"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"25","滋賀県","25208","栗東市","252080005000","坊袋","35.020828","135.983252","1","1"
"25","滋賀県","25208","栗東市","252080006000","川辺","35.017359","135.991123","1","1"
"25","滋賀県","25208","栗東市","252080007001","安養寺一丁目","35.022397","135.998756","1","3"
"25","滋賀県","25208","栗東市","252080007002","安養寺二丁目","35.021018","136.000577","1","3"
"25","滋賀県","25208","栗東市","252080007003","安養寺三丁目","35.019916","136.002977","1","3"
"25","滋賀県","25208","栗東市","252080007004","安養寺四丁目","35.018352","136.000330","1","3"
"25","滋賀県","25208","栗東市","252080007005","安養寺五丁目","35.017993","135.997450","1","3"
"25","滋賀県","25208","栗東市","252080007006","安養寺六丁目","35.019948","135.996384","1","3"
"25","滋賀県","25208","栗東市","252080007007","安養寺七丁目","35.021135","135.994814","1","3"
"25","滋賀県","25208","栗東市","252080007008","安養寺八丁目","35.023025","135.996740","1","3"
"25","滋賀県","25208","栗東市","252080008000","安養寺","35.015756","136.002097","1","1"
"25","滋賀県","25208","栗東市","252080009000","上鈎","35.024849","135.991125","1","1"
"25","滋賀県","25208","栗東市","252080010000","下鈎","35.028815","135.983264","1","1"
"25","滋賀県","25208","栗東市","252080011001","小柿一丁目","35.025834","135.977068","1","3"
"25","滋賀県","25208","栗東市","252080011002","小柿二丁目","35.024290","135.979004","1","3"
"25","滋賀県","25208","栗東市","252080011003","小柿三丁目","35.022024","135.977582","1","3"
"25","滋賀県","25208","栗東市","252080011004","小柿四丁目","35.023313","135.975030","1","3"
"25","滋賀県","25208","栗東市","252080011005","小柿五丁目","35.024373","135.972717","1","3"
"25","滋賀県","25208","栗東市","252080011006","小柿六丁目","35.022470","135.970118","1","3"
"25","滋賀県","25208","栗東市","252080011007","小柿七丁目","35.021748","135.972119","1","3"
"25","滋賀県","25208","栗東市","252080011008","小柿八丁目","35.020042","135.972649","1","3"
"25","滋賀県","25208","栗東市","252080011009","小柿九丁目","35.019256","135.974679","1","3"
"25","滋賀県","25208","栗東市","252080011010","小柿十丁目","35.016374","135.972340","1","3"
"25","滋賀県","25208","栗東市","252080012001","中沢一丁目","35.027388","135.975437","1","3"
"25","滋賀県","25208","栗東市","252080012002","中沢二丁目","35.026503","135.970851","1","3"
"25","滋賀県","25208","栗東市","252080012003","中沢三丁目","35.029018","135.973091","1","3"
"25","滋賀県","25208","栗東市","252080013000","伊勢落","35.025654","136.031565","1","1"
"25","滋賀県","25208","栗東市","252080014000","林","35.031448","136.023653","1","1"
"25","滋賀県","25208","栗東市","252080015000","六地蔵","35.018150","136.023789","1","1"
"25","滋賀県","25208","栗東市","252080016000","小野","35.019846","136.012316","1","1"
"25","滋賀県","25208","栗東市","252080017001","手原一丁目","35.026023","136.003177","1","3"
"25","滋賀県","25208","栗東市","252080017002","手原二丁目","35.024113","136.000165","1","3"
"25","滋賀県","25208","栗東市","252080017003","手原三丁目","35.026081","136.000554","1","3"
"25","滋賀県","25208","栗東市","252080017004","手原四丁目","35.026011","135.998232","1","3"
"25","滋賀県","25208","栗東市","252080017005","手原五丁目","35.026058","135.995925","1","3"
"25","滋賀県","25208","栗東市","252080017006","手原六丁目","35.029341","135.998361","1","3"
"25","滋賀県","25208","栗東市","252080017007","手原七丁目","35.028610","136.000389","1","3"
"25","滋賀県","25208","栗東市","252080017008","手原八丁目","35.028094","136.003329","1","3"
"25","滋賀県","25208","栗東市","252080018001","大橋一丁目","35.031076","136.002671","1","3"
"25","滋賀県","25208","栗東市","252080018002","大橋二丁目","35.032681","136.001102","1","3"
"25","滋賀県","25208","栗東市","252080018003","大橋三丁目","35.034657","136.003297","1","3"
"25","滋賀県","25208","栗東市","252080018004","大橋四丁目","35.033081","136.005046","1","3"
"25","滋賀県","25208","栗東市","252080018005","大橋五丁目","35.031628","136.008339","1","3"
"25","滋賀県","25208","栗東市","252080018006","大橋六丁目","35.030424","136.005245","1","3"
"25","滋賀県","25208","栗東市","252080018007","大橋七丁目","35.028750","136.006380","1","3"
"25","滋賀県","25208","栗東市","252080019000","出庭","35.040149","136.004206","1","1"
"25","滋賀県","25208","栗東市","252080020000","辻","35.038346","136.016090","1","1"
"25","滋賀県","25208","栗東市","252080021000","高野","35.033068","136.014337","1","1"
"25","滋賀県","25208","栗東市","252080022000","御園","34.997364","136.026076","1","1"
"25","滋賀県","25208","栗東市","252080023000","上砥山","35.007592","136.013549","1","1"
"25","滋賀県","25208","栗東市","252080024000","荒張","34.987969","136.010358","1","1"
"25","滋賀県","25208","栗東市","252080025000","井上","34.983300","136.032326","1","1"
"25","滋賀県","25208","栗東市","252080026000","東坂","34.989272","136.036195","1","1"
"25","滋賀県","25208","栗東市","252080027000","観音寺","34.975717","136.040806","1","1"
"25","滋賀県","25208","栗東市","252080028000","蜂屋","35.033250","135.995997","1","1"
"25","滋賀県","25208","栗東市","252080029000","野尻","35.035538","135.988870","1","1"
"25","滋賀県","25208","栗東市","252080030001","綣一丁目","35.038565","135.985186","1","3"
"25","滋賀県","25208","栗東市","252080030002","綣二丁目","35.036594","135.982448","1","3"
"25","滋賀県","25208","栗東市","252080030003","綣三丁目","35.035267","135.980329","1","3"
"25","滋賀県","25208","栗東市","252080030004","綣四丁目","35.035316","135.973999","1","3"
"25","滋賀県","25208","栗東市","252080030005","綣五丁目","35.037632","135.975098","1","3"
"25","滋賀県","25208","栗東市","252080030006","綣六丁目","35.036496","135.977068","1","3"
"25","滋賀県","25208","栗東市","252080030007","綣七丁目","35.039330","135.979605","1","3"
"25","滋賀県","25208","栗東市","252080030008","綣八丁目","35.040208","135.977170","1","3"
"25","滋賀県","25208","栗東市","252080030009","綣九丁目","35.042962","135.979581","1","3"
"25","滋賀県","25208","栗東市","252080030010","綣十丁目","35.044448","135.976554","1","3"
"25","滋賀県","25208","栗東市","252080031000","苅原","35.033458","135.977144","1","1"
"25","滋賀県","25208","栗東市","252080032000","笠川","35.033464","135.971600","1","1"
"25","滋賀県","25208","栗東市","252080034001","霊仙寺一丁目","35.038590","135.972946","1","3"
"25","滋賀県","25208","栗東市","252080034002","霊仙寺二丁目","35.036881","135.970912","1","3"
"25","滋賀県","25208","栗東市","252080034003","霊仙寺三丁目","35.039812","135.965711","1","3"
"25","滋賀県","25208","栗東市","252080034004","霊仙寺四丁目","35.042299","135.966569","1","3"
"25","滋賀県","25208","栗東市","252080034005","霊仙寺五丁目","35.040769","135.968887","1","3"
"25","滋賀県","25208","栗東市","252080034006","霊仙寺六丁目","35.039739","135.971009","1","3"
"25","滋賀県","25208","栗東市","252080035000","北中小路","35.043660","135.971623","1","1"
"25","滋賀県","25208","栗東市","252080036000","十里","35.046842","135.963661","1","1"
"25","滋賀県","25208","栗東市","252080037001","小平井一丁目","35.037465","135.968751","0","3"
"25","滋賀県","25208","栗東市","252080037002","小平井二丁目","35.035866","135.967246","0","3"
"25","滋賀県","25208","栗東市","252080037003","小平井三丁目","35.037078","135.963205","0","3"
"25","滋賀県","25208","栗東市","252080037004","小平井四丁目","35.039097","135.963629","0","3"
"25","滋賀県","25209","甲賀市","252090001000","水口町林口","34.972466","136.157494","1","1"
"25","滋賀県","25209","甲賀市","252090002000","水口町虫生野虹の町","34.949296","136.155018","1","1"
"25","滋賀県","25209","甲賀市","252090003000","土山町山女原","34.917940","136.349633","1","1"
"25","滋賀県","25209","甲賀市","252090004000","土山町鮎河","34.954023","136.331513","1","1"
"25","滋賀県","25209","甲賀市","252090005000","土山町猪鼻","34.922828","136.311942","1","1"
"25","滋賀県","25209","甲賀市","252090006000","土山町大河原","34.977316","136.343673","1","1"
"25","滋賀県","25209","甲賀市","252090007000","土山町青土","34.960282","136.302400","1","1"
"25","滋賀県","25209","甲賀市","252090008000","土山町黒川","34.927335","136.331182","1","1"
"25","滋賀県","25209","甲賀市","252090009000","土山町黒滝","34.934262","136.349806","1","1"
"25","滋賀県","25209","甲賀市","252090010000","土山町笹路","34.907773","136.338813","1","1"
"25","滋賀県","25209","甲賀市","252090011000","土山町山中","34.910970","136.320562","1","1"
"25","滋賀県","25209","甲賀市","252090012000","信楽町小川","34.842910","136.031698","1","1"
"25","滋賀県","25209","甲賀市","252090013000","信楽町上朝宮","34.862911","135.991253","1","1"
"25","滋賀県","25209","甲賀市","252090014000","信楽町黄瀬","34.931911","136.056379","1","1"
"25","滋賀県","25209","甲賀市","252090015000","信楽町下朝宮","34.858624","135.970418","1","1"
"25","滋賀県","25209","甲賀市","252090016000","信楽町杉山","34.842526","136.010889","1","1"
"25","滋賀県","25209","甲賀市","252090017000","信楽町田代","34.907378","136.019670","1","1"
"25","滋賀県","25209","甲賀市","252090018000","信楽町多羅尾","34.819152","136.054052","1","1"
"25","滋賀県","25209","甲賀市","252090019000","信楽町中野","34.858495","136.013725","1","1"
"25","滋賀県","25209","甲賀市","252090020000","信楽町畑","34.888643","136.004771","1","1"
"25","滋賀県","25209","甲賀市","252090021000","信楽町柞原","34.868562","136.021240","1","1"
"25","滋賀県","25209","甲賀市","252090022000","信楽町宮尻","34.876062","135.963861","1","1"
"25","滋賀県","25209","甲賀市","252090023000","信楽町宮町","34.942678","136.089119","1","1"
"25","滋賀県","25209","甲賀市","252090024000","水口町暁","34.966058","136.171888","1","1"
"25","滋賀県","25209","甲賀市","252090025000","水口町秋葉","34.967212","136.184841","1","1"
"25","滋賀県","25209","甲賀市","252090026000","水口町朝日が丘","34.975043","136.179653","1","1"
"25","滋賀県","25209","甲賀市","252090027000","水口町綾野","34.974922","136.169426","1","1"
"25","滋賀県","25209","甲賀市","252090028000","水口町泉","34.982602","136.133452","1","1"
"25","滋賀県","25209","甲賀市","252090029000","水口町今郷","34.964325","136.209333","1","1"
"25","滋賀県","25209","甲賀市","252090030000","水口町岩坂","34.961189","136.132549","1","1"
"25","滋賀県","25209","甲賀市","252090031000","水口町植","34.975157","136.143404","1","1"
"25","滋賀県","25209","甲賀市","252090032000","水口町宇川","34.965093","136.140152","1","1"
"25","滋賀県","25209","甲賀市","252090033000","水口町牛飼","34.942732","136.147056","1","1"
"25","滋賀県","25209","甲賀市","252090034000","水口町宇田","34.971023","136.148266","1","1"
"25","滋賀県","25209","甲賀市","252090035000","水口町梅が丘","34.970212","136.167131","1","1"
"25","滋賀県","25209","甲賀市","252090036000","水口町春日","35.014563","136.161934","1","1"
"25","滋賀県","25209","甲賀市","252090037000","水口町嶬峨","34.950085","136.197095","1","1"
"25","滋賀県","25209","甲賀市","252090038001","水口町北泉一丁目","34.984463","136.144327","1","3"
"25","滋賀県","25209","甲賀市","252090038002","水口町北泉二丁目","34.984797","136.138622","1","3"
"25","滋賀県","25209","甲賀市","252090039000","水口町北内貴","34.960985","136.159275","1","1"
"25","滋賀県","25209","甲賀市","252090040000","水口町北脇","34.979239","136.154292","1","1"
"25","滋賀県","25209","甲賀市","252090041000","水口町貴生川","34.957431","136.147474","1","1"
"25","滋賀県","25209","甲賀市","252090042001","水口町貴生川一丁目","34.957212","136.151772","1","3"
"25","滋賀県","25209","甲賀市","252090042002","水口町貴生川二丁目","34.955440","136.151062","1","3"
"25","滋賀県","25209","甲賀市","252090043000","水口町京町","34.967974","136.179044","1","1"
"25","滋賀県","25209","甲賀市","252090044000","水口町古城が丘","34.974448","136.181183","1","1"
"25","滋賀県","25209","甲賀市","252090045000","水口町酒人","34.975781","136.134621","1","1"
"25","滋賀県","25209","甲賀市","252090046000","水口町笹が丘","34.986461","136.161368","1","1"
"25","滋賀県","25209","甲賀市","252090047000","水口町さつきが丘","34.987251","136.148254","1","1"
"25","滋賀県","25209","甲賀市","252090048000","水口町三大寺","34.947095","136.140166","1","1"
"25","滋賀県","25209","甲賀市","252090049000","水口町下山","34.994813","136.135984","1","1"
"25","滋賀県","25209","甲賀市","252090050000","水口町松栄","34.968137","136.173453","1","1"
"25","滋賀県","25209","甲賀市","252090051000","水口町城東","34.972688","136.168274","1","1"
"25","滋賀県","25209","甲賀市","252090052000","水口町城内","34.973915","136.165253","1","1"
"25","滋賀県","25209","甲賀市","252090053000","水口町新城","34.968187","136.198040","1","1"
"25","滋賀県","25209","甲賀市","252090054001","水口町新町一丁目","34.973070","136.176351","1","3"
"25","滋賀県","25209","甲賀市","252090054002","水口町新町二丁目","34.975428","136.176203","1","3"
"25","滋賀県","25209","甲賀市","252090055000","水口町神明","34.967239","136.175592","1","1"
"25","滋賀県","25209","甲賀市","252090056000","水口町杣中","34.936953","136.149778","1","1"
"25","滋賀県","25209","甲賀市","252090057000","水口町高塚","34.964891","136.176459","1","1"
"25","滋賀県","25209","甲賀市","252090058000","水口町高山","34.954932","136.139241","1","1"
"25","滋賀県","25209","甲賀市","252090059000","水口町中畑","34.979982","136.211860","1","1"
"25","滋賀県","25209","甲賀市","252090060000","水口町中邸","34.971160","136.161264","1","1"
"25","滋賀県","25209","甲賀市","252090061000","水口町名坂","34.980912","136.168607","1","1"
"25","滋賀県","25209","甲賀市","252090062000","水口町西林口","34.975443","136.160586","1","1"
"25","滋賀県","25209","甲賀市","252090063000","水口町日電","34.976474","136.165791","1","1"
"25","滋賀県","25209","甲賀市","252090064000","水口町八光","34.970113","136.169724","1","1"
"25","滋賀県","25209","甲賀市","252090065000","水口町八田","35.016456","136.146188","1","1"
"25","滋賀県","25209","甲賀市","252090066000","水口町伴中山","35.000337","136.153743","1","1"
"25","滋賀県","25209","甲賀市","252090067000","水口町東名坂","34.979546","136.171289","1","1"
"25","滋賀県","25209","甲賀市","252090068000","水口町東林口","34.974798","136.162759","1","1"
"25","滋賀県","25209","甲賀市","252090069000","水口町ひのきが丘","34.992524","136.160419","1","1"
"25","滋賀県","25209","甲賀市","252090070001","水口町本町一丁目","34.969077","136.176804","1","3"
"25","滋賀県","25209","甲賀市","252090070002","水口町本町二丁目","34.970229","136.174988","1","3"
"25","滋賀県","25209","甲賀市","252090070003","水口町本町三丁目","34.971506","136.173507","1","3"
"25","滋賀県","25209","甲賀市","252090071000","水口町本丸","34.970886","136.164120","1","1"
"25","滋賀県","25209","甲賀市","252090072000","水口町松尾","34.986988","136.186120","1","1"
"25","滋賀県","25209","甲賀市","252090073000","水口町的場","34.968491","136.162974","1","1"
"25","滋賀県","25209","甲賀市","252090074000","水口町水口","34.979047","136.192143","1","1"
"25","滋賀県","25209","甲賀市","252090075000","水口町南林口","34.971761","136.159793","1","1"
"25","滋賀県","25209","甲賀市","252090076000","水口町宮の前","34.967280","136.169082","1","1"
"25","滋賀県","25209","甲賀市","252090077000","水口町虫生野","34.951150","136.164252","1","1"
"25","滋賀県","25209","甲賀市","252090078000","水口町虫生野中央","34.952540","136.155604","1","1"
"25","滋賀県","25209","甲賀市","252090079000","水口町本綾野","34.975971","136.172665","1","1"
"25","滋賀県","25209","甲賀市","252090080000","水口町元町","34.965726","136.181661","1","1"
"25","滋賀県","25209","甲賀市","252090081000","水口町八坂","34.972681","136.171701","1","1"
"25","滋賀県","25209","甲賀市","252090082000","水口町山","34.998038","136.175847","1","1"
"25","滋賀県","25209","甲賀市","252090083000","水口町山上","34.931834","136.139775","1","1"
"25","滋賀県","25209","甲賀市","252090084000","水口町鹿深","34.969034","136.171507","1","1"
"25","滋賀県","25209","甲賀市","252090085000","水口町和野","34.947096","136.216534","1","1"
"25","滋賀県","25209","甲賀市","252090086000","土山町市場","34.947471","136.250915","1","1"
"25","滋賀県","25209","甲賀市","252090087000","土山町大沢","34.926377","136.271241","1","1"
"25","滋賀県","25209","甲賀市","252090088000","土山町大野","34.955175","136.233383","1","1"
"25","滋賀県","25209","甲賀市","252090089000","土山町北土山","34.938072","136.296219","1","1"
"25","滋賀県","25209","甲賀市","252090090000","土山町瀬音","34.958469","136.283661","1","1"
"25","滋賀県","25209","甲賀市","252090091000","土山町徳原","34.946257","136.229273","1","1"
"25","滋賀県","25209","甲賀市","252090092000","土山町頓宮","34.950407","136.262953","1","1"
"25","滋賀県","25209","甲賀市","252090093000","土山町野上野","34.951563","136.272101","1","1"
"25","滋賀県","25209","甲賀市","252090094000","土山町平子","34.950756","136.288509","1","1"
"25","滋賀県","25209","甲賀市","252090095000","土山町前野","34.937145","136.256941","1","1"
"25","滋賀県","25209","甲賀市","252090096000","土山町南土山","34.921857","136.292429","1","1"
"25","滋賀県","25209","甲賀市","252090097000","甲賀町油日","34.881266","136.255117","1","1"
"25","滋賀県","25209","甲賀市","252090098000","甲賀町櫟野","34.896067","136.265597","1","1"
"25","滋賀県","25209","甲賀市","252090099000","甲賀町岩室","34.929861","136.250527","1","1"
"25","滋賀県","25209","甲賀市","252090100000","甲賀町上野","34.892594","136.233317","1","1"
"25","滋賀県","25209","甲賀市","252090101000","甲賀町大久保","34.904054","136.234625","1","1"
"25","滋賀県","25209","甲賀市","252090102000","甲賀町大原市場","34.902241","136.211917","1","1"
"25","滋賀県","25209","甲賀市","252090103000","甲賀町大原上田","34.914241","136.257380","1","1"
"25","滋賀県","25209","甲賀市","252090104000","甲賀町大原中","34.908047","136.229002","1","1"
"25","滋賀県","25209","甲賀市","252090105000","甲賀町隠岐","34.932313","136.195372","1","1"
"25","滋賀県","25209","甲賀市","252090106000","甲賀町鹿深台","34.896036","136.233341","1","1"
"25","滋賀県","25209","甲賀市","252090107000","甲賀町神","34.904753","136.254615","1","1"
"25","滋賀県","25209","甲賀市","252090108000","甲賀町小佐治","34.934726","136.221611","1","1"
"25","滋賀県","25209","甲賀市","252090109000","甲賀町五反田","34.864662","136.242067","1","1"
"25","滋賀県","25209","甲賀市","252090110000","甲賀町相模","34.907617","136.215857","1","1"
"25","滋賀県","25209","甲賀市","252090111000","甲賀町神保","34.924863","136.214285","1","1"
"25","滋賀県","25209","甲賀市","252090112000","甲賀町高野","34.911072","136.203932","1","1"
"25","滋賀県","25209","甲賀市","252090113000","甲賀町高嶺","34.866886","136.223753","1","1"
"25","滋賀県","25209","甲賀市","252090114000","甲賀町滝","34.890651","136.205555","1","1"
"25","滋賀県","25209","甲賀市","252090115000","甲賀町田堵野","34.895707","136.222525","1","1"
"25","滋賀県","25209","甲賀市","252090116000","甲賀町鳥居野","34.914683","136.225334","1","1"
"25","滋賀県","25209","甲賀市","252090117000","甲賀町拝坂","34.902659","136.224125","1","1"
"25","滋賀県","25209","甲賀市","252090118000","甲賀町毛枚","34.883850","136.216111","1","1"
"25","滋賀県","25209","甲賀市","252090119000","甲賀町和田","34.879996","136.228042","1","1"
"25","滋賀県","25209","甲賀市","252090120000","甲南町池田","34.904906","136.190474","1","1"
"25","滋賀県","25209","甲賀市","252090121000","甲南町磯尾","34.894074","136.150454","1","1"
"25","滋賀県","25209","甲賀市","252090122000","甲南町市原","34.933611","136.156285","1","1"
"25","滋賀県","25209","甲賀市","252090123000","甲南町葛木","34.929098","136.179891","1","1"
"25","滋賀県","25209","甲賀市","252090124000","甲南町上馬杉","34.873610","136.209582","1","1"
"25","滋賀県","25209","甲賀市","252090125001","甲南町希望ケ丘一丁目","34.950071","136.178098","1","3"
"25","滋賀県","25209","甲賀市","252090125002","甲南町希望ケ丘二丁目","34.952063","136.175060","1","3"
"25","滋賀県","25209","甲賀市","252090125003","甲南町希望ケ丘三丁目","34.948735","136.171689","1","3"
"25","滋賀県","25209","甲賀市","252090125004","甲南町希望ケ丘四丁目","34.945614","136.174433","1","3"
"25","滋賀県","25209","甲賀市","252090125005","甲南町希望ケ丘五丁目","34.937823","136.170011","1","3"
"25","滋賀県","25209","甲賀市","252090126001","甲南町希望ケ丘本町一丁目","34.947171","136.178293","1","3"
"25","滋賀県","25209","甲賀市","252090126002","甲南町希望ケ丘本町二丁目","34.947097","136.176586","1","3"
"25","滋賀県","25209","甲賀市","252090126003","甲南町希望ケ丘本町三丁目","34.947023","136.174513","1","3"
"25","滋賀県","25209","甲賀市","252090126004","甲南町希望ケ丘本町四丁目","34.943582","136.177651","1","3"
"25","滋賀県","25209","甲賀市","252090126005","甲南町希望ケ丘本町五丁目","34.942877","136.176353","1","3"
"25","滋賀県","25209","甲賀市","252090126006","甲南町希望ケ丘本町六丁目","34.943570","136.175257","1","3"
"25","滋賀県","25209","甲賀市","252090126007","甲南町希望ケ丘本町七丁目","34.940532","136.177027","1","3"
"25","滋賀県","25209","甲賀市","252090126008","甲南町希望ケ丘本町八丁目","34.940626","136.175769","1","3"
"25","滋賀県","25209","甲賀市","252090126009","甲南町希望ケ丘本町九丁目","34.939628","136.174114","1","3"
"25","滋賀県","25209","甲賀市","252090126010","甲南町希望ケ丘本町十丁目","34.937726","136.179018","1","3"
"25","滋賀県","25209","甲賀市","252090127000","甲南町柑子","34.896983","136.175904","1","1"
"25","滋賀県","25209","甲賀市","252090128001","甲南町耕心一丁目","34.942171","136.162675","1","3"
"25","滋賀県","25209","甲賀市","252090128002","甲南町耕心二丁目","34.942858","136.163218","1","3"
"25","滋賀県","25209","甲賀市","252090128003","甲南町耕心三丁目","34.943662","136.164357","1","3"
"25","滋賀県","25209","甲賀市","252090128004","甲南町耕心四丁目","34.944405","136.165433","1","3"
"25","滋賀県","25209","甲賀市","252090129000","甲南町塩野","34.929150","136.146915","1","1"
"25","滋賀県","25209","甲賀市","252090130000","甲南町下馬杉","34.879790","136.193441","1","1"
"25","滋賀県","25209","甲賀市","252090131000","甲南町新治","34.915138","136.159885","1","1"
"25","滋賀県","25209","甲賀市","252090132000","甲南町杉谷","34.914086","136.143360","1","1"
"25","滋賀県","25209","甲賀市","252090133000","甲南町寺庄","34.920505","136.190923","1","1"
"25","滋賀県","25209","甲賀市","252090134000","甲南町野川","34.889350","136.184738","1","1"
"25","滋賀県","25209","甲賀市","252090135000","甲南町野尻","34.913287","136.178581","1","1"
"25","滋賀県","25209","甲賀市","252090136000","甲南町野田","34.925167","136.168506","1","1"
"25","滋賀県","25209","甲賀市","252090137000","甲南町稗谷","34.943344","136.184492","1","1"
"25","滋賀県","25209","甲賀市","252090138000","甲南町深川","34.933444","136.170559","1","1"
"25","滋賀県","25209","甲賀市","252090139000","甲南町深川市場","34.931024","136.161891","1","1"
"25","滋賀県","25209","甲賀市","252090140000","甲南町宝木","34.943076","136.157609","1","1"
"25","滋賀県","25209","甲賀市","252090141000","甲南町森尻","34.937913","136.161354","1","1"
"25","滋賀県","25209","甲賀市","252090142000","甲南町竜法師","34.909806","136.169238","1","1"
"25","滋賀県","25209","甲賀市","252090143000","信楽町江田","34.867254","136.048103","1","1"
"25","滋賀県","25209","甲賀市","252090144000","信楽町小川出","34.857981","136.039025","1","1"
"25","滋賀県","25209","甲賀市","252090145000","信楽町神山","34.853445","136.065428","1","1"
"25","滋賀県","25209","甲賀市","252090146000","信楽町勅旨","34.891913","136.068116","1","1"
"25","滋賀県","25209","甲賀市","252090147000","信楽町長野","34.882107","136.047357","1","1"
"25","滋賀県","25209","甲賀市","252090148000","信楽町西","34.873328","136.037711","1","1"
"25","滋賀県","25209","甲賀市","252090149000","信楽町牧","34.905547","136.068277","1","1"
"25","滋賀県","25210","野洲市","252100001000","三上","35.052387","136.024603","1","1"
"25","滋賀県","25210","野洲市","252100002000","五之里","35.082183","136.027558","1","1"
"25","滋賀県","25210","野洲市","252100003000","市三宅","35.070533","136.013310","1","1"
"25","滋賀県","25210","野洲市","252100004000","南櫻","35.035802","136.043186","1","1"
"25","滋賀県","25210","野洲市","252100005000","北","35.097188","136.041177","1","1"
"25","滋賀県","25210","野洲市","252100006000","北櫻","35.044709","136.044146","1","1"
"25","滋賀県","25210","野洲市","252100007000","大篠原","35.080358","136.062755","1","1"
"25","滋賀県","25210","野洲市","252100008000","中北","35.094057","136.037030","1","1"
"25","滋賀県","25210","野洲市","252100009000","小南","35.104919","136.049668","1","1"
"25","滋賀県","25210","野洲市","252100010000","小篠原","35.069247","136.026971","1","1"
"25","滋賀県","25210","野洲市","252100011000","小堤","35.078329","136.052349","1","1"
"25","滋賀県","25210","野洲市","252100012000","上屋","35.087857","136.044469","1","1"
"25","滋賀県","25210","野洲市","252100014000","高木","35.100422","136.057257","1","1"
"25","滋賀県","25210","野洲市","252100015000","長島","35.095843","136.061627","1","1"
"25","滋賀県","25210","野洲市","252100016000","久野部","35.074057","136.025335","1","1"
"25","滋賀県","25210","野洲市","252100017000","行畑","35.064335","136.017636","1","1"
"25","滋賀県","25210","野洲市","252100018000","竹生","35.084291","136.010484","1","1"
"25","滋賀県","25210","野洲市","252100019000","永原","35.086568","136.039202","1","1"
"25","滋賀県","25210","野洲市","252100020000","入町","35.096512","136.071080","1","1"
"25","滋賀県","25210","野洲市","252100021000","辻町","35.076911","136.044615","1","1"
"25","滋賀県","25210","野洲市","252100022000","妙光寺","35.057839","136.029970","1","1"
"25","滋賀県","25210","野洲市","252100023000","冨波甲","35.082670","136.036489","1","1"
"25","滋賀県","25210","野洲市","252100024000","冨波乙","35.077662","136.033587","1","1"
"25","滋賀県","25210","野洲市","252100025001","北野一丁目","35.070481","136.022967","1","3"
"25","滋賀県","25210","野洲市","252100026000","大畑","35.056850","136.014614","1","1"
"25","滋賀県","25210","野洲市","252100027000","栄","35.072408","136.032159","1","1"
"25","滋賀県","25210","野洲市","252100028001","行畑一丁目","35.063366","136.019128","1","3"
"25","滋賀県","25210","野洲市","252100028002","行畑二丁目","35.061729","136.019792","1","3"
"25","滋賀県","25210","野洲市","252100029001","近江富士一丁目","35.040127","136.037606","1","3"
"25","滋賀県","25210","野洲市","252100029002","近江富士二丁目","35.038381","136.036714","1","3"
"25","滋賀県","25210","野洲市","252100029003","近江富士三丁目","35.037523","136.034240","1","3"
"25","滋賀県","25210","野洲市","252100029004","近江富士四丁目","35.038791","136.031826","1","3"
"25","滋賀県","25210","野洲市","252100029005","近江富士五丁目","35.037805","136.029962","1","3"
"25","滋賀県","25210","野洲市","252100029006","近江富士六丁目","35.038888","136.027501","1","3"
"25","滋賀県","25210","野洲市","252100030000","比江","35.089135","136.010642","1","1"
"25","滋賀県","25210","野洲市","252100031000","小比江","35.094474","136.009975","1","1"
"25","滋賀県","25210","野洲市","252100032000","北比江","35.096355","136.008556","1","1"
"25","滋賀県","25210","野洲市","252100033000","乙窪","35.099414","136.005595","1","1"
"25","滋賀県","25210","野洲市","252100034000","吉地","35.105403","136.010284","1","1"
"25","滋賀県","25210","野洲市","252100035000","西河原","35.103854","136.014540","1","1"
"25","滋賀県","25210","野洲市","252100036000","比留田","35.109468","136.021475","1","1"
"25","滋賀県","25210","野洲市","252100037000","木部","35.099043","136.024060","1","1"
"25","滋賀県","25210","野洲市","252100038000","虫生","35.098534","136.029916","1","1"
"25","滋賀県","25210","野洲市","252100039000","八夫","35.092771","136.021169","1","1"
"25","滋賀県","25210","野洲市","252100040000","野田","35.122780","136.016842","1","1"
"25","滋賀県","25210","野洲市","252100041000","五条","35.116210","136.012039","1","1"
"25","滋賀県","25210","野洲市","252100042000","安治","35.117379","136.007418","1","1"
"25","滋賀県","25210","野洲市","252100043000","須原","35.118323","135.999701","1","1"
"25","滋賀県","25210","野洲市","252100044000","堤","35.123915","135.997174","1","1"
"25","滋賀県","25210","野洲市","252100045000","井口","35.111341","136.000978","1","1"
"25","滋賀県","25210","野洲市","252100046000","六条","35.112004","136.008207","1","1"
"25","滋賀県","25210","野洲市","252100047000","吉川","35.124377","135.990281","1","1"
"25","滋賀県","25210","野洲市","252100048000","菖蒲","35.136203","135.999390","1","1"
"25","滋賀県","25210","野洲市","252100049000","喜合","35.132391","136.003102","1","1"
"25","滋賀県","25210","野洲市","252100050000","竹ヶ丘","35.080850","136.012167","0","0"
"25","滋賀県","25210","野洲市","252100013000","野洲","35.063428","136.007826","1","1"
"25","滋賀県","25211","湖南市","252110001000","朝国","34.993149","136.117225","2","1"
"25","滋賀県","25211","湖南市","252110002000","岩根","35.004068","136.113138","2","1"
