"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"29","奈良県","29344","生駒郡斑鳩町","293440022007","龍田西七丁目","34.603519","135.713548","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440022008","龍田西八丁目","34.603998","135.712456","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440023001","龍田南一丁目","34.606911","135.730390","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440023002","龍田南二丁目","34.606184","135.728830","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440023003","龍田南三丁目","34.606252","135.726132","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440023004","龍田南四丁目","34.606289","135.723248","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440023005","龍田南五丁目","34.605092","135.721438","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440023006","龍田南六丁目","34.605467","135.719483","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440024001","東福寺一丁目","34.613504","135.745346","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440025000","大字服部","34.598549","135.729981","1","1"
"29","奈良県","29344","生駒郡斑鳩町","293440026001","服部一丁目","34.601347","135.731856","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440026002","服部二丁目","34.598683","135.732364","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440027000","大字法隆寺","34.614033","135.728461","1","1"
"29","奈良県","29344","生駒郡斑鳩町","293440028001","法隆寺一丁目","34.611318","135.736434","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440028002","法隆寺二丁目","34.612053","135.739263","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440029001","法隆寺北一丁目","34.616550","135.737999","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440029002","法隆寺北二丁目","34.615918","135.741575","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440030000","法隆寺山内","34.613619","135.734404","1","1"
"29","奈良県","29344","生駒郡斑鳩町","293440031001","法隆寺西一丁目","34.611832","135.731636","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440031002","法隆寺西二丁目","34.610645","135.729404","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440031003","法隆寺西三丁目","34.609526","135.732978","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440032001","法隆寺東一丁目","34.613221","135.742067","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440032002","法隆寺東二丁目","34.614350","135.744437","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440033001","法隆寺南一丁目","34.608097","135.733937","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440033002","法隆寺南二丁目","34.610815","135.742594","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440033003","法隆寺南三丁目","34.608724","135.746157","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440034000","大字三井","34.622568","135.738039","1","1"
"29","奈良県","29344","生駒郡斑鳩町","293440035000","大字目安","34.593648","135.728431","1","1"
"29","奈良県","29344","生駒郡斑鳩町","293440036001","目安一丁目","34.592686","135.732576","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440036002","目安二丁目","34.592993","135.735710","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440036003","目安三丁目","34.594030","135.739080","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440036004","目安四丁目","34.595777","135.741122","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440037001","目安北一丁目","34.595302","135.729603","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440037002","目安北二丁目","34.596257","135.731871","1","3"
"29","奈良県","29344","生駒郡斑鳩町","293440037003","目安北三丁目","34.596537","135.735174","1","3"
"29","奈良県","29345","生駒郡安堵町","293450001001","大字かしの木台一丁目","34.600483","135.759118","1","3"
"29","奈良県","29345","生駒郡安堵町","293450001002","大字かしの木台二丁目","34.600333","135.760995","1","3"
"29","奈良県","29345","生駒郡安堵町","293450002000","岡崎","34.602614","135.763551","1","1"
"29","奈良県","29345","生駒郡安堵町","293450003000","笠目","34.598854","135.744142","1","1"
"29","奈良県","29345","生駒郡安堵町","293450004000","窪田","34.595481","135.759933","1","1"
"29","奈良県","29345","生駒郡安堵町","293450005000","西安堵","34.604919","135.750529","1","1"
"29","奈良県","29345","生駒郡安堵町","293450006000","東安堵","34.609334","135.756817","1","1"
"29","奈良県","29361","磯城郡川西町","293610001000","大字結崎","34.585649","135.776282","1","1"
"29","奈良県","29361","磯城郡川西町","293610002000","大字下永","34.590268","135.786189","1","1"
"29","奈良県","29361","磯城郡川西町","293610003000","大字吐田","34.595568","135.770374","1","1"
"29","奈良県","29361","磯城郡川西町","293610004000","大字梅戸","34.583544","135.768296","1","1"
"29","奈良県","29361","磯城郡川西町","293610005000","大字唐院","34.582314","135.763327","1","1"
"29","奈良県","29361","磯城郡川西町","293610006000","大字保田","34.583009","135.752542","1","1"
"29","奈良県","29362","磯城郡三宅町","293620001000","小柳","34.577627","135.757893","1","1"
"29","奈良県","29362","磯城郡三宅町","293620002000","屏風","34.578811","135.772743","1","1"
"29","奈良県","29362","磯城郡三宅町","293620003000","但馬","34.570721","135.765398","1","1"
"29","奈良県","29362","磯城郡三宅町","293620004000","上但馬","34.565139","135.765603","1","1"
"29","奈良県","29362","磯城郡三宅町","293620005000","伴堂","34.573921","135.772396","1","1"
"29","奈良県","29362","磯城郡三宅町","293620006000","三河","34.576854","135.785254","1","1"
"29","奈良県","29362","磯城郡三宅町","293620007000","石見","34.571557","135.788961","1","1"
"29","奈良県","29363","磯城郡田原本町","293630002000","味間","34.538928","135.810714","2","1"
"29","奈良県","29363","磯城郡田原本町","293630003000","今里","34.568375","135.794342","2","1"
"29","奈良県","29363","磯城郡田原本町","293630004000","伊与戸","34.549381","135.816211","2","1"
"29","奈良県","29363","磯城郡田原本町","293630005000","多","34.534041","135.790285","2","1"
"29","奈良県","29363","磯城郡田原本町","293630006000","大網","34.548411","135.767569","2","1"
"29","奈良県","29363","磯城郡田原本町","293630007000","大木","34.552912","135.814486","2","1"
"29","奈良県","29363","磯城郡田原本町","293630008000","鍵","34.567036","135.797095","2","1"
"29","奈良県","29363","磯城郡田原本町","293630009000","笠形","34.543350","135.814568","2","1"
"29","奈良県","29363","磯城郡田原本町","293630010000","金澤","34.555114","135.819503","2","1"
"29","奈良県","29363","磯城郡田原本町","293630011000","唐古","34.572999","135.797314","2","1"
"29","奈良県","29363","磯城郡田原本町","293630012000","蔵堂","34.549205","135.819441","2","1"
"29","奈良県","29363","磯城郡田原本町","293630013000","黒田","34.567535","135.777834","2","1"
"29","奈良県","29363","磯城郡田原本町","293630014000","小阪","34.562029","135.798133","2","1"
"29","奈良県","29363","磯城郡田原本町","293630015000","金剛寺","34.555271","135.765697","2","1"
"29","奈良県","29363","磯城郡田原本町","293630016000","阪手","34.555321","135.797658","2","1"
"29","奈良県","29363","磯城郡田原本町","293630017000","佐味","34.543068","135.769845","2","1"
"29","奈良県","29363","磯城郡田原本町","293630018000","新町","34.558801","135.790345","2","1"
"29","奈良県","29363","磯城郡田原本町","293630019000","十六面","34.554728","135.777107","2","1"
"29","奈良県","29363","磯城郡田原本町","293630020000","為川南方","34.551949","135.819381","2","1"
"29","奈良県","29363","磯城郡田原本町","293630021000","為川北方","34.556710","135.818669","2","1"
"29","奈良県","29363","磯城郡田原本町","293630022000","大安寺","34.553040","135.807209","2","1"
"29","奈良県","29363","磯城郡田原本町","293630023000","千代","34.542296","135.799772","2","1"
"29","奈良県","29363","磯城郡田原本町","293630024000","富本","34.563186","135.771256","2","1"
"29","奈良県","29363","磯城郡田原本町","293630025000","新木","34.542135","135.786815","2","1"
"29","奈良県","29363","磯城郡田原本町","293630026000","西井上","34.558552","135.807922","2","1"
"29","奈良県","29363","磯城郡田原本町","293630027000","西竹田","34.555902","135.770831","2","1"
"29","奈良県","29363","磯城郡田原本町","293630028000","西代","34.574329","135.794092","2","1"
"29","奈良県","29363","磯城郡田原本町","293630029000","秦庄","34.542958","135.791981","2","1"
"29","奈良県","29363","磯城郡田原本町","293630030000","八田","34.577976","135.803927","2","1"
"29","奈良県","29363","磯城郡田原本町","293630031000","東井上","34.558089","135.813178","2","1"
"29","奈良県","29363","磯城郡田原本町","293630032000","平田","34.555225","135.814831","2","1"
"29","奈良県","29363","磯城郡田原本町","293630033000","平野","34.550438","135.773845","2","1"
"29","奈良県","29363","磯城郡田原本町","293630034000","法貴寺","34.565473","135.807598","2","1"
"29","奈良県","29363","磯城郡田原本町","293630035000","保津","34.556428","135.782247","2","1"
"29","奈良県","29363","磯城郡田原本町","293630036000","松本","34.560366","135.767207","2","1"
"29","奈良県","29363","磯城郡田原本町","293630037000","満田","34.540690","135.776040","2","1"
"29","奈良県","29363","磯城郡田原本町","293630038000","三笠","34.548428","135.788309","2","1"
"29","奈良県","29363","磯城郡田原本町","293630039000","宮古","34.561711","135.781276","2","1"
"29","奈良県","29363","磯城郡田原本町","293630040000","宮森","34.539015","135.791190","2","1"
"29","奈良県","29363","磯城郡田原本町","293630041000","八尾","34.562351","135.788884","2","1"
"29","奈良県","29363","磯城郡田原本町","293630042000","薬王寺","34.549858","135.782799","2","1"
"29","奈良県","29363","磯城郡田原本町","293630043000","矢部","34.542983","135.781578","2","1"
"29","奈良県","29363","磯城郡田原本町","293630044000","味間町","34.554203","135.794066","0","0"
"29","奈良県","29363","磯城郡田原本町","293630045000","市町","34.553856","135.793599","0","0"
"29","奈良県","29363","磯城郡田原本町","293630046000","魚町","34.554913","135.792691","0","0"
"29","奈良県","29363","磯城郡田原本町","293630047001","戎通一丁目","34.554139","135.791225","0","3"
"29","奈良県","29363","磯城郡田原本町","293630047002","戎通二丁目","34.553542","135.791094","0","3"
"29","奈良県","29363","磯城郡田原本町","293630047003","戎通三丁目","34.552191","135.791400","0","3"
"29","奈良県","29363","磯城郡田原本町","293630048000","郭内","34.555751","135.794905","0","0"
"29","奈良県","29363","磯城郡田原本町","293630049000","祗園町","34.552002","135.794667","0","0"
"29","奈良県","29363","磯城郡田原本町","293630050000","小室","34.555977","135.791854","0","0"
"29","奈良県","29363","磯城郡田原本町","293630051000","材木町","34.553010","135.794117","0","0"
"29","奈良県","29363","磯城郡田原本町","293630052000","幸町","34.552399","135.789551","0","0"
"29","奈良県","29363","磯城郡田原本町","293630053000","堺町","34.552438","135.794546","0","0"
"29","奈良県","29363","磯城郡田原本町","293630054000","新地","34.550364","135.794884","0","0"
"29","奈良県","29363","磯城郡田原本町","293630055000","大門中","34.551569","135.793070","0","0"
"29","奈良県","29363","磯城郡田原本町","293630056000","大門西","34.551239","135.792278","0","0"
"29","奈良県","29363","磯城郡田原本町","293630057000","大門東","34.551077","135.793703","0","0"
"29","奈良県","29363","磯城郡田原本町","293630058000","茶町","34.553651","135.792272","0","0"
"29","奈良県","29363","磯城郡田原本町","293630059000","殿町","34.553871","135.790137","0","0"
"29","奈良県","29363","磯城郡田原本町","293630060000","根太口","34.553891","135.794997","0","0"
"29","奈良県","29363","磯城郡田原本町","293630061000","南町","34.551741","135.794870","0","0"
"29","奈良県","29363","磯城郡田原本町","293630062000","三輪町","34.553044","135.795106","0","0"
"29","奈良県","29363","磯城郡田原本町","293630063000","八幡町","34.556166","135.793451","0","0"
"29","奈良県","29385","宇陀郡曽爾村","293850001000","伊賀見","34.534654","136.145017","1","1"
"29","奈良県","29385","宇陀郡曽爾村","293850002000","今井","34.510634","136.123879","1","1"
"29","奈良県","29385","宇陀郡曽爾村","293850003000","掛","34.500481","136.115767","1","1"
"29","奈良県","29385","宇陀郡曽爾村","293850004000","葛","34.523699","136.135549","1","1"
"29","奈良県","29385","宇陀郡曽爾村","293850005000","小長尾","34.510036","136.117154","1","1"
"29","奈良県","29385","宇陀郡曽爾村","293850006000","塩井","34.504836","136.128629","1","1"
"29","奈良県","29385","宇陀郡曽爾村","293850007000","太良路","34.523759","136.140041","1","1"
"29","奈良県","29385","宇陀郡曽爾村","293850008000","長野","34.505220","136.111215","1","1"
"29","奈良県","29385","宇陀郡曽爾村","293850009000","山粕","34.489619","136.099858","1","1"
"29","奈良県","29386","宇陀郡御杖村","293860001000","神末","34.495531","136.193663","1","1"
"29","奈良県","29386","宇陀郡御杖村","293860002000","菅野","34.490476","136.168900","1","1"
"29","奈良県","29386","宇陀郡御杖村","293860003000","土屋原","34.484111","136.133623","1","1"
"29","奈良県","29386","宇陀郡御杖村","293860004000","桃俣","34.476404","136.111486","1","1"
"29","奈良県","29401","高市郡高取町","294010001000","清水谷","34.437790","135.800289","1","1"
"29","奈良県","29401","高市郡高取町","294010002000","上子島","34.440036","135.809607","1","1"
"29","奈良県","29401","高市郡高取町","294010003000","下子島","34.441728","135.801699","1","1"
"29","奈良県","29401","高市郡高取町","294010004000","上土佐","34.445039","135.800346","1","1"
"29","奈良県","29401","高市郡高取町","294010005000","下土佐","34.446884","135.798051","1","1"
"29","奈良県","29401","高市郡高取町","294010006000","観覚寺","34.452164","135.796180","1","1"
"29","奈良県","29401","高市郡高取町","294010007000","吉備","34.445823","135.790676","1","1"
"29","奈良県","29401","高市郡高取町","294010008000","松山","34.443856","135.786317","1","1"
"29","奈良県","29401","高市郡高取町","294010009000","羽内","34.438935","135.784378","1","1"
"29","奈良県","29401","高市郡高取町","294010010000","藤井","34.437959","135.781511","1","1"
"29","奈良県","29401","高市郡高取町","294010011000","市尾","34.440837","135.774018","1","1"
"29","奈良県","29401","高市郡高取町","294010012000","谷田","34.433211","135.768887","1","1"
"29","奈良県","29401","高市郡高取町","294010013000","丹生谷","34.432511","135.762328","1","1"
"29","奈良県","29401","高市郡高取町","294010014000","兵庫","34.449789","135.773530","1","1"
"29","奈良県","29401","高市郡高取町","294010015000","田井ノ庄","34.447268","135.778493","1","1"
"29","奈良県","29401","高市郡高取町","294010016000","薩摩","34.449251","135.782752","1","1"
"29","奈良県","29401","高市郡高取町","294010017000","森","34.448717","135.787874","1","1"
"29","奈良県","29401","高市郡高取町","294010018000","佐田","34.455326","135.786886","1","1"
"29","奈良県","29401","高市郡高取町","294010019000","与楽","34.459033","135.779286","1","1"
"29","奈良県","29401","高市郡高取町","294010020000","寺崎","34.464403","135.772892","1","1"
"29","奈良県","29401","高市郡高取町","294010021000","越智","34.463610","135.766217","1","1"
"29","奈良県","29401","高市郡高取町","294010022000","車木","34.455907","135.766438","1","1"
"29","奈良県","29401","高市郡高取町","294010023000","壺阪","34.426532","135.809668","1","1"
"29","奈良県","29402","高市郡明日香村","294020001000","御園","34.463084","135.799567","1","1"
"29","奈良県","29402","高市郡明日香村","294020002000","檜前","34.458202","135.801460","1","1"
"29","奈良県","29402","高市郡明日香村","294020003000","阿部山","34.450300","135.805474","1","1"
"29","奈良県","29402","高市郡明日香村","294020004000","大根田","34.451256","135.807596","1","1"
"29","奈良県","29402","高市郡明日香村","294020005000","栗原","34.454363","135.808766","1","1"
"29","奈良県","29402","高市郡明日香村","294020006000","平田","34.466916","135.800696","1","1"
"29","奈良県","29402","高市郡明日香村","294020007000","越","34.464887","135.796778","1","1"
"29","奈良県","29402","高市郡明日香村","294020008000","真弓","34.463027","135.794799","1","1"
"29","奈良県","29402","高市郡明日香村","294020009000","岡","34.471681","135.821354","1","1"
"29","奈良県","29402","高市郡明日香村","294020010000","島庄","34.468337","135.823624","1","1"
"29","奈良県","29402","高市郡明日香村","294020011000","上居","34.465908","135.830194","1","1"
"29","奈良県","29402","高市郡明日香村","294020012000","細川","34.464564","135.835785","1","1"
"29","奈良県","29402","高市郡明日香村","294020013000","尾曽","34.458688","135.846665","1","1"
"29","奈良県","29402","高市郡明日香村","294020014000","上","34.463992","135.844045","1","1"
"29","奈良県","29402","高市郡明日香村","294020015000","畑","34.451398","135.839881","1","1"
"29","奈良県","29402","高市郡明日香村","294020016000","冬野","34.457197","135.857726","1","1"
"29","奈良県","29402","高市郡明日香村","294020017000","入谷","34.443424","135.841973","1","1"
"29","奈良県","29402","高市郡明日香村","294020018000","栢森","34.441699","135.832760","1","1"
"29","奈良県","29402","高市郡明日香村","294020019000","稲渕","34.455962","135.822702","1","1"
"29","奈良県","29402","高市郡明日香村","294020020000","阪田","34.461250","135.826995","1","1"
"29","奈良県","29402","高市郡明日香村","294020021000","祝戸","34.465295","135.825731","1","1"
"29","奈良県","29402","高市郡明日香村","294020022000","橘","34.469395","135.814446","1","1"
"29","奈良県","29402","高市郡明日香村","294020023000","立部","34.466766","135.813334","1","1"
"29","奈良県","29402","高市郡明日香村","294020024000","野口","34.469253","135.810201","1","1"
"29","奈良県","29402","高市郡明日香村","294020025000","川原","34.472219","135.815726","1","1"
"29","奈良県","29402","高市郡明日香村","294020026000","飛鳥","34.480001","135.820537","1","1"
"29","奈良県","29402","高市郡明日香村","294020027000","豊浦","34.481705","135.812959","1","1"
"29","奈良県","29402","高市郡明日香村","294020028000","雷","34.483365","135.815277","1","1"
"29","奈良県","29402","高市郡明日香村","294020029000","小山","34.490515","135.814256","1","1"
"29","奈良県","29402","高市郡明日香村","294020030000","奥山","34.485312","135.821832","1","1"
"29","奈良県","29402","高市郡明日香村","294020031000","八釣","34.480986","135.826342","1","1"
"29","奈良県","29402","高市郡明日香村","294020032000","東山","34.478116","135.827989","1","1"
"29","奈良県","29402","高市郡明日香村","294020033000","小原","34.477610","135.826909","1","1"
"29","奈良県","29424","北葛城郡上牧町","294240001001","下牧一丁目","34.573342","135.720906","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240001002","下牧二丁目","34.574812","135.713020","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240001003","下牧三丁目","34.578398","135.711609","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240001004","下牧四丁目","34.577624","135.709266","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240001005","下牧五丁目","34.574907","135.707259","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240001006","下牧六丁目","34.575860","135.705791","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240001007","下牧七丁目","34.571578","135.704847","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240002001","片岡台一丁目","34.580813","135.714692","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240002002","片岡台二丁目","34.579967","135.718208","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240002003","片岡台三丁目","34.577246","135.715604","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240003001","桜ヶ丘一丁目","34.576703","135.721685","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240003002","桜ヶ丘二丁目","34.575252","135.725852","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240003003","桜ヶ丘三丁目","34.574499","135.719684","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240005001","友が丘一丁目","34.571028","135.710814","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240005002","友が丘二丁目","34.572058","135.710840","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240006001","緑ヶ丘一丁目","34.569394","135.710375","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240006002","緑ヶ丘二丁目","34.568332","135.708732","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240007001","服部台一丁目","34.567461","135.712698","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240007002","服部台二丁目","34.567609","135.710518","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240007003","服部台三丁目","34.569138","135.713434","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240007004","服部台四丁目","34.570867","135.713831","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240007005","服部台五丁目","34.569865","135.715645","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240009000","大字上牧","34.562313","135.708704","1","1"
"29","奈良県","29424","北葛城郡上牧町","294240010001","米山台一丁目","34.561726","135.714104","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240010002","米山台二丁目","34.560335","135.712482","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240010003","米山台三丁目","34.563146","135.712925","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240010004","米山台四丁目","34.565153","135.713031","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240010005","米山台五丁目","34.563786","135.714575","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240011000","大字中筋出作","34.556977","135.707279","1","1"
"29","奈良県","29424","北葛城郡上牧町","294240012001","松里園一丁目","34.552014","135.710521","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240012002","松里園二丁目","34.549878","135.710268","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240012003","松里園三丁目","34.549138","135.709229","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240013001","葛城台一丁目","34.557669","135.721755","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240013002","葛城台二丁目","34.558651","135.724721","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240013003","葛城台三丁目","34.555949","135.722653","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240013004","葛城台四丁目","34.556612","135.725581","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240013005","葛城台五丁目","34.555184","135.723492","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240008002","滝川台二丁目","34.571283","135.716945","1","3"
"29","奈良県","29424","北葛城郡上牧町","294240014001","ささゆり台一丁目","34.567062","135.721472","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240014002","ささゆり台二丁目","34.565380","135.719421","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240014003","ささゆり台三丁目","34.567129","135.717842","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240015000","大字下牧","34.572321","135.720876","0","0"
"29","奈良県","29424","北葛城郡上牧町","294240016001","ゆりが丘一丁目","34.571480","135.718897","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240008001","滝川台一丁目","34.569509","135.718062","0","3"
"29","奈良県","29425","北葛城郡王寺町","294250001001","王寺一丁目","34.594822","135.708259","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250001002","王寺二丁目","34.596299","135.704154","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250001003","王寺三丁目","34.594875","135.698677","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250002001","葛下一丁目","34.591322","135.710393","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250002002","葛下二丁目","34.588999","135.708729","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250002003","葛下三丁目","34.586653","135.708409","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250002004","葛下四丁目","34.583689","135.707023","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250003001","久度一丁目","34.598777","135.706414","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250003002","久度二丁目","34.598979","135.703812","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250003003","久度三丁目","34.598883","135.700659","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250003004","久度四丁目","34.598753","135.698249","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250003005","久度五丁目","34.596338","135.697067","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250004001","太子一丁目","34.583237","135.693262","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250004002","太子二丁目","34.581771","135.692351","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250004003","太子三丁目","34.577019","135.691449","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250005001","畠田一丁目","34.581153","135.707404","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250005002","畠田二丁目","34.579686","135.708012","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250005003","畠田三丁目","34.578254","135.704441","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250005004","畠田四丁目","34.579363","135.703080","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250005005","畠田五丁目","34.579643","135.696541","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250005006","畠田六丁目","34.578192","135.697931","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250005007","畠田七丁目","34.576681","135.697311","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250005008","畠田八丁目","34.574540","135.698499","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250005009","畠田九丁目","34.574037","135.693955","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250006001","藤井一丁目","34.585774","135.685623","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250006002","藤井二丁目","34.584430","135.682995","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250006003","藤井三丁目","34.583028","135.683686","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250007001","舟戸一丁目","34.595915","135.709936","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250007002","舟戸二丁目","34.593980","135.711102","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250007003","舟戸三丁目","34.592248","135.713770","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250008001","本町一丁目","34.593365","135.703471","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250008002","本町二丁目","34.588215","135.704542","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250008003","本町三丁目","34.591117","135.701036","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250008004","本町四丁目","34.584297","135.701086","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250008005","本町五丁目","34.584019","135.697219","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250009001","明神一丁目","34.583950","135.691336","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250009002","明神二丁目","34.581165","135.690366","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250009003","明神三丁目","34.580215","135.687929","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250009004","明神四丁目","34.576076","135.688581","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250010001","元町一丁目","34.591120","135.698857","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250010002","元町二丁目","34.590276","135.695645","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250010003","元町三丁目","34.586200","135.696517","1","3"
"29","奈良県","29425","北葛城郡王寺町","294250011001","南元町一丁目","34.585527","135.695732","0","3"
"29","奈良県","29425","北葛城郡王寺町","294250011002","南元町二丁目","34.587262","135.694121","0","3"
"29","奈良県","29425","北葛城郡王寺町","294250011003","南元町三丁目","34.585954","135.692999","0","3"
"29","奈良県","29426","北葛城郡広陵町","294260001001","馬見北一丁目","34.553208","135.733260","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260001002","馬見北二丁目","34.551134","135.731440","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260001003","馬見北三丁目","34.553994","135.731446","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260001004","馬見北四丁目","34.555925","135.729191","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260001005","馬見北五丁目","34.553407","135.728158","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260001006","馬見北六丁目","34.550724","135.728532","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260001007","馬見北七丁目","34.552320","135.724480","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260001008","馬見北八丁目","34.554006","135.723304","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260001009","馬見北九丁目","34.551699","135.721307","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260002001","馬見中一丁目","34.545887","135.727630","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260002002","馬見中二丁目","34.548546","135.729209","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260002003","馬見中三丁目","34.548552","135.723889","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260002004","馬見中四丁目","34.546787","135.722894","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260002005","馬見中五丁目","34.548276","135.721394","1","3"
"29","奈良県","29426","北葛城郡広陵町","294260003001","馬見南一丁目","34.542013","135.730123","1","3"
