"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"44","大分県","44205","佐伯市","442050034000","大字二栄","33.025173","131.912894","0","0"
"44","大分県","44205","佐伯市","442050035000","大字護江","33.005900","131.903232","0","0"
"44","大分県","44205","佐伯市","442050036000","大字守後浦","32.988539","131.915891","0","0"
"44","大分県","44205","佐伯市","442050037001","大手町一丁目","32.957225","131.892634","0","3"
"44","大分県","44205","佐伯市","442050037002","大手町二丁目","32.956213","131.894546","0","3"
"44","大分県","44205","佐伯市","442050037003","大手町三丁目","32.955894","131.892349","0","3"
"44","大分県","44205","佐伯市","442050038000","春日町","32.975492","131.902582","0","0"
"44","大分県","44205","佐伯市","442050039000","葛港","32.978416","131.902070","0","0"
"44","大分県","44205","佐伯市","442050040000","蒲江大字猪串浦","32.802283","131.905007","0","0"
"44","大分県","44205","佐伯市","442050041000","蒲江大字葛原浦","32.768454","131.863980","0","0"
"44","大分県","44205","佐伯市","442050042000","蒲江大字蒲江浦","32.807940","131.928506","0","0"
"44","大分県","44205","佐伯市","442050043000","蒲江大字楠本浦","32.835605","131.931514","0","0"
"44","大分県","44205","佐伯市","442050044000","蒲江大字竹野浦河内","32.815379","131.966878","0","0"
"44","大分県","44205","佐伯市","442050045000","蒲江大字西野浦","32.828678","131.997294","0","0"
"44","大分県","44205","佐伯市","442050046000","蒲江大字野々河内浦","32.818721","131.894852","0","0"
"44","大分県","44205","佐伯市","442050047000","蒲江大字畑野浦","32.866507","131.948696","0","0"
"44","大分県","44205","佐伯市","442050048000","蒲江大字波当津浦","32.750012","131.859345","0","0"
"44","大分県","44205","佐伯市","442050049000","蒲江大字丸市尾浦","32.792015","131.866218","0","0"
"44","大分県","44205","佐伯市","442050050000","蒲江大字森崎浦","32.797719","131.884039","0","0"
"44","大分県","44205","佐伯市","442050051000","上浦大字浅海井浦","33.042542","131.906058","0","0"
"44","大分県","44205","佐伯市","442050052000","上浦大字津井浦","33.054804","131.929383","0","0"
"44","大分県","44205","佐伯市","442050053000","上浦大字最勝海浦","33.058297","131.999078","0","0"
"44","大分県","44205","佐伯市","442050054000","蟹田","32.967437","131.902958","0","0"
"44","大分県","44205","佐伯市","442050055000","来島町","32.959849","131.902870","0","0"
"44","大分県","44205","佐伯市","442050056000","城下西町","32.958760","131.893729","0","0"
"44","大分県","44205","佐伯市","442050057000","城下東町","32.960834","131.894478","0","0"
"44","大分県","44205","佐伯市","442050058000","城東町","32.958247","131.896885","0","0"
"44","大分県","44205","佐伯市","442050059000","城南町","32.952693","131.888007","0","0"
"44","大分県","44205","佐伯市","442050060000","船頭町","32.954360","131.893181","0","0"
"44","大分県","44205","佐伯市","442050061000","田の浦町","32.975977","131.900133","0","0"
"44","大分県","44205","佐伯市","442050062001","鶴岡西町一丁目","32.961889","131.867962","0","3"
"44","大分県","44205","佐伯市","442050062002","鶴岡西町二丁目","32.959627","131.865073","0","3"
"44","大分県","44205","佐伯市","442050063001","鶴岡町一丁目","32.959445","131.882176","0","3"
"44","大分県","44205","佐伯市","442050063002","鶴岡町二丁目","32.956798","131.881134","0","3"
"44","大分県","44205","佐伯市","442050063003","鶴岡町三丁目","32.959926","131.876915","0","3"
"44","大分県","44205","佐伯市","442050064000","鶴見大字有明浦","32.937532","131.981773","0","0"
"44","大分県","44205","佐伯市","442050065000","鶴見大字大島","32.965413","132.073707","0","0"
"44","大分県","44205","佐伯市","442050066000","鶴見大字沖松浦","32.945539","131.965050","0","0"
"44","大分県","44205","佐伯市","442050067000","鶴見大字梶寄浦","32.942870","132.070863","0","0"
"44","大分県","44205","佐伯市","442050068000","鶴見大字地松浦","32.945419","131.956196","0","0"
"44","大分県","44205","佐伯市","442050069000","鶴見大字丹賀浦","32.948021","132.051660","0","0"
"44","大分県","44205","佐伯市","442050070000","鶴見大字中越浦","32.941001","132.036723","0","0"
"44","大分県","44205","佐伯市","442050071000","鶴見大字羽出浦","32.944941","131.997650","0","0"
"44","大分県","44205","佐伯市","442050072000","鶴見大字吹浦","32.948299","131.941046","0","0"
"44","大分県","44205","佐伯市","442050073001","鶴谷町一丁目","32.974226","131.906974","0","3"
"44","大分県","44205","佐伯市","442050073003","鶴谷町三丁目","32.968849","131.913177","0","3"
"44","大分県","44205","佐伯市","442050074000","常盤西町","32.964734","131.899212","0","0"
"44","大分県","44205","佐伯市","442050075000","常盤東町","32.965378","131.902411","0","0"
"44","大分県","44205","佐伯市","442050076000","常盤南町","32.963107","131.901592","0","0"
"44","大分県","44205","佐伯市","442050077000","直川大字赤木","32.865386","131.790906","0","0"
"44","大分県","44205","佐伯市","442050078000","直川大字上直見","32.895978","131.800226","0","0"
"44","大分県","44205","佐伯市","442050079000","直川大字下直見","32.922467","131.800391","0","0"
"44","大分県","44205","佐伯市","442050080000","直川大字仁田原","32.865119","131.754526","0","0"
"44","大分県","44205","佐伯市","442050081000","直川大字横川","32.887485","131.736715","0","0"
"44","大分県","44205","佐伯市","442050082000","中江町","32.965120","131.912295","0","0"
"44","大分県","44205","佐伯市","442050083001","長島町一丁目","32.961855","131.905475","0","3"
"44","大分県","44205","佐伯市","442050083002","長島町二丁目","32.960557","131.909680","0","3"
"44","大分県","44205","佐伯市","442050083003","長島町三丁目","32.957578","131.907644","0","3"
"44","大分県","44205","佐伯市","442050083004","長島町四丁目","32.955135","131.906078","0","3"
"44","大分県","44205","佐伯市","442050084001","中の島一丁目","32.956620","131.901681","0","3"
"44","大分県","44205","佐伯市","442050084002","中の島二丁目","32.953762","131.899384","0","3"
"44","大分県","44205","佐伯市","442050084003","中の島三丁目","32.952454","131.903485","0","3"
"44","大分県","44205","佐伯市","442050085000","中ノ島東町","32.954195","131.904111","0","0"
"44","大分県","44205","佐伯市","442050086000","中村北町","32.962439","131.897946","0","0"
"44","大分県","44205","佐伯市","442050087000","中村西町","32.961201","131.896564","0","0"
"44","大分県","44205","佐伯市","442050088000","中村東町","32.961090","131.900794","0","0"
"44","大分県","44205","佐伯市","442050089000","中村南町","32.959446","131.899174","0","0"
"44","大分県","44205","佐伯市","442050090000","西谷町","32.956560","131.886560","0","0"
"44","大分県","44205","佐伯市","442050091000","西浜","32.963869","131.920090","0","0"
"44","大分県","44205","佐伯市","442050092001","野岡町一丁目","32.969669","131.906128","0","3"
"44","大分県","44205","佐伯市","442050092002","野岡町二丁目","32.969045","131.909185","0","3"
"44","大分県","44205","佐伯市","442050093000","東町","32.965785","131.907505","0","0"
"44","大分県","44205","佐伯市","442050094000","日の出町","32.974780","131.904640","0","0"
"44","大分県","44205","佐伯市","442050095000","平野町","32.971911","131.901388","0","0"
"44","大分県","44205","佐伯市","442050096001","向島一丁目","32.956722","131.898248","0","3"
"44","大分県","44205","佐伯市","442050096002","向島二丁目","32.954833","131.896521","0","3"
"44","大分県","44205","佐伯市","442050097000","本匠大字井ノ上","32.948642","131.736512","0","0"
"44","大分県","44205","佐伯市","442050098000","本匠大字因尾","32.945809","131.703294","0","0"
"44","大分県","44205","佐伯市","442050099000","本匠大字宇津々","32.964548","131.773912","0","0"
"44","大分県","44205","佐伯市","442050100000","本匠大字小川","32.920849","131.757060","0","0"
"44","大分県","44205","佐伯市","442050101000","本匠大字小半","32.953395","131.755808","0","0"
"44","大分県","44205","佐伯市","442050102000","本匠大字笠掛","32.953515","131.805486","0","0"
"44","大分県","44205","佐伯市","442050103000","本匠大字風戸","32.971630","131.804369","0","0"
"44","大分県","44205","佐伯市","442050104000","本匠大字上津川","32.894789","131.689051","0","0"
"44","大分県","44205","佐伯市","442050105000","本匠大字堂ノ間","32.918602","131.710420","0","0"
"44","大分県","44205","佐伯市","442050106000","本匠大字波寄","32.945125","131.779046","0","0"
"44","大分県","44205","佐伯市","442050107000","本匠大字三股","32.941679","131.800080","0","0"
"44","大分県","44205","佐伯市","442050108000","本匠大字山部","32.927099","131.664295","0","0"
"44","大分県","44205","佐伯市","442050109000","弥生大字井崎","32.973132","131.848007","0","0"
"44","大分県","44205","佐伯市","442050110000","弥生大字江良","32.937371","131.828150","0","0"
"44","大分県","44205","佐伯市","442050111000","弥生大字大坂本","32.991711","131.846216","0","0"
"44","大分県","44205","佐伯市","442050112000","弥生大字上小倉","32.970751","131.834042","0","0"
"44","大分県","44205","佐伯市","442050113000","弥生大字門田","32.944749","131.844369","0","0"
"44","大分県","44205","佐伯市","442050114000","弥生大字小田","32.959838","131.844831","0","0"
"44","大分県","44205","佐伯市","442050115000","弥生大字細田","32.957676","131.819459","0","0"
"44","大分県","44205","佐伯市","442050116000","弥生大字尺間","33.009841","131.811795","0","0"
"44","大分県","44205","佐伯市","442050117000","弥生大字提内","32.916427","131.831280","0","0"
"44","大分県","44205","佐伯市","442050118000","弥生大字平井","32.960551","131.834111","0","0"
"44","大分県","44205","佐伯市","442050119000","弥生大字山梨子","32.968345","131.825667","0","0"
"44","大分県","44205","佐伯市","442050120000","弥生大字床木","33.010505","131.855648","0","0"
"44","大分県","44205","佐伯市","442050121000","米水津大字色利浦","32.892092","131.970238","0","0"
"44","大分県","44205","佐伯市","442050122000","米水津大字浦代浦","32.918956","131.965945","0","0"
"44","大分県","44205","佐伯市","442050123000","米水津大字小浦","32.918023","132.001406","0","0"
"44","大分県","44205","佐伯市","442050124000","米水津大字竹野浦","32.926206","131.988602","0","0"
"44","大分県","44205","佐伯市","442050125000","米水津大字宮野浦","32.891327","131.998932","0","0"
"44","大分県","44205","佐伯市","442050126000","若宮町","32.960326","131.884846","0","0"
"44","大分県","44205","佐伯市","442050127000","東浜","32.969590","131.920439","0","0"
"44","大分県","44205","佐伯市","442050073002","鶴谷町二丁目","32.973175","131.910128","0","3"
"44","大分県","44206","臼杵市","442060001000","大字家野","33.101223","131.759275","0","0"
"44","大分県","44206","臼杵市","442060002000","大字板知屋","33.119954","131.821926","0","0"
"44","大分県","44206","臼杵市","442060003000","大字市浜","33.118450","131.791826","0","0"
"44","大分県","44206","臼杵市","442060004000","大字稲田","33.149906","131.767276","0","0"
"44","大分県","44206","臼杵市","442060005000","大字井村","33.139992","131.781681","0","0"
"44","大分県","44206","臼杵市","442060006000","大字臼杵","33.122409","131.802713","0","0"
"44","大分県","44206","臼杵市","442060007000","大字江無田","33.127381","131.784074","0","0"
"44","大分県","44206","臼杵市","442060008000","大字大泊","33.112590","131.834228","0","0"
"44","大分県","44206","臼杵市","442060009000","大字大野","33.150870","131.799652","0","0"
"44","大分県","44206","臼杵市","442060010000","大字大浜","33.139099","131.808074","0","0"
"44","大分県","44206","臼杵市","442060011000","大字乙見","33.058981","131.753190","0","0"
"44","大分県","44206","臼杵市","442060012000","大字海添","33.105291","131.816514","0","0"
"44","大分県","44206","臼杵市","442060013000","大字掻懐","33.094808","131.748548","0","0"
"44","大分県","44206","臼杵市","442060014000","大字風成","33.110640","131.850683","0","0"
"44","大分県","44206","臼杵市","442060015000","大字久木小野","33.131227","131.728729","0","0"
"44","大分県","44206","臼杵市","442060016000","大字佐志生","33.186703","131.818400","0","0"
"44","大分県","44206","臼杵市","442060017000","大字左津留","33.083601","131.753064","0","0"
"44","大分県","44206","臼杵市","442060018000","大字下ノ江","33.158732","131.818631","0","0"
"44","大分県","44206","臼杵市","442060019000","大字末広","33.133522","131.763192","0","0"
"44","大分県","44206","臼杵市","442060020000","大字諏訪","33.133430","131.799289","0","0"
"44","大分県","44206","臼杵市","442060021000","大字田井","33.162301","131.807922","0","0"
"44","大分県","44206","臼杵市","442060022000","大字高山","33.078962","131.742395","0","0"
"44","大分県","44206","臼杵市","442060023000","大字岳谷","33.166477","131.759805","0","0"
"44","大分県","44206","臼杵市","442060024000","大字武山","33.096947","131.722192","0","0"
"44","大分県","44206","臼杵市","442060025000","大字田尻","33.155481","131.731977","0","0"
"44","大分県","44206","臼杵市","442060026000","大字戸室","33.120567","131.785909","0","0"
"44","大分県","44206","臼杵市","442060027000","大字中臼杵","33.106042","131.738835","0","0"
"44","大分県","44206","臼杵市","442060028000","大字中尾","33.077480","131.762573","0","0"
"44","大分県","44206","臼杵市","442060029000","大字中津浦","33.146036","131.815687","0","0"
"44","大分県","44206","臼杵市","442060030000","大字二王座","33.113366","131.800891","0","0"
"44","大分県","44206","臼杵市","442060031000","大字野田","33.095886","131.786878","0","0"
"44","大分県","44206","臼杵市","442060032000","大字東神野","33.041640","131.778119","0","0"
"44","大分県","44206","臼杵市","442060033000","大字深江","33.121434","131.876922","0","0"
"44","大分県","44206","臼杵市","442060034000","大字深田","33.082027","131.777702","0","0"
"44","大分県","44206","臼杵市","442060035000","大字福良","33.104242","131.797858","0","0"
"44","大分県","44206","臼杵市","442060036000","大字藤河内","33.171251","131.786826","0","0"
"44","大分県","44206","臼杵市","442060037000","大字前田","33.114982","131.769959","0","0"
"44","大分県","44206","臼杵市","442060038000","大字望月","33.099347","131.774095","0","0"
"44","大分県","44206","臼杵市","442060039000","大字吉小野","33.119938","131.735313","0","0"
"44","大分県","44206","臼杵市","442060040000","野津町大字秋山","33.027772","131.646565","0","0"
"44","大分県","44206","臼杵市","442060041000","野津町大字岩屋","32.985974","131.708831","0","0"
"44","大分県","44206","臼杵市","442060042000","野津町大字烏嶽","33.064119","131.680789","0","0"
"44","大分県","44206","臼杵市","442060043000","野津町大字老松","33.066741","131.724524","0","0"
"44","大分県","44206","臼杵市","442060044000","野津町大字王子","33.025670","131.723266","0","0"
"44","大分県","44206","臼杵市","442060045000","野津町大字落谷","33.018069","131.702587","0","0"
"44","大分県","44206","臼杵市","442060046000","野津町大字垣河内","32.996413","131.758702","0","0"
"44","大分県","44206","臼杵市","442060047000","野津町大字亀甲","33.043598","131.716786","0","0"
"44","大分県","44206","臼杵市","442060048000","野津町大字西寒田","33.072578","131.662611","0","0"
"44","大分県","44206","臼杵市","442060049000","野津町大字白岩","32.967155","131.687817","0","0"
"44","大分県","44206","臼杵市","442060050000","野津町大字清水原","33.005029","131.712697","0","0"
"44","大分県","44206","臼杵市","442060051000","野津町大字千塚","33.075267","131.679143","0","0"
"44","大分県","44206","臼杵市","442060052000","野津町大字泊","33.004217","131.731312","0","0"
"44","大分県","44206","臼杵市","442060053000","野津町大字西神野","33.034055","131.753061","0","0"
"44","大分県","44206","臼杵市","442060054000","野津町大字西畑","33.003714","131.656214","0","0"
"44","大分県","44206","臼杵市","442060055000","野津町大字野津市","33.033648","131.693207","0","0"
"44","大分県","44206","臼杵市","442060056000","野津町大字八里合","33.056755","131.732730","0","0"
"44","大分県","44206","臼杵市","442060057000","野津町大字原","33.044783","131.683131","0","0"
"44","大分県","44206","臼杵市","442060058000","野津町大字東谷","32.987936","131.676832","0","0"
"44","大分県","44206","臼杵市","442060059000","野津町大字福良木","33.039673","131.735690","0","0"
"44","大分県","44206","臼杵市","442060060000","野津町大字藤小野","33.051217","131.668436","0","0"
"44","大分県","44206","臼杵市","442060061000","野津町大字前河内","33.022462","131.684617","0","0"
"44","大分県","44206","臼杵市","442060062000","野津町大字都原","33.069740","131.703496","0","0"
"44","大分県","44206","臼杵市","442060063000","野津町大字宮原","33.051133","131.698461","0","0"
"44","大分県","44206","臼杵市","442060064000","野津町大字山頭","33.034715","131.705749","0","0"
"44","大分県","44206","臼杵市","442060065000","野津町大字柚野木","33.058622","131.655757","0","0"
"44","大分県","44206","臼杵市","442060066000","野津町大字吉田","33.026332","131.666853","0","0"
"44","大分県","44207","津久見市","442070001000","井無田町","33.074980","131.852412","0","0"
"44","大分県","44207","津久見市","442070002000","入船西町","33.080672","131.853344","0","0"
"44","大分県","44207","津久見市","442070003000","入船東町","33.080631","131.857954","0","0"
"44","大分県","44207","津久見市","442070004000","岩屋町","33.072482","131.867100","0","0"
"44","大分県","44207","津久見市","442070005000","大字網代","33.068152","131.931181","0","0"
"44","大分県","44207","津久見市","442070006000","大字堅浦","33.098507","131.864117","0","0"
"44","大分県","44207","津久見市","442070007000","大字上青江","33.079387","131.814930","0","0"
"44","大分県","44207","津久見市","442070008000","大字下青江","33.071265","131.849621","0","0"
"44","大分県","44207","津久見市","442070009000","大字千怒","33.063590","131.890315","0","0"
"44","大分県","44207","津久見市","442070010000","大字津久見","33.054517","131.854306","0","0"
"44","大分県","44207","津久見市","442070011000","大字津久見浦","33.073075","131.872966","0","0"
"44","大分県","44207","津久見市","442070012000","大字徳浦","33.091943","131.846886","0","0"
"44","大分県","44207","津久見市","442070013000","大字長目","33.111838","131.889629","0","0"
"44","大分県","44207","津久見市","442070014000","大字日見","33.068322","131.904674","0","0"
"44","大分県","44207","津久見市","442070015000","大字保戸島","33.104335","132.010983","0","0"
"44","大分県","44207","津久見市","442070016000","大字八戸","33.044878","131.813628","0","0"
"44","大分県","44207","津久見市","442070017000","大字四浦","33.075226","131.994074","0","0"
"44","大分県","44207","津久見市","442070018000","大友町","33.070632","131.864695","0","0"
"44","大分県","44207","津久見市","442070019000","岡町","33.079882","131.843632","0","0"
"44","大分県","44207","津久見市","442070020000","上宮本町","33.070230","131.859981","0","0"
"44","大分県","44207","津久見市","442070021000","合ノ元町","33.086488","131.854523","0","0"
"44","大分県","44207","津久見市","442070022000","小園町","33.075515","131.843141","0","0"
"44","大分県","44207","津久見市","442070023000","地蔵町","33.078133","131.848922","0","0"
"44","大分県","44207","津久見市","442070024000","志手町","33.080151","131.848417","0","0"
"44","大分県","44207","津久見市","442070025000","新町","33.077396","131.852328","0","0"
"44","大分県","44207","津久見市","442070026000","セメント町","33.078006","131.855391","0","0"
"44","大分県","44207","津久見市","442070027000","高洲町","33.075369","131.866656","0","0"
"44","大分県","44207","津久見市","442070028000","立花町","33.064313","131.857765","0","0"
"44","大分県","44207","津久見市","442070029000","中央町","33.074507","131.862823","0","0"
"44","大分県","44207","津久見市","442070030000","徳浦本町","33.092292","131.849352","0","0"
"44","大分県","44207","津久見市","442070031000","徳浦宮町","33.091316","131.853376","0","0"
"44","大分県","44207","津久見市","442070032000","中田町","33.068292","131.861680","0","0"
"44","大分県","44207","津久見市","442070033000","中町","33.079236","131.841313","0","0"
"44","大分県","44207","津久見市","442070034000","文京町","33.067919","131.864253","0","0"
"44","大分県","44207","津久見市","442070035000","港町","33.076879","131.861533","0","0"
"44","大分県","44207","津久見市","442070036000","宮本町","33.072475","131.862690","0","0"
"44","大分県","44207","津久見市","442070037000","元町","33.075278","131.855181","0","0"
"44","大分県","44207","津久見市","442070038000","門前町","33.076468","131.848969","0","0"
"44","大分県","44208","竹田市","442080001000","大字会々","32.976508","131.383115","0","0"
"44","大分県","44208","竹田市","442080002000","大字穴井迫","32.947429","131.353048","0","0"
"44","大分県","44208","竹田市","442080003000","大字市用","32.968640","131.343717","0","0"
"44","大分県","44208","竹田市","442080004000","大字今","32.963687","131.284116","0","0"
"44","大分県","44208","竹田市","442080005000","大字岩瀬","32.958871","131.342826","0","0"
"44","大分県","44208","竹田市","442080006000","大字岩本","32.924943","131.354309","0","0"
"44","大分県","44208","竹田市","442080007000","大字植木","33.002885","131.372042","0","0"
"44","大分県","44208","竹田市","442080008000","大字枝","33.001504","131.387782","0","0"
"44","大分県","44208","竹田市","442080009000","大字太田","32.920837","131.386740","0","0"
"44","大分県","44208","竹田市","442080010000","大字小川","33.012282","131.306962","0","0"
"44","大分県","44208","竹田市","442080011000","大字小塚","32.960732","131.255314","0","0"
"44","大分県","44208","竹田市","442080012000","大字片ケ瀬","32.960338","131.409120","0","0"
"44","大分県","44208","竹田市","442080013000","大字上坂田","32.990076","131.315864","0","0"
"44","大分県","44208","竹田市","442080014000","大字上畑","32.981076","131.293129","0","0"
"44","大分県","44208","竹田市","442080015000","大字刈小野","32.989564","131.290615","0","0"
"44","大分県","44208","竹田市","442080016000","大字川床","32.963487","131.314748","0","0"
"44","大分県","44208","竹田市","442080017000","大字城原","33.004331","131.333664","0","0"
"44","大分県","44208","竹田市","442080018000","大字君ケ園","32.947068","131.362545","0","0"
"44","大分県","44208","竹田市","442080019000","大字九重野","32.871167","131.303708","0","0"
"44","大分県","44208","竹田市","442080020000","大字久保","32.979386","131.269306","0","0"
"44","大分県","44208","竹田市","442080021000","大字倉木","32.889323","131.386090","0","0"
"44","大分県","44208","竹田市","442080022000","大字神原","32.868488","131.364050","0","0"
"44","大分県","44208","竹田市","442080023000","大字志土知","32.973399","131.317103","0","0"
"44","大分県","44208","竹田市","442080024000","大字下坂田","32.988576","131.329681","0","0"
"44","大分県","44208","竹田市","442080025000","大字下志土知","32.973949","131.336123","0","0"
"44","大分県","44208","竹田市","442080026000","大字菅生","32.953256","131.286761","0","0"
"44","大分県","44208","竹田市","442080027000","大字炭竈","32.984798","131.310119","0","0"
"44","大分県","44208","竹田市","442080028000","大字田井","32.909808","131.373721","0","0"
"44","大分県","44208","竹田市","442080029000","大字高伏","33.009013","131.352956","0","0"
"44","大分県","44208","竹田市","442080030000","大字竹田","32.964492","131.395920","0","0"
"44","大分県","44208","竹田市","442080031000","大字竹田町","32.968281","131.392868","0","0"
"44","大分県","44208","竹田市","442080032000","大字玉来","32.953359","131.378761","0","0"
"44","大分県","44208","竹田市","442080033000","大字次倉","32.904562","131.343063","0","0"
"44","大分県","44208","竹田市","442080034000","大字戸上","32.952816","131.311385","0","0"
"44","大分県","44208","竹田市","442080035000","大字中","33.008523","131.398140","0","0"
"44","大分県","44208","竹田市","442080036000","大字中角","32.883237","131.340986","0","0"
"44","大分県","44208","竹田市","442080037000","大字入田","32.943235","131.398714","0","0"
"44","大分県","44208","竹田市","442080038000","大字拝田原","32.958863","131.372181","0","0"
"44","大分県","44208","竹田市","442080039000","大字挟田","32.984427","131.409523","0","0"
"44","大分県","44208","竹田市","442080040000","大字飛田川","32.966281","131.376663","0","0"
"44","大分県","44208","竹田市","442080041000","大字平田","32.982435","131.362199","0","0"
"44","大分県","44208","竹田市","442080042000","大字福原","33.006386","131.321204","0","0"
"44","大分県","44208","竹田市","442080043000","大字古園","32.999491","131.306600","0","0"
"44","大分県","44208","竹田市","442080044000","大字三宅","32.993787","131.409580","0","0"
"44","大分県","44208","竹田市","442080045000","大字向山田","32.956026","131.329595","0","0"
"44","大分県","44208","竹田市","442080046000","大字門田","32.925013","131.371331","0","0"
"44","大分県","44208","竹田市","442080047000","大字吉田","32.942621","131.378196","0","0"
"44","大分県","44208","竹田市","442080048000","大字米納","32.985091","131.343759","0","0"
"44","大分県","44208","竹田市","442080049000","大字渡瀬","32.942753","131.339298","0","0"
"44","大分県","44208","竹田市","442080050000","荻町瓜作","32.908759","131.306276","0","0"
"44","大分県","44208","竹田市","442080051000","荻町恵良原","32.923976","131.314173","0","0"
"44","大分県","44208","竹田市","442080052000","荻町大平","32.892807","131.265758","0","0"
"44","大分県","44208","竹田市","442080053000","荻町柏原","32.902473","131.290854","0","0"
"44","大分県","44208","竹田市","442080054000","荻町叶野","32.905010","131.266987","0","0"
"44","大分県","44208","竹田市","442080055000","荻町北原","32.916078","131.304891","0","0"
"44","大分県","44208","竹田市","442080056000","荻町木下","32.937102","131.254270","0","0"
"44","大分県","44208","竹田市","442080057000","荻町桑木","32.916398","131.263862","0","0"
"44","大分県","44208","竹田市","442080058000","荻町西福寺","32.911300","131.315880","0","0"
"44","大分県","44208","竹田市","442080059000","荻町鴫田","32.913621","131.330698","0","0"
"44","大分県","44208","竹田市","442080060000","荻町新藤","32.939506","131.296838","0","0"
"44","大分県","44208","竹田市","442080061000","荻町高城","32.932264","131.320587","0","0"
"44","大分県","44208","竹田市","442080062000","荻町高練木","32.913885","131.285812","0","0"
"44","大分県","44208","竹田市","442080063000","荻町田代","32.900681","131.312827","0","0"
"44","大分県","44208","竹田市","442080064000","荻町馬場","32.928362","131.292126","0","0"
"44","大分県","44208","竹田市","442080065000","荻町陽目","32.888110","131.275534","0","0"
"44","大分県","44208","竹田市","442080066000","荻町藤渡","32.927808","131.273481","0","0"
"44","大分県","44208","竹田市","442080067000","荻町仏面","32.899369","131.276129","0","0"
"44","大分県","44208","竹田市","442080068000","荻町馬背野","32.929588","131.336589","0","0"
"44","大分県","44208","竹田市","442080069000","荻町政所","32.942931","131.280592","0","0"
"44","大分県","44208","竹田市","442080070000","荻町南河内","32.942028","131.318644","0","0"
"44","大分県","44208","竹田市","442080071000","荻町宮平","32.899472","131.301178","0","0"
"44","大分県","44208","竹田市","442080072000","久住町大字有氏","33.085928","131.295864","0","0"
"44","大分県","44208","竹田市","442080073000","久住町大字栢木","33.040835","131.329677","0","0"
"44","大分県","44208","竹田市","442080074000","久住町大字久住","33.055795","131.252319","0","0"
"44","大分県","44208","竹田市","442080075000","久住町大字白丹","33.031178","131.238451","0","0"
"44","大分県","44208","竹田市","442080076000","久住町大字添ケ津留","32.988790","131.252936","0","0"
"44","大分県","44208","竹田市","442080077000","久住町大字仏原","33.071062","131.343943","0","0"
"44","大分県","44208","竹田市","442080078000","直入町大字上田北","33.119071","131.387431","0","0"
"44","大分県","44208","竹田市","442080079000","直入町大字神堤","33.054330","131.395882","0","0"
"44","大分県","44208","竹田市","442080080000","直入町大字下田北","33.125587","131.412951","0","0"
"44","大分県","44208","竹田市","442080081000","直入町大字長湯","33.074468","131.375139","0","0"
"44","大分県","44209","豊後高田市","442090001000","荒尾","33.564165","131.491629","0","0"
"44","大分県","44209","豊後高田市","442090002000","一畑","33.568013","131.582890","0","0"
"44","大分県","44209","豊後高田市","442090003000","今町","33.552540","131.442145","0","0"
"44","大分県","44209","豊後高田市","442090004000","臼野","33.626257","131.492847","0","0"
"44","大分県","44209","豊後高田市","442090005000","梅木","33.548615","131.549192","0","0"
"44","大分県","44209","豊後高田市","442090006000","夷","33.619794","131.550872","0","0"
"44","大分県","44209","豊後高田市","442090007000","大岩屋","33.600389","131.530819","0","0"
"44","大分県","44209","豊後高田市","442090008000","大平","33.584954","131.498508","0","0"
"44","大分県","44209","豊後高田市","442090009000","御玉","33.558518","131.446147","0","0"
"44","大分県","44209","豊後高田市","442090010000","香々地","33.662021","131.517434","0","0"
"44","大分県","44209","豊後高田市","442090011000","鍛治屋町","33.557145","131.441740","0","0"
"44","大分県","44209","豊後高田市","442090012000","堅来","33.640645","131.505922","0","0"
"44","大分県","44209","豊後高田市","442090013000","鼎","33.553637","131.492493","0","0"
"44","大分県","44209","豊後高田市","442090014000","かなえ台","33.551089","131.482945","0","0"
"44","大分県","44209","豊後高田市","442090015000","金谷町","33.557140","131.440171","0","0"
"44","大分県","44209","豊後高田市","442090016000","上香々地","33.640150","131.536083","0","0"
"44","大分県","44209","豊後高田市","442090017000","加礼川","33.569196","131.558191","0","0"
"44","大分県","44209","豊後高田市","442090018000","草地","33.580141","131.478228","0","0"
"44","大分県","44209","豊後高田市","442090019000","来縄","33.540391","131.446803","0","0"
"44","大分県","44209","豊後高田市","442090020000","呉崎","33.586746","131.438655","0","0"
"44","大分県","44209","豊後高田市","442090021000","黒土","33.589436","131.551116","0","0"
"44","大分県","44209","豊後高田市","442090022000","小田原","33.535136","131.493797","0","0"
"44","大分県","44209","豊後高田市","442090023000","小畑","33.622510","131.527898","0","0"
"44","大分県","44209","豊後高田市","442090024000","是永町","33.554732","131.447945","0","0"
"44","大分県","44209","豊後高田市","442090025000","界","33.546396","131.429173","0","0"
"44","大分県","44209","豊後高田市","442090026000","佐野","33.523321","131.466437","0","0"
"44","大分県","44209","豊後高田市","442090027000","城前","33.589432","131.517463","0","0"
"44","大分県","44209","豊後高田市","442090028000","新栄","33.571809","131.449116","0","0"
"44","大分県","44209","豊後高田市","442090029000","新城","33.558310","131.538824","0","0"
"44","大分県","44209","豊後高田市","442090030000","新地","33.553109","131.435255","0","0"
"44","大分県","44209","豊後高田市","442090031000","新町","33.558696","131.438007","0","0"
"44","大分県","44209","豊後高田市","442090032000","大力","33.555016","131.513612","0","0"
"44","大分県","44209","豊後高田市","442090033000","高田","33.561577","131.431997","0","0"
