"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"31","鳥取県","31202","米子市","312020046001","車尾南一丁目","35.426773","133.357330","0","3"
"31","鳥取県","31202","米子市","312020046002","車尾南二丁目","35.426070","133.364471","0","3"
"31","鳥取県","31202","米子市","312020047000","熊党","35.430487","133.375646","0","0"
"31","鳥取県","31202","米子市","312020048000","久米町","35.425452","133.325450","0","0"
"31","鳥取県","31202","米子市","312020049001","糀町一丁目","35.428003","133.337969","0","3"
"31","鳥取県","31202","米子市","312020049002","糀町二丁目","35.429664","133.337024","0","3"
"31","鳥取県","31202","米子市","312020050000","紺屋町","35.428965","133.333702","0","0"
"31","鳥取県","31202","米子市","312020051000","古豊千","35.415746","133.372977","0","0"
"31","鳥取県","31202","米子市","312020052001","三本松一丁目","35.440587","133.324312","0","3"
"31","鳥取県","31202","米子市","312020052002","三本松二丁目","35.442352","133.324002","0","3"
"31","鳥取県","31202","米子市","312020052003","三本松三丁目","35.444203","133.323884","0","3"
"31","鳥取県","31202","米子市","312020052004","三本松四丁目","35.445678","133.323757","0","3"
"31","鳥取県","31202","米子市","312020053000","塩町","35.423892","133.331415","0","0"
"31","鳥取県","31202","米子市","312020054000","下安曇","35.389218","133.365679","0","0"
"31","鳥取県","31202","米子市","312020055000","下新印","35.418079","133.383719","0","0"
"31","鳥取県","31202","米子市","312020056000","下郷","35.430308","133.401938","0","0"
"31","鳥取県","31202","米子市","312020057000","昭和町","35.426908","133.342020","0","0"
"31","鳥取県","31202","米子市","312020058001","新開一丁目","35.455208","133.351341","0","3"
"31","鳥取県","31202","米子市","312020058002","新開二丁目","35.455817","133.348761","0","3"
"31","鳥取県","31202","米子市","312020058003","新開三丁目","35.459330","133.350769","0","3"
"31","鳥取県","31202","米子市","312020058004","新開四丁目","35.460728","133.343779","0","3"
"31","鳥取県","31202","米子市","312020058005","新開五丁目","35.456403","133.345499","0","3"
"31","鳥取県","31202","米子市","312020058006","新開六丁目","35.457192","133.342550","0","3"
"31","鳥取県","31202","米子市","312020058007","新開七丁目","35.457988","133.338948","0","3"
"31","鳥取県","31202","米子市","312020059000","末広町","35.421991","133.332762","0","0"
"31","鳥取県","31202","米子市","312020060000","諏訪","35.391009","133.385032","0","0"
"31","鳥取県","31202","米子市","312020061000","石州府","35.393907","133.417495","0","0"
"31","鳥取県","31202","米子市","312020062000","大工町","35.422940","133.331166","0","0"
"31","鳥取県","31202","米子市","312020063000","高島","35.409713","133.383194","0","0"
"31","鳥取県","31202","米子市","312020064001","立町一丁目","35.433388","133.326852","0","3"
"31","鳥取県","31202","米子市","312020064002","立町二丁目","35.433684","133.325618","0","3"
"31","鳥取県","31202","米子市","312020064003","立町三丁目","35.435988","133.325738","0","3"
"31","鳥取県","31202","米子市","312020064004","立町四丁目","35.437714","133.324534","0","3"
"31","鳥取県","31202","米子市","312020065000","茶町","35.424717","133.332246","0","0"
"31","鳥取県","31202","米子市","312020066000","寺町","35.434451","133.327897","0","0"
"31","鳥取県","31202","米子市","312020067001","天神町一丁目","35.431327","133.327396","0","3"
"31","鳥取県","31202","米子市","312020067002","天神町二丁目","35.431990","133.325979","0","3"
"31","鳥取県","31202","米子市","312020068001","道笑町一丁目","35.426914","133.334990","0","3"
"31","鳥取県","31202","米子市","312020068002","道笑町二丁目","35.426315","133.337375","0","3"
"31","鳥取県","31202","米子市","312020068003","道笑町三丁目","35.425297","133.340588","0","3"
"31","鳥取県","31202","米子市","312020068004","道笑町四丁目","35.423813","133.346083","0","3"
"31","鳥取県","31202","米子市","312020069000","富益町","35.474099","133.281836","0","0"
"31","鳥取県","31202","米子市","312020070000","永江","35.396306","133.370058","0","0"
"31","鳥取県","31202","米子市","312020071001","中島一丁目","35.437053","133.351169","0","3"
"31","鳥取県","31202","米子市","312020071002","中島二丁目","35.434704","133.352209","0","3"
"31","鳥取県","31202","米子市","312020072000","長砂町","35.421143","133.351212","0","0"
"31","鳥取県","31202","米子市","312020073000","中町","35.429334","133.330391","0","0"
"31","鳥取県","31202","米子市","312020074000","奈喜良","35.399778","133.339286","0","0"
"31","鳥取県","31202","米子市","312020075001","灘町一丁目","35.429871","133.317231","0","3"
"31","鳥取県","31202","米子市","312020075002","灘町二丁目","35.434581","133.323536","0","3"
"31","鳥取県","31202","米子市","312020075003","灘町三丁目","35.431683","133.316957","0","3"
"31","鳥取県","31202","米子市","312020076000","新山","35.388969","133.321609","0","0"
"31","鳥取県","31202","米子市","312020077001","錦町一丁目","35.435140","133.334044","0","3"
"31","鳥取県","31202","米子市","312020077002","錦町二丁目","35.436909","133.331960","0","3"
"31","鳥取県","31202","米子市","312020077003","錦町三丁目","35.439083","133.327668","0","3"
"31","鳥取県","31202","米子市","312020078000","西倉吉町","35.430870","133.330172","0","0"
"31","鳥取県","31202","米子市","312020079000","西町","35.427603","133.319490","0","0"
"31","鳥取県","31202","米子市","312020080000","西福原","35.437144","133.339630","0","0"
"31","鳥取県","31202","米子市","312020081001","西福原一丁目","35.439658","133.338539","0","3"
"31","鳥取県","31202","米子市","312020081002","西福原二丁目","35.440999","133.339947","0","3"
"31","鳥取県","31202","米子市","312020081003","西福原三丁目","35.442272","133.343499","0","3"
"31","鳥取県","31202","米子市","312020081004","西福原四丁目","35.443561","133.339567","0","3"
"31","鳥取県","31202","米子市","312020081005","西福原五丁目","35.445912","133.340712","0","3"
"31","鳥取県","31202","米子市","312020081006","西福原六丁目","35.448439","133.340384","0","3"
"31","鳥取県","31202","米子市","312020081007","西福原七丁目","35.451482","133.344100","0","3"
"31","鳥取県","31202","米子市","312020081008","西福原八丁目","35.452324","133.341039","0","3"
"31","鳥取県","31202","米子市","312020081009","西福原九丁目","35.453387","133.337961","0","3"
"31","鳥取県","31202","米子市","312020082000","二本木","35.441246","133.388991","0","0"
"31","鳥取県","31202","米子市","312020083001","博労町一丁目","35.430485","133.338853","0","3"
"31","鳥取県","31202","米子市","312020083002","博労町二丁目","35.430979","133.341385","0","3"
"31","鳥取県","31202","米子市","312020083003","博労町三丁目","35.433658","133.338908","0","3"
"31","鳥取県","31202","米子市","312020083004","博労町四丁目","35.435304","133.341585","0","3"
"31","鳥取県","31202","米子市","312020084000","橋本","35.396197","133.350251","0","0"
"31","鳥取県","31202","米子市","312020085000","旗ヶ崎","35.432942","133.311163","0","0"
"31","鳥取県","31202","米子市","312020086001","旗ヶ崎一丁目","35.438877","133.319055","0","3"
"31","鳥取県","31202","米子市","312020086002","旗ヶ崎二丁目","35.436872","133.316563","0","3"
"31","鳥取県","31202","米子市","312020086003","旗ヶ崎三丁目","35.441143","133.317031","0","3"
"31","鳥取県","31202","米子市","312020086004","旗ヶ崎四丁目","35.441945","133.314614","0","3"
"31","鳥取県","31202","米子市","312020086005","旗ヶ崎五丁目","35.443173","133.312412","0","3"
"31","鳥取県","31202","米子市","312020086006","旗ヶ崎六丁目","35.438665","133.312363","0","3"
"31","鳥取県","31202","米子市","312020086007","旗ヶ崎七丁目","35.439338","133.307811","0","3"
"31","鳥取県","31202","米子市","312020086008","旗ヶ崎八丁目","35.442847","133.308713","0","3"
"31","鳥取県","31202","米子市","312020086009","旗ヶ崎九丁目","35.445209","133.309835","0","3"
"31","鳥取県","31202","米子市","312020087000","花園町","35.436123","133.321600","0","0"
"31","鳥取県","31202","米子市","312020088000","東倉吉町","35.430406","133.331681","0","0"
"31","鳥取県","31202","米子市","312020089000","東町","35.425675","133.331102","0","0"
"31","鳥取県","31202","米子市","312020090001","東福原一丁目","35.436391","133.344392","0","3"
"31","鳥取県","31202","米子市","312020090002","東福原二丁目","35.437775","133.346171","0","3"
"31","鳥取県","31202","米子市","312020090003","東福原三丁目","35.441275","133.345565","0","3"
"31","鳥取県","31202","米子市","312020090004","東福原四丁目","35.442051","133.348309","0","3"
"31","鳥取県","31202","米子市","312020090005","東福原五丁目","35.444515","133.345370","0","3"
"31","鳥取県","31202","米子市","312020090006","東福原六丁目","35.446339","133.347012","0","3"
"31","鳥取県","31202","米子市","312020090007","東福原七丁目","35.449955","133.350227","0","3"
"31","鳥取県","31202","米子市","312020090008","東福原八丁目","35.450730","133.347218","0","3"
"31","鳥取県","31202","米子市","312020091000","東山町","35.429793","133.345264","0","0"
"31","鳥取県","31202","米子市","312020092000","東八幡","35.403512","133.390311","0","0"
"31","鳥取県","31202","米子市","312020093000","彦名新田","35.449022","133.272556","0","0"
"31","鳥取県","31202","米子市","312020094000","彦名町","35.451990","133.284083","0","0"
"31","鳥取県","31202","米子市","312020095001","日ノ出町一丁目","35.437613","133.337989","0","3"
"31","鳥取県","31202","米子市","312020095002","日ノ出町二丁目","35.438149","133.334577","0","3"
"31","鳥取県","31202","米子市","312020096000","日野町","35.425702","133.333603","0","0"
"31","鳥取県","31202","米子市","312020097000","日原","35.408207","133.356542","0","0"
"31","鳥取県","31202","米子市","312020098000","福市","35.408093","133.369740","0","0"
"31","鳥取県","31202","米子市","312020099000","福万","35.397790","133.424341","0","0"
"31","鳥取県","31202","米子市","312020100000","冨士見町","35.433447","133.336519","0","0"
"31","鳥取県","31202","米子市","312020101001","冨士見町一丁目","35.431610","133.337604","0","3"
"31","鳥取県","31202","米子市","312020101002","冨士見町二丁目","35.432521","133.335016","0","3"
"31","鳥取県","31202","米子市","312020102000","古市","35.384854","133.329795","0","0"
"31","鳥取県","31202","米子市","312020103000","別所","35.386490","133.375647","0","0"
"31","鳥取県","31202","米子市","312020104000","法勝寺町","35.428222","133.334882","0","0"
"31","鳥取県","31202","米子市","312020105000","万能町","35.425125","133.335005","0","0"
"31","鳥取県","31202","米子市","312020106000","水浜","35.402166","133.397164","0","0"
"31","鳥取県","31202","米子市","312020107000","三旗町","35.440277","133.321359","0","0"
"31","鳥取県","31202","米子市","312020108000","美吉","35.418797","133.343981","0","0"
"31","鳥取県","31202","米子市","312020109000","宗像","35.413059","133.355999","0","0"
"31","鳥取県","31202","米子市","312020110000","明治町","35.424206","133.334428","0","0"
"31","鳥取県","31202","米子市","312020111000","目久美町","35.417889","133.338496","0","0"
"31","鳥取県","31202","米子市","312020112000","弥生町","35.422999","133.336415","0","0"
"31","鳥取県","31202","米子市","312020113000","八幡","35.399706","133.385846","0","0"
"31","鳥取県","31202","米子市","312020114000","陽田町","35.427036","133.347666","0","0"
"31","鳥取県","31202","米子市","312020115000","吉岡","35.429358","133.369953","0","0"
"31","鳥取県","31202","米子市","312020116000","吉谷","35.388823","133.339473","0","0"
"31","鳥取県","31202","米子市","312020117000","葭津","35.477369","133.241262","0","0"
"31","鳥取県","31202","米子市","312020118000","四日市町","35.429590","133.332388","0","0"
"31","鳥取県","31202","米子市","312020119000","淀江町稲吉","35.436967","133.462195","0","0"
"31","鳥取県","31202","米子市","312020120000","淀江町今津","35.465938","133.431659","0","0"
"31","鳥取県","31202","米子市","312020121000","淀江町小波","35.440662","133.408838","0","0"
"31","鳥取県","31202","米子市","312020122000","淀江町佐陀","35.443063","133.395267","0","0"
"31","鳥取県","31202","米子市","312020123000","淀江町高井谷","35.436317","133.440010","0","0"
"31","鳥取県","31202","米子市","312020124000","淀江町富繁","35.441059","133.430589","0","0"
"31","鳥取県","31202","米子市","312020125000","淀江町中西尾","35.436588","133.433827","0","0"
"31","鳥取県","31202","米子市","312020126000","淀江町中間","35.442920","133.402231","0","0"
"31","鳥取県","31202","米子市","312020127000","淀江町西尾原","35.429907","133.435662","0","0"
"31","鳥取県","31202","米子市","312020128000","淀江町西原","35.449965","133.422257","0","0"
"31","鳥取県","31202","米子市","312020129000","淀江町平岡","35.434053","133.424801","0","0"
"31","鳥取県","31202","米子市","312020130000","淀江町福井","35.445926","133.429495","0","0"
"31","鳥取県","31202","米子市","312020131000","淀江町福岡","35.453503","133.446070","0","0"
"31","鳥取県","31202","米子市","312020132000","淀江町福頼","35.440658","133.424981","0","0"
"31","鳥取県","31202","米子市","312020133000","淀江町本宮","35.422233","133.453404","0","0"
"31","鳥取県","31202","米子市","312020134000","淀江町淀江","35.457801","133.430488","0","0"
"31","鳥取県","31202","米子市","312020135000","米原","35.439591","133.330876","0","0"
"31","鳥取県","31202","米子市","312020136001","米原一丁目","35.441993","133.327561","0","3"
"31","鳥取県","31202","米子市","312020136002","米原二丁目","35.443023","133.329414","0","3"
"31","鳥取県","31202","米子市","312020136003","米原三丁目","35.440333","133.333389","0","3"
"31","鳥取県","31202","米子市","312020136004","米原四丁目","35.441901","133.334494","0","3"
"31","鳥取県","31202","米子市","312020136005","米原五丁目","35.444801","133.329088","0","3"
"31","鳥取県","31202","米子市","312020136006","米原六丁目","35.444786","133.335937","0","3"
"31","鳥取県","31202","米子市","312020136007","米原七丁目","35.445925","133.332076","0","3"
"31","鳥取県","31202","米子市","312020136008","米原八丁目","35.448232","133.333456","0","3"
"31","鳥取県","31202","米子市","312020136009","米原九丁目","35.448524","133.328718","0","3"
"31","鳥取県","31202","米子市","312020137000","夜見町","35.464619","133.296185","0","0"
"31","鳥取県","31202","米子市","312020138000","流通町","35.429474","133.396243","0","0"
"31","鳥取県","31202","米子市","312020139000","両三柳","35.457198","133.324628","0","0"
"31","鳥取県","31202","米子市","312020140000","和田町","35.485030","133.269376","0","0"
"31","鳥取県","31203","倉吉市","312030001000","葵町","35.426470","133.826956","0","0"
"31","鳥取県","31203","倉吉市","312030002000","上井","35.452045","133.843708","0","0"
"31","鳥取県","31203","倉吉市","312030003001","上井町一丁目","35.451892","133.851110","0","3"
"31","鳥取県","31203","倉吉市","312030003002","上井町二丁目","35.453057","133.848151","0","3"
"31","鳥取県","31203","倉吉市","312030004000","旭田町","35.436583","133.818941","0","0"
"31","鳥取県","31203","倉吉市","312030005000","穴窪","35.477124","133.831267","0","0"
"31","鳥取県","31203","倉吉市","312030006000","穴沢","35.464888","133.778428","0","0"
"31","鳥取県","31203","倉吉市","312030007000","伊木","35.445117","133.850784","0","0"
"31","鳥取県","31203","倉吉市","312030008000","生田","35.418838","133.806675","0","0"
"31","鳥取県","31203","倉吉市","312030009000","石塚","35.398547","133.778505","0","0"
"31","鳥取県","31203","倉吉市","312030010000","井手畑","35.469477","133.830230","0","0"
"31","鳥取県","31203","倉吉市","312030011000","今在家","35.446035","133.745590","0","0"
"31","鳥取県","31203","倉吉市","312030012000","巌城","35.443351","133.833690","0","0"
"31","鳥取県","31203","倉吉市","312030013000","岩倉","35.381646","133.817792","0","0"
"31","鳥取県","31203","倉吉市","312030014000","魚町","35.431592","133.825715","0","0"
"31","鳥取県","31203","倉吉市","312030015000","上灘町","35.430080","133.841316","0","0"
"31","鳥取県","31203","倉吉市","312030016000","越中町","35.432254","133.815540","0","0"
"31","鳥取県","31203","倉吉市","312030017000","円谷町","35.405309","133.842314","0","0"
"31","鳥取県","31203","倉吉市","312030018000","大河内","35.380796","133.697384","0","0"
"31","鳥取県","31203","倉吉市","312030019000","大立","35.414527","133.703035","0","0"
"31","鳥取県","31203","倉吉市","312030020000","大谷","35.442342","133.787854","0","0"
"31","鳥取県","31203","倉吉市","312030021000","大谷茶屋","35.447614","133.799168","0","0"
"31","鳥取県","31203","倉吉市","312030022000","大塚","35.474284","133.840611","0","0"
"31","鳥取県","31203","倉吉市","312030023000","大平町","35.457360","133.848758","0","0"
"31","鳥取県","31203","倉吉市","312030024000","大宮","35.397610","133.802688","0","0"
"31","鳥取県","31203","倉吉市","312030025000","岡","35.419952","133.730414","0","0"
"31","鳥取県","31203","倉吉市","312030026000","小鴨","35.409537","133.789671","0","0"
"31","鳥取県","31203","倉吉市","312030027000","尾田","35.397354","133.766966","0","0"
"31","鳥取県","31203","倉吉市","312030028000","大原","35.420298","133.858420","0","0"
"31","鳥取県","31203","倉吉市","312030029000","尾原","35.452286","133.772078","0","0"
"31","鳥取県","31203","倉吉市","312030030001","海田西町一丁目","35.461386","133.843632","0","3"
"31","鳥取県","31203","倉吉市","312030030002","海田西町二丁目","35.461336","133.845871","0","3"
"31","鳥取県","31203","倉吉市","312030031000","海田東町","35.458748","133.846912","0","0"
"31","鳥取県","31203","倉吉市","312030032000","海田南町","35.457749","133.844150","0","0"
"31","鳥取県","31203","倉吉市","312030033001","鍛冶町一丁目","35.428824","133.816580","0","3"
"31","鳥取県","31203","倉吉市","312030033002","鍛冶町二丁目","35.429949","133.813887","0","3"
"31","鳥取県","31203","倉吉市","312030034000","上神","35.459238","133.794895","0","0"
"31","鳥取県","31203","倉吉市","312030035000","忰谷","35.396654","133.710452","0","0"
"31","鳥取県","31203","倉吉市","312030036000","金森町","35.436513","133.815997","0","0"
"31","鳥取県","31203","倉吉市","312030037000","河北町","35.467180","133.844567","0","0"
"31","鳥取県","31203","倉吉市","312030038000","上大立","35.400191","133.668930","0","0"
"31","鳥取県","31203","倉吉市","312030039000","上福田","35.431430","133.745424","0","0"
"31","鳥取県","31203","倉吉市","312030040000","上古川","35.402251","133.783801","0","0"
"31","鳥取県","31203","倉吉市","312030041000","上余戸","35.435252","133.862244","0","0"
"31","鳥取県","31203","倉吉市","312030042000","上米積","35.418946","133.759713","0","0"
"31","鳥取県","31203","倉吉市","312030043000","鴨川町","35.435806","133.812383","0","0"
"31","鳥取県","31203","倉吉市","312030044000","鴨河内","35.381632","133.767871","0","0"
"31","鳥取県","31203","倉吉市","312030045000","河来見","35.405847","133.660066","0","0"
"31","鳥取県","31203","倉吉市","312030046000","河原町","35.429621","133.811102","0","0"
"31","鳥取県","31203","倉吉市","312030047000","北野","35.420749","133.798699","0","0"
"31","鳥取県","31203","倉吉市","312030048000","北面","35.452595","133.783912","0","0"
"31","鳥取県","31203","倉吉市","312030049000","蔵内","35.397116","133.793853","0","0"
"31","鳥取県","31203","倉吉市","312030050000","栗尾","35.427388","133.873099","0","0"
"31","鳥取県","31203","倉吉市","312030051000","黒見","35.415669","133.784431","0","0"
"31","鳥取県","31203","倉吉市","312030052000","国府","35.439228","133.769231","0","0"
"31","鳥取県","31203","倉吉市","312030053000","広栄町","35.429099","133.851337","0","0"
"31","鳥取県","31203","倉吉市","312030054000","荒神町","35.431997","133.829003","0","0"
"31","鳥取県","31203","倉吉市","312030055000","国分寺","35.429705","133.786966","0","0"
"31","鳥取県","31203","倉吉市","312030056000","越殿町","35.433947","133.815286","0","0"
"31","鳥取県","31203","倉吉市","312030057000","小田","35.454518","133.831960","0","0"
"31","鳥取県","31203","倉吉市","312030058000","幸町","35.436642","133.835800","0","0"
"31","鳥取県","31203","倉吉市","312030059001","堺町一丁目","35.431771","133.826872","0","3"
"31","鳥取県","31203","倉吉市","312030059002","堺町二丁目","35.433222","133.827378","0","3"
"31","鳥取県","31203","倉吉市","312030059003","堺町三丁目","35.435080","133.826568","0","3"
"31","鳥取県","31203","倉吉市","312030060000","桜","35.425696","133.708435","0","0"
"31","鳥取県","31203","倉吉市","312030061000","沢谷","35.406681","133.744971","0","0"
"31","鳥取県","31203","倉吉市","312030062000","志津","35.391174","133.752638","0","0"
"31","鳥取県","31203","倉吉市","312030063000","下大江","35.412498","133.810928","0","0"
"31","鳥取県","31203","倉吉市","312030064000","下田中町","35.432089","133.845294","0","0"
"31","鳥取県","31203","倉吉市","312030065000","下福田","35.430186","133.757858","0","0"
"31","鳥取県","31203","倉吉市","312030066000","下古川","35.463890","133.830283","0","0"
"31","鳥取県","31203","倉吉市","312030067000","下余戸","35.436776","133.850815","0","0"
"31","鳥取県","31203","倉吉市","312030068000","下米積","35.424019","133.768033","0","0"
"31","鳥取県","31203","倉吉市","312030069000","秋喜","35.428602","133.795252","0","0"
"31","鳥取県","31203","倉吉市","312030070000","秋喜西町","35.427445","133.798248","0","0"
"31","鳥取県","31203","倉吉市","312030071001","昭和町一丁目","35.434027","133.836214","0","3"
"31","鳥取県","31203","倉吉市","312030071002","昭和町二丁目","35.435375","133.838443","0","3"
"31","鳥取県","31203","倉吉市","312030072000","新田","35.462611","133.838630","0","0"
"31","鳥取県","31203","倉吉市","312030073001","新町一丁目","35.432519","133.823911","0","3"
"31","鳥取県","31203","倉吉市","312030073002","新町二丁目","35.432624","133.822035","0","3"
"31","鳥取県","31203","倉吉市","312030073003","新町三丁目","35.433580","133.820871","0","3"
"31","鳥取県","31203","倉吉市","312030074000","新陽町","35.427870","133.840596","0","0"
"31","鳥取県","31203","倉吉市","312030075000","鋤","35.456658","133.763413","0","0"
"31","鳥取県","31203","倉吉市","312030076000","杉野","35.401942","133.742334","0","0"
"31","鳥取県","31203","倉吉市","312030077000","菅原","35.365904","133.822947","0","0"
"31","鳥取県","31203","倉吉市","312030078000","住吉町","35.430253","133.832838","0","0"
"31","鳥取県","31203","倉吉市","312030079000","清谷","35.471926","133.857956","0","0"
"31","鳥取県","31203","倉吉市","312030080001","清谷町一丁目","35.473891","133.849305","0","3"
"31","鳥取県","31203","倉吉市","312030080002","清谷町二丁目","35.474338","133.846702","0","3"
"31","鳥取県","31203","倉吉市","312030081000","関金町安歩","35.373412","133.763184","0","0"
"31","鳥取県","31203","倉吉市","312030082000","関金町今西","35.345381","133.713749","0","0"
"31","鳥取県","31203","倉吉市","312030083000","関金町大鳥居","35.376658","133.752277","0","0"
"31","鳥取県","31203","倉吉市","312030084000","関金町小泉","35.351721","133.633461","0","0"
"31","鳥取県","31203","倉吉市","312030085000","関金町郡家","35.355619","133.747698","0","0"
"31","鳥取県","31203","倉吉市","312030086000","関金町関金宿","35.343959","133.766533","0","0"
"31","鳥取県","31203","倉吉市","312030087000","関金町泰久寺","35.368949","133.725002","0","0"
"31","鳥取県","31203","倉吉市","312030088000","関金町野添","35.363496","133.605772","0","0"
"31","鳥取県","31203","倉吉市","312030089000","関金町福原","35.345668","133.655113","0","0"
"31","鳥取県","31203","倉吉市","312030090000","関金町堀","35.346246","133.688365","0","0"
"31","鳥取県","31203","倉吉市","312030091000","関金町松河原","35.365586","133.740092","0","0"
"31","鳥取県","31203","倉吉市","312030092000","関金町明高","35.370544","133.676235","0","0"
"31","鳥取県","31203","倉吉市","312030093000","関金町山口","35.331519","133.734423","0","0"
"31","鳥取県","31203","倉吉市","312030094000","関金町米富","35.368462","133.652303","0","0"
"31","鳥取県","31203","倉吉市","312030095000","瀬崎町","35.430179","133.818518","0","0"
"31","鳥取県","31203","倉吉市","312030096000","大正町","35.433900","133.822310","0","0"
"31","鳥取県","31203","倉吉市","312030097002","大正町二丁目","35.436120","133.821998","0","3"
"31","鳥取県","31203","倉吉市","312030098000","駄経寺町","35.424173","133.836473","0","0"
"31","鳥取県","31203","倉吉市","312030099002","駄経寺町二丁目","35.430308","133.838371","0","3"
"31","鳥取県","31203","倉吉市","312030100000","立見","35.401042","133.687749","0","0"
"31","鳥取県","31203","倉吉市","312030101000","谷","35.454849","133.756537","0","0"
"31","鳥取県","31203","倉吉市","312030102000","津原","35.462790","133.753205","0","0"
"31","鳥取県","31203","倉吉市","312030103000","寺谷","35.456005","133.810624","0","0"
"31","鳥取県","31203","倉吉市","312030104000","天神町","35.458872","133.843008","0","0"
"31","鳥取県","31203","倉吉市","312030105000","研屋町","35.432370","133.825555","0","0"
"31","鳥取県","31203","倉吉市","312030106000","富海","35.403524","133.824371","0","0"
"31","鳥取県","31203","倉吉市","312030107000","中江","35.470835","133.835825","0","0"
"31","鳥取県","31203","倉吉市","312030108000","中河原","35.410356","133.802612","0","0"
"31","鳥取県","31203","倉吉市","312030109000","長坂新町","35.408398","133.806254","0","0"
"31","鳥取県","31203","倉吉市","312030110000","長坂町","35.403116","133.811357","0","0"
"31","鳥取県","31203","倉吉市","312030111000","長谷","35.392106","133.715155","0","0"
"31","鳥取県","31203","倉吉市","312030112000","中野","35.394642","133.738649","0","0"
"31","鳥取県","31203","倉吉市","312030113000","仲ノ町","35.427958","133.822220","0","0"
"31","鳥取県","31203","倉吉市","312030114000","西岩倉町","35.432579","133.817601","0","0"
"31","鳥取県","31203","倉吉市","312030115000","虹ケ丘町","35.432175","133.851102","0","0"
"31","鳥取県","31203","倉吉市","312030116000","西倉吉町","35.428746","133.806337","0","0"
"31","鳥取県","31203","倉吉市","312030117000","西仲町","35.431918","133.822273","0","0"
"31","鳥取県","31203","倉吉市","312030118000","西福守町","35.433775","133.803911","0","0"
"31","鳥取県","31203","倉吉市","312030119000","西町","35.431995","133.820716","0","0"
"31","鳥取県","31203","倉吉市","312030120000","八幡町","35.423327","133.811394","0","0"
"31","鳥取県","31203","倉吉市","312030121000","服部","35.433264","133.727349","0","0"
"31","鳥取県","31203","倉吉市","312030122000","馬場町","35.443883","133.816135","0","0"
"31","鳥取県","31203","倉吉市","312030123000","般若","35.403191","133.717336","0","0"
"31","鳥取県","31203","倉吉市","312030124000","東巌城町","35.438441","133.844559","0","0"
"31","鳥取県","31203","倉吉市","312030125000","東岩倉町","35.432634","133.819347","0","0"
"31","鳥取県","31203","倉吉市","312030126000","東鴨","35.400346","133.804993","0","0"
"31","鳥取県","31203","倉吉市","312030127000","東鴨新町","35.408050","133.811819","0","0"
"31","鳥取県","31203","倉吉市","312030128000","東昭和町","35.437092","133.840959","0","0"
"31","鳥取県","31203","倉吉市","312030129000","東仲町","35.431719","133.823823","0","0"
"31","鳥取県","31203","倉吉市","312030130000","東町","35.430820","133.828137","0","0"
"31","鳥取県","31203","倉吉市","312030131000","広瀬","35.361887","133.798024","0","0"
"31","鳥取県","31203","倉吉市","312030132000","広瀬町","35.431448","133.813754","0","0"
"31","鳥取県","31203","倉吉市","312030133000","福積","35.417187","133.740567","0","0"
"31","鳥取県","31203","倉吉市","312030134000","福富","35.407317","133.757787","0","0"
"31","鳥取県","31203","倉吉市","312030135000","福庭","35.462028","133.857966","0","0"
"31","鳥取県","31203","倉吉市","312030136001","福庭町一丁目","35.465227","133.849484","0","3"
"31","鳥取県","31203","倉吉市","312030136002","福庭町二丁目","35.466877","133.846869","0","3"
"31","鳥取県","31203","倉吉市","312030137000","福光","35.424424","133.788429","0","0"
"31","鳥取県","31203","倉吉市","312030138000","福本","35.411633","133.762529","0","0"
"31","鳥取県","31203","倉吉市","312030139000","福守町","35.434778","133.807712","0","0"
"31","鳥取県","31203","倉吉市","312030140000","福山","35.393902","133.781250","0","0"
"31","鳥取県","31203","倉吉市","312030141000","福吉町","35.434326","133.818818","0","0"
"31","鳥取県","31203","倉吉市","312030142002","福吉町二丁目","35.433756","133.812372","0","3"
"31","鳥取県","31203","倉吉市","312030143000","不入岡","35.440166","133.804778","0","0"
"31","鳥取県","31203","倉吉市","312030144000","古川沢","35.458184","133.821857","0","0"
"31","鳥取県","31203","倉吉市","312030145000","別所","35.454872","133.766585","0","0"
"31","鳥取県","31203","倉吉市","312030146000","丸山町","35.425451","133.807513","0","0"
"31","鳥取県","31203","倉吉市","312030147000","三江","35.410407","133.770445","0","0"
"31","鳥取県","31203","倉吉市","312030148000","みどり町","35.421467","133.820642","0","0"
"31","鳥取県","31203","倉吉市","312030149000","湊町","35.426226","133.830796","0","0"
"31","鳥取県","31203","倉吉市","312030150000","南昭和町","35.434615","133.841473","0","0"
"31","鳥取県","31203","倉吉市","312030151000","耳","35.364581","133.776151","0","0"
"31","鳥取県","31203","倉吉市","312030152000","宮川町","35.433477","133.831400","0","0"
"31","鳥取県","31203","倉吉市","312030153002","宮川町二丁目","35.435084","133.831001","0","3"
"31","鳥取県","31203","倉吉市","312030154000","見日町","35.440278","133.840787","0","0"
"31","鳥取県","31203","倉吉市","312030155000","明治町","35.433692","133.824697","0","0"
"31","鳥取県","31203","倉吉市","312030156002","明治町二丁目","35.435515","133.823963","0","3"
"31","鳥取県","31203","倉吉市","312030157000","椋波","35.401671","133.705285","0","0"
"31","鳥取県","31203","倉吉市","312030158000","森","35.384498","133.732228","0","0"
"31","鳥取県","31203","倉吉市","312030159000","八屋","35.441256","133.852125","0","0"
