"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"32","島根県","32204","益田市","322040075000","美都町宇津川","34.688817","132.030499","0","0"
"32","島根県","32204","益田市","322040076000","美都町久原","34.690574","131.975584","0","0"
"32","島根県","32204","益田市","322040077000","美都町小原","34.690408","131.930053","0","0"
"32","島根県","32204","益田市","322040078000","美都町笹倉","34.664063","131.920851","0","0"
"32","島根県","32204","益田市","322040079000","美都町仙道","34.672812","131.946156","0","0"
"32","島根県","32204","益田市","322040080000","美都町都茂","34.665194","131.993557","0","0"
"32","島根県","32204","益田市","322040081000","美都町丸茂","34.688193","132.001871","0","0"
"32","島根県","32204","益田市","322040082000","美都町三谷","34.692327","131.950316","0","0"
"32","島根県","32204","益田市","322040083000","美都町山本","34.658665","131.976732","0","0"
"32","島根県","32204","益田市","322040084000","美濃地町","34.629023","131.730100","0","0"
"32","島根県","32204","益田市","322040085000","三宅町","34.676739","131.855422","0","0"
"32","島根県","32204","益田市","322040086000","向横田町","34.611253","131.791003","0","0"
"32","島根県","32204","益田市","322040087000","元町","34.674175","131.839253","0","0"
"32","島根県","32204","益田市","322040088000","安富町","34.643027","131.807407","0","0"
"32","島根県","32204","益田市","322040089000","山折町","34.699851","131.910474","0","0"
"32","島根県","32204","益田市","322040090000","喜阿弥町","34.669597","131.755864","0","0"
"32","島根県","32204","益田市","322040091000","白上町","34.650975","131.777576","0","0"
"32","島根県","32204","益田市","322040092000","市原町","34.668163","131.783065","0","0"
"32","島根県","32204","益田市","322040093000","虫追町","34.643760","131.788896","0","0"
"32","島根県","32204","益田市","322040094000","内田町","34.666926","131.803122","0","0"
"32","島根県","32204","益田市","322040042005","高津五丁目","34.688265","131.817792","0","3"
"32","島根県","32204","益田市","322040042002","高津二丁目","34.679960","131.818611","0","3"
"32","島根県","32204","益田市","322040095000","下種町","34.724899","131.917930","0","0"
"32","島根県","32204","益田市","322040096000","横田町","34.628786","131.810891","0","0"
"32","島根県","32205","大田市","322050001000","朝山町朝倉","35.247624","132.559911","0","0"
"32","島根県","32205","大田市","322050002000","朝山町仙山","35.254780","132.576529","0","0"
"32","島根県","32205","大田市","322050003000","五十猛町","35.180971","132.433506","0","0"
"32","島根県","32205","大田市","322050004000","大代町大家","35.042510","132.407184","0","0"
"32","島根県","32205","大田市","322050005000","大代町新屋","35.040681","132.431321","0","0"
"32","島根県","32205","大田市","322050006000","大田町大田","35.187392","132.519900","0","0"
"32","島根県","32205","大田市","322050007000","大田町野城","35.182002","132.552827","0","0"
"32","島根県","32205","大田市","322050008000","大田町吉永","35.180137","132.499252","0","0"
"32","島根県","32205","大田市","322050009000","大森町","35.109284","132.452959","0","0"
"32","島根県","32205","大田市","322050010000","大屋町大国","35.144868","132.443227","0","0"
"32","島根県","32205","大田市","322050011000","大屋町大屋","35.156803","132.442154","0","0"
"32","島根県","32205","大田市","322050012000","大屋町鬼村","35.165393","132.460653","0","0"
"32","島根県","32205","大田市","322050013000","川合町忍原","35.117551","132.518426","0","0"
"32","島根県","32205","大田市","322050014000","川合町川合","35.143652","132.519946","0","0"
"32","島根県","32205","大田市","322050015000","川合町吉永","35.166574","132.508072","0","0"
"32","島根県","32205","大田市","322050016000","久手町刺鹿","35.216040","132.537803","0","0"
"32","島根県","32205","大田市","322050017000","久手町波根西","35.228203","132.525200","0","0"
"32","島根県","32205","大田市","322050018000","久利町市原","35.134624","132.470811","0","0"
"32","島根県","32205","大田市","322050019000","久利町久利","35.156074","132.476942","0","0"
"32","島根県","32205","大田市","322050020000","久利町佐摩","35.141900","132.459612","0","0"
"32","島根県","32205","大田市","322050021000","久利町戸蔵","35.132611","132.484502","0","0"
"32","島根県","32205","大田市","322050022000","久利町松代","35.163879","132.486475","0","0"
"32","島根県","32205","大田市","322050023000","久利町行恒","35.172861","132.495858","0","0"
"32","島根県","32205","大田市","322050024000","三瓶町池田","35.135899","132.585249","0","0"
"32","島根県","32205","大田市","322050025000","三瓶町上山","35.105470","132.653631","0","0"
"32","島根県","32205","大田市","322050026000","三瓶町小屋原","35.154460","132.596289","0","0"
"32","島根県","32205","大田市","322050027000","三瓶町志学","35.115124","132.627799","0","0"
"32","島根県","32205","大田市","322050028000","三瓶町多根","35.172681","132.604662","0","0"
"32","島根県","32205","大田市","322050029000","三瓶町野城","35.172113","132.571881","0","0"
"32","島根県","32205","大田市","322050030000","静間町","35.195296","132.460528","0","0"
"32","島根県","32205","大田市","322050031000","祖式町","35.057544","132.458093","0","0"
"32","島根県","32205","大田市","322050032000","富山町神原","35.226626","132.571220","0","0"
"32","島根県","32205","大田市","322050033000","富山町才坂","35.203421","132.601786","0","0"
"32","島根県","32205","大田市","322050034000","富山町山中","35.210005","132.562454","0","0"
"32","島根県","32205","大田市","322050035000","鳥井町鳥井","35.217257","132.483127","0","0"
"32","島根県","32205","大田市","322050036000","鳥井町鳥越","35.219230","132.499502","0","0"
"32","島根県","32205","大田市","322050037000","長久町稲用","35.182947","132.483833","0","0"
"32","島根県","32205","大田市","322050038000","長久町土江","35.192064","132.481906","0","0"
"32","島根県","32205","大田市","322050039000","長久町長久","35.203772","132.490077","0","0"
"32","島根県","32205","大田市","322050040000","長久町延里","35.175441","132.474764","0","0"
"32","島根県","32205","大田市","322050041000","仁摩町天河内","35.132865","132.403229","0","0"
"32","島根県","32205","大田市","322050042000","仁摩町大国","35.119927","132.422146","0","0"
"32","島根県","32205","大田市","322050043000","仁摩町宅野","35.162986","132.414731","0","0"
"32","島根県","32205","大田市","322050044000","仁摩町仁万","35.152228","132.408176","0","0"
"32","島根県","32205","大田市","322050045000","仁摩町馬路","35.123854","132.389363","0","0"
"32","島根県","32205","大田市","322050046000","波根町","35.239090","132.542921","0","0"
"32","島根県","32205","大田市","322050047000","水上町荻原","35.106033","132.489815","0","0"
"32","島根県","32205","大田市","322050048000","水上町白坏","35.078335","132.463162","0","0"
"32","島根県","32205","大田市","322050049000","水上町福原","35.092231","132.469193","0","0"
"32","島根県","32205","大田市","322050050000","水上町三久須","35.083747","132.442070","0","0"
"32","島根県","32205","大田市","322050051000","山口町佐津目","35.196182","132.647507","0","0"
"32","島根県","32205","大田市","322050052000","山口町山口","35.165514","132.640488","0","0"
"32","島根県","32205","大田市","322050053000","温泉津町井田","35.036140","132.371624","0","0"
"32","島根県","32205","大田市","322050054000","温泉津町今浦","35.071169","132.322495","0","0"
"32","島根県","32205","大田市","322050055000","温泉津町太田","35.035395","132.394400","0","0"
"32","島根県","32205","大田市","322050056000","温泉津町荻村","35.055690","132.394265","0","0"
"32","島根県","32205","大田市","322050057000","温泉津町上村","35.070997","132.365958","0","0"
"32","島根県","32205","大田市","322050058000","温泉津町小浜","35.089131","132.354901","0","0"
"32","島根県","32205","大田市","322050059000","温泉津町西田","35.084334","132.400938","0","0"
"32","島根県","32205","大田市","322050060000","温泉津町飯原","35.080199","132.378594","0","0"
"32","島根県","32205","大田市","322050061000","温泉津町福田","35.015877","132.390954","0","0"
"32","島根県","32205","大田市","322050062000","温泉津町福光","35.071943","132.337436","0","0"
"32","島根県","32205","大田市","322050063000","温泉津町湯里","35.106535","132.380744","0","0"
"32","島根県","32205","大田市","322050064000","温泉津町温泉津","35.101962","132.352068","0","0"
"32","島根県","32205","大田市","322050065000","温泉津町吉浦","35.060620","132.322380","0","0"
"32","島根県","32206","安来市","322060001000","赤江町","35.438466","133.219908","0","0"
"32","島根県","32206","安来市","322060002000","荒島町","35.436173","133.205719","0","0"
"32","島根県","32206","安来市","322060003000","飯梨町","35.395418","133.203587","0","0"
"32","島根県","32206","安来市","322060004000","今津町","35.425951","133.232408","0","0"
"32","島根県","32206","安来市","322060005000","岩舟町","35.402686","133.191543","0","0"
"32","島根県","32206","安来市","322060006000","植田町","35.388159","133.199146","0","0"
"32","島根県","32206","安来市","322060007000","宇賀荘町","35.397310","133.266571","0","0"
"32","島根県","32206","安来市","322060008000","恵乃島町","35.429098","133.280784","0","0"
"32","島根県","32206","安来市","322060009000","大塚町","35.366864","133.258347","0","0"
"32","島根県","32206","安来市","322060010000","折坂町","35.385769","133.245796","0","0"
"32","島根県","32206","安来市","322060011000","柿谷町","35.378678","133.237869","0","0"
"32","島根県","32206","安来市","322060012000","門生町","35.404436","133.293830","0","0"
"32","島根県","32206","安来市","322060013000","上坂田町","35.422363","133.222902","0","0"
"32","島根県","32206","安来市","322060014000","上吉田町","35.352656","133.226752","0","0"
"32","島根県","32206","安来市","322060015000","亀島町","35.441476","133.251440","0","0"
"32","島根県","32206","安来市","322060016000","神庭町","35.392803","133.182671","0","0"
"32","島根県","32206","安来市","322060017000","吉佐町","35.401642","133.309598","0","0"
"32","島根県","32206","安来市","322060018000","清井町","35.391493","133.275096","0","0"
"32","島根県","32206","安来市","322060019000","清瀬町","35.386427","133.269714","0","0"
"32","島根県","32206","安来市","322060020000","清水町","35.406076","133.273429","0","0"
"32","島根県","32206","安来市","322060021000","久白町","35.420736","133.204742","0","0"
"32","島根県","32206","安来市","322060022000","九重町","35.402598","133.260220","0","0"
"32","島根県","32206","安来市","322060023000","黒井田町","35.430440","133.266388","0","0"
"32","島根県","32206","安来市","322060024000","佐久保町","35.415444","133.257671","0","0"
"32","島根県","32206","安来市","322060025000","汐手が丘","35.431696","133.273072","0","0"
"32","島根県","32206","安来市","322060026000","島田町","35.420941","133.289533","0","0"
"32","島根県","32206","安来市","322060027000","下坂田町","35.433049","133.231198","0","0"
"32","島根県","32206","安来市","322060028000","下吉田町","35.365862","133.241354","0","0"
"32","島根県","32206","安来市","322060029000","新十神町","35.434852","133.266461","0","0"
"32","島根県","32206","安来市","322060030000","早田町","35.409804","133.265599","0","0"
"32","島根県","32206","安来市","322060031000","田頼町","35.408994","133.202762","0","0"
"32","島根県","32206","安来市","322060032000","月坂町","35.405825","133.247264","0","0"
"32","島根県","32206","安来市","322060033000","鳥木町","35.376904","133.248373","0","0"
"32","島根県","32206","安来市","322060034000","中海町","35.411911","133.304124","0","0"
"32","島根県","32206","安来市","322060035000","中津町","35.409411","133.219003","0","0"
"32","島根県","32206","安来市","322060036000","西赤江町","35.421764","133.214581","0","0"
"32","島根県","32206","安来市","322060037000","西荒島町","35.430869","133.192055","0","0"
"32","島根県","32206","安来市","322060038000","西恵乃島町","35.430733","133.276961","0","0"
"32","島根県","32206","安来市","322060039000","西松井町","35.402091","133.212096","0","0"
"32","島根県","32206","安来市","322060040000","野方町","35.392265","133.249496","0","0"
"32","島根県","32206","安来市","322060041000","能義町","35.398676","133.217176","0","0"
"32","島根県","32206","安来市","322060042000","伯太町赤屋","35.301865","133.268005","0","0"
"32","島根県","32206","安来市","322060043000","伯太町井尻","35.329440","133.278299","0","0"
"32","島根県","32206","安来市","322060044000","伯太町上小竹","35.276264","133.291711","0","0"
"32","島根県","32206","安来市","322060045000","伯太町上十年畑","35.270229","133.232468","0","0"
"32","島根県","32206","安来市","322060046000","伯太町草野","35.254249","133.232647","0","0"
"32","島根県","32206","安来市","322060047000","伯太町下小竹","35.274908","133.263364","0","0"
"32","島根県","32206","安来市","322060048000","伯太町下十年畑","35.286549","133.241501","0","0"
"32","島根県","32206","安来市","322060049000","伯太町須山福冨","35.305588","133.290001","0","0"
"32","島根県","32206","安来市","322060050000","伯太町高江寸次","35.317657","133.275739","0","0"
"32","島根県","32206","安来市","322060051000","伯太町峠之内","35.300388","133.236629","0","0"
"32","島根県","32206","安来市","322060052000","伯太町西母里","35.353985","133.267650","0","0"
"32","島根県","32206","安来市","322060053000","伯太町東母里","35.350574","133.287087","0","0"
"32","島根県","32206","安来市","322060054000","伯太町日次","35.325299","133.254939","0","0"
"32","島根県","32206","安来市","322060055000","伯太町未明","35.377674","133.293775","0","0"
"32","島根県","32206","安来市","322060056000","伯太町母里","35.352570","133.273909","0","0"
"32","島根県","32206","安来市","322060057000","伯太町安田","35.381494","133.277693","0","0"
"32","島根県","32206","安来市","322060058000","伯太町安田関","35.376223","133.312288","0","0"
"32","島根県","32206","安来市","322060059000","伯太町安田中","35.366009","133.286503","0","0"
"32","島根県","32206","安来市","322060060000","伯太町安田宮内","35.364798","133.300370","0","0"
"32","島根県","32206","安来市","322060061000","伯太町安田山形","35.386959","133.306957","0","0"
"32","島根県","32206","安来市","322060062000","伯太町横屋","35.322880","133.237585","0","0"
"32","島根県","32206","安来市","322060063000","飯島町","35.434224","133.243589","0","0"
"32","島根県","32206","安来市","322060064000","東赤江町","35.446493","133.232170","0","0"
"32","島根県","32206","安来市","322060065000","日白町","35.422371","133.188938","0","0"
"32","島根県","32206","安来市","322060066000","広瀬町石原","35.381704","133.176219","0","0"
"32","島根県","32206","安来市","322060067000","広瀬町宇波","35.306080","133.198019","0","0"
"32","島根県","32206","安来市","322060068000","広瀬町奥田原","35.280977","133.083193","0","0"
"32","島根県","32206","安来市","322060069000","広瀬町祖父谷","35.374485","133.147924","0","0"
"32","島根県","32206","安来市","322060070000","広瀬町梶福留","35.243771","133.149020","0","0"
"32","島根県","32206","安来市","322060071000","広瀬町上山佐","35.322038","133.098552","0","0"
"32","島根県","32206","安来市","322060072000","広瀬町下山佐","35.345723","133.120827","0","0"
"32","島根県","32206","安来市","322060073000","広瀬町菅原","35.338204","133.183422","0","0"
"32","島根県","32206","安来市","322060074000","広瀬町富田","35.356865","133.187589","0","0"
"32","島根県","32206","安来市","322060075000","広瀬町西谷","35.270125","133.114170","0","0"
"32","島根県","32206","安来市","322060076000","広瀬町西比田","35.238746","133.121145","0","0"
"32","島根県","32206","安来市","322060077000","広瀬町東比田","35.254110","133.188012","0","0"
"32","島根県","32206","安来市","322060078000","広瀬町広瀬","35.366327","133.171637","0","0"
"32","島根県","32206","安来市","322060079000","広瀬町布部","35.297814","133.146818","0","0"
"32","島根県","32206","安来市","322060080000","広瀬町町帳","35.372905","133.185082","0","0"
"32","島根県","32206","安来市","322060081000","古川町","35.376560","133.198346","0","0"
"32","島根県","32206","安来市","322060082000","穂日島町","35.421086","133.305696","0","0"
"32","島根県","32206","安来市","322060083000","南十神町","35.430308","133.261398","0","0"
"32","島根県","32206","安来市","322060084000","宮内町","35.417642","133.248371","0","0"
"32","島根県","32206","安来市","322060085000","安来町","35.424368","133.248557","0","0"
"32","島根県","32206","安来市","322060086000","矢田町","35.382038","133.210965","0","0"
"32","島根県","32206","安来市","322060087000","吉岡町","35.405330","133.254639","0","0"
"32","島根県","32206","安来市","322060088000","実松町","35.397606","133.221500","0","0"
"32","島根県","32206","安来市","322060089000","切川町","35.412424","133.231982","0","0"
"32","島根県","32206","安来市","322060090000","赤崎町","35.403225","133.234930","0","0"
"32","島根県","32206","安来市","322060091000","飯生町","35.389319","133.222393","0","0"
"32","島根県","32206","安来市","322060092000","利弘町","35.387826","133.231159","0","0"
"32","島根県","32206","安来市","322060093000","沢町","35.393410","133.241412","0","0"
"32","島根県","32207","江津市","322070001000","浅利町","35.032003","132.260821","0","0"
"32","島根県","32207","江津市","322070002000","跡市町","34.949410","132.231461","0","0"
"32","島根県","32207","江津市","322070003000","有福温泉町","34.943349","132.199345","0","0"
"32","島根県","32207","江津市","322070004000","有福温泉町本明","34.931264","132.211674","0","0"
"32","島根県","32207","江津市","322070005000","井沢町","34.945872","132.276188","0","0"
"32","島根県","32207","江津市","322070006000","後地町","35.038130","132.292424","0","0"
"32","島根県","32207","江津市","322070007000","敬川町","34.966112","132.171276","0","0"
"32","島根県","32207","江津市","322070008000","嘉久志町","35.000487","132.218944","0","0"
"32","島根県","32207","江津市","322070009000","金田町","34.998559","132.253970","0","0"
"32","島根県","32207","江津市","322070010000","川平町平田","34.975749","132.273515","0","0"
"32","島根県","32207","江津市","322070011000","川平町南川上","34.993758","132.281514","0","0"
"32","島根県","32207","江津市","322070012000","黒松町","35.055138","132.313035","0","0"
"32","島根県","32207","江津市","322070013000","江津町","35.013048","132.221504","0","0"
"32","島根県","32207","江津市","322070014000","桜江町市山","34.941457","132.305236","0","0"
"32","島根県","32207","江津市","322070015000","桜江町今田","34.936398","132.339385","0","0"
"32","島根県","32207","江津市","322070016000","桜江町後山","34.962619","132.310303","0","0"
"32","島根県","32207","江津市","322070017000","桜江町江尾","34.923961","132.331062","0","0"
"32","島根県","32207","江津市","322070018000","桜江町大貫","34.965544","132.393131","0","0"
"32","島根県","32207","江津市","322070019000","桜江町小田","34.949865","132.325483","0","0"
"32","島根県","32207","江津市","322070020000","桜江町川越","34.943794","132.423923","0","0"
"32","島根県","32207","江津市","322070021000","桜江町川戸","34.950286","132.351211","0","0"
"32","島根県","32207","江津市","322070022000","桜江町坂本","34.967158","132.423578","0","0"
"32","島根県","32207","江津市","322070023000","桜江町鹿賀","34.955837","132.450309","0","0"
"32","島根県","32207","江津市","322070024000","桜江町田津","34.945612","132.391379","0","0"
"32","島根県","32207","江津市","322070025000","桜江町谷住郷","34.982188","132.347819","0","0"
"32","島根県","32207","江津市","322070026000","桜江町長谷","34.926080","132.270140","0","0"
"32","島根県","32207","江津市","322070027000","桜江町八戸","34.915415","132.290714","0","0"
"32","島根県","32207","江津市","322070028000","島の星町","34.989944","132.236207","0","0"
"32","島根県","32207","江津市","322070029000","清見町","34.949882","132.261826","0","0"
"32","島根県","32207","江津市","322070030000","千田町","34.965186","132.219741","0","0"
"32","島根県","32207","江津市","322070031000","都治町","35.032207","132.305691","0","0"
"32","島根県","32207","江津市","322070032000","都野津町","34.988782","132.194364","0","0"
"32","島根県","32207","江津市","322070033000","二宮町神村","34.975440","132.209889","0","0"
"32","島根県","32207","江津市","322070034000","二宮町神主","34.974914","132.191739","0","0"
"32","島根県","32207","江津市","322070035000","二宮町羽代","34.985821","132.219253","0","0"
"32","島根県","32207","江津市","322070036000","波子町","34.962204","132.153395","0","0"
"32","島根県","32207","江津市","322070037000","波積町北","35.047256","132.335391","0","0"
"32","島根県","32207","江津市","322070038000","波積町本郷","35.031125","132.339754","0","0"
"32","島根県","32207","江津市","322070039000","波積町南","35.015137","132.347950","0","0"
"32","島根県","32207","江津市","322070040000","松川町市村","35.004171","132.284067","0","0"
"32","島根県","32207","江津市","322070041000","松川町太田","35.015327","132.250759","0","0"
"32","島根県","32207","江津市","322070042000","松川町上河戸","35.015679","132.296799","0","0"
"32","島根県","32207","江津市","322070043000","松川町上津井","34.998044","132.325263","0","0"
"32","島根県","32207","江津市","322070044000","松川町下河戸","35.017775","132.282007","0","0"
"32","島根県","32207","江津市","322070045000","松川町長良","34.991420","132.301622","0","0"
"32","島根県","32207","江津市","322070046000","松川町畑田","35.016806","132.313133","0","0"
"32","島根県","32207","江津市","322070047000","松川町八神","35.011815","132.264275","0","0"
"32","島根県","32207","江津市","322070048000","和木町","34.999831","132.201085","0","0"
"32","島根県","32207","江津市","322070049000","渡津町","35.018608","132.236466","0","0"
"32","島根県","32209","雲南市","322090001000","掛合町穴見","35.179111","132.762900","0","0"
"32","島根県","32209","雲南市","322090002000","掛合町入間","35.151043","132.787945","0","0"
"32","島根県","32209","雲南市","322090003000","掛合町掛合","35.190224","132.814092","0","0"
"32","島根県","32209","雲南市","322090004000","掛合町多根","35.240143","132.804493","0","0"
"32","島根県","32209","雲南市","322090005000","掛合町波多","35.142960","132.737980","0","0"
"32","島根県","32209","雲南市","322090006000","掛合町松笠","35.204575","132.785222","0","0"
"32","島根県","32209","雲南市","322090007000","加茂町猪尾","35.355993","132.901892","0","0"
"32","島根県","32209","雲南市","322090008000","加茂町岩倉","35.366836","132.893942","0","0"
"32","島根県","32209","雲南市","322090009000","加茂町宇治","35.343083","132.904280","0","0"
"32","島根県","32209","雲南市","322090010000","加茂町大崎","35.355457","132.894574","0","0"
"32","島根県","32209","雲南市","322090011000","加茂町大竹","35.353822","132.872831","0","0"
"32","島根県","32209","雲南市","322090012000","加茂町加茂中","35.348253","132.910774","0","0"
"32","島根県","32209","雲南市","322090013000","加茂町神原","35.341084","132.882282","0","0"
"32","島根県","32209","雲南市","322090014000","加茂町新宮","35.355708","132.912169","0","0"
"32","島根県","32209","雲南市","322090015000","加茂町砂子原","35.361448","132.927598","0","0"
"32","島根県","32209","雲南市","322090016000","加茂町大西","35.334337","132.916999","0","0"
"32","島根県","32209","雲南市","322090017000","加茂町立原","35.328723","132.929103","0","0"
"32","島根県","32209","雲南市","322090018000","加茂町近松","35.326786","132.921824","0","0"
"32","島根県","32209","雲南市","322090019000","加茂町延野","35.351823","132.887060","0","0"
"32","島根県","32209","雲南市","322090020000","加茂町東谷","35.365522","132.911934","0","0"
"32","島根県","32209","雲南市","322090021000","加茂町三代","35.328424","132.889063","0","0"
"32","島根県","32209","雲南市","322090022000","加茂町南加茂","35.330442","132.908776","0","0"
"32","島根県","32209","雲南市","322090023000","木次町宇谷","35.283319","132.944060","0","0"
"32","島根県","32209","雲南市","322090024000","木次町上熊谷","35.270532","132.894521","0","0"
"32","島根県","32209","雲南市","322090025000","木次町木次","35.288688","132.907959","0","0"
"32","島根県","32209","雲南市","322090026000","木次町北原","35.233255","132.955828","0","0"
"32","島根県","32209","雲南市","322090027000","木次町里方","35.306005","132.904230","0","0"
"32","島根県","32209","雲南市","322090028000","木次町下熊谷","35.287824","132.890576","0","0"
"32","島根県","32209","雲南市","322090029000","木次町寺領","35.273580","132.936543","0","0"
"32","島根県","32209","雲南市","322090030000","木次町新市","35.286976","132.897664","0","0"
"32","島根県","32209","雲南市","322090031000","木次町西日登","35.260582","132.909593","0","0"
"32","島根県","32209","雲南市","322090032000","木次町東日登","35.265513","132.929548","0","0"
"32","島根県","32209","雲南市","322090033000","木次町平田","35.215049","132.936329","0","0"
"32","島根県","32209","雲南市","322090034000","木次町山方","35.306152","132.915604","0","0"
"32","島根県","32209","雲南市","322090035000","木次町湯村","35.227679","132.929696","0","0"
"32","島根県","32209","雲南市","322090036000","大東町飯田","35.320495","132.956774","0","0"
"32","島根県","32209","雲南市","322090037000","大東町遠所","35.357414","132.959748","0","0"
"32","島根県","32209","雲南市","322090038000","大東町大ケ谷","35.302715","132.951407","0","0"
"32","島根県","32209","雲南市","322090039000","大東町岡村","35.302561","132.962695","0","0"
"32","島根県","32209","雲南市","322090040000","大東町小河内","35.337932","133.046938","0","0"
"32","島根県","32209","雲南市","322090041000","大東町金成","35.309435","132.981676","0","0"
"32","島根県","32209","雲南市","322090042000","大東町上久野","35.265324","133.047253","0","0"
"32","島根県","32209","雲南市","322090043000","大東町上佐世","35.308169","132.934721","0","0"
"32","島根県","32209","雲南市","322090044000","大東町刈畑","35.315808","133.045445","0","0"
"32","島根県","32209","雲南市","322090045000","大東町川井","35.287859","132.982467","0","0"
"32","島根県","32209","雲南市","322090046000","大東町北村","35.343764","133.016807","0","0"
"32","島根県","32209","雲南市","322090047000","大東町薦澤","35.370011","133.029445","0","0"
"32","島根県","32209","雲南市","322090048000","大東町山王寺","35.362328","133.008904","0","0"
"32","島根県","32209","雲南市","322090049000","大東町塩田","35.291698","133.041373","0","0"
"32","島根県","32209","雲南市","322090050000","大東町篠淵","35.291739","133.012863","0","0"
"32","島根県","32209","雲南市","322090051000","大東町下阿用","35.314016","132.967476","0","0"
"32","島根県","32209","雲南市","322090052000","大東町下久野","35.261728","132.999227","0","0"
"32","島根県","32209","雲南市","322090053000","大東町下佐世","35.317541","132.943915","0","0"
"32","島根県","32209","雲南市","322090054000","大東町新庄","35.337231","132.995139","0","0"
"32","島根県","32209","雲南市","322090055000","大東町須賀","35.358808","133.032020","0","0"
"32","島根県","32209","雲南市","322090056000","大東町清田","35.310940","132.999505","0","0"
"32","島根県","32209","雲南市","322090057000","大東町大東","35.332078","132.966115","0","0"
"32","島根県","32209","雲南市","322090058000","大東町大東下分","35.336514","132.954977","0","0"
"32","島根県","32209","雲南市","322090059000","大東町田中","35.338640","132.984737","0","0"
"32","島根県","32209","雲南市","322090060000","大東町中湯石","35.327699","133.003808","0","0"
"32","島根県","32209","雲南市","322090061000","大東町西阿用","35.281062","132.962078","0","0"
"32","島根県","32209","雲南市","322090062000","大東町仁和寺","35.344491","132.936410","0","0"
"32","島根県","32209","雲南市","322090063000","大東町畑鵯","35.362413","132.986138","0","0"
"32","島根県","32209","雲南市","322090064000","大東町幡屋","35.363089","132.948147","0","0"
"32","島根県","32209","雲南市","322090065000","大東町東阿用","35.299734","132.975721","0","0"
"32","島根県","32209","雲南市","322090066000","大東町前原","35.333401","132.932456","0","0"
"32","島根県","32209","雲南市","322090067000","大東町南村","35.336596","133.027137","0","0"
"32","島根県","32209","雲南市","322090068000","大東町山田","35.347895","132.973326","0","0"
"32","島根県","32209","雲南市","322090069000","大東町養賀","35.329243","132.944235","0","0"
"32","島根県","32209","雲南市","322090070000","三刀屋町粟谷","35.267131","132.861680","0","0"
"32","島根県","32209","雲南市","322090071000","三刀屋町伊萱","35.320730","132.878222","0","0"
"32","島根県","32209","雲南市","322090072000","三刀屋町乙加宮","35.265983","132.825795","0","0"
"32","島根県","32209","雲南市","322090073000","三刀屋町上熊谷","35.252478","132.890575","0","0"
"32","島根県","32209","雲南市","322090074000","三刀屋町給下","35.304864","132.881555","0","0"
"32","島根県","32209","雲南市","322090075000","三刀屋町神代","35.228327","132.887213","0","0"
"32","島根県","32209","雲南市","322090076000","三刀屋町古城","35.291631","132.857535","0","0"
"32","島根県","32209","雲南市","322090077000","三刀屋町坂本","35.241446","132.834924","0","0"
"32","島根県","32209","雲南市","322090078000","三刀屋町里坊","35.290966","132.828597","0","0"
"32","島根県","32209","雲南市","322090079000","三刀屋町下熊谷","35.304557","132.895826","0","0"
"32","島根県","32209","雲南市","322090080000","三刀屋町須所","35.228385","132.841297","0","0"
"32","島根県","32209","雲南市","322090081000","三刀屋町高窪","35.311240","132.851853","0","0"
"32","島根県","32209","雲南市","322090082000","三刀屋町多久和","35.259520","132.874393","0","0"
"32","島根県","32209","雲南市","322090083000","三刀屋町殿河内","35.271645","132.851298","0","0"
"32","島根県","32209","雲南市","322090084000","三刀屋町中野","35.228612","132.859181","0","0"
"32","島根県","32209","雲南市","322090085000","三刀屋町根波別所","35.271624","132.803429","0","0"
"32","島根県","32209","雲南市","322090086000","三刀屋町三刀屋","35.287187","132.876398","0","0"
"32","島根県","32209","雲南市","322090087000","三刀屋町六重","35.218578","132.877665","0","0"
"32","島根県","32209","雲南市","322090088000","吉田町上山","35.184552","132.931422","0","0"
"32","島根県","32209","雲南市","322090089000","吉田町川手","35.229319","132.900905","0","0"
"32","島根県","32209","雲南市","322090090000","吉田町曽木","35.169007","132.906286","0","0"
"32","島根県","32209","雲南市","322090091000","吉田町深野","35.202190","132.907768","0","0"
"32","島根県","32209","雲南市","322090092000","吉田町民谷","35.129307","132.828363","0","0"
"32","島根県","32209","雲南市","322090093000","吉田町吉田","35.154532","132.854558","0","0"
"32","島根県","32343","仁多郡奥出雲町","323430001000","稲原","35.163889","133.101990","0","0"
"32","島根県","32343","仁多郡奥出雲町","323430002000","大谷","35.158558","133.050933","0","0"
"32","島根県","32343","仁多郡奥出雲町","323430003000","大馬木","35.104483","133.062157","0","0"
"32","島根県","32343","仁多郡奥出雲町","323430004000","大呂","35.176282","133.130289","0","0"
"32","島根県","32343","仁多郡奥出雲町","323430005000","上阿井","35.118009","132.926514","0","0"
"32","島根県","32343","仁多郡奥出雲町","323430006000","上三所","35.226172","133.019985","0","0"
"32","島根県","32343","仁多郡奥出雲町","323430007000","亀嵩","35.225025","133.081482","0","0"
"32","島根県","32343","仁多郡奥出雲町","323430008000","鴨倉","35.206079","132.958197","0","0"
"32","島根県","32343","仁多郡奥出雲町","323430009000","河内","35.185308","132.964803","0","0"
"32","島根県","32343","仁多郡奥出雲町","323430010000","郡","35.215223","133.044958","0","0"
"32","島根県","32343","仁多郡奥出雲町","323430011000","小馬木","35.116770","133.017552","0","0"
