"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"46","鹿児島県","46210","指宿市","462100004000","開聞上野","31.214911","130.561078","0","0"
"46","鹿児島県","46210","指宿市","462100005000","開聞川尻","31.177794","130.540480","0","0"
"46","鹿児島県","46210","指宿市","462100006000","開聞十町","31.193664","130.521381","0","0"
"46","鹿児島県","46210","指宿市","462100007000","開聞仙田","31.213933","130.546941","0","0"
"46","鹿児島県","46210","指宿市","462100008000","小牧","31.290621","130.557405","0","0"
"46","鹿児島県","46210","指宿市","462100009000","十町","31.245896","130.629745","0","0"
"46","鹿児島県","46210","指宿市","462100010000","十二町","31.232725","130.630090","0","0"
"46","鹿児島県","46210","指宿市","462100011000","新西方","31.275893","130.587133","0","0"
"46","鹿児島県","46210","指宿市","462100012000","西方","31.271133","130.614411","0","0"
"46","鹿児島県","46210","指宿市","462100013000","東方","31.249175","130.610475","0","0"
"46","鹿児島県","46210","指宿市","462100014001","湊一丁目","31.239292","130.644015","0","3"
"46","鹿児島県","46210","指宿市","462100014002","湊二丁目","31.239437","130.646149","0","3"
"46","鹿児島県","46210","指宿市","462100014003","湊三丁目","31.239401","130.648202","0","3"
"46","鹿児島県","46210","指宿市","462100014004","湊四丁目","31.242337","130.647284","0","3"
"46","鹿児島県","46210","指宿市","462100015000","山川朝日町","31.201806","130.640859","0","0"
"46","鹿児島県","46210","指宿市","462100016000","山川入船町","31.205251","130.637070","0","0"
"46","鹿児島県","46210","指宿市","462100017000","山川大山","31.203580","130.586247","0","0"
"46","鹿児島県","46210","指宿市","462100018000","山川岡児ケ水","31.172706","130.579335","0","0"
"46","鹿児島県","46210","指宿市","462100019000","山川小川","31.203984","130.601783","0","0"
"46","鹿児島県","46210","指宿市","462100020000","山川金生町","31.202878","130.635155","0","0"
"46","鹿児島県","46210","指宿市","462100021000","山川潮見町","31.204316","130.640374","0","0"
"46","鹿児島県","46210","指宿市","462100022000","山川新栄町","31.204594","130.643379","0","0"
"46","鹿児島県","46210","指宿市","462100023000","山川新生町","31.203723","130.638725","0","0"
"46","鹿児島県","46210","指宿市","462100024000","山川利永","31.218240","130.579677","0","0"
"46","鹿児島県","46210","指宿市","462100025000","山川成川","31.214892","130.620753","0","0"
"46","鹿児島県","46210","指宿市","462100026000","山川浜児ケ水","31.185918","130.601460","0","0"
"46","鹿児島県","46210","指宿市","462100027000","山川福元","31.195890","130.629922","0","0"
"46","鹿児島県","46210","指宿市","462100028000","山川山下町","31.201850","130.637809","0","0"
"46","鹿児島県","46210","指宿市","462100029001","湯の浜一丁目","31.235596","130.644815","0","3"
"46","鹿児島県","46210","指宿市","462100029002","湯の浜二丁目","31.235384","130.648999","0","3"
"46","鹿児島県","46210","指宿市","462100029003","湯の浜三丁目","31.233916","130.646680","0","3"
"46","鹿児島県","46210","指宿市","462100029004","湯の浜四丁目","31.230683","130.648220","0","3"
"46","鹿児島県","46210","指宿市","462100029005","湯の浜五丁目","31.230589","130.651228","0","3"
"46","鹿児島県","46210","指宿市","462100029006","湯の浜六丁目","31.227556","130.650186","0","3"
"46","鹿児島県","46213","西之表市","462130001000","安城","30.631215","131.034985","0","0"
"46","鹿児島県","46213","西之表市","462130002000","安納","30.742813","131.060012","0","0"
"46","鹿児島県","46213","西之表市","462130003000","池田","30.730174","130.994851","0","0"
"46","鹿児島県","46213","西之表市","462130004000","伊関","30.781252","131.065381","0","0"
"46","鹿児島県","46213","西之表市","462130005000","鴨女町","30.724897","130.994892","0","0"
"46","鹿児島県","46213","西之表市","462130006000","国上","30.804641","131.047552","0","0"
"46","鹿児島県","46213","西之表市","462130007000","現和","30.699187","131.052780","0","0"
"46","鹿児島県","46213","西之表市","462130008000","栄町","30.729752","130.993431","0","0"
"46","鹿児島県","46213","西之表市","462130009000","桜が丘","30.737935","131.006270","0","0"
"46","鹿児島県","46213","西之表市","462130010000","住吉","30.666313","130.965114","0","0"
"46","鹿児島県","46213","西之表市","462130011000","天神町","30.727702","130.995129","0","0"
"46","鹿児島県","46213","西之表市","462130012000","西之表","30.730970","131.020729","0","0"
"46","鹿児島県","46213","西之表市","462130013000","西町","30.733326","130.994598","0","0"
"46","鹿児島県","46213","西之表市","462130014000","東町","30.730641","130.995858","0","0"
"46","鹿児島県","46213","西之表市","462130015000","古田","30.655605","131.002872","0","0"
"46","鹿児島県","46213","西之表市","462130016000","馬毛島","30.745374","130.854491","0","0"
"46","鹿児島県","46214","垂水市","462140001000","旭町","31.489650","130.698157","0","0"
"46","鹿児島県","46214","垂水市","462140002000","市木","31.512755","130.742160","0","0"
"46","鹿児島県","46214","垂水市","462140003000","牛根境","31.617402","130.802481","0","0"
"46","鹿児島県","46214","垂水市","462140004000","牛根麓","31.557646","130.761555","0","0"
"46","鹿児島県","46214","垂水市","462140005000","海潟","31.533897","130.754483","0","0"
"46","鹿児島県","46214","垂水市","462140006000","上町","31.493591","130.700647","0","0"
"46","鹿児島県","46214","垂水市","462140007000","錦江町","31.491056","130.695216","0","0"
"46","鹿児島県","46214","垂水市","462140008000","柊原","31.463406","130.718826","0","0"
"46","鹿児島県","46214","垂水市","462140009000","栄町","31.491830","130.699358","0","0"
"46","鹿児島県","46214","垂水市","462140010001","潮彩町一丁目","31.484166","130.692825","0","3"
"46","鹿児島県","46214","垂水市","462140010002","潮彩町二丁目","31.481609","130.693887","0","3"
"46","鹿児島県","46214","垂水市","462140010003","潮彩町三丁目","31.479446","130.694185","0","3"
"46","鹿児島県","46214","垂水市","462140011000","下宮町","31.487633","130.696692","0","0"
"46","鹿児島県","46214","垂水市","462140012000","新城","31.439987","130.768114","0","0"
"46","鹿児島県","46214","垂水市","462140013000","新御堂","31.485155","130.770718","0","0"
"46","鹿児島県","46214","垂水市","462140014000","高城","31.470968","130.736853","0","0"
"46","鹿児島県","46214","垂水市","462140015000","田神","31.502109","130.756756","0","0"
"46","鹿児島県","46214","垂水市","462140016000","中央町","31.491504","130.703535","0","0"
"46","鹿児島県","46214","垂水市","462140017000","中俣","31.519800","130.716063","0","0"
"46","鹿児島県","46214","垂水市","462140018000","浜平","31.474270","130.707722","0","0"
"46","鹿児島県","46214","垂水市","462140019000","二川","31.575084","130.800754","0","0"
"46","鹿児島県","46214","垂水市","462140020000","本城","31.480882","130.710768","0","0"
"46","鹿児島県","46214","垂水市","462140021000","本町","31.490720","130.700925","0","0"
"46","鹿児島県","46214","垂水市","462140022000","松原町","31.489400","130.702517","0","0"
"46","鹿児島県","46214","垂水市","462140023000","南松原町","31.487774","130.700958","0","0"
"46","鹿児島県","46215","薩摩川内市","462150001000","青山町","31.777885","130.272309","0","0"
"46","鹿児島県","46215","薩摩川内市","462150002000","天辰町","31.832950","130.329698","0","0"
"46","鹿児島県","46215","薩摩川内市","462150003000","入来町浦之名","31.774495","130.457911","0","0"
"46","鹿児島県","46215","薩摩川内市","462150004000","入来町副田","31.826549","130.432809","0","0"
"46","鹿児島県","46215","薩摩川内市","462150005000","運動公園町","31.850091","130.301624","0","0"
"46","鹿児島県","46215","薩摩川内市","462150006000","網津町","31.871190","130.224781","0","0"
"46","鹿児島県","46215","薩摩川内市","462150007000","大小路町","31.823234","130.304790","0","0"
"46","鹿児島県","46215","薩摩川内市","462150008000","尾白江町","31.781107","130.303699","0","0"
"46","鹿児島県","46215","薩摩川内市","462150009000","鹿島町藺牟田","31.758078","129.785803","0","0"
"46","鹿児島県","46215","薩摩川内市","462150010000","勝目町","31.783851","130.320106","0","0"
"46","鹿児島県","46215","薩摩川内市","462150011000","上甑町江石","31.816575","129.881804","0","0"
"46","鹿児島県","46215","薩摩川内市","462150012000","上甑町小島","31.852206","129.865967","0","0"
"46","鹿児島県","46215","薩摩川内市","462150013000","上甑町桑之浦","31.860170","129.827954","0","0"
"46","鹿児島県","46215","薩摩川内市","462150014000","上甑町瀬上","31.868789","129.857968","0","0"
"46","鹿児島県","46215","薩摩川内市","462150015000","上甑町平良","31.796661","129.823877","0","0"
"46","鹿児島県","46215","薩摩川内市","462150016000","上甑町中甑","31.836952","129.867476","0","0"
"46","鹿児島県","46215","薩摩川内市","462150017000","上甑町中野","31.838615","129.884348","0","0"
"46","鹿児島県","46215","薩摩川内市","462150018000","上川内町","31.841804","130.280421","0","0"
"46","鹿児島県","46215","薩摩川内市","462150019000","川永野町","31.766669","130.320589","0","0"
"46","鹿児島県","46215","薩摩川内市","462150020000","神田町","31.813947","130.304552","0","0"
"46","鹿児島県","46215","薩摩川内市","462150021000","久住町","31.849741","130.384722","0","0"
"46","鹿児島県","46215","薩摩川内市","462150022000","楠元町","31.849378","130.341210","0","0"
"46","鹿児島県","46215","薩摩川内市","462150023000","隈之城町","31.796478","130.296819","0","0"
"46","鹿児島県","46215","薩摩川内市","462150024000","久見崎町","31.825756","130.206786","0","0"
"46","鹿児島県","46215","薩摩川内市","462150025000","祁答院町藺牟田","31.817475","130.489877","0","0"
"46","鹿児島県","46215","薩摩川内市","462150026000","祁答院町上手","31.860188","130.531516","0","0"
"46","鹿児島県","46215","薩摩川内市","462150027000","祁答院町黒木","31.880180","130.550085","0","0"
"46","鹿児島県","46215","薩摩川内市","462150028000","祁答院町下手","31.865267","130.484585","0","0"
"46","鹿児島県","46215","薩摩川内市","462150029000","国分寺町","31.835546","130.303263","0","0"
"46","鹿児島県","46215","薩摩川内市","462150030000","小倉町","31.853939","130.261679","0","0"
"46","鹿児島県","46215","薩摩川内市","462150031000","五代町","31.832672","130.274762","0","0"
"46","鹿児島県","46215","薩摩川内市","462150032000","木場茶屋町","31.769364","130.306376","0","0"
"46","鹿児島県","46215","薩摩川内市","462150033000","御陵下町","31.832410","130.294451","0","0"
"46","鹿児島県","46215","薩摩川内市","462150034000","里町里","31.840537","129.906495","0","0"
"46","鹿児島県","46215","薩摩川内市","462150035000","下甑町青瀬","31.675087","129.716406","0","0"
"46","鹿児島県","46215","薩摩川内市","462150036000","下甑町片野浦","31.658164","129.682859","0","0"
"46","鹿児島県","46215","薩摩川内市","462150037000","下甑町瀬々野浦","31.708027","129.711103","0","0"
"46","鹿児島県","46215","薩摩川内市","462150038000","下甑町手打","31.640238","129.694398","0","0"
"46","鹿児島県","46215","薩摩川内市","462150039000","下甑町長浜","31.711574","129.733955","0","0"
"46","鹿児島県","46215","薩摩川内市","462150040000","城上町","31.912278","130.288863","0","0"
"46","鹿児島県","46215","薩摩川内市","462150041000","白浜町","31.852807","130.326196","0","0"
"46","鹿児島県","46215","薩摩川内市","462150042000","白和町","31.818493","130.308292","0","0"
"46","鹿児島県","46215","薩摩川内市","462150043000","大王町","31.824266","130.298403","0","0"
"46","鹿児島県","46215","薩摩川内市","462150044000","田海町","31.885396","130.319629","0","0"
"46","鹿児島県","46215","薩摩川内市","462150045000","高江町","31.808441","130.243974","0","0"
"46","鹿児島県","46215","薩摩川内市","462150046000","高城町","31.853687","130.288493","0","0"
"46","鹿児島県","46215","薩摩川内市","462150047000","田崎町","31.816681","130.331302","0","0"
"46","鹿児島県","46215","薩摩川内市","462150048001","中郷一丁目","31.831873","130.312714","0","3"
"46","鹿児島県","46215","薩摩川内市","462150048002","中郷二丁目","31.834357","130.309466","0","3"
"46","鹿児島県","46215","薩摩川内市","462150048003","中郷三丁目","31.835876","130.315474","0","3"
"46","鹿児島県","46215","薩摩川内市","462150048004","中郷四丁目","31.838249","130.312800","0","3"
"46","鹿児島県","46215","薩摩川内市","462150048005","中郷五丁目","31.840193","130.317711","0","3"
"46","鹿児島県","46215","薩摩川内市","462150049000","中郷町","31.843642","130.311995","0","0"
"46","鹿児島県","46215","薩摩川内市","462150050000","東郷町斧渕","31.873611","130.351390","0","0"
"46","鹿児島県","46215","薩摩川内市","462150051000","東郷町宍野","31.894003","130.328602","0","0"
"46","鹿児島県","46215","薩摩川内市","462150052000","東郷町鳥丸","31.910993","130.357441","0","0"
"46","鹿児島県","46215","薩摩川内市","462150053000","東郷町南瀬","31.869525","130.387444","0","0"
"46","鹿児島県","46215","薩摩川内市","462150054000","東郷町藤川","31.939077","130.316836","0","0"
"46","鹿児島県","46215","薩摩川内市","462150055000","東郷町山田","31.898883","130.383472","0","0"
"46","鹿児島県","46215","薩摩川内市","462150056000","鳥追町","31.813261","130.311673","0","0"
"46","鹿児島県","46215","薩摩川内市","462150057000","永利町","31.803992","130.351839","0","0"
"46","鹿児島県","46215","薩摩川内市","462150058000","中福良町","31.790943","130.294503","0","0"
"46","鹿児島県","46215","薩摩川内市","462150059000","中村町","31.841091","130.364770","0","0"
"46","鹿児島県","46215","薩摩川内市","462150060000","西開聞町","31.816593","130.297892","0","0"
"46","鹿児島県","46215","薩摩川内市","462150061000","西方町","31.915272","130.228852","0","0"
"46","鹿児島県","46215","薩摩川内市","462150062000","西向田町","31.815006","130.305732","0","0"
"46","鹿児島県","46215","薩摩川内市","462150063000","花木町","31.821440","130.298408","0","0"
"46","鹿児島県","46215","薩摩川内市","462150064000","原田町","31.828490","130.307542","0","0"
"46","鹿児島県","46215","薩摩川内市","462150065000","東大小路町","31.825114","130.311220","0","0"
"46","鹿児島県","46215","薩摩川内市","462150066000","東開聞町","31.817645","130.302559","0","0"
"46","鹿児島県","46215","薩摩川内市","462150067000","東向田町","31.813536","130.308723","0","0"
"46","鹿児島県","46215","薩摩川内市","462150068000","冷水町","31.808780","130.304765","0","0"
"46","鹿児島県","46215","薩摩川内市","462150069001","平佐一丁目","31.815609","130.312896","0","3"
"46","鹿児島県","46215","薩摩川内市","462150070000","平佐町","31.807932","130.324309","0","0"
"46","鹿児島県","46215","薩摩川内市","462150071000","樋脇町市比野","31.757741","130.386337","0","0"
"46","鹿児島県","46215","薩摩川内市","462150072000","樋脇町倉野","31.847338","130.401914","0","0"
"46","鹿児島県","46215","薩摩川内市","462150073000","樋脇町塔之原","31.812354","130.395214","0","0"
"46","鹿児島県","46215","薩摩川内市","462150074000","水引町","31.860391","130.239066","0","0"
"46","鹿児島県","46215","薩摩川内市","462150075000","港町","31.854879","130.208565","0","0"
"46","鹿児島県","46215","薩摩川内市","462150076000","宮内町","31.824596","130.289968","0","0"
"46","鹿児島県","46215","薩摩川内市","462150077000","都町","31.770743","130.295248","0","0"
"46","鹿児島県","46215","薩摩川内市","462150078000","宮崎町","31.800077","130.318885","0","0"
"46","鹿児島県","46215","薩摩川内市","462150079000","宮里町","31.802225","130.276356","0","0"
"46","鹿児島県","46215","薩摩川内市","462150080000","向田町","31.808655","130.310754","0","0"
"46","鹿児島県","46215","薩摩川内市","462150081000","向田本町","31.817360","130.306742","0","0"
"46","鹿児島県","46215","薩摩川内市","462150082000","百次町","31.771646","130.346023","0","0"
"46","鹿児島県","46215","薩摩川内市","462150083000","矢倉町","31.786610","130.310992","0","0"
"46","鹿児島県","46215","薩摩川内市","462150084000","山之口町","31.781620","130.312563","0","0"
"46","鹿児島県","46215","薩摩川内市","462150085000","湯田町","31.905167","130.243746","0","0"
"46","鹿児島県","46215","薩摩川内市","462150086000","湯島町","31.839778","130.228785","0","0"
"46","鹿児島県","46215","薩摩川内市","462150087000","陽成町","31.882899","130.261276","0","0"
"46","鹿児島県","46215","薩摩川内市","462150088000","横馬場町","31.817625","130.310287","0","0"
"46","鹿児島県","46215","薩摩川内市","462150089000","寄田町","31.802434","130.199132","0","0"
"46","鹿児島県","46215","薩摩川内市","462150090000","若葉町","31.821456","130.300496","0","0"
"46","鹿児島県","46215","薩摩川内市","462150091000","若松町","31.813996","130.301388","0","0"
"46","鹿児島県","46216","日置市","462160001000","伊集院町飯牟礼","31.608085","130.384770","0","0"
"46","鹿児島県","46216","日置市","462160002000","伊集院町猪鹿倉","31.629076","130.406427","0","0"
"46","鹿児島県","46216","日置市","462160003000","伊集院町大田","31.626574","130.374984","0","0"
"46","鹿児島県","46216","日置市","462160004000","伊集院町上神殿","31.679965","130.431397","0","0"
"46","鹿児島県","46216","日置市","462160005000","伊集院町清藤","31.627368","130.424452","0","0"
"46","鹿児島県","46216","日置市","462160006000","伊集院町桑畑","31.654891","130.395711","0","0"
"46","鹿児島県","46216","日置市","462160007000","伊集院町恋之原","31.602529","130.409166","0","0"
"46","鹿児島県","46216","日置市","462160008000","伊集院町郡","31.641096","130.410339","0","0"
"46","鹿児島県","46216","日置市","462160009001","伊集院町郡一丁目","31.634875","130.402891","0","3"
"46","鹿児島県","46216","日置市","462160009002","伊集院町郡二丁目","31.634336","130.399756","0","3"
"46","鹿児島県","46216","日置市","462160010000","伊集院町下神殿","31.655740","130.415995","0","0"
"46","鹿児島県","46216","日置市","462160011000","伊集院町下谷口","31.615117","130.406681","0","0"
"46","鹿児島県","46216","日置市","462160012000","伊集院町竹之山","31.636030","130.460972","0","0"
"46","鹿児島県","46216","日置市","462160013000","伊集院町土橋","31.640091","130.444448","0","0"
"46","鹿児島県","46216","日置市","462160014000","伊集院町寺脇","31.637262","130.375816","0","0"
"46","鹿児島県","46216","日置市","462160015000","伊集院町徳重","31.633696","130.393265","0","0"
"46","鹿児島県","46216","日置市","462160016000","伊集院町中川","31.649889","130.453131","0","0"
"46","鹿児島県","46216","日置市","462160017000","伊集院町野田","31.649144","130.381964","0","0"
"46","鹿児島県","46216","日置市","462160018000","伊集院町古城","31.594765","130.393495","0","0"
"46","鹿児島県","46216","日置市","462160019001","伊集院町妙円寺一丁目","31.643057","130.397033","0","3"
"46","鹿児島県","46216","日置市","462160019002","伊集院町妙円寺二丁目","31.644077","130.388782","0","3"
"46","鹿児島県","46216","日置市","462160019003","伊集院町妙円寺三丁目","31.648413","130.397443","0","3"
"46","鹿児島県","46216","日置市","462160020000","伊集院町麦生田","31.651080","130.433080","0","0"
"46","鹿児島県","46216","日置市","462160021000","東市来町伊作田","31.645987","130.335263","0","0"
"46","鹿児島県","46216","日置市","462160022000","東市来町神之川","31.625006","130.335670","0","0"
"46","鹿児島県","46216","日置市","462160023000","東市来町寺脇","31.634376","130.362982","0","0"
"46","鹿児島県","46216","日置市","462160024000","東市来町長里","31.670984","130.350123","0","0"
"46","鹿児島県","46216","日置市","462160025000","東市来町南神之川","31.621543","130.335724","0","0"
"46","鹿児島県","46216","日置市","462160026000","東市来町宮田","31.628862","130.346573","0","0"
"46","鹿児島県","46216","日置市","462160027000","東市来町美山","31.642625","130.361508","0","0"
"46","鹿児島県","46216","日置市","462160028000","東市来町美山元寺脇","31.637083","130.359361","0","0"
"46","鹿児島県","46216","日置市","462160029000","東市来町湯田","31.681211","130.344350","0","0"
"46","鹿児島県","46216","日置市","462160030000","東市来町養母","31.691203","130.397085","0","0"
"46","鹿児島県","46216","日置市","462160031000","日吉町神之川","31.610138","130.335571","0","0"
"46","鹿児島県","46216","日置市","462160032000","日吉町日置","31.603040","130.362638","0","0"
"46","鹿児島県","46216","日置市","462160033000","日吉町山田","31.613118","130.344311","0","0"
"46","鹿児島県","46216","日置市","462160034000","日吉町吉利","31.576301","130.348470","0","0"
"46","鹿児島県","46216","日置市","462160035000","吹上町今田","31.510353","130.332834","0","0"
"46","鹿児島県","46216","日置市","462160036000","吹上町入来","31.496283","130.327881","0","0"
"46","鹿児島県","46216","日置市","462160037000","吹上町小野","31.536827","130.338864","0","0"
"46","鹿児島県","46216","日置市","462160038000","吹上町花熟里","31.528165","130.335647","0","0"
"46","鹿児島県","46216","日置市","462160039000","吹上町田尻","31.535705","130.377858","0","0"
"46","鹿児島県","46216","日置市","462160040000","吹上町中之里","31.496031","130.346461","0","0"
"46","鹿児島県","46216","日置市","462160041000","吹上町中原","31.516517","130.349673","0","0"
"46","鹿児島県","46216","日置市","462160042000","吹上町永吉","31.556444","130.380870","0","0"
"46","鹿児島県","46216","日置市","462160043000","吹上町湯之浦","31.508163","130.397098","0","0"
"46","鹿児島県","46216","日置市","462160044000","吹上町与倉","31.526426","130.419398","0","0"
"46","鹿児島県","46216","日置市","462160045000","吹上町和田","31.488795","130.384620","0","0"
"46","鹿児島県","46217","曽於市","462170001000","大隅町荒谷","31.545156","130.944648","0","0"
"46","鹿児島県","46217","曽於市","462170002000","大隅町岩川","31.606077","130.956554","0","0"
"46","鹿児島県","46217","曽於市","462170003000","大隅町大谷","31.597017","130.937298","0","0"
"46","鹿児島県","46217","曽於市","462170004000","大隅町境木町","31.580634","131.006034","0","0"
"46","鹿児島県","46217","曽於市","462170005000","大隅町坂元","31.632066","130.900914","0","0"
"46","鹿児島県","46217","曽於市","462170006000","大隅町下窪町","31.583040","131.003256","0","0"
"46","鹿児島県","46217","曽於市","462170007000","大隅町須田木","31.612212","130.879124","0","0"
"46","鹿児島県","46217","曽於市","462170008000","大隅町段中町","31.586109","131.002148","0","0"
"46","鹿児島県","46217","曽於市","462170009000","大隅町月野","31.560287","130.990518","0","0"
"46","鹿児島県","46217","曽於市","462170010000","大隅町恒吉","31.586111","130.910725","0","0"
"46","鹿児島県","46217","曽於市","462170011000","大隅町中之内","31.632073","130.968197","0","0"
"46","鹿児島県","46217","曽於市","462170012000","大隅町鳴神町","31.586827","131.005192","0","0"
"46","鹿児島県","46217","曽於市","462170013000","末吉町岩崎","31.613321","131.015568","0","0"
"46","鹿児島県","46217","曽於市","462170014001","末吉町上町一丁目","31.653245","131.024079","0","3"
"46","鹿児島県","46217","曽於市","462170014002","末吉町上町二丁目","31.651688","131.025596","0","3"
"46","鹿児島県","46217","曽於市","462170014003","末吉町上町三丁目","31.650196","131.027113","0","3"
"46","鹿児島県","46217","曽於市","462170014004","末吉町上町四丁目","31.651905","131.021576","0","3"
"46","鹿児島県","46217","曽於市","462170014005","末吉町上町五丁目","31.650023","131.023549","0","3"
"46","鹿児島県","46217","曽於市","462170014006","末吉町上町六丁目","31.648725","131.025015","0","3"
"46","鹿児島県","46217","曽於市","462170014007","末吉町上町七丁目","31.649093","131.020793","0","3"
"46","鹿児島県","46217","曽於市","462170015001","末吉町栄町一丁目","31.655001","131.018228","0","3"
"46","鹿児島県","46217","曽於市","462170015002","末吉町栄町二丁目","31.657327","131.017870","0","3"
"46","鹿児島県","46217","曽於市","462170016001","末吉町新町一丁目","31.657009","131.020877","0","3"
"46","鹿児島県","46217","曽於市","462170016002","末吉町新町二丁目","31.659009","131.020453","0","3"
"46","鹿児島県","46217","曽於市","462170017000","末吉町諏訪方","31.660066","130.992432","0","0"
"46","鹿児島県","46217","曽於市","462170018000","末吉町二之方","31.636108","131.029084","0","0"
"46","鹿児島県","46217","曽於市","462170019000","末吉町深川","31.689669","130.990303","0","0"
"46","鹿児島県","46217","曽於市","462170020001","末吉町本町一丁目","31.655226","131.020113","0","3"
"46","鹿児島県","46217","曽於市","462170020002","末吉町本町二丁目","31.656937","131.019469","0","3"
"46","鹿児島県","46217","曽於市","462170021000","末吉町南之郷","31.630007","131.079916","0","0"
"46","鹿児島県","46217","曽於市","462170022000","財部町北俣","31.742102","130.941201","0","0"
"46","鹿児島県","46217","曽於市","462170023000","財部町下財部","31.762017","130.972123","0","0"
"46","鹿児島県","46217","曽於市","462170024000","財部町南俣","31.699345","130.932867","0","0"
"46","鹿児島県","46218","霧島市","462180001000","霧島大窪","31.824185","130.859499","0","0"
"46","鹿児島県","46218","霧島市","462180002000","霧島川北","31.826365","130.823898","0","0"
"46","鹿児島県","46218","霧島市","462180003000","霧島田口","31.877493","130.870356","0","0"
"46","鹿児島県","46218","霧島市","462180004000","霧島永水","31.797019","130.838565","0","0"
"46","鹿児島県","46218","霧島市","462180005000","国分上之段","31.692717","130.833946","0","0"
"46","鹿児島県","46218","霧島市","462180006000","国分上野原縄文の森","31.712336","130.802038","0","0"
"46","鹿児島県","46218","霧島市","462180007000","国分上野原テクノパーク","31.713352","130.796087","0","0"
"46","鹿児島県","46218","霧島市","462180008000","国分上井","31.726872","130.794270","0","0"
"46","鹿児島県","46218","霧島市","462180009000","国分上小川","31.737693","130.786041","0","0"
"46","鹿児島県","46218","霧島市","462180010000","国分川内","31.717148","130.833104","0","0"
"46","鹿児島県","46218","霧島市","462180011000","国分川原","31.745281","130.826462","0","0"
"46","鹿児島県","46218","霧島市","462180012000","国分清水","31.751420","130.787804","0","0"
"46","鹿児島県","46218","霧島市","462180013001","国分清水一丁目","31.750712","130.775933","0","3"
"46","鹿児島県","46218","霧島市","462180013002","国分清水二丁目","31.756434","130.779303","0","3"
"46","鹿児島県","46218","霧島市","462180013003","国分清水三丁目","31.752074","130.779894","0","3"
"46","鹿児島県","46218","霧島市","462180013004","国分清水四丁目","31.761236","130.786109","0","3"
"46","鹿児島県","46218","霧島市","462180013005","国分清水五丁目","31.757630","130.791596","0","3"
"46","鹿児島県","46218","霧島市","462180014000","国分剣之宇都町","31.769955","130.767655","0","0"
"46","鹿児島県","46218","霧島市","462180015000","国分郡田","31.770219","130.852517","0","0"
"46","鹿児島県","46218","霧島市","462180016000","国分敷根","31.700973","130.801995","0","0"
"46","鹿児島県","46218","霧島市","462180017000","国分重久","31.779921","130.798171","0","0"
"46","鹿児島県","46218","霧島市","462180018000","国分下井","31.702022","130.848587","0","0"
"46","鹿児島県","46218","霧島市","462180019000","国分城山町","31.744062","130.776599","0","0"
"46","鹿児島県","46218","霧島市","462180020000","国分新町","31.758631","130.775663","0","0"
"46","鹿児島県","46218","霧島市","462180021001","国分新町一丁目","31.752681","130.760332","0","3"
"46","鹿児島県","46218","霧島市","462180021002","国分新町二丁目","31.752739","130.764714","0","3"
"46","鹿児島県","46218","霧島市","462180022000","国分台明寺","31.769870","130.810753","0","0"
"46","鹿児島県","46218","霧島市","462180023001","国分中央一丁目","31.744070","130.769426","0","3"
"46","鹿児島県","46218","霧島市","462180023002","国分中央二丁目","31.739235","130.774041","0","3"
"46","鹿児島県","46218","霧島市","462180023003","国分中央三丁目","31.739480","130.764700","0","3"
"46","鹿児島県","46218","霧島市","462180023004","国分中央四丁目","31.734525","130.773031","0","3"
"46","鹿児島県","46218","霧島市","462180023005","国分中央五丁目","31.735543","130.763354","0","3"
"46","鹿児島県","46218","霧島市","462180023006","国分中央六丁目","31.732863","130.770405","0","3"
"46","鹿児島県","46218","霧島市","462180024000","国分名波町","31.734609","130.779902","0","0"
"46","鹿児島県","46218","霧島市","462180025000","国分野口","31.737026","130.747416","0","0"
"46","鹿児島県","46218","霧島市","462180026000","国分野口北","31.740447","130.751740","0","0"
"46","鹿児島県","46218","霧島市","462180027000","国分野口町","31.735407","130.749875","0","0"
"46","鹿児島県","46218","霧島市","462180028000","国分野口西","31.738469","130.744896","0","0"
"46","鹿児島県","46218","霧島市","462180029000","国分野口東","31.738159","130.756262","0","0"
"46","鹿児島県","46218","霧島市","462180030000","国分姫城","31.761030","130.768463","0","0"
"46","鹿児島県","46218","霧島市","462180031000","国分姫城南","31.756081","130.767784","0","0"
"46","鹿児島県","46218","霧島市","462180032000","国分広瀬","31.712142","130.753255","0","0"
"46","鹿児島県","46218","霧島市","462180033001","国分広瀬一丁目","31.719527","130.749469","0","3"
"46","鹿児島県","46218","霧島市","462180033002","国分広瀬二丁目","31.720833","130.757434","0","3"
"46","鹿児島県","46218","霧島市","462180033003","国分広瀬三丁目","31.715758","130.757169","0","3"
"46","鹿児島県","46218","霧島市","462180033004","国分広瀬四丁目","31.712182","130.764517","0","3"
"46","鹿児島県","46218","霧島市","462180034000","国分福島","31.722414","130.763155","0","0"
"46","鹿児島県","46218","霧島市","462180035001","国分福島一丁目","31.727838","130.753312","0","3"
"46","鹿児島県","46218","霧島市","462180035002","国分福島二丁目","31.724242","130.753840","0","3"
"46","鹿児島県","46218","霧島市","462180035003","国分福島三丁目","31.730368","130.762650","0","3"
"46","鹿児島県","46218","霧島市","462180036000","国分府中","31.745171","130.751784","0","0"
"46","鹿児島県","46218","霧島市","462180037000","国分府中町","31.745612","130.759160","0","0"
"46","鹿児島県","46218","霧島市","462180038000","国分松木","31.733614","130.757373","0","0"
