"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"34","広島県","34202","呉市","342020213003","安浦町内海南三丁目","34.278689","132.734264","0","3"
"34","広島県","34202","呉市","342020213004","安浦町内海南四丁目","34.277230","132.734886","0","3"
"34","広島県","34202","呉市","342020213005","安浦町内海南五丁目","34.278091","132.738514","0","3"
"34","広島県","34202","呉市","342020213006","安浦町内海南六丁目","34.273114","132.730753","0","3"
"34","広島県","34202","呉市","342020214000","安浦町大字赤向坂","34.304799","132.732934","0","0"
"34","広島県","34202","呉市","342020215000","安浦町大字安登","34.251974","132.748553","0","0"
"34","広島県","34202","呉市","342020216000","安浦町大字内海","34.293649","132.723331","0","0"
"34","広島県","34202","呉市","342020217000","安浦町大字内平","34.272182","132.714129","0","0"
"34","広島県","34202","呉市","342020218000","安浦町大字女子畑","34.314082","132.741897","0","0"
"34","広島県","34202","呉市","342020219000","安浦町大字下垣内","34.300304","132.715615","0","0"
"34","広島県","34202","呉市","342020220000","安浦町大字中切","34.269889","132.724305","0","0"
"34","広島県","34202","呉市","342020221000","安浦町大字中畑","34.286975","132.688894","0","0"
"34","広島県","34202","呉市","342020222000","安浦町大字原畑","34.280437","132.719451","0","0"
"34","広島県","34202","呉市","342020223000","安浦町大字三津口","34.287517","132.752321","0","0"
"34","広島県","34202","呉市","342020224001","安浦町中央一丁目","34.283673","132.744616","0","3"
"34","広島県","34202","呉市","342020224002","安浦町中央二丁目","34.283710","132.741067","0","3"
"34","広島県","34202","呉市","342020224003","安浦町中央三丁目","34.281455","132.741806","0","3"
"34","広島県","34202","呉市","342020224004","安浦町中央四丁目","34.281670","132.743928","0","3"
"34","広島県","34202","呉市","342020224005","安浦町中央五丁目","34.281465","132.745730","0","3"
"34","広島県","34202","呉市","342020224006","安浦町中央六丁目","34.281276","132.747762","0","3"
"34","広島県","34202","呉市","342020224007","安浦町中央七丁目","34.279740","132.748743","0","3"
"34","広島県","34202","呉市","342020224008","安浦町中央八丁目","34.279875","132.752119","0","3"
"34","広島県","34202","呉市","342020225001","安浦町中央北一丁目","34.284690","132.744895","0","3"
"34","広島県","34202","呉市","342020225002","安浦町中央北二丁目","34.286319","132.740637","0","3"
"34","広島県","34202","呉市","342020226000","安浦町中央ハイツ","34.250253","132.711348","0","0"
"34","広島県","34202","呉市","342020227001","安浦町水尻一丁目","34.274457","132.750634","0","3"
"34","広島県","34202","呉市","342020227002","安浦町水尻二丁目","34.272589","132.754344","0","3"
"34","広島県","34202","呉市","342020228001","安浦町三津口一丁目","34.283914","132.754255","0","3"
"34","広島県","34202","呉市","342020228002","安浦町三津口二丁目","34.282744","132.756383","0","3"
"34","広島県","34202","呉市","342020228003","安浦町三津口三丁目","34.282954","132.759620","0","3"
"34","広島県","34202","呉市","342020228004","安浦町三津口四丁目","34.283232","132.763311","0","3"
"34","広島県","34202","呉市","342020228005","安浦町三津口五丁目","34.286100","132.761847","0","3"
"34","広島県","34202","呉市","342020228006","安浦町三津口六丁目","34.281325","132.775111","0","3"
"34","広島県","34202","呉市","342020229000","八幡町","34.242834","132.568459","0","0"
"34","広島県","34202","呉市","342020230001","山手一丁目","34.253009","132.558089","0","3"
"34","広島県","34202","呉市","342020230002","山手二丁目","34.257384","132.558757","0","3"
"34","広島県","34202","呉市","342020231000","弥生町","34.278841","132.521978","0","0"
"34","広島県","34202","呉市","342020232000","豊町大長","34.181974","132.851346","0","0"
"34","広島県","34202","呉市","342020233000","豊町沖友","34.163686","132.837356","0","0"
"34","広島県","34202","呉市","342020234000","豊町久比","34.177624","132.827424","0","0"
"34","広島県","34202","呉市","342020235000","豊町御手洗","34.177431","132.866063","0","0"
"34","広島県","34202","呉市","342020236000","吉浦池ノ浦町","34.250826","132.532021","0","0"
"34","広島県","34202","呉市","342020237000","吉浦岩神町","34.264905","132.527697","0","0"
"34","広島県","34202","呉市","342020238000","吉浦上城町","34.268258","132.526305","0","0"
"34","広島県","34202","呉市","342020239000","吉浦神賀町","34.259190","132.532455","0","0"
"34","広島県","34202","呉市","342020240000","吉浦新出町","34.260008","132.534777","0","0"
"34","広島県","34202","呉市","342020241001","吉浦新町一丁目","34.256639","132.528097","0","3"
"34","広島県","34202","呉市","342020241002","吉浦新町二丁目","34.252157","132.530683","0","3"
"34","広島県","34202","呉市","342020242000","吉浦潭鼓町","34.255248","132.532733","0","0"
"34","広島県","34202","呉市","342020243000","吉浦町","34.268580","132.544232","0","0"
"34","広島県","34202","呉市","342020244001","吉浦中町一丁目","34.258361","132.528347","0","3"
"34","広島県","34202","呉市","342020244002","吉浦中町二丁目","34.261209","132.530256","0","3"
"34","広島県","34202","呉市","342020244003","吉浦中町三丁目","34.264126","132.531173","0","3"
"34","広島県","34202","呉市","342020245000","吉浦西城町","34.262296","132.526294","0","0"
"34","広島県","34202","呉市","342020246001","吉浦東本町一丁目","34.257811","132.529745","0","3"
"34","広島県","34202","呉市","342020246002","吉浦東本町二丁目","34.260983","132.531735","0","3"
"34","広島県","34202","呉市","342020246003","吉浦東本町三丁目","34.263101","132.532758","0","3"
"34","広島県","34202","呉市","342020246004","吉浦東本町四丁目","34.266127","132.534868","0","3"
"34","広島県","34202","呉市","342020247000","吉浦東町","34.257277","132.532279","0","0"
"34","広島県","34202","呉市","342020248001","吉浦本町一丁目","34.258824","132.526840","0","3"
"34","広島県","34202","呉市","342020248002","吉浦本町二丁目","34.260841","132.528580","0","3"
"34","広島県","34202","呉市","342020248003","吉浦本町三丁目","34.263107","132.529345","0","3"
"34","広島県","34202","呉市","342020249000","吉浦松葉町","34.265564","132.529668","0","0"
"34","広島県","34202","呉市","342020250000","吉浦宮花町","34.261329","132.523335","0","0"
"34","広島県","34202","呉市","342020251001","両城一丁目","34.246705","132.549501","0","3"
"34","広島県","34202","呉市","342020251002","両城二丁目","34.251080","132.548726","0","3"
"34","広島県","34202","呉市","342020252000","若葉町","34.246281","132.527172","0","0"
"34","広島県","34202","呉市","342020253001","和庄一丁目","34.246029","132.572488","0","3"
"34","広島県","34202","呉市","342020253002","和庄二丁目","34.243756","132.575029","0","3"
"34","広島県","34202","呉市","342020254000","和庄町","34.240040","132.579238","0","0"
"34","広島県","34202","呉市","342020255000","和庄登町","34.244184","132.571104","0","0"
"34","広島県","34202","呉市","342020256000","和庄本町","34.242306","132.573059","0","0"
"34","広島県","34203","竹原市","342030001000","小梨町","34.365902","132.928533","0","0"
"34","広島県","34203","竹原市","342030002001","塩町一丁目","34.334763","132.910791","0","3"
"34","広島県","34203","竹原市","342030002002","塩町二丁目","34.336882","132.904448","0","3"
"34","広島県","34203","竹原市","342030002003","塩町三丁目","34.335175","132.905391","0","3"
"34","広島県","34203","竹原市","342030002004","塩町四丁目","34.333431","132.907231","0","3"
"34","広島県","34203","竹原市","342030003000","下野町","34.348071","132.884250","0","0"
"34","広島県","34203","竹原市","342030004000","新庄町","34.398567","132.897976","0","0"
"34","広島県","34203","竹原市","342030005000","高崎町","34.337013","132.935335","0","0"
"34","広島県","34203","竹原市","342030006000","竹原町","34.337971","132.897068","0","0"
"34","広島県","34203","竹原市","342030007000","忠海町","34.343800","132.974142","0","0"
"34","広島県","34203","竹原市","342030008001","忠海床浦一丁目","34.333654","132.986627","0","3"
"34","広島県","34203","竹原市","342030008002","忠海床浦二丁目","34.340551","132.986351","0","3"
"34","広島県","34203","竹原市","342030008003","忠海床浦三丁目","34.335115","132.979173","0","3"
"34","広島県","34203","竹原市","342030008004","忠海床浦四丁目","34.333456","132.980944","0","3"
"34","広島県","34203","竹原市","342030009001","忠海長浜一丁目","34.338431","132.964316","0","3"
"34","広島県","34203","竹原市","342030009002","忠海長浜二丁目","34.336354","132.960419","0","3"
"34","広島県","34203","竹原市","342030009003","忠海長浜三丁目","34.336591","132.970935","0","3"
"34","広島県","34203","竹原市","342030010001","忠海中町一丁目","34.335556","132.990253","0","3"
"34","広島県","34203","竹原市","342030010002","忠海中町二丁目","34.338130","132.990535","0","3"
"34","広島県","34203","竹原市","342030010003","忠海中町三丁目","34.342613","132.986545","0","3"
"34","広島県","34203","竹原市","342030010004","忠海中町四丁目","34.341073","132.992982","0","3"
"34","広島県","34203","竹原市","342030011001","忠海東町一丁目","34.336610","132.997390","0","3"
"34","広島県","34203","竹原市","342030011002","忠海東町二丁目","34.338406","132.996777","0","3"
"34","広島県","34203","竹原市","342030011003","忠海東町三丁目","34.340711","132.997512","0","3"
"34","広島県","34203","竹原市","342030011004","忠海東町四丁目","34.340474","133.002777","0","3"
"34","広島県","34203","竹原市","342030011005","忠海東町五丁目","34.335332","133.001711","0","3"
"34","広島県","34203","竹原市","342030012001","田ノ浦一丁目","34.342125","132.913294","0","3"
"34","広島県","34203","竹原市","342030012002","田ノ浦二丁目","34.345425","132.915299","0","3"
"34","広島県","34203","竹原市","342030012003","田ノ浦三丁目","34.351335","132.916928","0","3"
"34","広島県","34203","竹原市","342030013000","田万里町","34.408753","132.829209","0","0"
"34","広島県","34203","竹原市","342030014001","中央一丁目","34.340737","132.911866","0","3"
"34","広島県","34203","竹原市","342030014002","中央二丁目","34.341768","132.910127","0","3"
"34","広島県","34203","竹原市","342030014003","中央三丁目","34.343287","132.908639","0","3"
"34","広島県","34203","竹原市","342030014004","中央四丁目","34.339655","132.905882","0","3"
"34","広島県","34203","竹原市","342030014005","中央五丁目","34.341385","132.905811","0","3"
"34","広島県","34203","竹原市","342030015000","仁賀町","34.375553","132.827885","0","0"
"34","広島県","34203","竹原市","342030016000","西野町","34.395853","132.861151","0","0"
"34","広島県","34203","竹原市","342030017000","東野町","34.368472","132.871548","0","0"
"34","広島県","34203","竹原市","342030018000","福田町","34.348066","132.952165","0","0"
"34","広島県","34203","竹原市","342030019001","本町一丁目","34.345156","132.912637","0","3"
"34","広島県","34203","竹原市","342030019002","本町二丁目","34.348469","132.914786","0","3"
"34","広島県","34203","竹原市","342030019003","本町三丁目","34.346948","132.909850","0","3"
"34","広島県","34203","竹原市","342030019004","本町四丁目","34.349213","132.907501","0","3"
"34","広島県","34203","竹原市","342030020001","港町一丁目","34.338189","132.915610","0","3"
"34","広島県","34203","竹原市","342030020002","港町二丁目","34.335682","132.916302","0","3"
"34","広島県","34203","竹原市","342030020003","港町三丁目","34.331943","132.919706","0","3"
"34","広島県","34203","竹原市","342030020004","港町四丁目","34.332224","132.917604","0","3"
"34","広島県","34203","竹原市","342030020005","港町五丁目","34.328007","132.921866","0","3"
"34","広島県","34203","竹原市","342030021000","吉名町","34.321734","132.869175","0","0"
"34","広島県","34204","三原市","342040001000","青葉台","34.380439","133.040829","0","0"
"34","広島県","34204","三原市","342040002001","旭町一丁目","34.399487","133.090410","0","3"
"34","広島県","34204","三原市","342040002002","旭町二丁目","34.399300","133.092719","0","3"
"34","広島県","34204","三原市","342040003001","糸崎一丁目","34.398355","133.098415","0","3"
"34","広島県","34204","三原市","342040003002","糸崎二丁目","34.395919","133.097628","0","3"
"34","広島県","34204","三原市","342040003003","糸崎三丁目","34.397242","133.101248","0","3"
"34","広島県","34204","三原市","342040003004","糸崎四丁目","34.393992","133.104090","0","3"
"34","広島県","34204","三原市","342040003005","糸崎五丁目","34.393444","133.109363","0","3"
"34","広島県","34204","三原市","342040003006","糸崎六丁目","34.390463","133.111934","0","3"
"34","広島県","34204","三原市","342040003007","糸崎七丁目","34.388396","133.110798","0","3"
"34","広島県","34204","三原市","342040003008","糸崎八丁目","34.385099","133.128638","0","3"
"34","広島県","34204","三原市","342040003009","糸崎九丁目","34.383369","133.115909","0","3"
"34","広島県","34204","三原市","342040004000","糸崎町","34.397927","133.112674","0","0"
"34","広島県","34204","三原市","342040005001","糸崎南一丁目","34.394269","133.096018","0","3"
"34","広島県","34204","三原市","342040005002","糸崎南二丁目","34.389634","133.106046","0","3"
"34","広島県","34204","三原市","342040006001","円一町一丁目","34.390836","133.084832","0","3"
"34","広島県","34204","三原市","342040006002","円一町二丁目","34.394631","133.077425","0","3"
"34","広島県","34204","三原市","342040006003","円一町三丁目","34.395010","133.076130","0","3"
"34","広島県","34204","三原市","342040006004","円一町四丁目","34.390331","133.076612","0","3"
"34","広島県","34204","三原市","342040006005","円一町五丁目","34.390044","133.078255","0","3"
"34","広島県","34204","三原市","342040007000","大畑町","34.422237","133.060617","0","0"
"34","広島県","34204","三原市","342040008000","沖浦町","34.368927","133.073377","0","0"
"34","広島県","34204","三原市","342040009000","奥野山町","34.398167","133.142515","0","0"
"34","広島県","34204","三原市","342040010000","小坂町","34.425327","133.019301","0","0"
"34","広島県","34204","三原市","342040011000","貝野町","34.378946","133.081836","0","0"
"34","広島県","34204","三原市","342040012000","学園町","34.391360","133.056513","0","0"
"34","広島県","34204","三原市","342040013001","木原一丁目","34.389013","133.138659","0","3"
"34","広島県","34204","三原市","342040013002","木原二丁目","34.390631","133.139823","0","3"
"34","広島県","34204","三原市","342040013003","木原三丁目","34.393686","133.146084","0","3"
"34","広島県","34204","三原市","342040013004","木原四丁目","34.392272","133.145288","0","3"
"34","広島県","34204","三原市","342040013005","木原五丁目","34.395940","133.150237","0","3"
"34","広島県","34204","三原市","342040013006","木原六丁目","34.400798","133.156967","0","3"
"34","広島県","34204","三原市","342040014000","木原町","34.403262","133.154334","0","0"
"34","広島県","34204","三原市","342040015000","久井町莇原","34.554443","133.044922","0","0"
"34","広島県","34204","三原市","342040016000","久井町泉","34.538966","133.009137","0","0"
"34","広島県","34204","三原市","342040017000","久井町江木","34.542275","133.038807","0","0"
"34","広島県","34204","三原市","342040018000","久井町小林","34.495122","133.000365","0","0"
"34","広島県","34204","三原市","342040019000","久井町坂井原","34.483367","133.037865","0","0"
"34","広島県","34204","三原市","342040020000","久井町下津","34.521516","133.046961","0","0"
"34","広島県","34204","三原市","342040021000","久井町土取","34.475529","133.022376","0","0"
"34","広島県","34204","三原市","342040022000","久井町羽倉","34.506400","133.010042","0","0"
"34","広島県","34204","三原市","342040023000","久井町山中野","34.480821","133.008415","0","0"
"34","広島県","34204","三原市","342040024000","久井町吉田","34.537893","133.069391","0","0"
"34","広島県","34204","三原市","342040025000","久井町和草","34.522433","133.020522","0","0"
"34","広島県","34204","三原市","342040026000","小泉町","34.363082","132.974855","0","0"
"34","広島県","34204","三原市","342040027001","古浜一丁目","34.398415","133.091294","0","3"
"34","広島県","34204","三原市","342040027002","古浜二丁目","34.395500","133.089650","0","3"
"34","広島県","34204","三原市","342040027003","古浜三丁目","34.395411","133.092076","0","3"
"34","広島県","34204","三原市","342040028000","駒ケ原町","34.411573","133.082451","0","0"
"34","広島県","34204","三原市","342040029000","幸崎久和喜","34.348481","133.067756","0","0"
"34","広島県","34204","三原市","342040030000","幸崎町久和喜","34.352656","133.055612","0","0"
"34","広島県","34204","三原市","342040031000","幸崎町能地","34.349787","133.048366","0","0"
"34","広島県","34204","三原市","342040032000","幸崎町渡瀬","34.353664","133.012201","0","0"
"34","広島県","34204","三原市","342040033001","幸崎能地一丁目","34.344442","133.054139","0","3"
"34","広島県","34204","三原市","342040033002","幸崎能地二丁目","34.336960","133.041209","0","3"
"34","広島県","34204","三原市","342040033003","幸崎能地三丁目","34.339844","133.036803","0","3"
"34","広島県","34204","三原市","342040033004","幸崎能地四丁目","34.334018","133.033082","0","3"
"34","広島県","34204","三原市","342040033005","幸崎能地五丁目","34.335210","133.030232","0","3"
"34","広島県","34204","三原市","342040033006","幸崎能地六丁目","34.333895","133.018579","0","3"
"34","広島県","34204","三原市","342040033007","幸崎能地七丁目","34.349146","133.034914","0","3"
"34","広島県","34204","三原市","342040034000","幸崎渡瀬","34.348242","133.017600","0","0"
"34","広島県","34204","三原市","342040035000","鷺浦町須波","34.348806","133.113839","0","0"
"34","広島県","34204","三原市","342040036000","鷺浦町向田野浦","34.331097","133.112273","0","0"
"34","広島県","34204","三原市","342040037000","桜山町","34.407001","133.084874","0","0"
"34","広島県","34204","三原市","342040038001","下北方一丁目","34.406395","132.978195","0","3"
"34","広島県","34204","三原市","342040038002","下北方二丁目","34.408600","132.975071","0","3"
"34","広島県","34204","三原市","342040039001","城町一丁目","34.399171","133.083413","0","3"
"34","広島県","34204","三原市","342040039002","城町二丁目","34.399034","133.087385","0","3"
"34","広島県","34204","三原市","342040039003","城町三丁目","34.396496","133.085381","0","3"
"34","広島県","34204","三原市","342040040001","新倉一丁目","34.393144","133.055496","0","3"
"34","広島県","34204","三原市","342040040002","新倉二丁目","34.393246","133.046073","0","3"
"34","広島県","34204","三原市","342040040003","新倉三丁目","34.396169","133.045789","0","3"
"34","広島県","34204","三原市","342040041000","新倉町","34.396563","133.050744","0","0"
"34","広島県","34204","三原市","342040042001","須波一丁目","34.367705","133.083518","0","3"
"34","広島県","34204","三原市","342040042002","須波二丁目","34.367647","133.081994","0","3"
"34","広島県","34204","三原市","342040043000","須波町","34.369665","133.079263","0","0"
"34","広島県","34204","三原市","342040044001","須波西一丁目","34.354883","133.082185","0","3"
"34","広島県","34204","三原市","342040044002","須波西二丁目","34.357819","133.078371","0","3"
"34","広島県","34204","三原市","342040045000","須波西町","34.357497","133.072490","0","0"
"34","広島県","34204","三原市","342040046001","須波ハイツ一丁目","34.347483","133.078820","0","3"
"34","広島県","34204","三原市","342040046002","須波ハイツ二丁目","34.352185","133.079005","0","3"
"34","広島県","34204","三原市","342040046003","須波ハイツ三丁目","34.347478","133.076174","0","3"
"34","広島県","34204","三原市","342040046004","須波ハイツ四丁目","34.351505","133.075439","0","3"
"34","広島県","34204","三原市","342040047001","宗郷一丁目","34.387142","133.064690","0","3"
"34","広島県","34204","三原市","342040047002","宗郷二丁目","34.384277","133.064468","0","3"
"34","広島県","34204","三原市","342040047003","宗郷三丁目","34.386773","133.059689","0","3"
"34","広島県","34204","三原市","342040047004","宗郷四丁目","34.383404","133.061556","0","3"
"34","広島県","34204","三原市","342040047005","宗郷五丁目","34.377423","133.060617","0","3"
"34","広島県","34204","三原市","342040048000","宗郷町","34.374174","133.066602","0","0"
"34","広島県","34204","三原市","342040049000","大和町姥ケ原","34.470572","132.961699","0","0"
"34","広島県","34204","三原市","342040050000","大和町大具","34.537177","132.910926","0","0"
"34","広島県","34204","三原市","342040051000","大和町大草","34.499502","132.967643","0","0"
"34","広島県","34204","三原市","342040052000","大和町上草井","34.542718","132.861701","0","0"
"34","広島県","34204","三原市","342040053000","大和町上徳良","34.533006","132.974952","0","0"
"34","広島県","34204","三原市","342040054000","大和町蔵宗","34.567162","132.899226","0","0"
"34","広島県","34204","三原市","342040055000","大和町篠","34.577598","132.923181","0","0"
"34","広島県","34204","三原市","342040056000","大和町下草井","34.547160","132.890101","0","0"
"34","広島県","34204","三原市","342040057000","大和町下徳良","34.542646","132.939475","0","0"
"34","広島県","34204","三原市","342040058000","大和町萩原","34.566439","132.948128","0","0"
"34","広島県","34204","三原市","342040059000","大和町箱川","34.499949","132.902200","0","0"
"34","広島県","34204","三原市","342040060000","大和町平坂","34.477955","132.941913","0","0"
"34","広島県","34204","三原市","342040061000","大和町福田","34.560269","132.970363","0","0"
"34","広島県","34204","三原市","342040062000","大和町椋梨","34.527096","132.882404","0","0"
"34","広島県","34204","三原市","342040063000","大和町和木","34.500309","132.916759","0","0"
"34","広島県","34204","三原市","342040064000","高坂町真良","34.441338","132.998571","0","0"
"34","広島県","34204","三原市","342040065000","高坂町許山","34.455145","133.030633","0","0"
"34","広島県","34204","三原市","342040066001","田野浦一丁目","34.381381","133.046750","0","3"
"34","広島県","34204","三原市","342040066002","田野浦二丁目","34.381514","133.044792","0","3"
"34","広島県","34204","三原市","342040066003","田野浦三丁目","34.375975","133.040856","0","3"
"34","広島県","34204","三原市","342040067000","田野浦町","34.371668","133.046788","0","0"
"34","広島県","34204","三原市","342040068001","長谷一丁目","34.397713","133.033212","0","3"
"34","広島県","34204","三原市","342040068002","長谷二丁目","34.405085","133.026978","0","3"
"34","広島県","34204","三原市","342040068003","長谷三丁目","34.399335","133.027732","0","3"
"34","広島県","34204","三原市","342040068004","長谷四丁目","34.403497","133.019365","0","3"
"34","広島県","34204","三原市","342040068005","長谷五丁目","34.401533","133.017889","0","3"
"34","広島県","34204","三原市","342040069000","長谷町","34.406042","133.034347","0","0"
"34","広島県","34204","三原市","342040070001","中之町一丁目","34.408633","133.091204","0","3"
"34","広島県","34204","三原市","342040070002","中之町二丁目","34.411513","133.093588","0","3"
"34","広島県","34204","三原市","342040070003","中之町三丁目","34.416581","133.100488","0","3"
"34","広島県","34204","三原市","342040070004","中之町四丁目","34.410167","133.101188","0","3"
"34","広島県","34204","三原市","342040070005","中之町五丁目","34.418936","133.104531","0","3"
"34","広島県","34204","三原市","342040070006","中之町六丁目","34.422592","133.111091","0","3"
"34","広島県","34204","三原市","342040070007","中之町七丁目","34.416989","133.107350","0","3"
"34","広島県","34204","三原市","342040070008","中之町八丁目","34.411844","133.123961","0","3"
"34","広島県","34204","三原市","342040070009","中之町九丁目","34.429317","133.120000","0","3"
"34","広島県","34204","三原市","342040071000","中之町北","34.435874","133.093221","0","0"
"34","広島県","34204","三原市","342040072000","中之町南","34.410884","133.133090","0","0"
"34","広島県","34204","三原市","342040073001","西野一丁目","34.402352","133.061907","0","3"
"34","広島県","34204","三原市","342040073002","西野二丁目","34.403121","133.058891","0","3"
"34","広島県","34204","三原市","342040073003","西野三丁目","34.410561","133.052850","0","3"
"34","広島県","34204","三原市","342040073004","西野四丁目","34.406100","133.060245","0","3"
"34","広島県","34204","三原市","342040073005","西野五丁目","34.414146","133.060084","0","3"
"34","広島県","34204","三原市","342040074001","西町一丁目","34.401437","133.074162","0","3"
"34","広島県","34204","三原市","342040074002","西町二丁目","34.404836","133.075392","0","3"
"34","広島県","34204","三原市","342040075001","西宮一丁目","34.404156","133.069296","0","3"
"34","広島県","34204","三原市","342040075002","西宮二丁目","34.407715","133.067961","0","3"
"34","広島県","34204","三原市","342040076001","沼田一丁目","34.398928","133.040628","0","3"
"34","広島県","34204","三原市","342040076002","沼田二丁目","34.409642","133.041579","0","3"
"34","広島県","34204","三原市","342040076003","沼田三丁目","34.419747","133.045138","0","3"
"34","広島県","34204","三原市","342040077000","沼田町","34.423322","133.035962","0","0"
"34","広島県","34204","三原市","342040078000","沼田西町小原","34.396868","132.993185","0","0"
"34","広島県","34204","三原市","342040079000","沼田西町惣定","34.383901","132.990476","0","0"
"34","広島県","34204","三原市","342040080000","沼田西町松江","34.393452","132.981112","0","0"
"34","広島県","34204","三原市","342040081000","沼田東町片島","34.387079","133.020508","0","0"
"34","広島県","34204","三原市","342040082000","沼田東町釜山","34.369266","133.017898","0","0"
"34","広島県","34204","三原市","342040083000","沼田東町七宝","34.390453","133.032571","0","0"
"34","広島県","34204","三原市","342040084000","沼田東町末広","34.387177","133.006440","0","0"
"34","広島県","34204","三原市","342040085000","沼田東町末光","34.371294","133.031261","0","0"
"34","広島県","34204","三原市","342040086000","沼田東町納所","34.397616","133.009137","0","0"
"34","広島県","34204","三原市","342040087000","沼田東町本市","34.394917","133.022931","0","0"
"34","広島県","34204","三原市","342040088000","沼田東町両名","34.382582","133.032640","0","0"
"34","広島県","34204","三原市","342040089000","登町","34.366797","133.066642","0","0"
"34","広島県","34204","三原市","342040090000","鉢ケ峰町","34.393339","133.134241","0","0"
"34","広島県","34204","三原市","342040091001","東町一丁目","34.400185","133.091974","0","3"
"34","広島県","34204","三原市","342040091002","東町二丁目","34.403605","133.089085","0","3"
"34","広島県","34204","三原市","342040091003","東町三丁目","34.402283","133.091988","0","3"
"34","広島県","34204","三原市","342040092000","深町","34.438540","133.135129","0","0"
"34","広島県","34204","三原市","342040093001","本郷北一丁目","34.409397","133.004159","0","3"
"34","広島県","34204","三原市","342040093002","本郷北二丁目","34.417147","132.997592","0","3"
"34","広島県","34204","三原市","342040093003","本郷北三丁目","34.411282","132.988423","0","3"
"34","広島県","34204","三原市","342040093004","本郷北四丁目","34.414380","132.984837","0","3"
"34","広島県","34204","三原市","342040094000","本郷町上北方","34.426427","132.937324","0","0"
"34","広島県","34204","三原市","342040095000","本郷町下北方","34.409834","132.968729","0","0"
"34","広島県","34204","三原市","342040096000","本郷町善入寺","34.436868","132.909136","0","0"
"34","広島県","34204","三原市","342040097000","本郷町船木","34.450962","132.969022","0","0"
"34","広島県","34204","三原市","342040098000","本郷町本郷","34.417393","132.969280","0","0"
"34","広島県","34204","三原市","342040099000","本郷町南方","34.386010","132.949240","0","0"
"34","広島県","34204","三原市","342040100001","本郷南一丁目","34.406531","133.010140","0","3"
"34","広島県","34204","三原市","342040100002","本郷南二丁目","34.406341","133.002902","0","3"
"34","広島県","34204","三原市","342040100003","本郷南三丁目","34.407278","132.995516","0","3"
"34","広島県","34204","三原市","342040100004","本郷南四丁目","34.403671","132.995115","0","3"
"34","広島県","34204","三原市","342040100005","本郷南五丁目","34.406450","132.989357","0","3"
"34","広島県","34204","三原市","342040100006","本郷南六丁目","34.411384","132.981554","0","3"
"34","広島県","34204","三原市","342040100007","本郷南七丁目","34.416028","132.976580","0","3"
"34","広島県","34204","三原市","342040101001","本町一丁目","34.401548","133.079234","0","3"
"34","広島県","34204","三原市","342040101002","本町二丁目","34.404658","133.082185","0","3"
"34","広島県","34204","三原市","342040101003","本町三丁目","34.405237","133.077059","0","3"
"34","広島県","34204","三原市","342040102001","港町一丁目","34.399640","133.078927","0","3"
"34","広島県","34204","三原市","342040102002","港町二丁目","34.399696","133.075601","0","3"
"34","広島県","34204","三原市","342040102003","港町三丁目","34.397934","133.078607","0","3"
"34","広島県","34204","三原市","342040103001","皆実一丁目","34.396874","133.070328","0","3"
"34","広島県","34204","三原市","342040103002","皆実二丁目","34.392105","133.062598","0","3"
"34","広島県","34204","三原市","342040103003","皆実三丁目","34.392022","133.065529","0","3"
"34","広島県","34204","三原市","342040103004","皆実四丁目","34.393575","133.069480","0","3"
"34","広島県","34204","三原市","342040103005","皆実五丁目","34.390140","133.069702","0","3"
"34","広島県","34204","三原市","342040103006","皆実六丁目","34.389914","133.063254","0","3"
"34","広島県","34204","三原市","342040104001","南方一丁目","34.403588","132.979251","0","3"
"34","広島県","34204","三原市","342040104002","南方二丁目","34.400729","132.971552","0","3"
"34","広島県","34204","三原市","342040104003","南方三丁目","34.404583","132.969581","0","3"
"34","広島県","34204","三原市","342040105001","宮浦一丁目","34.401127","133.064797","0","3"
"34","広島県","34204","三原市","342040105002","宮浦二丁目","34.401017","133.070088","0","3"
"34","広島県","34204","三原市","342040105003","宮浦三丁目","34.397604","133.067611","0","3"
"34","広島県","34204","三原市","342040105004","宮浦四丁目","34.398174","133.063428","0","3"
"34","広島県","34204","三原市","342040105005","宮浦五丁目","34.395399","133.059996","0","3"
"34","広島県","34204","三原市","342040105006","宮浦六丁目","34.393128","133.060816","0","3"
"34","広島県","34204","三原市","342040106001","宮沖一丁目","34.398416","133.074256","0","3"
"34","広島県","34204","三原市","342040106002","宮沖二丁目","34.396939","133.073731","0","3"
"34","広島県","34204","三原市","342040106003","宮沖三丁目","34.394958","133.073830","0","3"
"34","広島県","34204","三原市","342040106004","宮沖四丁目","34.392927","133.073539","0","3"
"34","広島県","34204","三原市","342040106005","宮沖五丁目","34.390358","133.074024","0","3"
"34","広島県","34204","三原市","342040107001","明神一丁目","34.385100","133.054692","0","3"
"34","広島県","34204","三原市","342040107002","明神二丁目","34.385719","133.051202","0","3"
"34","広島県","34204","三原市","342040107003","明神三丁目","34.388166","133.056590","0","3"
"34","広島県","34204","三原市","342040107004","明神四丁目","34.389954","133.050488","0","3"
"34","広島県","34204","三原市","342040107005","明神五丁目","34.390826","133.043418","0","3"
"34","広島県","34204","三原市","342040108000","明神町","34.387760","133.045024","0","0"
"34","広島県","34204","三原市","342040109001","館町一丁目","34.401440","133.084350","0","3"
