"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"18","福井県","18207","鯖江市","182070077000","平井町","35.962300","136.167600","1","1"
"18","福井県","18207","鯖江市","182070078000","米岡町","35.990585","136.178603","1","1"
"18","福井県","18207","鯖江市","182070079000","別司町","35.949283","136.257211","1","1"
"18","福井県","18207","鯖江市","182070080000","別所町","35.971539","136.243702","1","1"
"18","福井県","18207","鯖江市","182070081000","片山町","35.949169","136.278431","1","1"
"18","福井県","18207","鯖江市","182070082000","北中町","35.957535","136.284667","1","1"
"18","福井県","18207","鯖江市","182070083000","北野町","35.966113","136.179746","1","1"
"18","福井県","18207","鯖江市","182070084000","有定町","35.944941","136.174975","1","1"
"18","福井県","18207","鯖江市","182070085000","落井町","35.955392","136.233211","1","1"
"18","福井県","18207","鯖江市","182070086000","和田町","35.946972","136.139778","1","1"
"18","福井県","18207","鯖江市","182070087000","糺町","35.976091","136.173726","1","1"
"18","福井県","18207","鯖江市","182070088000","莇生田町","35.941746","136.277902","1","1"
"18","福井県","18208","あわら市","182080049002","春宮二丁目","36.217593","136.231954","1","3"
"18","福井県","18208","あわら市","182080049003","春宮三丁目","36.218840","136.228657","1","3"
"18","福井県","18208","あわら市","182080050000","上番","36.207957","136.208886","1","1"
"18","福井県","18208","あわら市","182080051000","城","36.254264","136.190668","1","1"
"18","福井県","18208","あわら市","182080053000","新","36.197354","136.226117","1","1"
"18","福井県","18208","あわら市","182080054000","新用","36.202768","136.222942","1","1"
"18","福井県","18208","あわら市","182080055000","菅野","36.205767","136.240507","1","1"
"18","福井県","18208","あわら市","182080056000","畝市野々","36.247356","136.288120","1","1"
"18","福井県","18208","あわら市","182080057000","清王","36.230234","136.232234","1","1"
"18","福井県","18208","あわら市","182080058000","清間","36.196981","136.251839","1","1"
"18","福井県","18208","あわら市","182080059000","清滝","36.197758","136.292907","1","1"
"18","福井県","18208","あわら市","182080060001","西温泉一丁目","36.221372","136.185811","1","3"
"18","福井県","18208","あわら市","182080060002","西温泉二丁目","36.221548","136.183802","1","3"
"18","福井県","18208","あわら市","182080061000","青ノ木","36.232645","136.249790","1","1"
"18","福井県","18208","あわら市","182080062000","赤尾","36.251210","136.224062","1","1"
"18","福井県","18208","あわら市","182080063000","前谷","36.201937","136.275361","1","1"
"18","福井県","18208","あわら市","182080064001","大溝一丁目","36.213823","136.222717","1","3"
"18","福井県","18208","あわら市","182080064002","大溝二丁目","36.210355","136.223298","1","3"
"18","福井県","18208","あわら市","182080064003","大溝三丁目","36.207534","136.223109","1","3"
"18","福井県","18208","あわら市","182080065000","滝","36.238620","136.260383","1","1"
"18","福井県","18208","あわら市","182080066000","沢","36.249094","136.267537","1","1"
"18","福井県","18208","あわら市","182080067000","谷畠","36.210584","136.211953","1","1"
"18","福井県","18208","あわら市","182080068000","池口","36.188832","136.237211","1","1"
"18","福井県","18208","あわら市","182080069000","中川","36.197247","136.268733","1","1"
"18","福井県","18208","あわら市","182080070000","中番","36.201371","136.197026","1","1"
"18","福井県","18208","あわら市","182080071000","中番下番入合地","36.204959","136.196714","1","1"
"18","福井県","18208","あわら市","182080072000","中浜","36.200583","136.177224","1","1"
"18","福井県","18208","あわら市","182080073000","田中々","36.214204","136.194959","1","1"
"18","福井県","18208","あわら市","182080074001","東温泉一丁目","36.220496","136.199548","1","3"
"18","福井県","18208","あわら市","182080074002","東温泉二丁目","36.220612","136.201072","1","3"
"18","福井県","18208","あわら市","182080075000","東山","36.183572","136.290430","1","1"
"18","福井県","18208","あわら市","182080076000","東善寺","36.208923","136.215297","1","1"
"18","福井県","18208","あわら市","182080077000","東田中","36.193668","136.269802","1","1"
"18","福井県","18208","あわら市","182080078000","南金津","36.194025","136.231258","1","1"
"18","福井県","18208","あわら市","182080079000","南疋田","36.181478","136.267530","1","1"
"18","福井県","18208","あわら市","182080080001","二面一丁目","36.226709","136.198639","1","3"
"18","福井県","18208","あわら市","182080080002","二面二丁目","36.226674","136.200545","1","3"
"18","福井県","18208","あわら市","182080080003","二面三丁目","36.224358","136.199870","1","3"
"18","福井県","18208","あわら市","182080080005","二面五丁目","36.222502","136.198238","1","3"
"18","福井県","18208","あわら市","182080082000","波松","36.263292","136.203725","1","1"
"18","福井県","18208","あわら市","182080083000","馬場","36.198321","136.223048","1","1"
"18","福井県","18208","あわら市","182080084000","番田","36.212037","136.199289","1","1"
"18","福井県","18208","あわら市","182080085000","番堂野","36.250092","136.200434","1","1"
"18","福井県","18208","あわら市","182080086000","樋山","36.262966","136.257246","1","1"
"18","福井県","18208","あわら市","182080087000","浜坂","36.284910","136.244038","1","1"
"18","福井県","18208","あわら市","182080088000","布目","36.218149","136.180562","1","1"
"18","福井県","18208","あわら市","182080089000","北","36.199384","136.270312","1","1"
"18","福井県","18208","あわら市","182080090000","北潟","36.268154","136.231316","1","1"
"18","福井県","18208","あわら市","182080091000","北金津","36.228188","136.221026","1","1"
"18","福井県","18208","あわら市","182080092000","北疋田","36.185963","136.269383","1","1"
"18","福井県","18208","あわら市","182080093000","北本堂","36.214606","136.174748","1","1"
"18","福井県","18208","あわら市","182080094000","北野","36.199498","136.266199","1","1"
"18","福井県","18208","あわら市","182080095000","堀江十楽","36.214712","136.188385","1","1"
"18","福井県","18208","あわら市","182080096000","矢地","36.201440","136.251104","1","1"
"18","福井県","18208","あわら市","182080097000","蓮ケ浦","36.259599","136.242681","1","1"
"18","福井県","18208","あわら市","182080098000","椚","36.202528","136.281898","1","1"
"18","福井県","18208","あわら市","182080052000","城新田","36.255455","136.187882","1","1"
"18","福井県","18208","あわら市","182080015000","角屋","36.214436","136.169863","1","1"
"18","福井県","18208","あわら市","182080001000","芦鶴","36.231840","136.194455","1","1"
"18","福井県","18208","あわら市","182080002000","伊井","36.191960","136.242486","1","1"
"18","福井県","18208","あわら市","182080003000","井江葭","36.228998","136.209593","1","1"
"18","福井県","18208","あわら市","182080004000","稲越","36.196664","136.236608","1","1"
"18","福井県","18208","あわら市","182080005000","宇根","36.243893","136.299387","1","1"
"18","福井県","18208","あわら市","182080006000","瓜生","36.183277","136.275024","1","1"
"18","福井県","18208","あわら市","182080007000","横垣","36.229143","136.214230","1","1"
"18","福井県","18208","あわら市","182080008001","温泉一丁目","36.224122","136.194009","1","3"
"18","福井県","18208","あわら市","182080008002","温泉二丁目","36.225643","136.194856","2","3"
"18","福井県","18208","あわら市","182080008003","温泉三丁目","36.224346","136.192018","1","3"
"18","福井県","18208","あわら市","182080008004","温泉四丁目","36.225487","136.192838","1","3"
"18","福井県","18208","あわら市","182080008005","温泉五丁目","36.227592","136.193050","1","3"
"18","福井県","18208","あわら市","182080009000","下金屋","36.241387","136.280330","1","1"
"18","福井県","18208","あわら市","182080010000","下番","36.203839","136.191189","1","1"
"18","福井県","18208","あわら市","182080011000","河間","36.205289","136.181424","1","1"
"18","福井県","18208","あわら市","182080012000","河原井手","36.192804","136.236599","1","1"
"18","福井県","18208","あわら市","182080013001","花乃杜一丁目","36.217114","136.223165","1","3"
"18","福井県","18208","あわら市","182080013002","花乃杜二丁目","36.221177","136.226181","1","3"
"18","福井県","18208","あわら市","182080013003","花乃杜三丁目","36.220573","136.222292","1","3"
"18","福井県","18208","あわら市","182080013004","花乃杜四丁目","36.221544","136.219512","1","3"
"18","福井県","18208","あわら市","182080013005","花乃杜五丁目","36.227075","136.224704","1","3"
"18","福井県","18208","あわら市","182080014000","柿原","36.237373","136.236612","1","1"
"18","福井県","18208","あわら市","182080016000","鎌谷","36.203698","136.287032","1","1"
"18","福井県","18208","あわら市","182080017001","吉崎一丁目","36.287746","136.249474","1","3"
"18","福井県","18208","あわら市","182080017002","吉崎二丁目","36.289460","136.249097","1","3"
"18","福井県","18208","あわら市","182080018000","吉崎","36.284214","136.254802","1","1"
"18","福井県","18208","あわら市","182080019000","宮前","36.212985","136.180070","1","1"
"18","福井県","18208","あわら市","182080020000","宮谷","36.229974","136.254077","1","1"
"18","福井県","18208","あわら市","182080021000","牛ノ谷","36.251799","136.285467","1","1"
"18","福井県","18208","あわら市","182080022000","牛山","36.238499","136.203603","1","1"
"18","福井県","18208","あわら市","182080023000","橋屋","36.265259","136.252668","1","1"
"18","福井県","18208","あわら市","182080024000","玉木","36.207712","136.188761","1","1"
"18","福井県","18208","あわら市","182080025000","熊坂","36.230396","136.289756","1","1"
"18","福井県","18208","あわら市","182080026000","桑原","36.191952","136.252958","1","1"
"18","福井県","18208","あわら市","182080027000","権世","36.216686","136.289561","1","1"
"18","福井県","18208","あわら市","182080028000","権世市野々","36.223019","136.296546","1","1"
"18","福井県","18208","あわら市","182080029000","古屋石塚","36.185301","136.254662","1","1"
"18","福井県","18208","あわら市","182080030000","後山","36.189710","136.284182","1","1"
"18","福井県","18208","あわら市","182080031000","御簾尾","36.196606","136.262317","1","1"
"18","福井県","18208","あわら市","182080032000","公文","36.214350","136.179061","1","1"
"18","福井県","18208","あわら市","182080033000","高塚","36.222243","136.232351","1","1"
"18","福井県","18208","あわら市","182080034000","轟木","36.195332","136.212626","1","1"
"18","福井県","18208","あわら市","182080036000","細呂木","36.263571","136.248373","1","1"
"18","福井県","18208","あわら市","182080037000","坂口","36.250483","136.236883","1","1"
"18","福井県","18208","あわら市","182080038000","笹岡","36.218907","136.272798","1","1"
"18","福井県","18208","あわら市","182080039000","山室","36.218302","136.242255","1","1"
"18","福井県","18208","あわら市","182080040000","山十楽","36.235964","136.229861","1","1"
"18","福井県","18208","あわら市","182080041000","山西方寺","36.233807","136.240589","1","1"
"18","福井県","18208","あわら市","182080042001","市姫一丁目","36.211050","136.232146","1","3"
"18","福井県","18208","あわら市","182080042002","市姫二丁目","36.213976","136.229136","1","3"
"18","福井県","18208","あわら市","182080042003","市姫三丁目","36.210041","136.228146","1","3"
"18","福井県","18208","あわら市","182080042004","市姫四丁目","36.207425","136.231055","1","3"
"18","福井県","18208","あわら市","182080042005","市姫五丁目","36.202329","136.231057","1","3"
"18","福井県","18208","あわら市","182080043000","指中","36.248634","136.254266","1","1"
"18","福井県","18208","あわら市","182080044000","次郎丸","36.189624","136.266360","1","1"
"18","福井県","18208","あわら市","182080045001","自由ケ丘一丁目","36.213179","136.237433","1","3"
"18","福井県","18208","あわら市","182080045002","自由ケ丘二丁目","36.217815","136.237646","1","3"
"18","福井県","18208","あわら市","182080046001","舟津一丁目","36.227790","136.190782","1","3"
"18","福井県","18208","あわら市","182080046004","舟津四丁目","36.223564","136.190406","1","3"
"18","福井県","18208","あわら市","182080047000","舟津","36.229207","136.191889","1","1"
"18","福井県","18208","あわら市","182080048000","重義","36.213830","136.205820","1","1"
"18","福井県","18208","あわら市","182080049001","春宮一丁目","36.214777","136.234286","1","3"
"18","福井県","18208","あわら市","182080046003","舟津三丁目","36.224830","136.190268","1","3"
"18","福井県","18208","あわら市","182080046002","舟津二丁目","36.226196","136.190305","1","3"
"18","福井県","18208","あわら市","182080080004","二面四丁目","36.223551","136.197659","1","3"
"18","福井県","18208","あわら市","182080081000","二面","36.231818","136.198197","1","1"
"18","福井県","18208","あわら市","182080035000","国影","36.226786","136.204021","1","1"
"18","福井県","18209","越前市","182090001000","あおば町","35.896061","136.167150","1","1"
"18","福井県","18209","越前市","182090002000","粟田部町","35.913425","136.237450","1","1"
"18","福井県","18209","越前市","182090004000","粟野町","35.910562","136.051176","1","1"
"18","福井県","18209","越前市","182090005000","安戸町","35.874130","136.041065","1","1"
"18","福井県","18209","越前市","182090006000","安養寺町","35.913862","136.078337","1","1"
"18","福井県","18209","越前市","182090007000","稲寄町","35.919965","136.184857","1","1"
"18","福井県","18209","越前市","182090008000","瓜生町","35.923156","136.184251","1","1"
"18","福井県","18209","越前市","182090009000","瓜生野町","35.824856","136.147434","1","1"
"18","福井県","18209","越前市","182090010001","押田一丁目","35.905518","136.183583","1","3"
"18","福井県","18209","越前市","182090010002","押田二丁目","35.905718","136.188516","1","3"
"18","福井県","18209","越前市","182090011000","押田町","35.904692","136.189630","1","1"
"18","福井県","18209","越前市","182090012000","横根町","35.912630","136.130018","1","1"
"18","福井県","18209","越前市","182090013000","横市町","35.906447","136.196148","1","1"
"18","福井県","18209","越前市","182090014000","横住町","35.933852","136.298947","1","1"
"18","福井県","18209","越前市","182090015000","岡本町","35.897565","136.147224","1","1"
"18","福井県","18209","越前市","182090016000","下四目町","35.902965","136.141045","1","1"
"18","福井県","18209","越前市","182090017000","下太田町","35.908283","136.148082","1","1"
"18","福井県","18209","越前市","182090018000","下中津原町","35.859792","136.094906","1","1"
"18","福井県","18209","越前市","182090019000","下平吹町","35.868696","136.183635","1","1"
"18","福井県","18209","越前市","182090020000","下別所町","35.853399","136.090425","1","1"
"18","福井県","18209","越前市","182090021000","家久町","35.929387","136.171288","1","1"
"18","福井県","18209","越前市","182090022000","葛岡町","35.901605","136.189572","1","1"
"18","福井県","18209","越前市","182090023000","萱谷町","35.877311","136.230983","1","1"
"18","福井県","18209","越前市","182090024000","丸岡町","35.875852","136.064772","1","1"
"18","福井県","18209","越前市","182090025000","岩内町","35.894815","136.201836","1","1"
"18","福井県","18209","越前市","182090026000","岩本町","35.908200","136.247252","1","1"
"18","福井県","18209","越前市","182090027000","宮谷町","35.885644","136.222927","1","1"
"18","福井県","18209","越前市","182090028000","朽飯町","35.939181","136.261970","1","1"
"18","福井県","18209","越前市","182090029001","京町一丁目","35.904046","136.166313","1","3"
"18","福井県","18209","越前市","182090029002","京町二丁目","35.902115","136.163215","1","3"
"18","福井県","18209","越前市","182090029003","京町三丁目","35.904182","136.163411","1","3"
"18","福井県","18209","越前市","182090030000","錦町","35.902252","136.172244","1","1"
"18","福井県","18209","越前市","182090031000","金屋町","35.903063","136.227799","1","1"
"18","福井県","18209","越前市","182090032000","桂町","35.905274","136.165216","1","1"
"18","福井県","18209","越前市","182090033000","月見町","35.877653","136.161191","1","1"
"18","福井県","18209","越前市","182090034000","元町","35.900871","136.165506","1","1"
"18","福井県","18209","越前市","182090035000","戸谷町","35.916459","136.219475","1","1"
"18","福井県","18209","越前市","182090036000","五分市町","35.895020","136.229810","1","1"
"18","福井県","18209","越前市","182090037000","吾妻町","35.900446","136.169567","1","1"
"18","福井県","18209","越前市","182090038000","御幸町","35.895669","136.163208","1","1"
"18","福井県","18209","越前市","182090039000","勾当原町","35.864785","136.086850","1","1"
"18","福井県","18209","越前市","182090040000","向が丘町","35.893305","136.137584","1","1"
"18","福井県","18209","越前市","182090041000","向新保町","35.878506","136.171708","1","1"
"18","福井県","18209","越前市","182090042000","向陽町","35.873873","136.154032","1","1"
"18","福井県","18209","越前市","182090043000","幸町","35.903637","136.167549","1","1"
"18","福井県","18209","越前市","182090044000","広瀬町","35.886711","136.141756","1","1"
"18","福井県","18209","越前市","182090045000","荒谷町","35.874643","136.199146","1","1"
"18","福井県","18209","越前市","182090046000","行松町","35.878912","136.167994","1","1"
"18","福井県","18209","越前市","182090047000","高岡町","35.937772","136.262521","1","1"
"18","福井県","18209","越前市","182090048000","高森町","35.907718","136.141772","1","1"
"18","福井県","18209","越前市","182090049001","高瀬一丁目","35.895430","136.158733","1","3"
"18","福井県","18209","越前市","182090049002","高瀬二丁目","35.899456","136.158934","1","3"
"18","福井県","18209","越前市","182090050000","高木町","35.919846","136.193437","1","1"
"18","福井県","18209","越前市","182090051000","轟井町","35.912853","136.267421","1","1"
"18","福井県","18209","越前市","182090052000","国兼町","35.852460","136.173006","1","1"
"18","福井県","18209","越前市","182090053001","国高一丁目","35.909812","136.185459","1","3"
"18","福井県","18209","越前市","182090053002","国高二丁目","35.909779","136.190233","1","3"
"18","福井県","18209","越前市","182090053003","国高三丁目","35.914527","136.188051","1","3"
"18","福井県","18209","越前市","182090054000","国中町","35.937904","136.235277","1","1"
"18","福井県","18209","越前市","182090055001","国府一丁目","35.905485","136.167447","1","3"
"18","福井県","18209","越前市","182090055002","国府二丁目","35.907720","136.167050","1","3"
"18","福井県","18209","越前市","182090056000","黒川町","35.893170","136.064097","1","1"
"18","福井県","18209","越前市","182090057000","今宿町","35.864320","136.171977","1","1"
"18","福井県","18209","越前市","182090058000","三ツ屋町","35.920897","136.207827","1","1"
"18","福井県","18209","越前市","182090059000","三ツ口町","35.886925","136.158696","1","1"
"18","福井県","18209","越前市","182090060000","三ツ俣町","35.908382","136.133233","1","1"
"18","福井県","18209","越前市","182090061000","山室町","35.923100","136.257497","1","1"
"18","福井県","18209","越前市","182090062000","四郎丸町","35.871755","136.166386","1","1"
"18","福井県","18209","越前市","182090063000","市野々町","35.906396","136.292221","1","1"
"18","福井県","18209","越前市","182090064000","寺地町","35.937508","136.292254","1","1"
"18","福井県","18209","越前市","182090065000","室谷町","35.927558","136.269334","1","1"
"18","福井県","18209","越前市","182090066001","芝原一丁目","35.918201","136.162115","1","3"
"18","福井県","18209","越前市","182090066002","芝原二丁目","35.921083","136.164268","1","3"
"18","福井県","18209","越前市","182090066003","芝原三丁目","35.917564","136.158318","1","3"
"18","福井県","18209","越前市","182090066004","芝原四丁目","35.919359","136.159720","1","3"
"18","福井県","18209","越前市","182090066005","芝原五丁目","35.923032","136.161684","1","3"
"18","福井県","18209","越前市","182090067000","芝原町","35.921007","136.156586","1","1"
"18","福井県","18209","越前市","182090068000","若松町","35.901018","136.162247","1","1"
"18","福井県","18209","越前市","182090069000","若須町","35.897624","136.044362","1","1"
"18","福井県","18209","越前市","182090070000","若竹町","35.893459","136.167117","1","1"
"18","福井県","18209","越前市","182090071000","住吉町","35.898609","136.169724","1","1"
"18","福井県","18209","越前市","182090072000","春山町","35.933572","136.280321","1","1"
"18","福井県","18209","越前市","182090073000","春日野町","35.854904","136.140969","1","1"
"18","福井県","18209","越前市","182090074000","勝蓮花町","35.880074","136.084100","1","1"
"18","福井県","18209","越前市","182090075001","小松一丁目","35.904000","136.156623","1","3"
"18","福井県","18209","越前市","182090075002","小松二丁目","35.907386","136.155702","1","3"
"18","福井県","18209","越前市","182090076000","小松町","35.901443","136.154723","1","1"
"18","福井県","18209","越前市","182090077000","小杉町","35.906045","136.052276","1","1"
"18","福井県","18209","越前市","182090078000","小谷町","35.873525","136.046766","1","1"
"18","福井県","18209","越前市","182090079000","小野谷町","35.883096","136.186266","1","1"
"18","福井県","18209","越前市","182090080000","小野町","35.882755","136.096547","1","1"
"18","福井県","18209","越前市","182090081000","庄町","35.906143","136.199951","1","1"
"18","福井県","18209","越前市","182090082000","庄田町","35.887660","136.200531","1","1"
"18","福井県","18209","越前市","182090083000","松森町","35.882898","136.165838","1","1"
"18","福井県","18209","越前市","182090084000","菖蒲谷町","35.882614","136.048416","1","1"
"18","福井県","18209","越前市","182090085000","上四目町","35.904801","136.134314","1","1"
"18","福井県","18209","越前市","182090086000","上小松町","35.842893","136.161461","1","1"
"18","福井県","18209","越前市","182090087000","上真柄宮谷入会地","35.884950","136.219534","1","1"
"18","福井県","18209","越前市","182090088000","上真柄町","35.895753","136.222265","1","1"
"18","福井県","18209","越前市","182090089000","上杉本町","35.886679","136.055882","1","1"
"18","福井県","18209","越前市","182090090000","上太田町","35.904606","136.151445","1","1"
"18","福井県","18209","越前市","182090091000","上大坪町","35.882991","136.230107","1","1"
"18","福井県","18209","越前市","182090092000","常久町","35.885121","136.162420","1","1"
"18","福井県","18209","越前市","182090093000","新在家町","35.912414","136.244934","1","1"
"18","福井県","18209","越前市","182090094000","新町","35.903611","136.153377","1","1"
"18","福井県","18209","越前市","182090095000","新堂町","35.941940","136.234502","1","1"
"18","福井県","18209","越前市","182090096001","新保一丁目","35.910276","136.156679","1","3"
"18","福井県","18209","越前市","182090096002","新保二丁目","35.912699","136.156042","1","3"
"18","福井県","18209","越前市","182090097000","新保町","35.912090","136.153053","1","1"
"18","福井県","18209","越前市","182090098000","森久町","35.834998","136.150648","1","1"
"18","福井県","18209","越前市","182090099001","深草一丁目","35.903597","136.160274","1","3"
"18","福井県","18209","越前市","182090099002","深草二丁目","35.906477","136.160318","1","3"
"18","福井県","18209","越前市","182090100000","真柄町","35.903503","136.209283","1","1"
"18","福井県","18209","越前市","182090101000","神明町","35.898633","136.166998","1","1"
"18","福井県","18209","越前市","182090102000","水間町","35.914364","136.286951","1","1"
"18","福井県","18209","越前市","182090103000","杉崎町","35.904267","136.204362","1","1"
"18","福井県","18209","越前市","182090104000","杉尾町","35.916409","136.256348","1","1"
"18","福井県","18209","越前市","182090105000","菅町","35.864134","136.047942","1","1"
"18","福井県","18209","越前市","182090106000","清根町","35.939605","136.305958","1","1"
"18","福井県","18209","越前市","182090107000","清水頭町","35.893329","136.224787","1","1"
"18","福井県","18209","越前市","182090108000","西河内町","35.930037","136.318186","1","1"
"18","福井県","18209","越前市","182090109000","西樫尾町","35.912904","136.229930","1","1"
"18","福井県","18209","越前市","182090110000","西庄境町","35.934636","136.246007","1","1"
"18","福井県","18209","越前市","182090111000","西谷町","35.878274","136.191951","1","1"
"18","福井県","18209","越前市","182090112000","西尾町","35.891830","136.218267","1","1"
"18","福井県","18209","越前市","182090113000","赤坂町","35.940443","136.243366","1","1"
"18","福井県","18209","越前市","182090114000","赤谷町","35.920834","136.288035","1","1"
"18","福井県","18209","越前市","182090115000","千原町","35.909219","136.238987","1","1"
"18","福井県","18209","越前市","182090116000","千合谷町","35.890925","136.036285","1","1"
"18","福井県","18209","越前市","182090117000","千福町","35.891120","136.154906","1","1"
"18","福井県","18209","越前市","182090118000","曽原町","35.914162","136.059628","1","1"
"18","福井県","18209","越前市","182090119000","相木町","35.932366","136.309435","1","1"
"18","福井県","18209","越前市","182090120001","村国一丁目","35.902759","136.178687","1","3"
"18","福井県","18209","越前市","182090120002","村国二丁目","35.906327","136.177415","1","3"
"18","福井県","18209","越前市","182090120003","村国三丁目","35.911407","136.180990","1","3"
"18","福井県","18209","越前市","182090120004","村国四丁目","35.915262","136.183006","1","3"
"18","福井県","18209","越前市","182090121000","村国町","35.901850","136.183897","1","1"
"18","福井県","18209","越前市","182090122000","大塩町","35.851510","136.160193","1","1"
"18","福井県","18209","越前市","182090123000","大屋町","35.896276","136.191475","1","1"
"18","福井県","18209","越前市","182090124000","大手町","35.889821","136.211040","1","1"
"18","福井県","18209","越前市","182090125000","大滝町","35.903725","136.251980","1","1"
"18","福井県","18209","越前市","182090126000","大谷町","35.917606","136.276851","1","1"
"18","福井県","18209","越前市","182090127000","大虫町","35.898683","136.128237","1","1"
"18","福井県","18209","越前市","182090128000","大虫本町","35.901507","136.138111","1","1"
"18","福井県","18209","越前市","182090129000","大平町","35.907624","136.270788","1","1"
"18","福井県","18209","越前市","182090130000","沢町","35.893762","136.151579","1","1"
"18","福井県","18209","越前市","182090131000","丹生郷町","35.908370","136.137835","1","1"
"18","福井県","18209","越前市","182090132000","池ノ上町","35.875346","136.140315","1","1"
"18","福井県","18209","越前市","182090133000","池泉町","35.888472","136.236135","1","1"
"18","福井県","18209","越前市","182090134000","中印町","35.897463","136.274288","1","1"
"18","福井県","18209","越前市","182090135001","中央一丁目","35.900788","136.157809","1","3"
"18","福井県","18209","越前市","182090135002","中央二丁目","35.902433","136.156730","1","3"
"18","福井県","18209","越前市","182090136000","中居町","35.886460","136.273984","1","1"
"18","福井県","18209","越前市","182090137000","中山町","35.852758","136.061681","1","1"
"18","福井県","18209","越前市","182090138000","中新庄町","35.926113","136.208734","1","1"
"18","福井県","18209","越前市","182090139000","中津原町","35.854313","136.106297","1","1"
"18","福井県","18209","越前市","182090140000","中津山町","35.928974","136.238300","1","1"
"18","福井県","18209","越前市","182090141000","中平吹町","35.864809","136.188618","1","1"
"18","福井県","18209","越前市","182090142000","中野町","35.896263","136.049922","1","1"
"18","福井県","18209","越前市","182090143000","長五町","35.910604","136.275497","1","1"
"18","福井県","18209","越前市","182090144000","長谷町","35.924896","136.271231","1","1"
"18","福井県","18209","越前市","182090145000","長土呂町","35.918496","136.190065","1","1"
"18","福井県","18209","越前市","182090146000","長尾町","35.920266","136.217917","1","1"
"18","福井県","18209","越前市","182090147000","塚原町","35.867607","136.156274","1","1"
"18","福井県","18209","越前市","182090148000","塚町","35.914443","136.198744","1","1"
"18","福井県","18209","越前市","182090149000","定友町","35.915834","136.248688","1","1"
"18","福井県","18209","越前市","182090150000","天王町","35.900570","136.167153","1","1"
"18","福井県","18209","越前市","182090151000","殿町","35.920865","136.272764","1","1"
"18","福井県","18209","越前市","182090152000","都辺町","35.888088","136.052865","1","1"
"18","福井県","18209","越前市","182090153000","土山町","35.874205","136.044354","1","1"
"18","福井県","18209","越前市","182090154000","島町","35.911503","136.271650","1","1"
"18","福井県","18209","越前市","182090155000","東樫尾町","35.939093","136.280824","1","1"
"18","福井県","18209","越前市","182090156000","東庄境町","35.937466","136.251934","1","1"
"18","福井県","18209","越前市","182090157000","東千福町","35.891126","136.158589","1","1"
"18","福井県","18209","越前市","182090158000","湯谷町","35.858763","136.082685","1","1"
"18","福井県","18209","越前市","182090159000","藤木町","35.933530","136.266583","1","1"
"18","福井県","18209","越前市","182090160000","畷町","35.886554","136.167735","1","1"
"18","福井県","18209","越前市","182090161001","南一丁目","35.889385","136.165361","1","3"
"18","福井県","18209","越前市","182090161002","南二丁目","35.891088","136.165214","1","3"
"18","福井県","18209","越前市","182090161003","南三丁目","35.893241","136.165274","1","3"
"18","福井県","18209","越前市","182090162000","南坂下町","35.897399","136.289616","1","1"
"18","福井県","18209","越前市","182090163000","南小山町","35.893402","136.239292","1","1"
"18","福井県","18209","越前市","182090164000","南中町","35.921174","136.277436","1","1"
"18","福井県","18209","越前市","182090165000","二階堂町","35.887564","136.047762","1","1"
"18","福井県","18209","越前市","182090166001","日野美一丁目","35.897531","136.155273","1","3"
"18","福井県","18209","越前市","182090166002","日野美二丁目","35.898910","136.153964","1","3"
"18","福井県","18209","越前市","182090167000","入谷町","35.880391","136.284259","1","1"
"18","福井県","18209","越前市","182090168000","波垣町","35.933813","136.284349","1","1"
"18","福井県","18209","越前市","182090169000","馬上免町","35.916203","136.186919","1","1"
"18","福井県","18209","越前市","182090170000","萩原町","35.895877","136.057754","1","1"
"18","福井県","18209","越前市","182090171000","白崎町","35.865732","136.148996","1","1"
"18","福井県","18209","越前市","182090172000","畑町","35.879165","136.179721","1","1"
"18","福井県","18209","越前市","182090173000","八石町","35.904273","136.280373","1","1"
"18","福井県","18209","越前市","182090174001","八幡一丁目","35.912195","136.176640","1","3"
"18","福井県","18209","越前市","182090174002","八幡二丁目","35.915584","136.180229","1","3"
"18","福井県","18209","越前市","182090175000","帆山町","35.893728","136.177238","1","1"
"18","福井県","18209","越前市","182090176000","桧尾谷町","35.886545","136.251210","1","1"
"18","福井県","18209","越前市","182090177001","姫川一丁目","35.890514","136.168809","1","3"
"18","福井県","18209","越前市","182090177002","姫川二丁目","35.894826","136.170596","1","3"
"18","福井県","18209","越前市","182090178000","氷坂町","35.926922","136.143133","1","1"
"18","福井県","18209","越前市","182090179000","不老町","35.904299","136.244935","1","1"
"18","福井県","18209","越前市","182090180001","富士見が丘一丁目","35.871778","136.168717","1","3"
"18","福井県","18209","越前市","182090180002","富士見が丘二丁目","35.870061","136.172848","1","3"
"18","福井県","18209","越前市","182090181001","府中一丁目","35.902510","136.169872","1","3"
"18","福井県","18209","越前市","182090181002","府中二丁目","35.905462","136.169535","1","3"
"18","福井県","18209","越前市","182090181003","府中三丁目","35.907948","136.169734","1","3"
"18","福井県","18209","越前市","182090182000","武生柳町","35.896644","136.165473","1","1"
"18","福井県","18209","越前市","182090183000","仏谷町","35.877506","136.058589","1","1"
"18","福井県","18209","越前市","182090184001","文京一丁目","35.890590","136.161989","1","3"
"18","福井県","18209","越前市","182090184002","文京二丁目","35.893972","136.161659","1","3"
"18","福井県","18209","越前市","182090185000","文室町","35.872325","136.251650","1","1"
