"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"21","岐阜県","21213","各務原市","212130128002","那加琴が丘町二丁目","35.416450","136.820269","1","3"
"21","岐阜県","21213","各務原市","212130128003","那加琴が丘町三丁目","35.416580","136.821721","1","3"
"21","岐阜県","21213","各務原市","212130129000","那加幸町","35.404067","136.832290","1","1"
"21","岐阜県","21213","各務原市","212130130000","那加栄町","35.398066","136.838564","1","1"
"21","岐阜県","21213","各務原市","212130131001","那加桜町一丁目","35.398827","136.847019","1","3"
"21","岐阜県","21213","各務原市","212130131002","那加桜町二丁目","35.400686","136.847284","1","3"
"21","岐阜県","21213","各務原市","212130131003","那加桜町三丁目","35.403659","136.847910","1","3"
"21","岐阜県","21213","各務原市","212130132000","那加昭南町","35.404317","136.852857","1","1"
"21","岐阜県","21213","各務原市","212130133000","那加新加納町","35.397322","136.826044","1","1"
"21","岐阜県","21213","各務原市","212130134001","那加新田町一丁目","35.404484","136.824067","1","3"
"21","岐阜県","21213","各務原市","212130134002","那加新田町二丁目","35.403790","136.827664","1","3"
"21","岐阜県","21213","各務原市","212130135000","那加神田町","35.403781","136.820525","1","1"
"21","岐阜県","21213","各務原市","212130136000","那加新那加町","35.399959","136.833315","1","1"
"21","岐阜県","21213","各務原市","212130137001","那加住吉町一丁目","35.397752","136.848104","1","3"
"21","岐阜県","21213","各務原市","212130137002","那加住吉町二丁目","35.397839","136.850009","1","3"
"21","岐阜県","21213","各務原市","212130137003","那加住吉町三丁目","35.397929","136.851675","1","3"
"21","岐阜県","21213","各務原市","212130137004","那加住吉町四丁目","35.398139","136.852950","1","3"
"21","岐阜県","21213","各務原市","212130137005","那加住吉町五丁目","35.398170","136.854791","1","3"
"21","岐阜県","21213","各務原市","212130138000","那加大東町","35.396308","136.846012","1","1"
"21","岐阜県","21213","各務原市","212130139001","那加太平町一丁目","35.401496","136.830659","1","3"
"21","岐阜県","21213","各務原市","212130139002","那加太平町二丁目","35.402134","136.833235","1","3"
"21","岐阜県","21213","各務原市","212130140001","那加大門町一丁目","35.399039","136.815206","1","3"
"21","岐阜県","21213","各務原市","212130140002","那加大門町二丁目","35.399132","136.819753","1","3"
"21","岐阜県","21213","各務原市","212130141000","那加手力町","35.408964","136.824128","1","1"
"21","岐阜県","21213","各務原市","212130142000","那加東亜町","35.402401","136.837064","1","1"
"21","岐阜県","21213","各務原市","212130143001","那加東新町一丁目","35.401497","136.851210","1","3"
"21","岐阜県","21213","各務原市","212130143002","那加東新町二丁目","35.401742","136.854609","1","3"
"21","岐阜県","21213","各務原市","212130144001","那加土山町一丁目","35.415911","136.817310","1","3"
"21","岐阜県","21213","各務原市","212130144002","那加土山町二丁目","35.413256","136.817415","1","3"
"21","岐阜県","21213","各務原市","212130145001","那加長塚町一丁目","35.407185","136.819277","1","3"
"21","岐阜県","21213","各務原市","212130145002","那加長塚町二丁目","35.406525","136.821807","1","3"
"21","岐阜県","21213","各務原市","212130145003","那加長塚町三丁目","35.406938","136.823853","1","3"
"21","岐阜県","21213","各務原市","212130146001","那加西市場町一丁目","35.414380","136.820048","1","3"
"21","岐阜県","21213","各務原市","212130146002","那加西市場町二丁目","35.413185","136.823665","1","3"
"21","岐阜県","21213","各務原市","212130146003","那加西市場町三丁目","35.413418","136.825483","1","3"
"21","岐阜県","21213","各務原市","212130146004","那加西市場町四丁目","35.418068","136.825928","1","3"
"21","岐阜県","21213","各務原市","212130146005","那加西市場町五丁目","35.413576","136.827641","1","3"
"21","岐阜県","21213","各務原市","212130146006","那加西市場町六丁目","35.410102","136.827474","1","3"
"21","岐阜県","21213","各務原市","212130146007","那加西市場町七丁目","35.417520","136.831226","1","3"
"21","岐阜県","21213","各務原市","212130147001","那加西浦町一丁目","35.395449","136.815038","1","3"
"21","岐阜県","21213","各務原市","212130147002","那加西浦町二丁目","35.396690","136.817286","1","3"
"21","岐阜県","21213","各務原市","212130147003","那加西浦町三丁目","35.396782","136.818614","1","3"
"21","岐阜県","21213","各務原市","212130148000","那加西那加町","35.397294","136.833963","1","1"
"21","岐阜県","21213","各務原市","212130149000","那加西野町","35.398892","136.832217","1","1"
"21","岐阜県","21213","各務原市","212130150001","那加日新町一丁目","35.394211","136.813905","1","3"
"21","岐阜県","21213","各務原市","212130150002","那加日新町二丁目","35.394499","136.816344","1","3"
"21","岐阜県","21213","各務原市","212130150003","那加日新町三丁目","35.395346","136.820738","1","3"
"21","岐阜県","21213","各務原市","212130150004","那加日新町四丁目","35.393001","136.814479","1","3"
"21","岐阜県","21213","各務原市","212130150005","那加日新町五丁目","35.393473","136.816824","1","3"
"21","岐阜県","21213","各務原市","212130150006","那加日新町六丁目","35.393978","136.819237","1","3"
"21","岐阜県","21213","各務原市","212130150007","那加日新町七丁目","35.394589","136.821962","1","3"
"21","岐阜県","21213","各務原市","212130150008","那加日新町八丁目","35.395033","136.825350","1","3"
"21","岐阜県","21213","各務原市","212130151001","那加野畑町一丁目","35.407831","136.830142","1","3"
"21","岐阜県","21213","各務原市","212130151002","那加野畑町二丁目","35.406027","136.830180","1","3"
"21","岐阜県","21213","各務原市","212130152001","那加信長町一丁目","35.399781","136.852979","1","3"
"21","岐阜県","21213","各務原市","212130152002","那加信長町二丁目","35.399874","136.854589","1","3"
"21","岐阜県","21213","各務原市","212130152003","那加信長町三丁目","35.399974","136.856051","1","3"
"21","岐阜県","21213","各務原市","212130153000","那加巾下町","35.409413","136.845123","1","1"
"21","岐阜県","21213","各務原市","212130154001","那加浜見町一丁目","35.401479","136.823976","1","3"
"21","岐阜県","21213","各務原市","212130154002","那加浜見町二丁目","35.401557","136.826161","1","3"
"21","岐阜県","21213","各務原市","212130155000","那加東那加町","35.397423","136.836614","1","1"
"21","岐阜県","21213","各務原市","212130156001","那加東野町一丁目","35.413744","136.838561","1","3"
"21","岐阜県","21213","各務原市","212130156002","那加東野町二丁目","35.414621","136.841045","1","3"
"21","岐阜県","21213","各務原市","212130157000","那加日之出町","35.398994","136.836573","1","1"
"21","岐阜県","21213","各務原市","212130158000","那加雲雀町","35.402334","136.843567","1","1"
"21","岐阜県","21213","各務原市","212130159001","那加日吉町一丁目","35.398652","136.828111","1","3"
"21","岐阜県","21213","各務原市","212130159002","那加日吉町二丁目","35.398733","136.829489","1","3"
"21","岐阜県","21213","各務原市","212130160001","那加不動丘一丁目","35.406633","136.844448","1","3"
"21","岐阜県","21213","各務原市","212130160002","那加不動丘二丁目","35.406628","136.848001","1","3"
"21","岐阜県","21213","各務原市","212130161000","那加本町","35.399167","136.835817","1","1"
"21","岐阜県","21213","各務原市","212130162001","那加前野町一丁目","35.410508","136.831997","1","3"
"21","岐阜県","21213","各務原市","212130162002","那加前野町二丁目","35.410169","136.835769","1","3"
"21","岐阜県","21213","各務原市","212130162003","那加前野町三丁目","35.407719","136.833509","1","3"
"21","岐阜県","21213","各務原市","212130162004","那加前野町四丁目","35.407461","136.835265","1","3"
"21","岐阜県","21213","各務原市","212130163001","那加前洞新町一丁目","35.404944","136.833810","1","3"
"21","岐阜県","21213","各務原市","212130163002","那加前洞新町二丁目","35.403919","136.838407","1","3"
"21","岐阜県","21213","各務原市","212130163003","那加前洞新町三丁目","35.405585","136.839169","1","3"
"21","岐阜県","21213","各務原市","212130163004","那加前洞新町四丁目","35.408180","136.839824","1","3"
"21","岐阜県","21213","各務原市","212130163005","那加前洞新町五丁目","35.410567","136.839788","1","3"
"21","岐阜県","21213","各務原市","212130164001","那加緑町一丁目","35.392274","136.817151","1","3"
"21","岐阜県","21213","各務原市","212130164002","那加緑町二丁目","35.391413","136.817591","1","3"
"21","岐阜県","21213","各務原市","212130164003","那加緑町三丁目","35.392855","136.820098","1","3"
"21","岐阜県","21213","各務原市","212130164004","那加緑町四丁目","35.391743","136.820491","1","3"
"21","岐阜県","21213","各務原市","212130164005","那加緑町五丁目","35.390788","136.822194","1","3"
"21","岐阜県","21213","各務原市","212130165000","那加南栄町","35.396679","136.838479","1","1"
"21","岐阜県","21213","各務原市","212130166000","那加宮浦町","35.401068","136.828225","1","1"
"21","岐阜県","21213","各務原市","212130167000","那加元町","35.399103","136.837915","1","1"
"21","岐阜県","21213","各務原市","212130168001","那加門前町一丁目","35.398512","136.840279","1","3"
"21","岐阜県","21213","各務原市","212130168002","那加門前町二丁目","35.397990","136.842521","1","3"
"21","岐阜県","21213","各務原市","212130168003","那加門前町三丁目","35.399344","136.842300","1","3"
"21","岐阜県","21213","各務原市","212130168004","那加門前町四丁目","35.400895","136.842203","1","3"
"21","岐阜県","21213","各務原市","212130169001","那加山後町一丁目","35.410061","136.818623","1","3"
"21","岐阜県","21213","各務原市","212130169002","那加山後町二丁目","35.411792","136.820678","1","3"
"21","岐阜県","21213","各務原市","212130169003","那加山後町三丁目","35.410234","136.823682","1","3"
"21","岐阜県","21213","各務原市","212130170000","那加山崎町","35.417432","136.840040","1","1"
"21","岐阜県","21213","各務原市","212130171001","那加山下町一丁目","35.413558","136.830975","1","3"
"21","岐阜県","21213","各務原市","212130171002","那加山下町二丁目","35.413695","136.833139","1","3"
"21","岐阜県","21213","各務原市","212130172000","那加雄飛ケ丘町","35.403617","136.850583","1","1"
"21","岐阜県","21213","各務原市","212130173000","那加楽天地町","35.398813","136.834990","1","1"
"21","岐阜県","21213","各務原市","212130174001","成清町一丁目","35.385195","136.822979","1","3"
"21","岐阜県","21213","各務原市","212130174002","成清町二丁目","35.385357","136.825913","1","3"
"21","岐阜県","21213","各務原市","212130174003","成清町三丁目","35.385135","136.828595","1","3"
"21","岐阜県","21213","各務原市","212130174004","成清町四丁目","35.384353","136.830350","1","3"
"21","岐阜県","21213","各務原市","212130174005","成清町五丁目","35.383386","136.822429","1","3"
"21","岐阜県","21213","各務原市","212130174006","成清町六丁目","35.383066","136.825831","1","3"
"21","岐阜県","21213","各務原市","212130174007","成清町七丁目","35.382534","136.829487","1","3"
"21","岐阜県","21213","各務原市","212130175001","入会町一丁目","35.407866","136.850854","1","3"
"21","岐阜県","21213","各務原市","212130175002","入会町二丁目","35.406756","136.851155","1","3"
"21","岐阜県","21213","各務原市","212130175003","入会町三丁目","35.405407","136.851431","1","3"
"21","岐阜県","21213","各務原市","212130175004","入会町四丁目","35.406373","136.853418","1","3"
"21","岐阜県","21213","各務原市","212130176001","東山一丁目","35.432345","136.880563","1","3"
"21","岐阜県","21213","各務原市","212130176002","東山二丁目","35.431292","136.882381","1","3"
"21","岐阜県","21213","各務原市","212130176003","東山三丁目","35.433564","136.881268","1","3"
"21","岐阜県","21213","各務原市","212130176004","東山四丁目","35.432174","136.883504","1","3"
"21","岐阜県","21213","各務原市","212130176005","東山五丁目","35.434022","136.882513","1","3"
"21","岐阜県","21213","各務原市","212130177001","前渡北町一丁目","35.388504","136.872554","1","3"
"21","岐阜県","21213","各務原市","212130177002","前渡北町二丁目","35.387992","136.875188","1","3"
"21","岐阜県","21213","各務原市","212130177003","前渡北町三丁目","35.388190","136.877514","1","3"
"21","岐阜県","21213","各務原市","212130177004","前渡北町四丁目","35.387695","136.880184","1","3"
"21","岐阜県","21213","各務原市","212130178000","前渡西町","35.380011","136.873492","1","1"
"21","岐阜県","21213","各務原市","212130179000","前渡東町","35.380234","136.882212","1","1"
"21","岐阜県","21213","各務原市","212130180001","前渡東町一丁目","35.388336","136.883043","1","3"
"21","岐阜県","21213","各務原市","212130180002","前渡東町二丁目","35.387855","136.886854","1","3"
"21","岐阜県","21213","各務原市","212130180003","前渡東町三丁目","35.384688","136.884142","1","3"
"21","岐阜県","21213","各務原市","212130180004","前渡東町四丁目","35.382250","136.883168","1","3"
"21","岐阜県","21213","各務原市","212130180005","前渡東町五丁目","35.388069","136.889784","1","3"
"21","岐阜県","21213","各務原市","212130180006","前渡東町六丁目","35.387009","136.895649","1","3"
"21","岐阜県","21213","各務原市","212130180007","前渡東町七丁目","35.383769","136.887599","1","3"
"21","岐阜県","21213","各務原市","212130180008","前渡東町八丁目","35.382012","136.893137","1","3"
"21","岐阜県","21213","各務原市","212130180009","前渡東町九丁目","35.383055","136.897005","1","3"
"21","岐阜県","21213","各務原市","212130181000","松が丘","35.411020","136.921379","1","1"
"21","岐阜県","21213","各務原市","212130182001","松が丘一丁目","35.408296","136.917720","1","3"
"21","岐阜県","21213","各務原市","212130182002","松が丘二丁目","35.409035","136.921130","1","3"
"21","岐阜県","21213","各務原市","212130182003","松が丘三丁目","35.410066","136.924978","1","3"
"21","岐阜県","21213","各務原市","212130182004","松が丘四丁目","35.409085","136.925283","1","3"
"21","岐阜県","21213","各務原市","212130182005","松が丘五丁目","35.408950","136.927627","1","3"
"21","岐阜県","21213","各務原市","212130182006","松が丘六丁目","35.407017","136.925010","1","3"
"21","岐阜県","21213","各務原市","212130182007","松が丘七丁目","35.407031","136.927502","1","3"
"21","岐阜県","21213","各務原市","212130183000","松本町","35.375662","136.862050","1","1"
"21","岐阜県","21213","各務原市","212130184001","松本町一丁目","35.378475","136.858197","1","3"
"21","岐阜県","21213","各務原市","212130184002","松本町二丁目","35.379870","136.862007","1","3"
"21","岐阜県","21213","各務原市","212130185001","三井北町一丁目","35.396219","136.833860","1","3"
"21","岐阜県","21213","各務原市","212130185002","三井北町二丁目","35.394814","136.837355","1","3"
"21","岐阜県","21213","各務原市","212130185003","三井北町三丁目","35.394892","136.839806","1","3"
"21","岐阜県","21213","各務原市","212130186001","三井町一丁目","35.394838","136.834044","1","3"
"21","岐阜県","21213","各務原市","212130186002","三井町二丁目","35.392704","136.834151","1","3"
"21","岐阜県","21213","各務原市","212130186003","三井町三丁目","35.390395","136.834950","1","3"
"21","岐阜県","21213","各務原市","212130186004","三井町四丁目","35.391131","136.840028","1","3"
"21","岐阜県","21213","各務原市","212130186005","三井町五丁目","35.388575","136.839589","1","3"
"21","岐阜県","21213","各務原市","212130186006","三井町六丁目","35.386809","136.840900","1","3"
"21","岐阜県","21213","各務原市","212130187001","三井東町一丁目","35.394153","136.842506","1","3"
"21","岐阜県","21213","各務原市","212130187002","三井東町二丁目","35.394796","136.847102","1","3"
"21","岐阜県","21213","各務原市","212130187003","三井東町三丁目","35.391364","136.844487","1","3"
"21","岐阜県","21213","各務原市","212130187004","三井東町四丁目","35.389423","136.844929","1","3"
"21","岐阜県","21213","各務原市","212130188001","三井山町一丁目","35.387764","136.845125","1","3"
"21","岐阜県","21213","各務原市","212130188002","三井山町二丁目","35.386607","136.846637","1","3"
"21","岐阜県","21213","各務原市","212130189001","緑苑北一丁目","35.417076","136.946408","1","3"
"21","岐阜県","21213","各務原市","212130189002","緑苑北二丁目","35.415942","136.948422","1","3"
"21","岐阜県","21213","各務原市","212130189003","緑苑北三丁目","35.417294","136.948869","1","3"
"21","岐阜県","21213","各務原市","212130190001","緑苑中一丁目","35.412237","136.945180","1","3"
"21","岐阜県","21213","各務原市","212130190002","緑苑中二丁目","35.413084","136.947260","1","3"
"21","岐阜県","21213","各務原市","212130190003","緑苑中三丁目","35.410346","136.946519","1","3"
"21","岐阜県","21213","各務原市","212130191001","緑苑西一丁目","35.414307","136.943090","1","3"
"21","岐阜県","21213","各務原市","212130191002","緑苑西二丁目","35.414200","136.944736","1","3"
"21","岐阜県","21213","各務原市","212130191003","緑苑西三丁目","35.412034","136.941908","1","3"
"21","岐阜県","21213","各務原市","212130191004","緑苑西四丁目","35.411608","136.943509","1","3"
"21","岐阜県","21213","各務原市","212130192001","緑苑東一丁目","35.414763","136.950152","1","3"
"21","岐阜県","21213","各務原市","212130192002","緑苑東二丁目","35.412583","136.950197","1","3"
"21","岐阜県","21213","各務原市","212130192003","緑苑東三丁目","35.412699","136.949091","1","3"
"21","岐阜県","21213","各務原市","212130192004","緑苑東四丁目","35.410825","136.949181","1","3"
"21","岐阜県","21213","各務原市","212130193001","緑苑南一丁目","35.409443","136.943140","1","3"
"21","岐阜県","21213","各務原市","212130193002","緑苑南二丁目","35.408469","136.940714","1","3"
"21","岐阜県","21213","各務原市","212130193003","緑苑南三丁目","35.408162","136.942588","1","3"
"21","岐阜県","21213","各務原市","212130193004","緑苑南四丁目","35.409047","136.940050","1","3"
"21","岐阜県","21213","各務原市","212130194001","川島河田町一丁目","35.362584","136.834788","0","3"
"21","岐阜県","21213","各務原市","212130194002","川島河田町二丁目","35.363043","136.835589","0","3"
"21","岐阜県","21213","各務原市","212130194003","川島河田町三丁目","35.362224","136.835720","0","3"
"21","岐阜県","21213","各務原市","212130009000","山脇町","35.383589","136.854456","1","1"
"21","岐阜県","21213","各務原市","212130022001","鵜沼宝積寺町一丁目","35.401407","136.956215","1","3"
"21","岐阜県","21213","各務原市","212130195000","三井町","35.392555","136.860376","0","0"
"21","岐阜県","21214","可児市","212140001001","愛岐ケ丘一丁目","35.394992","137.013982","1","3"
"21","岐阜県","21214","可児市","212140001002","愛岐ケ丘二丁目","35.397027","137.016527","1","3"
"21","岐阜県","21214","可児市","212140001003","愛岐ケ丘三丁目","35.396229","137.019582","1","3"
"21","岐阜県","21214","可児市","212140001004","愛岐ケ丘四丁目","35.395852","137.016664","1","3"
"21","岐阜県","21214","可児市","212140001005","愛岐ケ丘五丁目","35.394125","137.017467","1","3"
"21","岐阜県","21214","可児市","212140002000","石井","35.426643","137.070747","1","1"
"21","岐阜県","21214","可児市","212140003000","石森","35.431415","137.081740","1","1"
"21","岐阜県","21214","可児市","212140004000","今","35.382441","137.049599","1","1"
"21","岐阜県","21214","可児市","212140006000","大森","35.402844","137.073358","1","1"
"21","岐阜県","21214","可児市","212140007001","大森台一丁目","35.411004","137.062507","1","3"
"21","岐阜県","21214","可児市","212140007002","大森台二丁目","35.410216","137.062740","1","3"
"21","岐阜県","21214","可児市","212140008000","柿下","35.397637","137.101575","1","1"
"21","岐阜県","21214","可児市","212140009000","柿田","35.428710","137.098771","1","1"
"21","岐阜県","21214","可児市","212140010001","帷子新町一丁目","35.405915","137.013202","1","3"
"21","岐阜県","21214","可児市","212140010002","帷子新町二丁目","35.402977","137.011744","1","3"
"21","岐阜県","21214","可児市","212140010003","帷子新町三丁目","35.402686","137.009208","1","3"
"21","岐阜県","21214","可児市","212140011001","桂ケ丘一丁目","35.389184","137.087588","1","3"
"21","岐阜県","21214","可児市","212140011002","桂ケ丘二丁目","35.391540","137.088759","1","3"
"21","岐阜県","21214","可児市","212140011003","桂ケ丘三丁目","35.392810","137.085376","1","3"
"21","岐阜県","21214","可児市","212140012000","兼山","35.458218","137.094110","1","1"
"21","岐阜県","21214","可児市","212140013000","川合","35.439728","137.058908","1","1"
"21","岐阜県","21214","可児市","212140014001","川合北一丁目","35.443563","137.055491","1","3"
"21","岐阜県","21214","可児市","212140014002","川合北二丁目","35.442189","137.052764","1","3"
"21","岐阜県","21214","可児市","212140014003","川合北三丁目","35.440694","137.049976","1","3"
"21","岐阜県","21214","可児市","212140015000","久々利","35.403609","137.110742","1","1"
"21","岐阜県","21214","可児市","212140017001","光陽台一丁目","35.388642","137.014712","1","3"
"21","岐阜県","21214","可児市","212140017002","光陽台二丁目","35.386458","137.013806","1","3"
"21","岐阜県","21214","可児市","212140017003","光陽台三丁目","35.387565","137.011674","1","3"
"21","岐阜県","21214","可児市","212140017004","光陽台四丁目","35.385695","137.012047","1","3"
"21","岐阜県","21214","可児市","212140017005","光陽台五丁目","35.384039","137.013416","1","3"
"21","岐阜県","21214","可児市","212140017006","光陽台六丁目","35.383889","137.011141","1","3"
"21","岐阜県","21214","可児市","212140017007","光陽台七丁目","35.385320","137.010233","1","3"
"21","岐阜県","21214","可児市","212140018000","坂戸","35.415644","137.037783","1","1"
"21","岐阜県","21214","可児市","212140019001","桜ケ丘一丁目","35.373303","137.112671","1","3"
"21","岐阜県","21214","可児市","212140019002","桜ケ丘二丁目","35.374168","137.114478","1","3"
"21","岐阜県","21214","可児市","212140019003","桜ケ丘三丁目","35.374750","137.117136","1","3"
"21","岐阜県","21214","可児市","212140019004","桜ケ丘四丁目","35.377383","137.117361","1","3"
"21","岐阜県","21214","可児市","212140019005","桜ケ丘五丁目","35.381416","137.114228","1","3"
"21","岐阜県","21214","可児市","212140019006","桜ケ丘六丁目","35.378047","137.112875","1","3"
"21","岐阜県","21214","可児市","212140019007","桜ケ丘七丁目","35.379318","137.109881","1","3"
"21","岐阜県","21214","可児市","212140020001","皐ケ丘一丁目","35.381533","137.103737","1","3"
"21","岐阜県","21214","可児市","212140020002","皐ケ丘二丁目","35.381410","137.108391","1","3"
"21","岐阜県","21214","可児市","212140020003","皐ケ丘三丁目","35.383008","137.109096","1","3"
"21","岐阜県","21214","可児市","212140020004","皐ケ丘四丁目","35.384429","137.111315","1","3"
"21","岐阜県","21214","可児市","212140020005","皐ケ丘五丁目","35.387252","137.105906","1","3"
"21","岐阜県","21214","可児市","212140020006","皐ケ丘六丁目","35.385587","137.106370","1","3"
"21","岐阜県","21214","可児市","212140020007","皐ケ丘七丁目","35.383236","137.105655","1","3"
"21","岐阜県","21214","可児市","212140020008","皐ケ丘八丁目","35.384459","137.102481","1","3"
"21","岐阜県","21214","可児市","212140020009","皐ケ丘九丁目","35.387628","137.102369","1","3"
"21","岐阜県","21214","可児市","212140021000","塩","35.413484","137.025263","1","1"
"21","岐阜県","21214","可児市","212140022001","清水ケ丘一丁目","35.399416","137.042131","1","3"
"21","岐阜県","21214","可児市","212140022002","清水ケ丘二丁目","35.397490","137.043191","1","3"
"21","岐阜県","21214","可児市","212140022003","清水ケ丘三丁目","35.395245","137.043969","1","3"
"21","岐阜県","21214","可児市","212140022004","清水ケ丘四丁目","35.393377","137.044705","1","3"
"21","岐阜県","21214","可児市","212140022005","清水ケ丘五丁目","35.392024","137.046012","1","3"
"21","岐阜県","21214","可児市","212140022006","清水ケ丘六丁目","35.390036","137.046980","1","3"
"21","岐阜県","21214","可児市","212140023000","下恵土","35.423414","137.054284","1","1"
"21","岐阜県","21214","可児市","212140024000","下切","35.395739","137.058591","1","1"
"21","岐阜県","21214","可児市","212140025000","塩河","35.388791","137.039392","1","1"
"21","岐阜県","21214","可児市","212140026000","菅刈","35.402827","137.001033","1","1"
"21","岐阜県","21214","可児市","212140027000","瀬田","35.429217","137.087485","1","1"
"21","岐阜県","21214","可児市","212140028001","禅台寺一丁目","35.424230","137.047931","1","3"
"21","岐阜県","21214","可児市","212140028002","禅台寺二丁目","35.422915","137.048705","1","3"
"21","岐阜県","21214","可児市","212140028003","禅台寺三丁目","35.422948","137.047590","1","3"
"21","岐阜県","21214","可児市","212140028004","禅台寺四丁目","35.422854","137.046417","1","3"
"21","岐阜県","21214","可児市","212140028005","禅台寺五丁目","35.424556","137.046001","1","3"
"21","岐阜県","21214","可児市","212140028006","禅台寺六丁目","35.423017","137.044587","1","3"
"21","岐阜県","21214","可児市","212140029001","徳野南一丁目","35.420188","137.041225","1","3"
"21","岐阜県","21214","可児市","212140029002","徳野南二丁目","35.422111","137.037890","1","3"
"21","岐阜県","21214","可児市","212140030000","土田","35.425387","137.012628","1","1"
"21","岐阜県","21214","可児市","212140031000","中恵土","35.429255","137.070512","1","1"
"21","岐阜県","21214","可児市","212140032001","長坂一丁目","35.399431","137.007639","1","3"
"21","岐阜県","21214","可児市","212140032002","長坂二丁目","35.395877","137.007669","1","3"
"21","岐阜県","21214","可児市","212140032003","長坂三丁目","35.395422","137.005381","1","3"
"21","岐阜県","21214","可児市","212140032004","長坂四丁目","35.393449","137.006338","1","3"
"21","岐阜県","21214","可児市","212140032005","長坂五丁目","35.391955","137.006182","1","3"
"21","岐阜県","21214","可児市","212140032006","長坂六丁目","35.390056","137.005453","1","3"
"21","岐阜県","21214","可児市","212140032007","長坂七丁目","35.390755","137.003223","1","3"
"21","岐阜県","21214","可児市","212140032008","長坂八丁目","35.388191","137.003366","1","3"
"21","岐阜県","21214","可児市","212140033000","長洞","35.390610","137.019836","1","1"
"21","岐阜県","21214","可児市","212140034001","虹ケ丘一丁目","35.412935","137.017945","1","3"
"21","岐阜県","21214","可児市","212140034002","虹ケ丘二丁目","35.414024","137.015846","1","3"
"21","岐阜県","21214","可児市","212140034003","虹ケ丘三丁目","35.412170","137.016391","1","3"
"21","岐阜県","21214","可児市","212140034004","虹ケ丘四丁目","35.412149","137.014383","1","3"
"21","岐阜県","21214","可児市","212140034005","虹ケ丘五丁目","35.409990","137.013981","1","3"
"21","岐阜県","21214","可児市","212140034006","虹ケ丘六丁目","35.408845","137.012959","1","3"
"21","岐阜県","21214","可児市","212140035000","西帷子","35.408507","136.998492","1","1"
"21","岐阜県","21214","可児市","212140036000","二野","35.409858","137.082038","1","1"
"21","岐阜県","21214","可児市","212140037000","羽崎","35.417323","137.076922","1","1"
"21","岐阜県","21214","可児市","212140038001","鳩吹台一丁目","35.406626","137.001165","1","3"
"21","岐阜県","21214","可児市","212140038002","鳩吹台二丁目","35.406252","136.998245","1","3"
"21","岐阜県","21214","可児市","212140038003","鳩吹台三丁目","35.404601","136.999379","1","3"
"21","岐阜県","21214","可児市","212140038004","鳩吹台四丁目","35.403738","136.996561","1","3"
"21","岐阜県","21214","可児市","212140038005","鳩吹台五丁目","35.402413","136.998393","1","3"
"21","岐阜県","21214","可児市","212140038006","鳩吹台六丁目","35.401741","136.996071","1","3"
"21","岐阜県","21214","可児市","212140038007","鳩吹台七丁目","35.400211","136.997727","1","3"
"21","岐阜県","21214","可児市","212140038008","鳩吹台八丁目","35.397077","136.996929","1","3"
"21","岐阜県","21214","可児市","212140039001","羽生ケ丘一丁目","35.417186","137.088516","1","3"
"21","岐阜県","21214","可児市","212140039002","羽生ケ丘二丁目","35.418628","137.090561","1","3"
"21","岐阜県","21214","可児市","212140039003","羽生ケ丘三丁目","35.418780","137.087432","1","3"
"21","岐阜県","21214","可児市","212140039004","羽生ケ丘四丁目","35.419505","137.085498","1","3"
"21","岐阜県","21214","可児市","212140039005","羽生ケ丘五丁目","35.419625","137.083865","1","3"
"21","岐阜県","21214","可児市","212140040000","東帷子","35.399499","137.011997","1","1"
"21","岐阜県","21214","可児市","212140041001","姫ケ丘一丁目","35.407053","137.051252","1","3"
"21","岐阜県","21214","可児市","212140041002","姫ケ丘二丁目","35.407125","137.046150","1","3"
"21","岐阜県","21214","可児市","212140041003","姫ケ丘三丁目","35.400717","137.051616","1","3"
"21","岐阜県","21214","可児市","212140041004","姫ケ丘四丁目","35.393108","137.050560","1","3"
"21","岐阜県","21214","可児市","212140042000","平貝戸","35.435318","137.088665","1","1"
"21","岐阜県","21214","可児市","212140043000","広見","35.422468","137.061142","1","1"
"21","岐阜県","21214","可児市","212140044001","広見一丁目","35.426208","137.061081","1","3"
"21","岐阜県","21214","可児市","212140044002","広見二丁目","35.425470","137.058861","1","3"
"21","岐阜県","21214","可児市","212140044003","広見三丁目","35.424130","137.061425","1","3"
"21","岐阜県","21214","可児市","212140044004","広見四丁目","35.424051","137.058712","1","3"
"21","岐阜県","21214","可児市","212140044005","広見五丁目","35.424567","137.064317","1","3"
"21","岐阜県","21214","可児市","212140044006","広見六丁目","35.421852","137.064659","1","3"
"21","岐阜県","21214","可児市","212140044007","広見七丁目","35.422464","137.067859","1","3"
"21","岐阜県","21214","可児市","212140045001","広眺ケ丘一丁目","35.422098","137.071634","1","3"
"21","岐阜県","21214","可児市","212140045002","広眺ケ丘二丁目","35.423201","137.071992","1","3"
"21","岐阜県","21214","可児市","212140045003","広眺ケ丘三丁目","35.422973","137.073689","1","3"
"21","岐阜県","21214","可児市","212140045004","広眺ケ丘四丁目","35.421696","137.073695","1","3"
"21","岐阜県","21214","可児市","212140045005","広眺ケ丘五丁目","35.421688","137.075593","1","3"
"21","岐阜県","21214","可児市","212140045006","広眺ケ丘六丁目","35.420586","137.078886","1","3"
"21","岐阜県","21214","可児市","212140045007","広眺ケ丘七丁目","35.421448","137.078872","1","3"
