"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"40","福岡県","40203","久留米市","402030124000","通外町","33.316652","130.525441","0","0"
"40","福岡県","40203","久留米市","402030125000","通町","33.316912","130.514886","0","0"
"40","福岡県","40203","久留米市","402030126001","長門石一丁目","33.322331","130.493191","0","3"
"40","福岡県","40203","久留米市","402030126002","長門石二丁目","33.329783","130.488488","0","3"
"40","福岡県","40203","久留米市","402030126003","長門石三丁目","33.327678","130.486935","0","3"
"40","福岡県","40203","久留米市","402030126004","長門石四丁目","33.331015","130.486164","0","3"
"40","福岡県","40203","久留米市","402030126005","長門石五丁目","33.330142","130.482763","0","3"
"40","福岡県","40203","久留米市","402030127000","長門石町","33.324870","130.484554","0","0"
"40","福岡県","40203","久留米市","402030128000","縄手町","33.318886","130.501202","0","0"
"40","福岡県","40203","久留米市","402030129000","南薫西町","33.318087","130.523129","0","0"
"40","福岡県","40203","久留米市","402030130000","南薫町","33.319638","130.525846","0","0"
"40","福岡県","40203","久留米市","402030131000","西町","33.302493","130.517368","0","0"
"40","福岡県","40203","久留米市","402030132000","野中町","33.307018","130.534955","0","0"
"40","福岡県","40203","久留米市","402030133001","野伏間一丁目","33.284809","130.512042","0","3"
"40","福岡県","40203","久留米市","402030134001","花畑一丁目","33.306033","130.513943","0","3"
"40","福岡県","40203","久留米市","402030134002","花畑二丁目","33.307198","130.517062","0","3"
"40","福岡県","40203","久留米市","402030134003","花畑三丁目","33.305257","130.516150","0","3"
"40","福岡県","40203","久留米市","402030135000","原古賀町","33.309742","130.510296","0","0"
"40","福岡県","40203","久留米市","402030136001","東合川一丁目","33.321875","130.547991","0","3"
"40","福岡県","40203","久留米市","402030136002","東合川二丁目","33.319750","130.547045","0","3"
"40","福岡県","40203","久留米市","402030136003","東合川三丁目","33.315925","130.551249","0","3"
"40","福岡県","40203","久留米市","402030136004","東合川四丁目","33.316160","130.555344","0","3"
"40","福岡県","40203","久留米市","402030136005","東合川五丁目","33.319210","130.555112","0","3"
"40","福岡県","40203","久留米市","402030136006","東合川六丁目","33.319565","130.557883","0","3"
"40","福岡県","40203","久留米市","402030136007","東合川七丁目","33.323691","130.554019","0","3"
"40","福岡県","40203","久留米市","402030136008","東合川八丁目","33.326763","130.551710","0","3"
"40","福岡県","40203","久留米市","402030136009","東合川九丁目","33.326846","130.558200","0","3"
"40","福岡県","40203","久留米市","402030137000","東合川新町","33.322847","130.557579","0","0"
"40","福岡県","40203","久留米市","402030138000","東合川干出町","33.324931","130.547528","0","0"
"40","福岡県","40203","久留米市","402030139000","東合川町","33.316526","130.547011","0","0"
"40","福岡県","40203","久留米市","402030140000","東櫛原町","33.323521","130.521087","0","0"
"40","福岡県","40203","久留米市","402030141000","東町","33.311437","130.518123","0","0"
"40","福岡県","40203","久留米市","402030142000","日ノ出町","33.322328","130.512867","0","0"
"40","福岡県","40203","久留米市","402030143000","百年公園","33.322145","130.533340","0","0"
"40","福岡県","40203","久留米市","402030144000","日吉町","33.315683","130.513445","0","0"
"40","福岡県","40203","久留米市","402030145001","藤光一丁目","33.284674","130.515056","0","3"
"40","福岡県","40203","久留米市","402030146000","藤光町","33.271769","130.518729","0","0"
"40","福岡県","40203","久留米市","402030147000","藤山町","33.270954","130.554282","0","0"
"40","福岡県","40203","久留米市","402030148000","螢川町","33.317268","130.517776","0","0"
"40","福岡県","40203","久留米市","402030149000","本町","33.311432","130.507605","0","0"
"40","福岡県","40203","久留米市","402030150000","松ケ枝町","33.311110","130.506115","0","0"
"40","福岡県","40203","久留米市","402030151001","御井朝妻一丁目","33.311451","130.550207","0","3"
"40","福岡県","40203","久留米市","402030152001","御井旗崎一丁目","33.313612","130.553555","0","3"
"40","福岡県","40203","久留米市","402030152002","御井旗崎二丁目","33.314456","130.557751","0","3"
"40","福岡県","40203","久留米市","402030152003","御井旗崎三丁目","33.317325","130.560265","0","3"
"40","福岡県","40203","久留米市","402030152004","御井旗崎四丁目","33.316646","130.563696","0","3"
"40","福岡県","40203","久留米市","402030152005","御井旗崎五丁目","33.313870","130.561592","0","3"
"40","福岡県","40203","久留米市","402030153000","御井町","33.300689","130.558901","0","0"
"40","福岡県","40203","久留米市","402030154000","三潴町生岩","33.233485","130.462368","0","0"
"40","福岡県","40203","久留米市","402030155000","三潴町壱町原","33.250487","130.448343","0","0"
"40","福岡県","40203","久留米市","402030156000","三潴町清松","33.250970","130.442398","0","0"
"40","福岡県","40203","久留米市","402030157000","三潴町草場","33.261002","130.442683","0","0"
"40","福岡県","40203","久留米市","402030158000","三潴町高三潴","33.256616","130.453879","0","0"
"40","福岡県","40203","久留米市","402030159000","三潴町田川","33.257862","130.480732","0","0"
"40","福岡県","40203","久留米市","402030160000","三潴町玉満","33.247531","130.466349","0","0"
"40","福岡県","40203","久留米市","402030161000","三潴町西牟田","33.243294","130.479963","0","0"
"40","福岡県","40203","久留米市","402030162000","三潴町早津崎","33.265198","130.474857","0","0"
"40","福岡県","40203","久留米市","402030163000","三潴町原田","33.257638","130.447328","0","0"
"40","福岡県","40203","久留米市","402030164000","三潴町福光","33.244113","130.450910","0","0"
"40","福岡県","40203","久留米市","402030165001","南一丁目","33.291261","130.518298","0","3"
"40","福岡県","40203","久留米市","402030165002","南二丁目","33.294534","130.522210","0","3"
"40","福岡県","40203","久留米市","402030165003","南三丁目","33.291744","130.523016","0","3"
"40","福岡県","40203","久留米市","402030165004","南四丁目","33.289433","130.523191","0","3"
"40","福岡県","40203","久留米市","402030166001","宮ノ陣一丁目","33.330089","130.529632","0","3"
"40","福岡県","40203","久留米市","402030166002","宮ノ陣二丁目","33.338607","130.533188","0","3"
"40","福岡県","40203","久留米市","402030166003","宮ノ陣三丁目","33.335676","130.538101","0","3"
"40","福岡県","40203","久留米市","402030166004","宮ノ陣四丁目","33.331779","130.537125","0","3"
"40","福岡県","40203","久留米市","402030166005","宮ノ陣五丁目","33.327328","130.533794","0","3"
"40","福岡県","40203","久留米市","402030166006","宮ノ陣六丁目","33.329131","130.542544","0","3"
"40","福岡県","40203","久留米市","402030167000","宮ノ陣町大杜","33.336879","130.546997","0","0"
"40","福岡県","40203","久留米市","402030168000","宮ノ陣町五郎丸","33.339787","130.539983","0","0"
"40","福岡県","40203","久留米市","402030169000","宮ノ陣町八丁島","33.349253","130.562092","0","0"
"40","福岡県","40203","久留米市","402030170000","宮ノ陣町若松","33.340723","130.554711","0","0"
"40","福岡県","40203","久留米市","402030171000","六ツ門町","33.312575","130.513775","0","0"
"40","福岡県","40203","久留米市","402030172001","本山一丁目","33.285676","130.518042","0","3"
"40","福岡県","40203","久留米市","402030172002","本山二丁目","33.285984","130.522302","0","3"
"40","福岡県","40203","久留米市","402030173000","安武町住吉","33.287573","130.473306","0","0"
"40","福岡県","40203","久留米市","402030174000","安武町武島","33.297998","130.467287","0","0"
"40","福岡県","40203","久留米市","402030175000","安武町安武本","33.293296","130.485898","0","0"
"40","福岡県","40203","久留米市","402030176001","山川安居野一丁目","33.320411","130.567838","0","3"
"40","福岡県","40203","久留米市","402030176002","山川安居野二丁目","33.321031","130.571633","0","3"
"40","福岡県","40203","久留米市","402030176003","山川安居野三丁目","33.316919","130.570425","0","3"
"40","福岡県","40203","久留米市","402030177000","山川市ノ上町","33.316966","130.574449","0","0"
"40","福岡県","40203","久留米市","402030178001","山川追分一丁目","33.315271","130.566278","0","3"
"40","福岡県","40203","久留米市","402030178002","山川追分二丁目","33.314579","130.569200","0","3"
"40","福岡県","40203","久留米市","402030179000","山川沓形町","33.319130","130.561680","0","0"
"40","福岡県","40203","久留米市","402030180001","山川神代一丁目","33.321525","130.561465","0","3"
"40","福岡県","40203","久留米市","402030180002","山川神代二丁目","33.324660","130.563095","0","3"
"40","福岡県","40203","久留米市","402030180003","山川神代三丁目","33.323322","130.565789","0","3"
"40","福岡県","40203","久留米市","402030181000","山川野口町","33.319262","130.564620","0","0"
"40","福岡県","40203","久留米市","402030182000","山川町","33.307513","130.565795","0","0"
"40","福岡県","40203","久留米市","402030183000","山本町豊田","33.304882","130.587251","0","0"
"40","福岡県","40203","久留米市","402030184000","山本町耳納","33.304759","130.608015","0","0"
"40","福岡県","40204","直方市","402040001000","大字赤地","33.728356","130.728331","0","0"
"40","福岡県","40204","直方市","402040002000","大字植木","33.779172","130.707618","0","0"
"40","福岡県","40204","直方市","402040003000","大字永満寺","33.734551","130.773632","0","0"
"40","福岡県","40204","直方市","402040004000","大字上境","33.730633","130.757183","0","0"
"40","福岡県","40204","直方市","402040005000","大字上新入","33.748776","130.704176","0","0"
"40","福岡県","40204","直方市","402040006000","大字上頓野","33.769590","130.779623","0","0"
"40","福岡県","40204","直方市","402040007000","大字感田","33.764472","130.737746","0","0"
"40","福岡県","40204","直方市","402040008000","大字下境","33.729828","130.742529","0","0"
"40","福岡県","40204","直方市","402040009000","大字下新入","33.761219","130.699456","0","0"
"40","福岡県","40204","直方市","402040010000","大字知古","33.759305","130.727880","0","0"
"40","福岡県","40204","直方市","402040011000","大字頓野","33.752084","130.766981","0","0"
"40","福岡県","40204","直方市","402040012000","大字中泉","33.712862","130.737788","0","0"
"40","福岡県","40204","直方市","402040013000","大字直方","33.740356","130.724868","0","0"
"40","福岡県","40204","直方市","402040014000","大字畑","33.746010","130.773970","0","0"
"40","福岡県","40204","直方市","402040015000","大字山部","33.743612","130.720643","0","0"
"40","福岡県","40204","直方市","402040016000","神正町","33.753709","130.724433","0","0"
"40","福岡県","40204","直方市","402040017000","新知町","33.757675","130.720944","0","0"
"40","福岡県","40204","直方市","402040018001","新町一丁目","33.740801","130.728760","0","3"
"40","福岡県","40204","直方市","402040018002","新町二丁目","33.738344","130.727701","0","3"
"40","福岡県","40204","直方市","402040018003","新町三丁目","33.736286","130.726312","0","3"
"40","福岡県","40204","直方市","402040019000","須崎町","33.750839","130.725791","0","0"
"40","福岡県","40204","直方市","402040020001","知古一丁目","33.754417","130.726413","0","3"
"40","福岡県","40204","直方市","402040020002","知古二丁目","33.757971","130.724237","0","3"
"40","福岡県","40204","直方市","402040020003","知古三丁目","33.759506","130.723391","0","3"
"40","福岡県","40204","直方市","402040021000","津田町","33.747921","130.730523","0","0"
"40","福岡県","40204","直方市","402040022000","殿町","33.744170","130.729409","0","0"
"40","福岡県","40204","直方市","402040023000","日吉町","33.752013","130.729077","0","0"
"40","福岡県","40204","直方市","402040024000","古町","33.747300","130.727153","0","0"
"40","福岡県","40204","直方市","402040025000","丸山町","33.733421","130.725186","0","0"
"40","福岡県","40204","直方市","402040026001","溝堀一丁目","33.738624","130.730737","0","3"
"40","福岡県","40204","直方市","402040026002","溝堀二丁目","33.733393","130.729082","0","3"
"40","福岡県","40204","直方市","402040026003","溝堀三丁目","33.733738","130.731078","0","3"
"40","福岡県","40204","直方市","402040027001","湯野原一丁目","33.767585","130.747108","0","3"
"40","福岡県","40204","直方市","402040027002","湯野原二丁目","33.768950","130.750289","0","3"
"40","福岡県","40205","飯塚市","402050001000","相田","33.670933","130.649704","0","0"
"40","福岡県","40205","飯塚市","402050002000","阿恵","33.556776","130.642567","0","0"
"40","福岡県","40205","飯塚市","402050003000","赤坂","33.620002","130.731438","0","0"
"40","福岡県","40205","飯塚市","402050004000","秋松","33.621822","130.676401","0","0"
"40","福岡県","40205","飯塚市","402050005000","有井","33.651494","130.720942","0","0"
"40","福岡県","40205","飯塚市","402050006000","有安","33.642760","130.724552","0","0"
"40","福岡県","40205","飯塚市","402050007000","飯塚","33.636163","130.686064","0","0"
"40","福岡県","40205","飯塚市","402050008000","伊川","33.653630","130.649590","0","0"
"40","福岡県","40205","飯塚市","402050009000","伊岐須","33.653164","130.662295","0","0"
"40","福岡県","40205","飯塚市","402050010000","入水","33.619581","130.750999","0","0"
"40","福岡県","40205","飯塚市","402050011000","内野","33.533075","130.637679","0","0"
"40","福岡県","40205","飯塚市","402050012000","潤野","33.632388","130.656672","0","0"
"40","福岡県","40205","飯塚市","402050013000","枝国","33.634674","130.672474","0","0"
"40","福岡県","40205","飯塚市","402050014000","大門","33.657714","130.731820","0","0"
"40","福岡県","40205","飯塚市","402050015000","小正","33.626113","130.662816","0","0"
"40","福岡県","40205","飯塚市","402050016000","鹿毛馬","33.669370","130.741669","0","0"
"40","福岡県","40205","飯塚市","402050017001","片島一丁目","33.644206","130.680783","0","3"
"40","福岡県","40205","飯塚市","402050017002","片島二丁目","33.649099","130.683771","0","3"
"40","福岡県","40205","飯塚市","402050017003","片島三丁目","33.648351","130.680966","0","3"
"40","福岡県","40205","飯塚市","402050018000","上三緒","33.624578","130.711967","0","0"
"40","福岡県","40205","飯塚市","402050019000","柏の森","33.642284","130.703596","0","0"
"40","福岡県","40205","飯塚市","402050020000","川島","33.657032","130.690952","0","0"
"40","福岡県","40205","飯塚市","402050021000","川津","33.652158","130.676384","0","0"
"40","福岡県","40205","飯塚市","402050022000","北古賀","33.583812","130.650793","0","0"
"40","福岡県","40205","飯塚市","402050023000","口原","33.689374","130.716765","0","0"
"40","福岡県","40205","飯塚市","402050024000","久保白","33.597542","130.651366","0","0"
"40","福岡県","40205","飯塚市","402050025000","桑曲","33.512141","130.638569","0","0"
"40","福岡県","40205","飯塚市","402050026000","建花寺","33.662295","130.633976","0","0"
"40","福岡県","40205","飯塚市","402050027000","幸袋","33.660476","130.680928","0","0"
"40","福岡県","40205","飯塚市","402050028000","菰田","33.625127","130.691818","0","0"
"40","福岡県","40205","飯塚市","402050029001","菰田西一丁目","33.627534","130.688798","0","3"
"40","福岡県","40205","飯塚市","402050029002","菰田西二丁目","33.629760","130.688171","0","3"
"40","福岡県","40205","飯塚市","402050029003","菰田西三丁目","33.635425","130.689813","0","3"
"40","福岡県","40205","飯塚市","402050030001","菰田東一丁目","33.628947","130.692195","0","3"
"40","福岡県","40205","飯塚市","402050030002","菰田東二丁目","33.631846","130.691668","0","3"
"40","福岡県","40205","飯塚市","402050031000","佐與","33.668642","130.722249","0","0"
"40","福岡県","40205","飯塚市","402050032000","下三緒","33.633287","130.705253","0","0"
"40","福岡県","40205","飯塚市","402050033000","目尾","33.677247","130.701197","0","0"
"40","福岡県","40205","飯塚市","402050034000","舎利蔵","33.612010","130.625190","0","0"
"40","福岡県","40205","飯塚市","402050035000","庄司","33.680965","130.661448","0","0"
"40","福岡県","40205","飯塚市","402050036000","庄内元吉","33.663759","130.732722","0","0"
"40","福岡県","40205","飯塚市","402050037000","新飯塚","33.644124","130.690422","0","0"
"40","福岡県","40205","飯塚市","402050038000","新立岩","33.647078","130.688992","0","0"
"40","福岡県","40205","飯塚市","402050039000","勢田","33.692897","130.734442","0","0"
"40","福岡県","40205","飯塚市","402050040000","大日寺","33.636454","130.637484","0","0"
"40","福岡県","40205","飯塚市","402050041000","大分","33.584459","130.624720","0","0"
"40","福岡県","40205","飯塚市","402050042000","高倉","33.602990","130.764387","0","0"
"40","福岡県","40205","飯塚市","402050043000","高田","33.599203","130.632871","0","0"
"40","福岡県","40205","飯塚市","402050044000","多田","33.643713","130.743246","0","0"
"40","福岡県","40205","飯塚市","402050045000","忠隈","33.621987","130.687282","0","0"
"40","福岡県","40205","飯塚市","402050046000","立岩","33.647637","130.698644","0","0"
"40","福岡県","40205","飯塚市","402050047000","太郎丸","33.606679","130.671504","0","0"
"40","福岡県","40205","飯塚市","402050048000","筑穂元吉","33.572580","130.636109","0","0"
"40","福岡県","40205","飯塚市","402050049000","津島","33.676086","130.680866","0","0"
"40","福岡県","40205","飯塚市","402050050000","筒野","33.601517","130.750054","0","0"
"40","福岡県","40205","飯塚市","402050051000","綱分","33.631359","130.733878","0","0"
"40","福岡県","40205","飯塚市","402050052000","椿","33.616886","130.658727","0","0"
"40","福岡県","40205","飯塚市","402050053000","津原","33.609111","130.647113","0","0"
"40","福岡県","40205","飯塚市","402050054000","鶴三緒","33.624682","130.699169","0","0"
"40","福岡県","40205","飯塚市","402050055000","天道","33.603626","130.677344","0","0"
"40","福岡県","40205","飯塚市","402050056000","徳前","33.632070","130.681640","0","0"
"40","福岡県","40205","飯塚市","402050057000","内住","33.590090","130.588744","0","0"
"40","福岡県","40205","飯塚市","402050058000","中","33.669251","130.675714","0","0"
"40","福岡県","40205","飯塚市","402050059000","長尾","33.574610","130.649331","0","0"
"40","福岡県","40205","飯塚市","402050060000","鯰田","33.663711","130.702130","0","0"
"40","福岡県","40205","飯塚市","402050061000","西徳前","33.637624","130.679188","0","0"
"40","福岡県","40205","飯塚市","402050062000","西町","33.640665","130.679114","0","0"
"40","福岡県","40205","飯塚市","402050063000","仁保","33.653150","130.738851","0","0"
"40","福岡県","40205","飯塚市","402050064000","花瀬","33.643213","130.656328","0","0"
"40","福岡県","40205","飯塚市","402050065000","東徳前","33.635308","130.679906","0","0"
"40","福岡県","40205","飯塚市","402050066000","平塚","33.568016","130.656390","0","0"
"40","福岡県","40205","飯塚市","402050067000","平恒","33.606502","130.690307","0","0"
"40","福岡県","40205","飯塚市","402050068000","弁分","33.621379","130.662235","0","0"
"40","福岡県","40205","飯塚市","402050069000","堀池","33.627366","130.682012","0","0"
"40","福岡県","40205","飯塚市","402050070000","本町","33.638944","130.684633","0","0"
"40","福岡県","40205","飯塚市","402050071000","馬敷","33.564979","130.608807","0","0"
"40","福岡県","40205","飯塚市","402050072000","南尾","33.616682","130.690010","0","0"
"40","福岡県","40205","飯塚市","402050073000","宮町","33.641794","130.683147","0","0"
"40","福岡県","40205","飯塚市","402050074000","明星寺","33.624844","130.635588","0","0"
"40","福岡県","40205","飯塚市","402050075000","椋本","33.603699","130.660719","0","0"
"40","福岡県","40205","飯塚市","402050076000","八木山","33.633712","130.602091","0","0"
"40","福岡県","40205","飯塚市","402050077000","安恒","33.611425","130.658717","0","0"
"40","福岡県","40205","飯塚市","402050078000","柳橋","33.673692","130.690092","0","0"
"40","福岡県","40205","飯塚市","402050079000","山口","33.547409","130.609559","0","0"
"40","福岡県","40205","飯塚市","402050080000","山倉","33.625231","130.744869","0","0"
"40","福岡県","40205","飯塚市","402050081000","弥山","33.529166","130.663399","0","0"
"40","福岡県","40205","飯塚市","402050082000","横田","33.645021","130.669217","0","0"
"40","福岡県","40205","飯塚市","402050083000","芳雄町","33.640287","130.690999","0","0"
"40","福岡県","40205","飯塚市","402050084000","吉北","33.683095","130.686486","0","0"
"40","福岡県","40205","飯塚市","402050085000","吉原町","33.641376","130.686618","0","0"
"40","福岡県","40205","飯塚市","402050086000","楽市","33.610213","130.677143","0","0"
"40","福岡県","40205","飯塚市","402050087000","蓮台寺","33.649336","130.631651","0","0"
"40","福岡県","40205","飯塚市","402050088000","若菜","33.628356","130.673941","0","0"
"40","福岡県","40206","田川市","402060001000","伊田町","33.643903","130.814115","0","0"
"40","福岡県","40206","田川市","402060002000","魚町","33.643514","130.818389","0","0"
"40","福岡県","40206","田川市","402060003000","大字伊加利","33.621660","130.831691","0","0"
"40","福岡県","40206","田川市","402060004000","大字伊田","33.642788","130.831945","0","0"
"40","福岡県","40206","田川市","402060005000","大字位登","33.611631","130.786410","0","0"
"40","福岡県","40206","田川市","402060006000","大字猪国","33.586402","130.779824","0","0"
"40","福岡県","40206","田川市","402060007000","大字川宮","33.642695","130.793785","0","0"
"40","福岡県","40206","田川市","402060008000","大字夏吉","33.674160","130.816018","0","0"
"40","福岡県","40206","田川市","402060009000","大字奈良","33.625347","130.808725","0","0"
"40","福岡県","40206","田川市","402060010000","大字糒","33.661576","130.800618","0","0"
"40","福岡県","40206","田川市","402060011000","大字弓削田","33.628829","130.772336","0","0"
"40","福岡県","40206","田川市","402060012000","春日町","33.629802","130.795911","0","0"
"40","福岡県","40206","田川市","402060013000","上本町","33.625376","130.799739","0","0"
"40","福岡県","40206","田川市","402060014000","寿町","33.647810","130.811807","0","0"
"40","福岡県","40206","田川市","402060015000","栄町","33.638584","130.808579","0","0"
"40","福岡県","40206","田川市","402060016000","桜町","33.636351","130.795719","0","0"
"40","福岡県","40206","田川市","402060017000","白鳥町","33.639540","130.822219","0","0"
"40","福岡県","40206","田川市","402060018000","新町","33.643898","130.807354","0","0"
"40","福岡県","40206","田川市","402060019000","大黒町","33.627926","130.795840","0","0"
"40","福岡県","40206","田川市","402060020000","中央町","33.640129","130.806447","0","0"
"40","福岡県","40206","田川市","402060021000","千代町","33.637169","130.803715","0","0"
"40","福岡県","40206","田川市","402060022000","西本町","33.625207","130.795818","0","0"
"40","福岡県","40206","田川市","402060023000","番田町","33.645300","130.814593","0","0"
"40","福岡県","40206","田川市","402060024000","日の出町","33.643257","130.812238","0","0"
"40","福岡県","40206","田川市","402060025000","平松町","33.633325","130.801159","0","0"
"40","福岡県","40206","田川市","402060026000","本町","33.630135","130.799736","0","0"
"40","福岡県","40206","田川市","402060027000","丸山町","33.625866","130.802781","0","0"
"40","福岡県","40206","田川市","402060028000","宮尾町","33.632173","130.795890","0","0"
"40","福岡県","40207","柳川市","402070001000","曙町","33.168448","130.410958","0","0"
"40","福岡県","40207","柳川市","402070002000","旭町","33.167850","130.412740","0","0"
"40","福岡県","40207","柳川市","402070003000","有明町","33.129617","130.398656","0","0"
"40","福岡県","40207","柳川市","402070004000","一新町","33.164630","130.408287","0","0"
"40","福岡県","40207","柳川市","402070005000","稲荷町","33.159873","130.393718","0","0"
"40","福岡県","40207","柳川市","402070006000","恵美須町","33.168418","130.408746","0","0"
"40","福岡県","40207","柳川市","402070007000","奥州町","33.159440","130.408029","0","0"
"40","福岡県","40207","柳川市","402070008000","大浜町","33.129354","130.383741","0","0"
"40","福岡県","40207","柳川市","402070009000","沖端町","33.158580","130.394709","0","0"
"40","福岡県","40207","柳川市","402070010000","鬼童町","33.160933","130.396464","0","0"
"40","福岡県","40207","柳川市","402070011000","鍛冶屋町","33.167772","130.404359","0","0"
"40","福岡県","40207","柳川市","402070012000","片原町","33.166853","130.405088","0","0"
"40","福岡県","40207","柳川市","402070013000","蟹町","33.169887","130.406039","0","0"
"40","福岡県","40207","柳川市","402070014000","上町","33.170511","130.408077","0","0"
"40","福岡県","40207","柳川市","402070015000","上宮永町","33.147949","130.397850","0","0"
"40","福岡県","40207","柳川市","402070016000","蒲生","33.192373","130.426869","0","0"
"40","福岡県","40207","柳川市","402070017000","金納","33.189346","130.418652","0","0"
"40","福岡県","40207","柳川市","402070018000","北長柄町","33.164757","130.409918","0","0"
"40","福岡県","40207","柳川市","402070019000","京町","33.167298","130.409716","0","0"
"40","福岡県","40207","柳川市","402070020000","久々原","33.161770","130.374276","0","0"
"40","福岡県","40207","柳川市","402070021000","糀屋町","33.170233","130.404315","0","0"
"40","福岡県","40207","柳川市","402070022000","古賀","33.160506","130.387815","0","0"
"40","福岡県","40207","柳川市","402070023000","小道具町","33.166017","130.408688","0","0"
"40","福岡県","40207","柳川市","402070024000","細工町","33.164594","130.411008","0","0"
"40","福岡県","40207","柳川市","402070025000","材木町","33.170743","130.406322","0","0"
"40","福岡県","40207","柳川市","402070026000","坂本町","33.163489","130.403481","0","0"
"40","福岡県","40207","柳川市","402070027000","下宮永町","33.141667","130.400724","0","0"
"40","福岡県","40207","柳川市","402070028000","城隅町","33.160207","130.398389","0","0"
"40","福岡県","40207","柳川市","402070029000","昭南町","33.146615","130.363787","0","0"
"40","福岡県","40207","柳川市","402070030000","城南町","33.159444","130.402965","0","0"
"40","福岡県","40207","柳川市","402070031000","新船津町","33.171805","130.403810","0","0"
"40","福岡県","40207","柳川市","402070032000","新外町","33.161866","130.398058","0","0"
"40","福岡県","40207","柳川市","402070033000","新町","33.163208","130.412470","0","0"
"40","福岡県","40207","柳川市","402070034000","隅町","33.167584","130.413925","0","0"
"40","福岡県","40207","柳川市","402070035000","高島","33.183606","130.431462","0","0"
"40","福岡県","40207","柳川市","402070036000","立石","33.184733","130.425079","0","0"
"40","福岡県","40207","柳川市","402070037000","田脇","33.177164","130.383003","0","0"
"40","福岡県","40207","柳川市","402070038000","筑紫町","33.165501","130.394964","0","0"
"40","福岡県","40207","柳川市","402070039000","佃町","33.140988","130.410810","0","0"
"40","福岡県","40207","柳川市","402070040000","辻町","33.168022","130.407271","0","0"
"40","福岡県","40207","柳川市","402070041000","椿原町","33.165396","130.412486","0","0"
"40","福岡県","40207","柳川市","402070042000","出来町","33.161705","130.410224","0","0"
"40","福岡県","40207","柳川市","402070043000","常盤町","33.170193","130.409777","0","0"
"40","福岡県","40207","柳川市","402070044000","中町","33.169353","130.407555","0","0"
"40","福岡県","40207","柳川市","402070045000","七ツ家","33.163910","130.362978","0","0"
"40","福岡県","40207","柳川市","402070046000","西魚屋町","33.168313","130.405221","0","0"
"40","福岡県","40207","柳川市","402070047000","西蒲池","33.185965","130.400952","0","0"
"40","福岡県","40207","柳川市","402070048000","西浜武","33.171576","130.389234","0","0"
"40","福岡県","40207","柳川市","402070049000","間","33.178914","130.374056","0","0"
"40","福岡県","40207","柳川市","402070050000","橋本町","33.118304","130.383163","0","0"
"40","福岡県","40207","柳川市","402070051000","八軒町","33.168391","130.409796","0","0"
"40","福岡県","40207","柳川市","402070052000","東魚屋町","33.165893","130.409952","0","0"
"40","福岡県","40207","柳川市","402070053000","東蒲池","33.186371","130.409113","0","0"
"40","福岡県","40207","柳川市","402070054000","袋町","33.162648","130.408271","0","0"
"40","福岡県","40207","柳川市","402070055000","保加町","33.172218","130.407925","0","0"
"40","福岡県","40207","柳川市","402070056000","本城町","33.161046","130.401604","0","0"
"40","福岡県","40207","柳川市","402070057000","本町","33.162800","130.406684","0","0"
"40","福岡県","40207","柳川市","402070058000","三橋町磯鳥","33.178274","130.429170","0","0"
"40","福岡県","40207","柳川市","402070059000","三橋町今古賀","33.160248","130.419801","0","0"
"40","福岡県","40207","柳川市","402070060000","三橋町枝光","33.173614","130.397682","0","0"
"40","福岡県","40207","柳川市","402070061000","三橋町江曲","33.154671","130.410437","0","0"
"40","福岡県","40207","柳川市","402070062000","三橋町起田","33.183234","130.448150","0","0"
"40","福岡県","40207","柳川市","402070063000","三橋町蒲船津","33.167578","130.425455","0","0"
"40","福岡県","40207","柳川市","402070064000","三橋町木元","33.179123","130.441284","0","0"
"40","福岡県","40207","柳川市","402070065000","三橋町五拾町","33.157409","130.453690","0","0"
"40","福岡県","40207","柳川市","402070066000","三橋町下百町","33.164268","130.421532","0","0"
"40","福岡県","40207","柳川市","402070067000","三橋町白鳥","33.159770","130.448618","0","0"
"40","福岡県","40207","柳川市","402070068000","三橋町高畑","33.169877","130.417856","0","0"
"40","福岡県","40207","柳川市","402070069000","三橋町棚町","33.151855","130.449959","0","0"
"40","福岡県","40207","柳川市","402070070000","三橋町垂見","33.155824","130.436057","0","0"
"40","福岡県","40207","柳川市","402070071000","三橋町中山","33.169278","130.464664","0","0"
"40","福岡県","40207","柳川市","402070072000","三橋町久末","33.167780","130.448093","0","0"
"40","福岡県","40207","柳川市","402070073000","三橋町百町","33.171367","130.441151","0","0"
"40","福岡県","40207","柳川市","402070074000","三橋町藤吉","33.157606","130.412818","0","0"
"40","福岡県","40207","柳川市","402070075000","三橋町正行","33.169618","130.431703","0","0"
"40","福岡県","40207","柳川市","402070076000","三橋町新村","33.173612","130.455808","0","0"
"40","福岡県","40207","柳川市","402070077000","三橋町柳河","33.175424","130.413428","0","0"
"40","福岡県","40207","柳川市","402070078000","三橋町吉開","33.180490","130.455335","0","0"
"40","福岡県","40207","柳川市","402070079000","南長柄町","33.163213","130.409853","0","0"
"40","福岡県","40207","柳川市","402070080000","南浜武","33.154135","130.381624","0","0"
"40","福岡県","40207","柳川市","402070081000","宮永町","33.157738","130.402752","0","0"
"40","福岡県","40207","柳川市","402070082000","茂庵町","33.158584","130.402537","0","0"
"40","福岡県","40207","柳川市","402070083000","本船津町","33.171823","130.406218","0","0"
