"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"41","佐賀県","41205","伊万里市","412050008000","大川町川原","33.283659","129.972810","0","0"
"41","佐賀県","41205","伊万里市","412050009000","大川町駒鳴","33.324968","129.968575","0","0"
"41","佐賀県","41205","伊万里市","412050010000","大川町立川","33.310437","129.991806","0","0"
"41","佐賀県","41205","伊万里市","412050011000","大川町東田代","33.286382","130.005597","0","0"
"41","佐賀県","41205","伊万里市","412050012000","大川町山口","33.298135","129.992286","0","0"
"41","佐賀県","41205","伊万里市","412050013000","大坪町乙","33.275618","129.904870","0","0"
"41","佐賀県","41205","伊万里市","412050014000","大坪町甲","33.291599","129.899944","0","0"
"41","佐賀県","41205","伊万里市","412050015000","大坪町丙","33.262307","129.906319","0","0"
"41","佐賀県","41205","伊万里市","412050016000","木須町","33.297991","129.867104","0","0"
"41","佐賀県","41205","伊万里市","412050017000","黒川町大黒川","33.334362","129.868977","0","0"
"41","佐賀県","41205","伊万里市","412050018000","黒川町黒塩","33.318032","129.850743","0","0"
"41","佐賀県","41205","伊万里市","412050019000","黒川町小黒川","33.324302","129.860801","0","0"
"41","佐賀県","41205","伊万里市","412050020000","黒川町塩屋","33.334541","129.844149","0","0"
"41","佐賀県","41205","伊万里市","412050021000","黒川町清水","33.321692","129.883004","0","0"
"41","佐賀県","41205","伊万里市","412050022000","黒川町立目","33.321695","129.890032","0","0"
"41","佐賀県","41205","伊万里市","412050023000","黒川町椿原","33.317658","129.870535","0","0"
"41","佐賀県","41205","伊万里市","412050024000","黒川町長尾","33.336475","129.908364","0","0"
"41","佐賀県","41205","伊万里市","412050025000","黒川町畑川内","33.333596","129.892465","0","0"
"41","佐賀県","41205","伊万里市","412050026000","黒川町花房","33.332079","129.902872","0","0"
"41","佐賀県","41205","伊万里市","412050027000","黒川町福田","33.346225","129.850543","0","0"
"41","佐賀県","41205","伊万里市","412050028000","黒川町真手野","33.340871","129.913124","0","0"
"41","佐賀県","41205","伊万里市","412050029000","黒川町牟田","33.310021","129.901927","0","0"
"41","佐賀県","41205","伊万里市","412050030000","黒川町横野","33.314292","129.886841","0","0"
"41","佐賀県","41205","伊万里市","412050031000","新天町","33.269858","129.874621","0","0"
"41","佐賀県","41205","伊万里市","412050032000","瀬戸町","33.308940","129.844787","0","0"
"41","佐賀県","41205","伊万里市","412050033000","立花町","33.261199","129.881801","0","0"
"41","佐賀県","41205","伊万里市","412050034000","二里町大里乙","33.260948","129.845581","0","0"
"41","佐賀県","41205","伊万里市","412050035000","二里町大里甲","33.260896","129.865064","0","0"
"41","佐賀県","41205","伊万里市","412050036000","二里町中里乙","33.246617","129.861575","0","0"
"41","佐賀県","41205","伊万里市","412050037000","二里町中里甲","33.244630","129.831896","0","0"
"41","佐賀県","41205","伊万里市","412050038000","二里町八谷搦","33.276356","129.864605","0","0"
"41","佐賀県","41205","伊万里市","412050039000","蓮池町","33.272686","129.874195","0","0"
"41","佐賀県","41205","伊万里市","412050040000","波多津町板木","33.375614","129.912281","0","0"
"41","佐賀県","41205","伊万里市","412050041000","波多津町井野尾","33.377832","129.895748","0","0"
"41","佐賀県","41205","伊万里市","412050042000","波多津町内野","33.353102","129.875673","0","0"
"41","佐賀県","41205","伊万里市","412050043000","波多津町木場","33.398830","129.897825","0","0"
"41","佐賀県","41205","伊万里市","412050044000","波多津町煤屋","33.355325","129.859829","0","0"
"41","佐賀県","41205","伊万里市","412050045000","波多津町田代","33.381262","129.907478","0","0"
"41","佐賀県","41205","伊万里市","412050046000","波多津町辻","33.379727","129.874262","0","0"
"41","佐賀県","41205","伊万里市","412050047000","波多津町筒井","33.385079","129.893558","0","0"
"41","佐賀県","41205","伊万里市","412050048000","波多津町津留","33.364996","129.914405","0","0"
"41","佐賀県","41205","伊万里市","412050049000","波多津町中山","33.356804","129.901981","0","0"
"41","佐賀県","41205","伊万里市","412050050000","波多津町主屋","33.361861","129.908460","0","0"
"41","佐賀県","41205","伊万里市","412050051000","波多津町畑津","33.361799","129.887204","0","0"
"41","佐賀県","41205","伊万里市","412050052000","波多津町馬蛤潟","33.365253","129.860815","0","0"
"41","佐賀県","41205","伊万里市","412050053000","東山代町浦川内","33.277264","129.834497","0","0"
"41","佐賀県","41205","伊万里市","412050054000","東山代町大久保","33.269937","129.822801","0","0"
"41","佐賀県","41205","伊万里市","412050055000","東山代町川内野","33.293656","129.777719","0","0"
"41","佐賀県","41205","伊万里市","412050056000","東山代町里","33.286172","129.831157","0","0"
"41","佐賀県","41205","伊万里市","412050057000","東山代町滝川内","33.266353","129.798851","0","0"
"41","佐賀県","41205","伊万里市","412050058000","東山代町天神","33.279099","129.842041","0","0"
"41","佐賀県","41205","伊万里市","412050059000","東山代町長浜","33.278812","129.848510","0","0"
"41","佐賀県","41205","伊万里市","412050060000","東山代町日尾","33.280175","129.852788","0","0"
"41","佐賀県","41205","伊万里市","412050061000","東山代町東大久保","33.277904","129.830526","0","0"
"41","佐賀県","41205","伊万里市","412050062000","東山代町脇野","33.271400","129.836811","0","0"
"41","佐賀県","41205","伊万里市","412050063000","松浦町提川","33.281586","129.951193","0","0"
"41","佐賀県","41205","伊万里市","412050064000","松浦町中野原","33.251616","129.933828","0","0"
"41","佐賀県","41205","伊万里市","412050065000","松浦町桃川","33.268475","129.959030","0","0"
"41","佐賀県","41205","伊万里市","412050066000","松浦町山形","33.272470","129.931485","0","0"
"41","佐賀県","41205","伊万里市","412050067000","松島町","33.280119","129.875311","0","0"
"41","佐賀県","41205","伊万里市","412050068000","南波多町井手野","33.316689","129.923783","0","0"
"41","佐賀県","41205","伊万里市","412050069000","南波多町大川原","33.310167","129.939201","0","0"
"41","佐賀県","41205","伊万里市","412050070000","南波多町大曲","33.333789","129.932471","0","0"
"41","佐賀県","41205","伊万里市","412050071000","南波多町笠椎","33.294875","129.935610","0","0"
"41","佐賀県","41205","伊万里市","412050072000","南波多町小麦原","33.306482","129.928119","0","0"
"41","佐賀県","41205","伊万里市","412050073000","南波多町重橋","33.350645","129.918600","0","0"
"41","佐賀県","41205","伊万里市","412050074000","南波多町高瀬","33.325543","129.932765","0","0"
"41","佐賀県","41205","伊万里市","412050075000","南波多町谷口","33.345319","129.923564","0","0"
"41","佐賀県","41205","伊万里市","412050076000","南波多町水留","33.340171","129.937073","0","0"
"41","佐賀県","41205","伊万里市","412050077000","南波多町原屋敷","33.316236","129.906939","0","0"
"41","佐賀県","41205","伊万里市","412050078000","南波多町府招","33.293337","129.914970","0","0"
"41","佐賀県","41205","伊万里市","412050079000","南波多町古川","33.296182","129.952260","0","0"
"41","佐賀県","41205","伊万里市","412050080000","南波多町古里","33.339871","129.922473","0","0"
"41","佐賀県","41205","伊万里市","412050081000","山代町楠久","33.292912","129.823895","0","0"
"41","佐賀県","41205","伊万里市","412050082000","山代町楠久津","33.294527","129.828029","0","0"
"41","佐賀県","41205","伊万里市","412050083000","山代町久原","33.314745","129.804820","0","0"
"41","佐賀県","41205","伊万里市","412050084000","山代町城","33.287956","129.805791","0","0"
"41","佐賀県","41205","伊万里市","412050085000","山代町立岩","33.328916","129.793825","0","0"
"41","佐賀県","41205","伊万里市","412050086000","山代町西大久保","33.317707","129.774695","0","0"
"41","佐賀県","41205","伊万里市","412050087000","山代町西分","33.323796","129.779167","0","0"
"41","佐賀県","41205","伊万里市","412050088000","山代町東分","33.311623","129.781386","0","0"
"41","佐賀県","41205","伊万里市","412050089000","山代町福川内","33.289185","129.815349","0","0"
"41","佐賀県","41205","伊万里市","412050090000","山代町峰","33.298783","129.807378","0","0"
"41","佐賀県","41205","伊万里市","412050091000","脇田町","33.295428","129.884987","0","0"
"41","佐賀県","41206","武雄市","412060001000","朝日町大字芦原","33.207745","130.044882","0","0"
"41","佐賀県","41206","武雄市","412060002000","朝日町大字甘久","33.212651","130.041847","0","0"
"41","佐賀県","41206","武雄市","412060003000","朝日町大字中野","33.227946","130.015185","0","0"
"41","佐賀県","41206","武雄市","412060004000","北方町大字芦原","33.205216","130.072862","0","0"
"41","佐賀県","41206","武雄市","412060005000","北方町大字大崎","33.229647","130.047122","0","0"
"41","佐賀県","41206","武雄市","412060006000","北方町大字大渡","33.197421","130.082968","0","0"
"41","佐賀県","41206","武雄市","412060007000","北方町大字志久","33.226300","130.081376","0","0"
"41","佐賀県","41206","武雄市","412060008000","武内町大字梅野","33.212992","129.970835","0","0"
"41","佐賀県","41206","武雄市","412060009000","武内町大字真手野","33.230246","129.972451","0","0"
"41","佐賀県","41206","武雄市","412060010000","武雄町大字昭和","33.195461","130.027497","0","0"
"41","佐賀県","41206","武雄市","412060011000","武雄町大字武雄","33.186132","130.008302","0","0"
"41","佐賀県","41206","武雄市","412060012000","武雄町大字富岡","33.205827","130.012964","0","0"
"41","佐賀県","41206","武雄市","412060013000","武雄町大字永島","33.186191","130.035823","0","0"
"41","佐賀県","41206","武雄市","412060014000","橘町大字芦原","33.198835","130.056580","0","0"
"41","佐賀県","41206","武雄市","412060015000","橘町大字片白","33.193305","130.056925","0","0"
"41","佐賀県","41206","武雄市","412060016000","橘町大字大日","33.179955","130.062775","0","0"
"41","佐賀県","41206","武雄市","412060017000","橘町大字永島","33.167646","130.043490","0","0"
"41","佐賀県","41206","武雄市","412060018000","西川登町大字小田志","33.124610","129.980455","0","0"
"41","佐賀県","41206","武雄市","412060019000","西川登町大字神六","33.137117","129.963752","0","0"
"41","佐賀県","41206","武雄市","412060020000","東川登町大字永野","33.163273","130.006115","0","0"
"41","佐賀県","41206","武雄市","412060021000","東川登町大字袴野","33.149498","129.997684","0","0"
"41","佐賀県","41206","武雄市","412060022000","山内町大字犬走","33.178808","129.972416","0","0"
"41","佐賀県","41206","武雄市","412060023000","山内町大字大野","33.213702","129.942491","0","0"
"41","佐賀県","41206","武雄市","412060024000","山内町大字鳥海","33.178634","129.947768","0","0"
"41","佐賀県","41206","武雄市","412060025000","山内町大字三間坂","33.190212","129.957924","0","0"
"41","佐賀県","41206","武雄市","412060026000","山内町大字宮野","33.200209","129.920463","0","0"
"41","佐賀県","41206","武雄市","412060027000","若木町大字川古","33.254262","130.014791","0","0"
"41","佐賀県","41206","武雄市","412060028000","若木町大字本部","33.256273","129.972715","0","0"
"41","佐賀県","41207","鹿島市","412070001000","大字飯田","33.043948","130.145407","0","0"
"41","佐賀県","41207","鹿島市","412070002000","大字井手","33.122216","130.112243","0","0"
"41","佐賀県","41207","鹿島市","412070003000","大字音成","33.044861","130.123752","0","0"
"41","佐賀県","41207","鹿島市","412070004000","大字重ノ木","33.107663","130.108888","0","0"
"41","佐賀県","41207","鹿島市","412070005000","大字高津原","33.102771","130.089963","0","0"
"41","佐賀県","41207","鹿島市","412070006000","大字常広","33.117307","130.106605","0","0"
"41","佐賀県","41207","鹿島市","412070007000","大字中村","33.117094","130.087904","0","0"
"41","佐賀県","41207","鹿島市","412070008000","大字納富分","33.096749","130.100125","0","0"
"41","佐賀県","41207","鹿島市","412070009000","大字三河内","33.061113","130.055897","0","0"
"41","佐賀県","41207","鹿島市","412070010000","大字森","33.125844","130.090751","0","0"
"41","佐賀県","41207","鹿島市","412070011000","大字山浦","33.040326","130.081786","0","0"
"41","佐賀県","41207","鹿島市","412070012000","浜町","33.088048","130.119479","0","0"
"41","佐賀県","41207","鹿島市","412070013000","古枝","33.063706","130.110369","0","0"
"41","佐賀県","41208","小城市","412080001000","芦刈町芦溝","33.237635","130.214574","0","0"
"41","佐賀県","41208","小城市","412080002000","芦刈町下古賀","33.215906","130.224856","0","0"
"41","佐賀県","41208","小城市","412080003000","芦刈町道免","33.216445","130.216743","0","0"
"41","佐賀県","41208","小城市","412080004000","芦刈町永田","33.206449","130.208149","0","0"
"41","佐賀県","41208","小城市","412080005000","芦刈町浜枝川","33.235227","130.198628","0","0"
"41","佐賀県","41208","小城市","412080006000","芦刈町三王崎","33.221975","130.203448","0","0"
"41","佐賀県","41208","小城市","412080007000","牛津町牛津","33.244583","130.203352","0","0"
"41","佐賀県","41208","小城市","412080008000","牛津町乙柳","33.264711","130.207714","0","0"
"41","佐賀県","41208","小城市","412080009000","牛津町柿樋瀬","33.252019","130.210881","0","0"
"41","佐賀県","41208","小城市","412080010000","牛津町勝","33.258149","130.198495","0","0"
"41","佐賀県","41208","小城市","412080011000","牛津町上砥川","33.240752","130.179268","0","0"
"41","佐賀県","41208","小城市","412080012000","牛津町下砥川","33.227488","130.183147","0","0"
"41","佐賀県","41208","小城市","412080013000","小城町","33.293299","130.197260","0","0"
"41","佐賀県","41208","小城市","412080014000","小城町池上","33.266586","130.181704","0","0"
"41","佐賀県","41208","小城市","412080015000","小城町岩蔵","33.322681","130.184576","0","0"
"41","佐賀県","41208","小城市","412080016000","小城町栗原","33.281610","130.177230","0","0"
"41","佐賀県","41208","小城市","412080017000","小城町畑田","33.307016","130.178809","0","0"
"41","佐賀県","41208","小城市","412080018000","小城町晴気","33.300819","130.169746","0","0"
"41","佐賀県","41208","小城市","412080019000","小城町船田","33.278736","130.186014","0","0"
"41","佐賀県","41208","小城市","412080020000","小城町松尾","33.318272","130.209460","0","0"
"41","佐賀県","41208","小城市","412080021000","三日月町石木","33.272613","130.202231","0","0"
"41","佐賀県","41208","小城市","412080022000","三日月町織島","33.312379","130.220977","0","0"
"41","佐賀県","41208","小城市","412080023000","三日月町金田","33.258178","130.233807","0","0"
"41","佐賀県","41208","小城市","412080024000","三日月町久米","33.285747","130.205711","0","0"
"41","佐賀県","41208","小城市","412080025000","三日月町甲柳原","33.273921","130.209129","0","0"
"41","佐賀県","41208","小城市","412080026000","三日月町長神田","33.281684","130.214408","0","0"
"41","佐賀県","41208","小城市","412080027000","三日月町樋口","33.261260","130.222213","0","0"
"41","佐賀県","41208","小城市","412080028000","三日月町堀江","33.270069","130.236178","0","0"
"41","佐賀県","41208","小城市","412080029000","三日月町三ヶ島","33.280773","130.228930","0","0"
"41","佐賀県","41208","小城市","412080030000","三日月町道辺","33.285007","130.235884","0","0"
"41","佐賀県","41209","嬉野市","412090001000","嬉野町大字岩屋川内","33.057929","129.994670","0","0"
"41","佐賀県","41209","嬉野市","412090002000","嬉野町大字下宿","33.104412","129.977478","0","0"
"41","佐賀県","41209","嬉野市","412090003000","嬉野町大字下野","33.101532","130.008882","0","0"
"41","佐賀県","41209","嬉野市","412090004000","嬉野町大字不動山","33.087532","129.947564","0","0"
"41","佐賀県","41209","嬉野市","412090005000","嬉野町大字吉田","33.056262","130.027948","0","0"
"41","佐賀県","41209","嬉野市","412090006000","塩田町大字大草野","33.128695","130.006386","0","0"
"41","佐賀県","41209","嬉野市","412090007000","塩田町大字久間","33.151592","130.059209","0","0"
"41","佐賀県","41209","嬉野市","412090008000","塩田町大字五町田","33.121944","130.029285","0","0"
"41","佐賀県","41209","嬉野市","412090009000","塩田町大字谷所","33.099723","130.049350","0","0"
"41","佐賀県","41209","嬉野市","412090010000","塩田町大字馬場下","33.128672","130.047784","0","0"
"41","佐賀県","41209","嬉野市","412090011000","塩田町大字真崎","33.124279","130.078474","0","0"
"41","佐賀県","41210","神埼市","412100001000","神埼町姉川","33.290315","130.347052","0","0"
"41","佐賀県","41210","神埼市","412100002000","神埼町的","33.351948","130.368271","0","0"
"41","佐賀県","41210","神埼市","412100003000","神埼町枝ヶ里","33.307086","130.370080","0","0"
"41","佐賀県","41210","神埼市","412100004000","神埼町尾崎","33.327617","130.346456","0","0"
"41","佐賀県","41210","神埼市","412100005000","神埼町神埼","33.307245","130.373727","0","0"
"41","佐賀県","41210","神埼市","412100006000","神埼町城原","33.341104","130.353702","0","0"
"41","佐賀県","41210","神埼市","412100007000","神埼町志波屋","33.354016","130.376313","0","0"
"41","佐賀県","41210","神埼市","412100008000","神埼町竹","33.316792","130.359651","0","0"
"41","佐賀県","41210","神埼市","412100009000","神埼町田道ヶ里","33.312515","130.380607","0","0"
"41","佐賀県","41210","神埼市","412100010000","神埼町鶴","33.324794","130.373241","0","0"
"41","佐賀県","41210","神埼市","412100011000","神埼町永歌","33.294562","130.374669","0","0"
"41","佐賀県","41210","神埼市","412100012000","神埼町西小津ヶ里","33.301980","130.371105","0","0"
"41","佐賀県","41210","神埼市","412100013000","神埼町本告牟田","33.298920","130.363910","0","0"
"41","佐賀県","41210","神埼市","412100014000","神埼町本堀","33.298600","130.385237","0","0"
"41","佐賀県","41210","神埼市","412100015000","神埼町横武","33.299857","130.353735","0","0"
"41","佐賀県","41210","神埼市","412100016000","脊振町服巻","33.414714","130.346291","0","0"
"41","佐賀県","41210","神埼市","412100017000","脊振町広滝","33.376843","130.342023","0","0"
"41","佐賀県","41210","神埼市","412100018000","脊振町鹿路","33.375556","130.304270","0","0"
"41","佐賀県","41210","神埼市","412100019000","千代田町姉","33.284116","130.365720","0","0"
"41","佐賀県","41210","神埼市","412100020000","千代田町餘江","33.260302","130.359947","0","0"
"41","佐賀県","41210","神埼市","412100021000","千代田町嘉納","33.279655","130.377110","0","0"
"41","佐賀県","41210","神埼市","412100022000","千代田町黒井","33.280245","130.359102","0","0"
"41","佐賀県","41210","神埼市","412100023000","千代田町境原","33.272048","130.346045","0","0"
"41","佐賀県","41210","神埼市","412100024000","千代田町崎村","33.252833","130.387023","0","0"
"41","佐賀県","41210","神埼市","412100025000","千代田町下板","33.282862","130.389382","0","0"
"41","佐賀県","41210","神埼市","412100026000","千代田町下西","33.259217","130.346558","0","0"
"41","佐賀県","41210","神埼市","412100027000","千代田町詫田","33.274262","130.387659","0","0"
"41","佐賀県","41210","神埼市","412100028000","千代田町直鳥","33.270495","130.370478","0","0"
"41","佐賀県","41210","神埼市","412100029000","千代田町迎島","33.256902","130.409312","0","0"
"41","佐賀県","41210","神埼市","412100030000","千代田町柳島","33.272690","130.402699","0","0"
"41","佐賀県","41210","神埼市","412100031000","千代田町用作","33.258602","130.373625","0","0"
"41","佐賀県","41210","神埼市","412100032000","千代田町渡瀬","33.268120","130.395680","0","0"
"41","佐賀県","41327","神埼郡吉野ヶ里町","413270001000","石動","33.362343","130.405565","0","0"
"41","佐賀県","41327","神埼郡吉野ヶ里町","413270002000","大曲","33.339969","130.396040","0","0"
"41","佐賀県","41327","神埼郡吉野ヶ里町","413270003000","田手","33.316225","130.391302","0","0"
"41","佐賀県","41327","神埼郡吉野ヶ里町","413270004000","立野","33.321938","130.408558","0","0"
"41","佐賀県","41327","神埼郡吉野ヶ里町","413270005000","箱川","33.296138","130.399803","0","0"
"41","佐賀県","41327","神埼郡吉野ヶ里町","413270006000","松隈","33.391745","130.395239","0","0"
"41","佐賀県","41327","神埼郡吉野ヶ里町","413270007000","豆田","33.312223","130.403906","0","0"
"41","佐賀県","41327","神埼郡吉野ヶ里町","413270008000","三津","33.359758","130.386978","0","0"
"41","佐賀県","41327","神埼郡吉野ヶ里町","413270009000","吉田","33.332336","130.406004","0","0"
"41","佐賀県","41341","三養基郡基山町","413410001000","大字小倉","33.431939","130.535269","0","0"
"41","佐賀県","41341","三養基郡基山町","413410002000","大字園部","33.423012","130.493722","0","0"
"41","佐賀県","41341","三養基郡基山町","413410003000","大字長野","33.404935","130.535199","0","0"
"41","佐賀県","41341","三養基郡基山町","413410004000","大字宮浦","33.431214","130.507915","0","0"
"41","佐賀県","41341","三養基郡基山町","413410005001","けやき台一丁目","33.432648","130.531327","0","3"
"41","佐賀県","41341","三養基郡基山町","413410005002","けやき台二丁目","33.432238","130.528147","0","3"
"41","佐賀県","41341","三養基郡基山町","413410005003","けやき台三丁目","33.437216","130.531388","0","3"
"41","佐賀県","41341","三養基郡基山町","413410005004","けやき台四丁目","33.436419","130.527485","0","3"
"41","佐賀県","41345","三養基郡上峰町","413450001000","大字江迎","33.309483","130.434709","0","0"
"41","佐賀県","41345","三養基郡上峰町","413450002000","大字堤","33.352035","130.420320","0","0"
"41","佐賀県","41345","三養基郡上峰町","413450003000","大字坊所","33.324327","130.420972","0","0"
"41","佐賀県","41345","三養基郡上峰町","413450004000","大字前牟田","33.306176","130.416207","0","0"
"41","佐賀県","41346","三養基郡みやき町","413460001000","大字市武","33.296256","130.423805","0","0"
"41","佐賀県","41346","三養基郡みやき町","413460002000","大字江口","33.312154","130.467564","0","0"
"41","佐賀県","41346","三養基郡みやき町","413460003000","大字坂口","33.274906","130.441703","0","0"
"41","佐賀県","41346","三養基郡みやき町","413460004000","大字白壁","33.334195","130.470602","0","0"
"41","佐賀県","41346","三養基郡みやき町","413460005000","大字天建寺","33.288990","130.452961","0","0"
"41","佐賀県","41346","三養基郡みやき町","413460006000","大字中津隈","33.322972","130.438345","0","0"
"41","佐賀県","41346","三養基郡みやき町","413460007000","大字西島","33.301286","130.444777","0","0"
"41","佐賀県","41346","三養基郡みやき町","413460008000","大字原古賀","33.365277","130.431098","0","0"
"41","佐賀県","41346","三養基郡みやき町","413460009000","大字東尾","33.327329","130.454671","0","0"
"41","佐賀県","41346","三養基郡みやき町","413460010000","大字東津","33.276514","130.418301","0","0"
"41","佐賀県","41346","三養基郡みやき町","413460011000","大字簑原","33.370167","130.445042","0","0"
"41","佐賀県","41346","三養基郡みやき町","413460012000","大字寄人","33.288755","130.413616","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870001000","大字有浦上","33.477367","129.890986","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870002000","大字有浦下","33.484509","129.883069","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870003000","大字石田","33.479133","129.861665","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870004000","大字今村","33.503382","129.852354","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870005000","大字大串新田","33.451131","129.853240","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870006000","大字大薗","33.485544","129.844733","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870007000","大字仮屋","33.474964","129.839478","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870008000","大字小加倉","33.492883","129.878695","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870009000","大字新田","33.466789","129.857026","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870010000","大字座川内","33.442512","129.865440","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870011000","大字田代","33.451730","129.883155","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870012000","大字値賀川内","33.501833","129.868125","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870013000","大字轟木","33.459218","129.881098","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870014000","大字長倉","33.466561","129.882687","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870015000","大字浜野浦","33.489004","129.846413","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870016000","大字平尾","33.494178","129.847815","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870017000","大字普恩寺","33.503382","129.838533","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870018000","大字藤平","33.459435","129.891479","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870019000","大字牟形","33.454514","129.868804","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870020000","大字諸浦","33.469825","129.872094","0","0"
"41","佐賀県","41387","東松浦郡玄海町","413870021000","大字湯野尾","33.437949","129.873533","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010001001","赤絵町一丁目","33.187835","129.895783","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010001002","赤絵町二丁目","33.187399","129.896354","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010002000","赤坂","33.193530","129.873526","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010003001","泉山一丁目","33.194230","129.908657","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010003002","泉山二丁目","33.191256","129.908632","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010004001","岩谷川内一丁目","33.183431","129.887756","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010004002","岩谷川内二丁目","33.184308","129.892354","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010004003","岩谷川内三丁目","33.182819","129.891161","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010005000","応法","33.203922","129.878063","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010006000","大木宿","33.220158","129.853288","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010007001","大樽一丁目","33.190635","129.899093","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010007002","大樽二丁目","33.189031","129.899958","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010008000","大野","33.173526","129.892604","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010009000","上内野","33.206879","129.831112","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010010001","上幸平一丁目","33.191867","129.901436","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010010002","上幸平二丁目","33.190962","129.901703","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010011000","上本","33.188019","129.834717","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010012000","上山谷","33.229166","129.826127","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010013000","北ノ川内","33.196159","129.833467","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010014000","楠木原","33.181610","129.835569","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010015000","黒川","33.193214","129.855140","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010016000","黒牟田","33.199993","129.871468","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010017000","桑古場","33.178098","129.885335","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010018000","桑木原","33.220067","129.833223","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010019001","幸平一丁目","33.189628","129.897470","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010019002","幸平二丁目","33.188618","129.897979","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010020000","境野","33.167884","129.927990","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010021000","下内野","33.202856","129.841025","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010022000","下本","33.190783","129.849074","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010023000","下山谷","33.230616","129.856251","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010024001","白川一丁目","33.193326","129.893974","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010024002","白川二丁目","33.192743","129.893691","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010025000","蔵宿","33.202856","129.854137","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010026000","岳","33.231140","129.824211","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010027000","立部","33.209628","129.829841","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010028000","戸杓","33.172513","129.880932","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010029000","戸矢","33.164956","129.898091","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010030001","中樽一丁目","33.190038","129.903999","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010030002","中樽二丁目","33.187529","129.909767","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010030003","中樽三丁目","33.186993","129.907162","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010031001","中の原一丁目","33.185895","129.891422","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010031002","中の原二丁目","33.185934","129.893169","0","3"
"41","佐賀県","41401","西松浦郡有田町","414010032000","南山","33.175389","129.867624","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010033000","南原","33.188280","129.864756","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010034000","二ノ瀬","33.235958","129.859589","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010035000","原明","33.181316","129.854016","0","0"
"41","佐賀県","41401","西松浦郡有田町","414010036001","稗古場一丁目","33.189169","129.895809","0","3"
