"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"42","長崎県","42204","諫早市","422040043000","栗面町","32.827132","130.044392","0","0"
"42","長崎県","42204","諫早市","422040044000","黒崎町","32.828710","130.099475","0","0"
"42","長崎県","42204","諫早市","422040045000","厚生町","32.841471","130.058072","0","0"
"42","長崎県","42204","諫早市","422040046000","高天町","32.882557","130.088225","0","0"
"42","長崎県","42204","諫早市","422040047000","小ケ倉町","32.810566","130.057919","0","0"
"42","長崎県","42204","諫早市","422040048000","小長井町井崎","32.937994","130.183777","0","0"
"42","長崎県","42204","諫早市","422040049000","小長井町打越","32.926858","130.164549","0","0"
"42","長崎県","42204","諫早市","422040050000","小長井町大搦","32.928299","130.148972","0","0"
"42","長崎県","42204","諫早市","422040051000","小長井町大峰","32.914039","130.160284","0","0"
"42","長崎県","42204","諫早市","422040052000","小長井町小川原浦","32.928330","130.186311","0","0"
"42","長崎県","42204","諫早市","422040053000","小長井町川内","32.942341","130.147919","0","0"
"42","長崎県","42204","諫早市","422040054000","小長井町古場","32.955229","130.134261","0","0"
"42","長崎県","42204","諫早市","422040055000","小長井町新田原","32.928171","130.178303","0","0"
"42","長崎県","42204","諫早市","422040056000","小長井町田原","32.950033","130.158684","0","0"
"42","長崎県","42204","諫早市","422040057000","小長井町遠竹","32.956853","130.183488","0","0"
"42","長崎県","42204","諫早市","422040058000","小長井町牧","32.923323","130.173691","0","0"
"42","長崎県","42204","諫早市","422040059000","幸町","32.838762","130.067114","0","0"
"42","長崎県","42204","諫早市","422040060000","栄町","32.842074","130.055360","0","0"
"42","長崎県","42204","諫早市","422040061000","猿崎町","32.884899","130.099326","0","0"
"42","長崎県","42204","諫早市","422040062000","下大渡野町","32.884881","130.016714","0","0"
"42","長崎県","42204","諫早市","422040063000","正久寺町","32.882234","130.082634","0","0"
"42","長崎県","42204","諫早市","422040064000","白岩町","32.847934","130.021678","0","0"
"42","長崎県","42204","諫早市","422040065000","白木峰町","32.923373","130.073235","0","0"
"42","長崎県","42204","諫早市","422040066000","白浜町","32.880106","130.097105","0","0"
"42","長崎県","42204","諫早市","422040067000","白原町","32.894798","130.086623","0","0"
"42","長崎県","42204","諫早市","422040068000","城見町","32.852897","130.048907","0","0"
"42","長崎県","42204","諫早市","422040069000","新道町","32.835325","130.050334","0","0"
"42","長崎県","42204","諫早市","422040070000","高来町泉","32.900631","130.145567","0","0"
"42","長崎県","42204","諫早市","422040071000","高来町上与","32.898093","130.113217","0","0"
"42","長崎県","42204","諫早市","422040072000","高来町小江干拓","32.889380","130.124001","0","0"
"42","長崎県","42204","諫早市","422040073000","高来町大戸","32.882692","130.106780","0","0"
"42","長崎県","42204","諫早市","422040074000","高来町折山","32.904672","130.099813","0","0"
"42","長崎県","42204","諫早市","422040075000","高来町金崎","32.902027","130.151153","0","0"
"42","長崎県","42204","諫早市","422040076000","高来町汲水","32.913108","130.145758","0","0"
"42","長崎県","42204","諫早市","422040077000","高来町黒崎","32.901548","130.130430","0","0"
"42","長崎県","42204","諫早市","422040078000","高来町黒新田","32.951061","130.120619","0","0"
"42","長崎県","42204","諫早市","422040079000","高来町神津倉","32.942660","130.112439","0","0"
"42","長崎県","42204","諫早市","422040080000","高来町古場","32.928165","130.083363","0","0"
"42","長崎県","42204","諫早市","422040081000","高来町小船津","32.899777","130.120348","0","0"
"42","長崎県","42204","諫早市","422040082000","高来町小峰","32.918707","130.114266","0","0"
"42","長崎県","42204","諫早市","422040083000","高来町坂元","32.922005","130.145126","0","0"
"42","長崎県","42204","諫早市","422040084000","高来町里","32.900528","130.137686","0","0"
"42","長崎県","42204","諫早市","422040085000","高来町三部壱","32.903198","130.141123","0","0"
"42","長崎県","42204","諫早市","422040086000","高来町下与","32.892498","130.116672","0","0"
"42","長崎県","42204","諫早市","422040087000","高来町善住寺","32.923498","130.124770","0","0"
"42","長崎県","42204","諫早市","422040088000","高来町建山","32.903259","130.090326","0","0"
"42","長崎県","42204","諫早市","422040089000","高来町西尾","32.919755","130.106335","0","0"
"42","長崎県","42204","諫早市","422040090000","高来町西平原","32.899442","130.100372","0","0"
"42","長崎県","42204","諫早市","422040091000","高来町法川","32.908592","130.130295","0","0"
"42","長崎県","42204","諫早市","422040092000","高来町東平原","32.918568","130.136006","0","0"
"42","長崎県","42204","諫早市","422040093000","高来町平田","32.929083","130.094763","0","0"
"42","長崎県","42204","諫早市","422040094000","高来町冨地戸","32.888191","130.108313","0","0"
"42","長崎県","42204","諫早市","422040095000","高来町船津","32.890033","130.103417","0","0"
"42","長崎県","42204","諫早市","422040096000","高来町町名","32.904579","130.136575","0","0"
"42","長崎県","42204","諫早市","422040097000","高来町水ノ浦","32.912129","130.155056","0","0"
"42","長崎県","42204","諫早市","422040098000","高来町溝口","32.906807","130.147586","0","0"
"42","長崎県","42204","諫早市","422040099000","高来町峰","32.893056","130.107888","0","0"
"42","長崎県","42204","諫早市","422040100000","高来町山道","32.910471","130.151331","0","0"
"42","長崎県","42204","諫早市","422040101000","高城町","32.844913","130.048018","0","0"
"42","長崎県","42204","諫早市","422040102000","立石町","32.836027","130.060360","0","0"
"42","長崎県","42204","諫早市","422040103000","多良見町市布","32.817707","129.963044","0","0"
"42","長崎県","42204","諫早市","422040104000","多良見町囲","32.824650","129.978478","0","0"
"42","長崎県","42204","諫早市","422040105000","多良見町木床","32.840491","129.971064","0","0"
"42","長崎県","42204","諫早市","422040106000","多良見町化屋","32.821415","129.986576","0","0"
"42","長崎県","42204","諫早市","422040107000","多良見町佐瀬","32.863275","129.904033","0","0"
"42","長崎県","42204","諫早市","422040108000","多良見町シーサイド","32.838608","129.990321","0","0"
"42","長崎県","42204","諫早市","422040109000","多良見町中里","32.830191","129.964983","0","0"
"42","長崎県","42204","諫早市","422040110000","多良見町西川内","32.825707","129.945668","0","0"
"42","長崎県","42204","諫早市","422040111000","多良見町西園","32.840762","129.952817","0","0"
"42","長崎県","42204","諫早市","422040112000","多良見町野川内","32.843952","129.911377","0","0"
"42","長崎県","42204","諫早市","422040113000","多良見町野副","32.848475","129.946792","0","0"
"42","長崎県","42204","諫早市","422040114000","多良見町東園","32.843519","129.964635","0","0"
"42","長崎県","42204","諫早市","422040115000","多良見町舟津","32.858636","129.924736","0","0"
"42","長崎県","42204","諫早市","422040116000","多良見町元釜","32.846361","129.934263","0","0"
"42","長崎県","42204","諫早市","422040117000","多良見町山川内","32.835135","129.920865","0","0"
"42","長崎県","42204","諫早市","422040118000","中央干拓","32.858666","130.123558","0","0"
"42","長崎県","42204","諫早市","422040119000","津久葉町","32.820112","130.010289","0","0"
"42","長崎県","42204","諫早市","422040120000","津水町","32.847970","130.012253","0","0"
"42","長崎県","42204","諫早市","422040121000","鶴田町","32.801624","130.081907","0","0"
"42","長崎県","42204","諫早市","422040122000","天神町","32.799655","130.060213","0","0"
"42","長崎県","42204","諫早市","422040123000","天満町","32.855435","130.045888","0","0"
"42","長崎県","42204","諫早市","422040124000","堂崎町","32.844962","130.018634","0","0"
"42","長崎県","42204","諫早市","422040125000","富川町","32.929336","130.034771","0","0"
"42","長崎県","42204","諫早市","422040126000","仲沖町","32.844393","130.068881","0","0"
"42","長崎県","42204","諫早市","422040127000","中尾町","32.849166","130.030732","0","0"
"42","長崎県","42204","諫早市","422040128000","中田町","32.875760","130.067950","0","0"
"42","長崎県","42204","諫早市","422040129000","長田町","32.877299","130.076797","0","0"
"42","長崎県","42204","諫早市","422040130000","中通町","32.800111","130.073732","0","0"
"42","長崎県","42204","諫早市","422040131000","長野町","32.816787","130.084913","0","0"
"42","長崎県","42204","諫早市","422040132000","西栄田町","32.860378","130.029341","0","0"
"42","長崎県","42204","諫早市","422040133000","西小路町","32.840555","130.049797","0","0"
"42","長崎県","42204","諫早市","422040134000","西郷町","32.834276","130.057255","0","0"
"42","長崎県","42204","諫早市","422040135000","西里町","32.858839","130.074592","0","0"
"42","長崎県","42204","諫早市","422040136000","野中町","32.836840","130.055109","0","0"
"42","長崎県","42204","諫早市","422040137000","土師野尾町","32.811191","130.025752","0","0"
"42","長崎県","42204","諫早市","422040138000","八天町","32.846904","130.058009","0","0"
"42","長崎県","42204","諫早市","422040139000","早見町","32.787904","130.058345","0","0"
"42","長崎県","42204","諫早市","422040140000","原口町","32.837757","130.051252","0","0"
"42","長崎県","42204","諫早市","422040141000","東小路町","32.843044","130.052643","0","0"
"42","長崎県","42204","諫早市","422040142000","東本町","32.844469","130.057463","0","0"
"42","長崎県","42204","諫早市","422040143000","日の出町","32.863101","130.049851","0","0"
"42","長崎県","42204","諫早市","422040144000","平山町","32.822333","130.035967","0","0"
"42","長崎県","42204","諫早市","422040145000","福田町","32.875451","130.058617","0","0"
"42","長崎県","42204","諫早市","422040146000","船越町","32.837356","130.063957","0","0"
"42","長崎県","42204","諫早市","422040147000","堀の内町","32.854853","130.021681","0","0"
"42","長崎県","42204","諫早市","422040148000","本町","32.844746","130.054855","0","0"
"42","長崎県","42204","諫早市","422040149000","本明町","32.878303","130.033829","0","0"
"42","長崎県","42204","諫早市","422040150000","真崎町","32.855225","130.028051","0","0"
"42","長崎県","42204","諫早市","422040151000","松里町","32.797076","130.093491","0","0"
"42","長崎県","42204","諫早市","422040152000","馬渡町","32.842813","130.025251","0","0"
"42","長崎県","42204","諫早市","422040153000","宗方町","32.818258","130.093745","0","0"
"42","長崎県","42204","諫早市","422040154000","目代町","32.888145","130.051366","0","0"
"42","長崎県","42204","諫早市","422040155000","本野町","32.898767","130.034995","0","0"
"42","長崎県","42204","諫早市","422040156000","森山町上井牟田","32.805442","130.111607","0","0"
"42","長崎県","42204","諫早市","422040157000","森山町唐比北","32.805227","130.127738","0","0"
"42","長崎県","42204","諫早市","422040158000","森山町唐比西","32.793995","130.127952","0","0"
"42","長崎県","42204","諫早市","422040159000","森山町唐比東","32.800752","130.136459","0","0"
"42","長崎県","42204","諫早市","422040160000","森山町慶師野","32.822593","130.119855","0","0"
"42","長崎県","42204","諫早市","422040161000","森山町下井牟田","32.829538","130.114324","0","0"
"42","長崎県","42204","諫早市","422040162000","森山町杉谷","32.817679","130.143003","0","0"
"42","長崎県","42204","諫早市","422040163000","森山町田尻","32.832138","130.145392","0","0"
"42","長崎県","42204","諫早市","422040164000","森山町本村","32.833096","130.127862","0","0"
"42","長崎県","42204","諫早市","422040165000","八坂町","32.843161","130.056747","0","0"
"42","長崎県","42204","諫早市","422040166000","山川町","32.848200","130.026691","0","0"
"42","長崎県","42204","諫早市","422040167000","湯野尾町","32.928491","130.050314","0","0"
"42","長崎県","42204","諫早市","422040168000","若葉町","32.827454","130.005693","0","0"
"42","長崎県","42204","諫早市","422040169000","鷲崎町","32.832358","130.066615","0","0"
"42","長崎県","42204","諫早市","422040170000","破籠井町","32.868039","130.019578","0","0"
"42","長崎県","42205","大村市","422050001000","赤佐古町","32.910251","129.973014","0","0"
"42","長崎県","42205","大村市","422050002000","荒瀬町","32.946283","129.965683","0","0"
"42","長崎県","42205","大村市","422050003000","荒平町","32.921717","129.982889","0","0"
"42","長崎県","42205","大村市","422050004001","池田一丁目","32.930245","129.965532","0","3"
"42","長崎県","42205","大村市","422050004002","池田二丁目","32.933746","129.970362","0","3"
"42","長崎県","42205","大村市","422050005000","池田新町","32.927351","129.965841","0","0"
"42","長崎県","42205","大村市","422050006000","乾馬場町","32.920050","129.960478","0","0"
"42","長崎県","42205","大村市","422050007000","今津町","32.929864","129.932978","0","0"
"42","長崎県","42205","大村市","422050008000","今富町","32.953769","129.957134","0","0"
"42","長崎県","42205","大村市","422050009000","今村町","32.865041","130.004582","0","0"
"42","長崎県","42205","大村市","422050010000","岩松町","32.900354","129.990619","0","0"
"42","長崎県","42205","大村市","422050011001","植松一丁目","32.930893","129.959758","0","3"
"42","長崎県","42205","大村市","422050011002","植松二丁目","32.930131","129.956317","0","3"
"42","長崎県","42205","大村市","422050011003","植松三丁目","32.932873","129.956105","0","3"
"42","長崎県","42205","大村市","422050012000","大川田町","32.943912","129.946708","0","0"
"42","長崎県","42205","大村市","422050013000","大里町","32.880191","129.992741","0","0"
"42","長崎県","42205","大村市","422050014000","小川内町","32.903648","130.001008","0","0"
"42","長崎県","42205","大村市","422050015000","沖田町","32.959397","129.940499","0","0"
"42","長崎県","42205","大村市","422050016000","鬼橋町","32.946366","129.955325","0","0"
"42","長崎県","42205","大村市","422050017000","小路口本町","32.941025","129.956098","0","0"
"42","長崎県","42205","大村市","422050018000","小路口町","32.938567","129.958718","0","0"
"42","長崎県","42205","大村市","422050019000","皆同町","32.963249","129.946585","0","0"
"42","長崎県","42205","大村市","422050020000","陰平町","32.884762","129.978141","0","0"
"42","長崎県","42205","大村市","422050021001","水主町一丁目","32.907336","129.955195","0","3"
"42","長崎県","42205","大村市","422050021002","水主町二丁目","32.910018","129.955639","0","3"
"42","長崎県","42205","大村市","422050022000","片町","32.902551","129.960116","0","0"
"42","長崎県","42205","大村市","422050023000","上諏訪町","32.926112","129.975763","0","0"
"42","長崎県","42205","大村市","422050024000","協和町","32.917289","129.946391","0","0"
"42","長崎県","42205","大村市","422050025001","杭出津一丁目","32.911611","129.950351","0","3"
"42","長崎県","42205","大村市","422050025002","杭出津二丁目","32.913092","129.952981","0","3"
"42","長崎県","42205","大村市","422050025003","杭出津三丁目","32.916088","129.951857","0","3"
"42","長崎県","42205","大村市","422050026000","草場町","32.970887","129.951861","0","0"
"42","長崎県","42205","大村市","422050027001","玖島一丁目","32.897523","129.955976","0","3"
"42","長崎県","42205","大村市","422050027002","玖島二丁目","32.901403","129.966259","0","3"
"42","長崎県","42205","大村市","422050027003","玖島三丁目","32.906521","129.965917","0","3"
"42","長崎県","42205","大村市","422050028001","久原一丁目","32.893852","129.962119","0","3"
"42","長崎県","42205","大村市","422050028002","久原二丁目","32.895479","129.971720","0","3"
"42","長崎県","42205","大村市","422050029000","黒木町","32.978508","130.054060","0","0"
"42","長崎県","42205","大村市","422050030000","黒丸町","32.955117","129.935806","0","0"
"42","長崎県","42205","大村市","422050031000","古賀島町","32.928979","129.941294","0","0"
"42","長崎県","42205","大村市","422050032001","木場一丁目","32.900741","129.975558","0","3"
"42","長崎県","42205","大村市","422050032002","木場二丁目","32.908155","129.979693","0","3"
"42","長崎県","42205","大村市","422050033000","幸町","32.901620","129.954522","0","0"
"42","長崎県","42205","大村市","422050034000","坂口町","32.936552","129.964024","0","0"
"42","長崎県","42205","大村市","422050035001","桜馬場一丁目","32.927146","129.949755","0","3"
"42","長崎県","42205","大村市","422050035002","桜馬場二丁目","32.932189","129.948867","0","3"
"42","長崎県","42205","大村市","422050036000","三城町","32.917094","129.964774","0","0"
"42","長崎県","42205","大村市","422050037000","重井田町","32.980024","130.006116","0","0"
"42","長崎県","42205","大村市","422050038000","寿古町","32.968091","129.936317","0","0"
"42","長崎県","42205","大村市","422050039000","須田ノ木町","32.904493","129.970411","0","0"
"42","長崎県","42205","大村市","422050040001","諏訪一丁目","32.923793","129.963106","0","3"
"42","長崎県","42205","大村市","422050040002","諏訪二丁目","32.926477","129.961560","0","3"
"42","長崎県","42205","大村市","422050040003","諏訪三丁目","32.925214","129.958670","0","3"
"42","長崎県","42205","大村市","422050041000","西部町","32.874726","129.976800","0","0"
"42","長崎県","42205","大村市","422050042000","武部町","32.910333","129.964976","0","0"
"42","長崎県","42205","大村市","422050043000","竹松本町","32.939820","129.948602","0","0"
"42","長崎県","42205","大村市","422050044000","竹松町","32.951913","129.948886","0","0"
"42","長崎県","42205","大村市","422050045000","田下町","32.955941","130.001388","0","0"
"42","長崎県","42205","大村市","422050046000","徳泉川内町","32.914790","129.979999","0","0"
"42","長崎県","42205","大村市","422050047001","富の原一丁目","32.938310","129.936456","0","3"
"42","長崎県","42205","大村市","422050047002","富の原二丁目","32.945781","129.936075","0","3"
"42","長崎県","42205","大村市","422050048000","中里町","32.883604","130.002931","0","0"
"42","長崎県","42205","大村市","422050049000","中岳町","32.959675","130.031798","0","0"
"42","長崎県","42205","大村市","422050050000","西乾馬場町","32.925748","129.955662","0","0"
"42","長崎県","42205","大村市","422050051000","西大村本町","32.926864","129.952715","0","0"
"42","長崎県","42205","大村市","422050052000","西三城町","32.914841","129.960305","0","0"
"42","長崎県","42205","大村市","422050053000","西本町","32.905732","129.957217","0","0"
"42","長崎県","42205","大村市","422050054000","野岳町","32.973682","129.967892","0","0"
"42","長崎県","42205","大村市","422050055000","野田町","32.961464","129.972542","0","0"
"42","長崎県","42205","大村市","422050056000","原口町","32.935972","129.947101","0","0"
"42","長崎県","42205","大村市","422050057000","原町","32.942972","129.977345","0","0"
"42","長崎県","42205","大村市","422050058001","東大村一丁目","32.923937","130.004055","0","3"
"42","長崎県","42205","大村市","422050058002","東大村二丁目","32.929251","129.996613","0","3"
"42","長崎県","42205","大村市","422050059000","東三城町","32.911065","129.959130","0","0"
"42","長崎県","42205","大村市","422050060000","東野岳町","32.983599","129.983836","0","0"
"42","長崎県","42205","大村市","422050061000","東本町","32.907807","129.961132","0","0"
"42","長崎県","42205","大村市","422050062000","日泊町","32.863575","129.989933","0","0"
"42","長崎県","42205","大村市","422050063000","平町","32.906952","130.010276","0","0"
"42","長崎県","42205","大村市","422050064000","福重町","32.966206","129.951084","0","0"
"42","長崎県","42205","大村市","422050065001","古町一丁目","32.918859","129.955689","0","3"
"42","長崎県","42205","大村市","422050065002","古町二丁目","32.921490","129.956450","0","3"
"42","長崎県","42205","大村市","422050066000","本町","32.906796","129.959405","0","0"
"42","長崎県","42205","大村市","422050067000","雄ケ原町","32.939007","129.997968","0","0"
"42","長崎県","42205","大村市","422050068001","松並一丁目","32.920992","129.952055","0","3"
"42","長崎県","42205","大村市","422050068002","松並二丁目","32.921116","129.947233","0","3"
"42","長崎県","42205","大村市","422050069001","松原一丁目","32.975104","129.952266","0","3"
"42","長崎県","42205","大村市","422050069002","松原二丁目","32.981376","129.955453","0","3"
"42","長崎県","42205","大村市","422050069003","松原三丁目","32.979153","129.960513","0","3"
"42","長崎県","42205","大村市","422050070000","松原本町","32.975253","129.944582","0","0"
"42","長崎県","42205","大村市","422050071000","松山町","32.913941","129.945329","0","0"
"42","長崎県","42205","大村市","422050072000","箕島町","32.916414","129.914463","0","0"
"42","長崎県","42205","大村市","422050073000","水田町","32.916567","129.957138","0","0"
"42","長崎県","42205","大村市","422050074000","水計町","32.917368","129.974492","0","0"
"42","長崎県","42205","大村市","422050075000","溝陸町","32.851476","130.003808","0","0"
"42","長崎県","42205","大村市","422050076001","宮小路一丁目","32.946574","129.945335","0","3"
"42","長崎県","42205","大村市","422050076002","宮小路二丁目","32.951607","129.944642","0","3"
"42","長崎県","42205","大村市","422050076003","宮小路三丁目","32.953913","129.942594","0","3"
"42","長崎県","42205","大村市","422050077000","宮代町","32.959175","129.990591","0","0"
"42","長崎県","42205","大村市","422050078000","弥勒寺町","32.964920","129.957715","0","0"
"42","長崎県","42205","大村市","422050079000","向木場町","32.904777","129.985370","0","0"
"42","長崎県","42205","大村市","422050080000","武留路町","32.986937","129.956143","0","0"
"42","長崎県","42205","大村市","422050081000","森園町","32.920743","129.940197","0","0"
"42","長崎県","42205","大村市","422050082000","立福寺町","32.966502","129.968570","0","0"
"42","長崎県","42207","平戸市","422070001000","赤松町","33.266915","129.473632","0","0"
"42","長崎県","42207","平戸市","422070002000","明の川内町","33.351561","129.543370","0","0"
"42","長崎県","42207","平戸市","422070003000","鮎川町","33.222764","129.415278","0","0"
"42","長崎県","42207","平戸市","422070004000","飯良町","33.280720","129.434000","0","0"
"42","長崎県","42207","平戸市","422070005000","生月町壱部","33.406686","129.426069","0","0"
"42","長崎県","42207","平戸市","422070006000","生月町壱部浦","33.392335","129.433059","0","0"
"42","長崎県","42207","平戸市","422070007000","生月町里免","33.389261","129.422666","0","0"
"42","長崎県","42207","平戸市","422070008000","生月町舘浦","33.361457","129.430987","0","0"
"42","長崎県","42207","平戸市","422070009000","生月町御崎","33.431700","129.429289","0","0"
"42","長崎県","42207","平戸市","422070010000","生月町南免","33.367705","129.413456","0","0"
"42","長崎県","42207","平戸市","422070011000","生月町山田免","33.368213","129.428370","0","0"
"42","長崎県","42207","平戸市","422070012000","石堂町","33.211594","129.404890","0","0"
"42","長崎県","42207","平戸市","422070013000","猪渡谷町","33.257601","129.431083","0","0"
"42","長崎県","42207","平戸市","422070014000","岩の上町","33.361502","129.557988","0","0"
"42","長崎県","42207","平戸市","422070015000","魚の棚町","33.365960","129.550665","0","0"
"42","長崎県","42207","平戸市","422070016000","浦の町","33.371814","129.552294","0","0"
"42","長崎県","42207","平戸市","422070017000","大石脇町","33.307187","129.461850","0","0"
"42","長崎県","42207","平戸市","422070018000","大川原町","33.252565","129.477399","0","0"
"42","長崎県","42207","平戸市","422070019000","大久保町","33.394381","129.545534","0","0"
"42","長崎県","42207","平戸市","422070020000","大佐志町","33.232820","129.409020","0","0"
"42","長崎県","42207","平戸市","422070021000","大志々伎町","33.207050","129.393342","0","0"
"42","長崎県","42207","平戸市","422070022000","大島村的山川内","33.491240","129.529137","0","0"
"42","長崎県","42207","平戸市","422070023000","大島村的山戸田","33.481457","129.514377","0","0"
"42","長崎県","42207","平戸市","422070024000","大島村大根坂","33.499834","129.543620","0","0"
"42","長崎県","42207","平戸市","422070025000","大島村神浦","33.476791","129.556560","0","0"
"42","長崎県","42207","平戸市","422070026000","大島村西宇戸","33.492027","129.573556","0","0"
"42","長崎県","42207","平戸市","422070027000","大島村前平","33.479937","129.553641","0","0"
"42","長崎県","42207","平戸市","422070028000","大野町","33.343209","129.540156","0","0"
"42","長崎県","42207","平戸市","422070029000","大山町","33.337960","129.534566","0","0"
"42","長崎県","42207","平戸市","422070030000","小田町","33.186848","129.412998","0","0"
"42","長崎県","42207","平戸市","422070031000","鏡川町","33.369234","129.539628","0","0"
"42","長崎県","42207","平戸市","422070032000","春日町","33.338676","129.450717","0","0"
"42","長崎県","42207","平戸市","422070033000","神上町","33.200734","129.440167","0","0"
"42","長崎県","42207","平戸市","422070034000","上中津良町","33.254325","129.452830","0","0"
"42","長崎県","42207","平戸市","422070035000","川内町","33.335544","129.524973","0","0"
"42","長崎県","42207","平戸市","422070036000","木ヶ津町","33.271890","129.491494","0","0"
"42","長崎県","42207","平戸市","422070037000","木引田町","33.367250","129.551980","0","0"
"42","長崎県","42207","平戸市","422070038000","草積町","33.272655","129.456321","0","0"
"42","長崎県","42207","平戸市","422070039000","神ノ川町","33.216976","129.450717","0","0"
"42","長崎県","42207","平戸市","422070040000","紺屋町","33.366649","129.550451","0","0"
"42","長崎県","42207","平戸市","422070041000","木場町","33.299450","129.494740","0","0"
"42","長崎県","42207","平戸市","422070042000","木引町","33.350786","129.526502","0","0"
"42","長崎県","42207","平戸市","422070043000","崎方町","33.371961","129.554568","0","0"
"42","長崎県","42207","平戸市","422070044000","敷佐町","33.234097","129.455890","0","0"
"42","長崎県","42207","平戸市","422070045000","志々伎町","33.200535","129.407727","0","0"
"42","長崎県","42207","平戸市","422070046000","獅子町","33.311910","129.448355","0","0"
"42","長崎県","42207","平戸市","422070047000","神船町","33.233149","129.424572","0","0"
"42","長崎県","42207","平戸市","422070048000","下中津良町","33.232087","129.439828","0","0"
"42","長崎県","42207","平戸市","422070049000","下中野町","33.349404","129.504632","0","0"
"42","長崎県","42207","平戸市","422070050000","主師町","33.346493","129.466015","0","0"
"42","長崎県","42207","平戸市","422070051000","職人町","33.364169","129.552010","0","0"
"42","長崎県","42207","平戸市","422070052000","新町","33.365969","129.554037","0","0"
"42","長崎県","42207","平戸市","422070053000","高越町","33.326455","129.451294","0","0"
"42","長崎県","42207","平戸市","422070054000","度島町","33.439249","129.524729","0","0"
"42","長崎県","42207","平戸市","422070055000","田代町","33.212555","129.436387","0","0"
"42","長崎県","42207","平戸市","422070056000","田助町","33.391903","129.556363","0","0"
"42","長崎県","42207","平戸市","422070057000","田平町一関免","33.349624","129.594973","0","0"
"42","長崎県","42207","平戸市","422070058000","田平町以善免","33.314183","129.582274","0","0"
"42","長崎県","42207","平戸市","422070059000","田平町大久保免","33.373335","129.585402","0","0"
"42","長崎県","42207","平戸市","422070060000","田平町荻田免","33.335884","129.595318","0","0"
"42","長崎県","42207","平戸市","422070061000","田平町上亀免","33.342063","129.618430","0","0"
"42","長崎県","42207","平戸市","422070062000","田平町小崎免","33.349587","129.627820","0","0"
"42","長崎県","42207","平戸市","422070063000","田平町小手田免","33.349977","129.582480","0","0"
"42","長崎県","42207","平戸市","422070064000","田平町里免","33.361922","129.595526","0","0"
"42","長崎県","42207","平戸市","422070065000","田平町下亀免","33.352138","129.610423","0","0"
"42","長崎県","42207","平戸市","422070066000","田平町下寺免","33.330118","129.582587","0","0"
"42","長崎県","42207","平戸市","422070067000","田平町岳崎免","33.367641","129.600575","0","0"
"42","長崎県","42207","平戸市","422070068000","田平町田代免","33.331264","129.608370","0","0"
"42","長崎県","42207","平戸市","422070069000","田平町野田免","33.373036","129.574853","0","0"
"42","長崎県","42207","平戸市","422070070000","田平町深月免","33.314206","129.598276","0","0"
"42","長崎県","42207","平戸市","422070071000","田平町福崎免","33.365782","129.615958","0","0"
"42","長崎県","42207","平戸市","422070072000","田平町古梶免","33.333304","129.615785","0","0"
"42","長崎県","42207","平戸市","422070073000","田平町本山免","33.344135","129.604482","0","0"
"42","長崎県","42207","平戸市","422070074000","田平町山内免","33.364138","129.580502","0","0"
"42","長崎県","42207","平戸市","422070075000","田平町横島免","33.382271","129.599643","0","0"
"42","長崎県","42207","平戸市","422070076000","築地町","33.367045","129.552924","0","0"
"42","長崎県","42207","平戸市","422070077000","辻町","33.217532","129.422309","0","0"
"42","長崎県","42207","平戸市","422070078000","堤町","33.262789","129.415931","0","0"
"42","長崎県","42207","平戸市","422070079000","津吉町","33.220100","129.434579","0","0"
"42","長崎県","42207","平戸市","422070080000","戸石川町","33.360011","129.542830","0","0"
"42","長崎県","42207","平戸市","422070081000","中野大久保町","33.334993","129.511449","0","0"
"42","長崎県","42207","平戸市","422070082000","西中山町","33.205998","129.417952","0","0"
"42","長崎県","42207","平戸市","422070083000","根獅子町","33.291245","129.436929","0","0"
"42","長崎県","42207","平戸市","422070084000","野子町","33.188394","129.362354","0","0"
"42","長崎県","42207","平戸市","422070085000","早福町","33.224992","129.394287","0","0"
"42","長崎県","42207","平戸市","422070086000","東中山町","33.200407","129.427833","0","0"
"42","長崎県","42207","平戸市","422070087000","紐差町","33.289219","129.470068","0","0"
"42","長崎県","42207","平戸市","422070088000","深川町","33.313599","129.481849","0","0"
"42","長崎県","42207","平戸市","422070089000","無代寺町","33.214657","129.411619","0","0"
"42","長崎県","42207","平戸市","422070090000","船木町","33.228046","129.466305","0","0"
"42","長崎県","42207","平戸市","422070091000","古江町","33.365937","129.510915","0","0"
"42","長崎県","42207","平戸市","422070092000","朶の原町","33.302672","129.472979","0","0"
"42","長崎県","42207","平戸市","422070093000","坊方町","33.344142","129.492192","0","0"
"42","長崎県","42207","平戸市","422070094000","宝亀町","33.311383","129.505950","0","0"
"42","長崎県","42207","平戸市","422070095000","前津吉町","33.212073","129.445715","0","0"
"42","長崎県","42207","平戸市","422070096000","水垂町","33.319775","129.513984","0","0"
"42","長崎県","42207","平戸市","422070097000","宮の町","33.369876","129.552488","0","0"
"42","長崎県","42207","平戸市","422070098000","迎紐差町","33.294505","129.482425","0","0"
"42","長崎県","42207","平戸市","422070099000","山中町","33.330945","129.486017","0","0"
"42","長崎県","42208","松浦市","422080001000","今福町","33.339534","129.769626","0","0"
"42","長崎県","42208","松浦市","422080002000","志佐町","33.312308","129.720655","0","0"
"42","長崎県","42208","松浦市","422080003000","鷹島町阿翁浦免","33.454674","129.759743","0","0"
