"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"38","愛媛県","38213","四国中央市","382130051002","三島宮川二丁目","33.984471","133.549690","0","3"
"38","愛媛県","38213","四国中央市","382130051003","三島宮川三丁目","33.982955","133.547448","0","3"
"38","愛媛県","38213","四国中央市","382130051004","三島宮川四丁目","33.981174","133.549809","0","3"
"38","愛媛県","38213","四国中央市","382130052000","村松町","33.997561","133.554638","0","0"
"38","愛媛県","38213","四国中央市","382130053000","妻鳥町","33.991779","133.572307","0","0"
"38","愛媛県","38214","西予市","382140001000","明浜町狩浜","33.322711","132.461707","0","0"
"38","愛媛県","38214","西予市","382140002000","明浜町高山","33.322221","132.434691","0","0"
"38","愛媛県","38214","西予市","382140003000","明浜町田之浜","33.321714","132.386987","0","0"
"38","愛媛県","38214","西予市","382140004000","明浜町俵津","33.330534","132.488965","0","0"
"38","愛媛県","38214","西予市","382140005000","明浜町渡江","33.322509","132.478631","0","0"
"38","愛媛県","38214","西予市","382140006000","明浜町宮野浦","33.313825","132.412749","0","0"
"38","愛媛県","38214","西予市","382140007000","宇和町明間","33.347607","132.590278","0","0"
"38","愛媛県","38214","西予市","382140008000","宇和町明石","33.370500","132.531860","0","0"
"38","愛媛県","38214","西予市","382140009000","宇和町伊賀上","33.346851","132.503238","0","0"
"38","愛媛県","38214","西予市","382140010000","宇和町伊崎","33.395266","132.527558","0","0"
"38","愛媛県","38214","西予市","382140011000","宇和町稲生","33.360924","132.537630","0","0"
"38","愛媛県","38214","西予市","382140012000","宇和町伊延","33.420978","132.486850","0","0"
"38","愛媛県","38214","西予市","382140013000","宇和町岩木","33.397572","132.468793","0","0"
"38","愛媛県","38214","西予市","382140014001","宇和町卯之町一丁目","33.370793","132.513018","0","3"
"38","愛媛県","38214","西予市","382140014002","宇和町卯之町二丁目","33.364355","132.509161","0","3"
"38","愛媛県","38214","西予市","382140014003","宇和町卯之町三丁目","33.361999","132.511882","0","3"
"38","愛媛県","38214","西予市","382140014004","宇和町卯之町四丁目","33.361921","132.517636","0","3"
"38","愛媛県","38214","西予市","382140014005","宇和町卯之町五丁目","33.359487","132.523095","0","3"
"38","愛媛県","38214","西予市","382140015000","宇和町大江","33.408440","132.514204","0","0"
"38","愛媛県","38214","西予市","382140016000","宇和町岡山","33.419637","132.502186","0","0"
"38","愛媛県","38214","西予市","382140017000","宇和町小野田","33.367071","132.487071","0","0"
"38","愛媛県","38214","西予市","382140018000","宇和町小原","33.392714","132.483657","0","0"
"38","愛媛県","38214","西予市","382140019000","宇和町皆田","33.343535","132.534611","0","0"
"38","愛媛県","38214","西予市","382140020000","宇和町上松葉","33.380667","132.508201","0","0"
"38","愛媛県","38214","西予市","382140021000","宇和町加茂","33.398829","132.515325","0","0"
"38","愛媛県","38214","西予市","382140022000","宇和町河内","33.436646","132.498290","0","0"
"38","愛媛県","38214","西予市","382140023000","宇和町清沢","33.392976","132.495205","0","0"
"38","愛媛県","38214","西予市","382140024000","宇和町窪","33.392019","132.549563","0","0"
"38","愛媛県","38214","西予市","382140025000","宇和町久保","33.445798","132.516975","0","0"
"38","愛媛県","38214","西予市","382140026000","宇和町郷内","33.389475","132.457574","0","0"
"38","愛媛県","38214","西予市","382140027000","宇和町坂戸","33.390781","132.509925","0","0"
"38","愛媛県","38214","西予市","382140028000","宇和町さくら","33.375242","132.526596","0","0"
"38","愛媛県","38214","西予市","382140029000","宇和町下松葉","33.374804","132.506239","0","0"
"38","愛媛県","38214","西予市","382140030000","宇和町常定寺","33.389612","132.528232","0","0"
"38","愛媛県","38214","西予市","382140031000","宇和町新城","33.377685","132.538880","0","0"
"38","愛媛県","38214","西予市","382140032000","宇和町神領","33.363985","132.503861","0","0"
"38","愛媛県","38214","西予市","382140033000","宇和町瀬戸","33.417035","132.514488","0","0"
"38","愛媛県","38214","西予市","382140034000","宇和町田苗真土","33.404378","132.495287","0","0"
"38","愛媛県","38214","西予市","382140035000","宇和町田野中","33.413315","132.540160","0","0"
"38","愛媛県","38214","西予市","382140036000","宇和町永長","33.378890","132.494107","0","0"
"38","愛媛県","38214","西予市","382140037000","宇和町西山田","33.380384","132.467583","0","0"
"38","愛媛県","38214","西予市","382140038000","宇和町野田","33.354354","132.484880","0","0"
"38","愛媛県","38214","西予市","382140039000","宇和町信里","33.433025","132.532431","0","0"
"38","愛媛県","38214","西予市","382140040000","宇和町東多田","33.426516","132.514805","0","0"
"38","愛媛県","38214","西予市","382140041000","宇和町久枝","33.364880","132.496860","0","0"
"38","愛媛県","38214","西予市","382140042000","宇和町下川","33.348664","132.552837","0","0"
"38","愛媛県","38214","西予市","382140043000","宇和町ひまわり","33.370565","132.504707","0","0"
"38","愛媛県","38214","西予市","382140044000","宇和町平野","33.401262","132.548317","0","0"
"38","愛媛県","38214","西予市","382140045000","宇和町杢所","33.398940","132.497284","0","0"
"38","愛媛県","38214","西予市","382140046000","宇和町山田","33.355581","132.460575","0","0"
"38","愛媛県","38214","西予市","382140047000","宇和町れんげ","33.385520","132.498041","0","0"
"38","愛媛県","38214","西予市","382140048000","城川町魚成","33.370177","132.714281","0","0"
"38","愛媛県","38214","西予市","382140049000","城川町下相","33.365586","132.740657","0","0"
"38","愛媛県","38214","西予市","382140050000","城川町男河内","33.396295","132.723629","0","0"
"38","愛媛県","38214","西予市","382140051000","城川町嘉喜尾","33.398457","132.745119","0","0"
"38","愛媛県","38214","西予市","382140052000","城川町川津南","33.386338","132.828224","0","0"
"38","愛媛県","38214","西予市","382140053000","城川町窪野","33.411466","132.802651","0","0"
"38","愛媛県","38214","西予市","382140054000","城川町田穂","33.367892","132.682867","0","0"
"38","愛媛県","38214","西予市","382140055000","城川町高野子","33.365675","132.802047","0","0"
"38","愛媛県","38214","西予市","382140056000","城川町土居","33.390776","132.767973","0","0"
"38","愛媛県","38214","西予市","382140057000","城川町野井川","33.444086","132.798650","0","0"
"38","愛媛県","38214","西予市","382140058000","城川町古市","33.368472","132.767388","0","0"
"38","愛媛県","38214","西予市","382140059000","城川町遊子谷","33.425510","132.761754","0","0"
"38","愛媛県","38214","西予市","382140060000","野村町阿下","33.382599","132.670389","0","0"
"38","愛媛県","38214","西予市","382140061000","野村町旭","33.392007","132.586331","0","0"
"38","愛媛県","38214","西予市","382140062000","野村町大西","33.404010","132.669629","0","0"
"38","愛媛県","38214","西予市","382140063000","野村町大野ケ原","33.477995","132.872923","0","0"
"38","愛媛県","38214","西予市","382140064000","野村町片川","33.391168","132.627349","0","0"
"38","愛媛県","38214","西予市","382140065000","野村町釜川","33.393832","132.692056","0","0"
"38","愛媛県","38214","西予市","382140066000","野村町鎌田","33.405617","132.685342","0","0"
"38","愛媛県","38214","西予市","382140067000","野村町河西","33.364839","132.606310","0","0"
"38","愛媛県","38214","西予市","382140068000","野村町蔵良","33.405271","132.653389","0","0"
"38","愛媛県","38214","西予市","382140069000","野村町栗木","33.413117","132.699032","0","0"
"38","愛媛県","38214","西予市","382140070000","野村町小松","33.489616","132.822294","0","0"
"38","愛媛県","38214","西予市","382140071000","野村町坂石","33.410953","132.717843","0","0"
"38","愛媛県","38214","西予市","382140072000","野村町白髭","33.436814","132.570849","0","0"
"38","愛媛県","38214","西予市","382140073000","野村町四郎谷","33.383939","132.607002","0","0"
"38","愛媛県","38214","西予市","382140074000","野村町惣川","33.473556","132.795384","0","0"
"38","愛媛県","38214","西予市","382140075000","野村町高瀬","33.423177","132.633657","0","0"
"38","愛媛県","38214","西予市","382140076000","野村町鳥鹿野","33.410122","132.570017","0","0"
"38","愛媛県","38214","西予市","382140077000","野村町富野川","33.418495","132.610278","0","0"
"38","愛媛県","38214","西予市","382140078000","野村町長谷","33.380356","132.571802","0","0"
"38","愛媛県","38214","西予市","382140079000","野村町中通川","33.414631","132.667632","0","0"
"38","愛媛県","38214","西予市","382140080000","野村町西","33.419188","132.683598","0","0"
"38","愛媛県","38214","西予市","382140081000","野村町野村","33.361119","132.643658","0","0"
"38","愛媛県","38214","西予市","382140082000","野村町平野","33.399693","132.639734","0","0"
"38","愛媛県","38214","西予市","382140083000","野村町舟戸","33.460491","132.765725","0","0"
"38","愛媛県","38214","西予市","382140084000","野村町松溪","33.414851","132.589759","0","0"
"38","愛媛県","38214","西予市","382140085000","野村町予子林","33.430722","132.725793","0","0"
"38","愛媛県","38214","西予市","382140086000","三瓶町朝立","33.390770","132.432933","0","0"
"38","愛媛県","38214","西予市","382140087000","三瓶町安土","33.374246","132.417730","0","0"
"38","愛媛県","38214","西予市","382140088000","三瓶町有網代","33.368970","132.414275","0","0"
"38","愛媛県","38214","西予市","382140089000","三瓶町有太刀","33.365581","132.419377","0","0"
"38","愛媛県","38214","西予市","382140090000","三瓶町和泉","33.400000","132.438693","0","0"
"38","愛媛県","38214","西予市","382140091000","三瓶町蔵貫","33.347788","132.437710","0","0"
"38","愛媛県","38214","西予市","382140092000","三瓶町蔵貫浦","33.355120","132.423333","0","0"
"38","愛媛県","38214","西予市","382140093000","三瓶町鴫山","33.408622","132.420657","0","0"
"38","愛媛県","38214","西予市","382140094000","三瓶町下泊","33.335541","132.388593","0","0"
"38","愛媛県","38214","西予市","382140095000","三瓶町周木","33.375253","132.391980","0","0"
"38","愛媛県","38214","西予市","382140096000","三瓶町津布理","33.371711","132.432594","0","0"
"38","愛媛県","38214","西予市","382140097000","三瓶町長早","33.368954","132.392926","0","0"
"38","愛媛県","38214","西予市","382140098000","三瓶町二及","33.379323","132.402854","0","0"
"38","愛媛県","38214","西予市","382140099000","三瓶町垣生","33.389642","132.407718","0","0"
"38","愛媛県","38214","西予市","382140100000","三瓶町皆江","33.336715","132.413850","0","0"
"38","愛媛県","38215","東温市","382150001000","井内","33.748647","132.933395","0","0"
"38","愛媛県","38215","東温市","382150002000","上村","33.769665","132.854169","0","0"
"38","愛媛県","38215","東温市","382150003000","牛渕","33.790706","132.848621","0","0"
"38","愛媛県","38215","東温市","382150004000","上林","33.743190","132.893954","0","0"
"38","愛媛県","38215","東温市","382150005000","河之内","33.790609","132.973892","0","0"
"38","愛媛県","38215","東温市","382150006000","北方","33.820826","132.915410","0","0"
"38","愛媛県","38215","東温市","382150007000","北野田","33.793893","132.832002","0","0"
"38","愛媛県","38215","東温市","382150008000","志津川","33.809495","132.875036","0","0"
"38","愛媛県","38215","東温市","382150009000","下林","33.758917","132.869324","0","0"
"38","愛媛県","38215","東温市","382150010000","則之内","33.782918","132.930318","0","0"
"38","愛媛県","38215","東温市","382150011000","田窪","33.790370","132.860296","0","0"
"38","愛媛県","38215","東温市","382150012000","滑川","33.797611","133.004804","0","0"
"38","愛媛県","38215","東温市","382150013000","西岡","33.812423","132.869427","0","0"
"38","愛媛県","38215","東温市","382150014001","野田一丁目","33.794866","132.841148","0","3"
"38","愛媛県","38215","東温市","382150014002","野田二丁目","33.794519","132.837994","0","3"
"38","愛媛県","38215","東温市","382150014003","野田三丁目","33.794556","132.835071","0","3"
"38","愛媛県","38215","東温市","382150015000","樋口","33.822826","132.886589","0","0"
"38","愛媛県","38215","東温市","382150016000","松瀬川","33.828294","132.945231","0","0"
"38","愛媛県","38215","東温市","382150017000","南方","33.788918","132.902291","0","0"
"38","愛媛県","38215","東温市","382150018000","南野田","33.787178","132.835461","0","0"
"38","愛媛県","38215","東温市","382150019000","見奈良","33.792101","132.876856","0","0"
"38","愛媛県","38215","東温市","382150020000","明河","33.774754","133.006384","0","0"
"38","愛媛県","38215","東温市","382150021000","山之内","33.863716","132.923525","0","0"
"38","愛媛県","38215","東温市","382150022000","横河原","33.800930","132.884856","0","0"
"38","愛媛県","38215","東温市","382150023000","吉久","33.785606","132.889590","0","0"
"38","愛媛県","38356","越智郡上島町","383560001000","生名","34.270477","133.178516","0","0"
"38","愛媛県","38356","越智郡上島町","383560002000","岩城","34.261037","133.148681","0","0"
"38","愛媛県","38356","越智郡上島町","383560003000","魚島","34.177054","133.320114","0","0"
"38","愛媛県","38356","越智郡上島町","383560004000","弓削太田","34.253252","133.202862","0","0"
"38","愛媛県","38356","越智郡上島町","383560005000","弓削大谷","34.274338","133.227558","0","0"
"38","愛媛県","38356","越智郡上島町","383560006000","弓削鎌田","34.242432","133.206211","0","0"
"38","愛媛県","38356","越智郡上島町","383560007000","弓削上弓削","34.275825","133.212777","0","0"
"38","愛媛県","38356","越智郡上島町","383560008000","弓削狩尾","34.268354","133.222018","0","0"
"38","愛媛県","38356","越智郡上島町","383560009000","弓削久司浦","34.283243","133.227307","0","0"
"38","愛媛県","38356","越智郡上島町","383560010000","弓削佐島","34.241749","133.186522","0","0"
"38","愛媛県","38356","越智郡上島町","383560011000","弓削沢津","34.279084","133.217841","0","0"
"38","愛媛県","38356","越智郡上島町","383560012000","弓削下弓削","34.256102","133.205920","0","0"
"38","愛媛県","38356","越智郡上島町","383560013000","弓削豊島","34.232468","133.260660","0","0"
"38","愛媛県","38356","越智郡上島町","383560014000","弓削土生","34.249277","133.202875","0","0"
"38","愛媛県","38356","越智郡上島町","383560015000","弓削引野","34.268502","133.204421","0","0"
"38","愛媛県","38356","越智郡上島町","383560016000","弓削日比","34.248701","133.211876","0","0"
"38","愛媛県","38356","越智郡上島町","383560017000","弓削百貫","34.300715","133.275754","0","0"
"38","愛媛県","38356","越智郡上島町","383560018000","弓削藤谷","34.262737","133.211186","0","0"
"38","愛媛県","38356","越智郡上島町","383560019000","弓削明神","34.263751","133.204059","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860001000","相の木","33.691462","133.080250","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860002000","相の峰","33.693109","133.004457","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860003000","有枝","33.631169","132.942822","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860004000","入野","33.661322","132.887833","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860005000","大川","33.609820","132.937228","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860006000","大成","33.707294","133.067178","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860007000","笠方","33.732227","133.027412","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860008000","上黒岩","33.614653","132.964568","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860009000","上野尻","33.646689","132.898260","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860010000","上畑野川","33.704710","132.917589","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860011000","久万","33.657872","132.894815","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860012000","黒藤川","33.593118","133.012751","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860013000","河の子","33.671184","133.090575","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860014000","沢渡","33.607621","132.994498","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860015000","仕出","33.620114","132.991738","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860016000","渋草","33.701884","133.027932","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860017000","下野尻","33.634948","132.898007","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860018000","下畑野川","33.671768","132.941076","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860019000","菅生","33.658303","132.955331","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860020000","父野川","33.604329","132.862031","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860021000","露峰","33.611789","132.900910","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860022000","直瀬","33.703722","132.961300","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860023000","中組","33.672797","133.055831","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860024000","中黒岩","33.605087","132.975107","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860025000","中津","33.551849","133.043848","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860026000","七鳥","33.644724","132.985056","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860027000","西谷","33.519229","132.946971","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860028000","西明神","33.667549","132.873813","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860029000","二名","33.650931","132.853930","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860030000","東川","33.641561","133.038619","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860031000","東明神","33.698416","132.877560","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860032000","日野浦","33.580925","132.966504","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860033000","本組","33.674632","133.015034","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860034000","前組","33.712464","132.992826","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860035000","柳井川","33.532746","133.011704","0","0"
"38","愛媛県","38386","上浮穴郡久万高原町","383860036000","若山","33.704691","133.098526","0","0"
"38","愛媛県","38401","伊予郡松前町","384010001000","大字恵久美","33.793632","132.728400","0","0"
"38","愛媛県","38401","伊予郡松前町","384010002000","大字大溝","33.782901","132.725452","0","0"
"38","愛媛県","38401","伊予郡松前町","384010003000","大字上高柳","33.798934","132.731295","0","0"
"38","愛媛県","38401","伊予郡松前町","384010004000","大字神崎","33.789132","132.741114","0","0"
"38","愛媛県","38401","伊予郡松前町","384010005000","大字北川原","33.801752","132.702067","0","0"
"38","愛媛県","38401","伊予郡松前町","384010006000","大字北黒田","33.781156","132.711217","0","0"
"38","愛媛県","38401","伊予郡松前町","384010007000","大字出作","33.789567","132.751819","0","0"
"38","愛媛県","38401","伊予郡松前町","384010008000","大字昌農内","33.800268","132.720447","0","0"
"38","愛媛県","38401","伊予郡松前町","384010009000","大字大間","33.800070","132.739031","0","0"
"38","愛媛県","38401","伊予郡松前町","384010010000","大字筒井","33.790916","132.699561","0","0"
"38","愛媛県","38401","伊予郡松前町","384010011000","大字鶴吉","33.782538","132.738795","0","0"
"38","愛媛県","38401","伊予郡松前町","384010012000","大字徳丸","33.792518","132.760613","0","0"
"38","愛媛県","38401","伊予郡松前町","384010013000","大字中川原","33.799982","132.753524","0","0"
"38","愛媛県","38401","伊予郡松前町","384010014000","大字永田","33.788627","132.726055","0","0"
"38","愛媛県","38401","伊予郡松前町","384010015000","大字西古泉","33.794521","132.713929","0","0"
"38","愛媛県","38401","伊予郡松前町","384010016000","大字西高柳","33.804920","132.721432","0","0"
"38","愛媛県","38401","伊予郡松前町","384010017000","大字浜","33.789199","132.701735","0","0"
"38","愛媛県","38401","伊予郡松前町","384010018000","大字東古泉","33.787475","132.720514","0","0"
"38","愛媛県","38401","伊予郡松前町","384010019000","大字南黒田","33.774073","132.712713","0","0"
"38","愛媛県","38401","伊予郡松前町","384010020000","大字横田","33.776557","132.729227","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020001000","麻生","33.770781","132.778757","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020002000","岩谷","33.729103","132.807846","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020003000","岩谷口","33.735696","132.803116","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020004000","鵜崎","33.713154","132.766230","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020005000","多居谷","33.634628","132.820779","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020006000","大角蔵","33.730553","132.752612","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020007000","大平","33.714325","132.817746","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020008000","大南","33.727812","132.789519","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020009000","上原町","33.763302","132.782484","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020010000","川井","33.751608","132.774301","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020011000","川登","33.701809","132.807837","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020012000","北川毛","33.739711","132.784622","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020013000","五本松","33.724888","132.778979","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020014000","重光","33.781942","132.780621","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020015000","拾町","33.780407","132.785321","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020016000","千足","33.744062","132.799391","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020017000","仙波","33.654447","132.821558","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020018000","総津","33.635243","132.791192","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020019000","高市","33.627712","132.765063","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020020000","高尾田","33.779877","132.795277","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020021000","田ノ浦","33.769787","132.768890","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020022000","玉谷","33.667170","132.784857","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020023000","外山","33.722261","132.766258","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020024000","中野川","33.652368","132.776790","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020025000","七折","33.748251","132.753741","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020026000","原町","33.770285","132.792972","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020027000","万年","33.709039","132.781822","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020028000","満穂","33.669587","132.813843","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020029000","宮内","33.751182","132.795067","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020030000","三角","33.766437","132.780250","0","0"
"38","愛媛県","38402","伊予郡砥部町","384020031000","八倉","33.785312","132.775897","0","0"
"38","愛媛県","38422","喜多郡内子町","384220001000","五十崎","33.529722","132.643893","0","0"
"38","愛媛県","38422","喜多郡内子町","384220002000","石畳","33.634296","132.630641","0","0"
"38","愛媛県","38422","喜多郡内子町","384220003000","五百木","33.576987","132.692691","0","0"
"38","愛媛県","38422","喜多郡内子町","384220004000","臼杵","33.622158","132.829911","0","0"
"38","愛媛県","38422","喜多郡内子町","384220005000","内子","33.551735","132.647879","0","0"
"38","愛媛県","38422","喜多郡内子町","384220006000","大久喜","33.511444","132.653901","0","0"
"38","愛媛県","38422","喜多郡内子町","384220007000","大瀬北","33.619277","132.741281","0","0"
"38","愛媛県","38422","喜多郡内子町","384220008000","大瀬中央","33.600222","132.734117","0","0"
"38","愛媛県","38422","喜多郡内子町","384220009000","大瀬東","33.570163","132.747080","0","0"
"38","愛媛県","38422","喜多郡内子町","384220010000","大瀬南","33.550678","132.725629","0","0"
"38","愛媛県","38422","喜多郡内子町","384220011000","大平","33.599915","132.831293","0","0"
"38","愛媛県","38422","喜多郡内子町","384220012000","小田","33.567192","132.805486","0","0"
"38","愛媛県","38422","喜多郡内子町","384220013000","上川","33.575094","132.879540","0","0"
"38","愛媛県","38422","喜多郡内子町","384220014000","上田渡","33.615092","132.789861","0","0"
"38","愛媛県","38422","喜多郡内子町","384220015000","川中","33.607863","132.693532","0","0"
"38","愛媛県","38422","喜多郡内子町","384220016000","河内","33.595467","132.635634","0","0"
"38","愛媛県","38422","喜多郡内子町","384220017000","北表","33.516811","132.702996","0","0"
"38","愛媛県","38422","喜多郡内子町","384220018000","重松","33.538867","132.684229","0","0"
"38","愛媛県","38422","喜多郡内子町","384220019000","宿間","33.520668","132.672287","0","0"
"38","愛媛県","38422","喜多郡内子町","384220020000","城廻","33.570936","132.666456","0","0"
"38","愛媛県","38422","喜多郡内子町","384220021000","只海","33.532490","132.709069","0","0"
"38","愛媛県","38422","喜多郡内子町","384220022000","立山","33.593800","132.667574","0","0"
"38","愛媛県","38422","喜多郡内子町","384220023000","立石","33.557288","132.764617","0","0"
"38","愛媛県","38422","喜多郡内子町","384220024000","知清","33.550979","132.662109","0","0"
"38","愛媛県","38422","喜多郡内子町","384220025000","寺村","33.562785","132.794067","0","0"
"38","愛媛県","38422","喜多郡内子町","384220026000","中川","33.544628","132.876868","0","0"
"38","愛媛県","38422","喜多郡内子町","384220027000","中田渡","33.599165","132.790421","0","0"
"38","愛媛県","38422","喜多郡内子町","384220028000","日野川","33.588188","132.813344","0","0"
"38","愛媛県","38422","喜多郡内子町","384220029000","平岡","33.537550","132.664756","0","0"
"38","愛媛県","38422","喜多郡内子町","384220030000","福岡","33.503095","132.672910","0","0"
"38","愛媛県","38422","喜多郡内子町","384220031000","袋口","33.613837","132.647085","0","0"
"38","愛媛県","38422","喜多郡内子町","384220032000","本川","33.565268","132.820646","0","0"
"38","愛媛県","38422","喜多郡内子町","384220033000","南山","33.542980","132.789995","0","0"
"38","愛媛県","38422","喜多郡内子町","384220034000","村前","33.556346","132.693023","0","0"
"38","愛媛県","38422","喜多郡内子町","384220035000","山鳥坂","33.527502","132.726070","0","0"
"38","愛媛県","38422","喜多郡内子町","384220036000","吉野川","33.589308","132.780460","0","0"
"38","愛媛県","38422","喜多郡内子町","384220037000","論田","33.575515","132.645139","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420001000","足成","33.468771","132.268924","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420002000","伊方越","33.505176","132.353450","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420003000","井野浦","33.368136","132.108970","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420004000","大江","33.447603","132.232218","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420005000","大久","33.416364","132.191063","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420006000","大佐田","33.369823","132.121712","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420007000","大浜","33.476686","132.371961","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420008000","釜木","33.404764","132.161885","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420009000","亀浦","33.495271","132.328557","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420010000","河内","33.496119","132.365798","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420011000","川永田","33.482139","132.335357","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420012000","川之浜","33.431108","132.226295","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420013000","串","33.374281","132.058622","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420014000","九町","33.480677","132.308740","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420015000","神崎","33.425085","132.168451","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420016000","高茂","33.429620","132.198621","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420017000","小島","33.444505","132.204113","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420018000","小中浦","33.491648","132.349582","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420019000","佐田","33.377521","132.115690","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420020000","塩成","33.443172","132.251463","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420021000","志津","33.440563","132.214847","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420022000","正野","33.355353","132.037258","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420023000","高浦","33.380702","132.123076","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420024000","田部","33.433778","132.180209","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420025000","豊之浦","33.465008","132.317228","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420026000","中浦","33.491996","132.339258","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420027000","中之浜","33.482760","132.369616","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420028000","名取","33.378352","132.144926","0","0"
"38","愛媛県","38442","西宇和郡伊方町","384420029000","仁田之浜","33.484048","132.359244","0","0"
