"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"08","茨城県","08232","神栖市","082320021008","大野原八丁目","35.887133","140.648150","1","3"
"08","茨城県","08232","神栖市","082320022001","大野原中央一丁目","35.883703","140.645876","1","3"
"08","茨城県","08232","神栖市","082320022002","大野原中央二丁目","35.885944","140.640950","1","3"
"08","茨城県","08232","神栖市","082320022003","大野原中央三丁目","35.888331","140.635334","1","3"
"08","茨城県","08232","神栖市","082320022004","大野原中央四丁目","35.884610","140.633740","1","3"
"08","茨城県","08232","神栖市","082320022005","大野原中央五丁目","35.882442","140.638538","1","3"
"08","茨城県","08232","神栖市","082320022006","大野原中央六丁目","35.879987","140.643872","1","3"
"08","茨城県","08232","神栖市","082320023000","知手","35.871962","140.684706","1","1"
"08","茨城県","08232","神栖市","082320024001","知手中央一丁目","35.880786","140.702840","1","3"
"08","茨城県","08232","神栖市","082320024002","知手中央二丁目","35.883722","140.708887","1","3"
"08","茨城県","08232","神栖市","082320024003","知手中央三丁目","35.880473","140.711037","1","3"
"08","茨城県","08232","神栖市","082320024004","知手中央四丁目","35.878201","140.715026","1","3"
"08","茨城県","08232","神栖市","082320024005","知手中央五丁目","35.875938","140.711003","1","3"
"08","茨城県","08232","神栖市","082320024006","知手中央六丁目","35.877002","140.705636","1","3"
"08","茨城県","08232","神栖市","082320024007","知手中央七丁目","35.871396","140.708024","1","3"
"08","茨城県","08232","神栖市","082320024008","知手中央八丁目","35.869135","140.704797","1","3"
"08","茨城県","08232","神栖市","082320024009","知手中央九丁目","35.874444","140.700449","1","3"
"08","茨城県","08232","神栖市","082320024010","知手中央十丁目","35.878254","140.697409","1","3"
"08","茨城県","08232","神栖市","082320025000","田畑","35.878015","140.647672","1","1"
"08","茨城県","08232","神栖市","082320026001","土合西一丁目","35.792457","140.770008","1","3"
"08","茨城県","08232","神栖市","082320026002","土合西二丁目","35.793586","140.768740","1","3"
"08","茨城県","08232","神栖市","082320026003","土合西三丁目","35.797131","140.773556","1","3"
"08","茨城県","08232","神栖市","082320026004","土合西四丁目","35.800211","140.777739","1","3"
"08","茨城県","08232","神栖市","082320027001","土合中央一丁目","35.788128","140.778648","1","3"
"08","茨城県","08232","神栖市","082320027002","土合中央二丁目","35.789444","140.775803","1","3"
"08","茨城県","08232","神栖市","082320027003","土合中央三丁目","35.792113","140.773830","1","3"
"08","茨城県","08232","神栖市","082320028001","土合東一丁目","35.785477","140.780391","1","3"
"08","茨城県","08232","神栖市","082320028002","土合東二丁目","35.783524","140.778570","1","3"
"08","茨城県","08232","神栖市","082320029001","土合南一丁目","35.785382","140.775773","1","3"
"08","茨城県","08232","神栖市","082320029002","土合南二丁目","35.787522","140.773447","1","3"
"08","茨城県","08232","神栖市","082320029003","土合南三丁目","35.789882","140.770900","1","3"
"08","茨城県","08232","神栖市","082320030001","土合北一丁目","35.792007","140.785934","1","3"
"08","茨城県","08232","神栖市","082320030002","土合北二丁目","35.795168","140.783873","1","3"
"08","茨城県","08232","神栖市","082320031001","土合本町一丁目","35.788590","140.783016","1","3"
"08","茨城県","08232","神栖市","082320031002","土合本町二丁目","35.791107","140.780235","1","3"
"08","茨城県","08232","神栖市","082320031003","土合本町三丁目","35.793571","140.776692","1","3"
"08","茨城県","08232","神栖市","082320031004","土合本町四丁目","35.796876","140.779125","1","3"
"08","茨城県","08232","神栖市","082320031005","土合本町五丁目","35.798019","140.777432","1","3"
"08","茨城県","08232","神栖市","082320032000","東深芝","35.903681","140.668513","1","1"
"08","茨城県","08232","神栖市","082320033000","東和田","35.898656","140.692202","1","1"
"08","茨城県","08232","神栖市","082320034000","筒井","35.909094","140.624122","1","1"
"08","茨城県","08232","神栖市","082320035000","南浜","35.888996","140.727535","1","1"
"08","茨城県","08232","神栖市","082320036000","日川","35.858783","140.690170","1","1"
"08","茨城県","08232","神栖市","082320037000","波崎","35.771846","140.798251","1","1"
"08","茨城県","08232","神栖市","082320038000","萩原","35.861153","140.668339","1","1"
"08","茨城県","08232","神栖市","082320039000","平泉","35.914911","140.636429","1","1"
"08","茨城県","08232","神栖市","082320041001","平泉東一丁目","35.903138","140.640661","1","3"
"08","茨城県","08232","神栖市","082320041002","平泉東二丁目","35.904792","140.643148","1","3"
"08","茨城県","08232","神栖市","082320041003","平泉東三丁目","35.906040","140.644646","1","3"
"08","茨城県","08232","神栖市","082320042000","北浜","35.912568","140.708934","1","1"
"08","茨城県","08232","神栖市","082320043001","堀割一丁目","35.921092","140.636250","1","3"
"08","茨城県","08232","神栖市","082320043002","堀割二丁目","35.925016","140.637004","1","3"
"08","茨城県","08232","神栖市","082320043003","堀割三丁目","35.924272","140.640491","1","3"
"08","茨城県","08232","神栖市","082320044000","木崎","35.889726","140.658313","1","1"
"08","茨城県","08232","神栖市","082320045000","矢田部","35.809851","140.781921","1","1"
"08","茨城県","08232","神栖市","082320046000","柳川","35.859456","140.734451","1","1"
"08","茨城県","08232","神栖市","082320047001","柳川中央一丁目","35.859998","140.739153","1","3"
"08","茨城県","08232","神栖市","082320047002","柳川中央二丁目","35.864174","140.735188","1","3"
"08","茨城県","08232","神栖市","082320048000","鰐川","35.928895","140.627153","1","1"
"08","茨城県","08232","神栖市","082320040000","平泉外十二入会","35.900652","140.637044","1","1"
"08","茨城県","08232","神栖市","082320021004","大野原四丁目","35.897173","140.637289","1","3"
"08","茨城県","08233","行方市","082330001000","井貝","36.044549","140.481584","1","1"
"08","茨城県","08233","行方市","082330002000","井上","36.064371","140.444838","1","1"
"08","茨城県","08233","行方市","082330003000","井上藤井","36.068202","140.459516","1","1"
"08","茨城県","08233","行方市","082330004000","宇崎","36.015512","140.549184","1","1"
"08","茨城県","08233","行方市","082330005000","羽生","36.142980","140.392689","1","1"
"08","茨城県","08233","行方市","082330006000","於下","36.039032","140.459237","1","1"
"08","茨城県","08233","行方市","082330007000","岡","36.025015","140.535754","1","1"
"08","茨城県","08233","行方市","082330008000","沖洲","36.146051","140.374611","1","1"
"08","茨城県","08233","行方市","082330009000","吉川","36.059626","140.538806","1","1"
"08","茨城県","08233","行方市","082330010000","橋門","36.028637","140.462155","1","1"
"08","茨城県","08233","行方市","082330011000","玉造乙","36.116222","140.421120","1","1"
"08","茨城県","08233","行方市","082330012000","玉造甲","36.100711","140.420765","1","1"
"08","茨城県","08233","行方市","082330013000","芹沢","36.144529","140.437569","1","1"
"08","茨城県","08233","行方市","082330014000","五町田","36.048629","140.444121","1","1"
"08","茨城県","08233","行方市","082330015000","荒宿","36.052745","140.438621","1","1"
"08","茨城県","08233","行方市","082330016000","行戸","36.094477","140.465100","1","1"
"08","茨城県","08233","行方市","082330017000","行方","36.052800","140.464091","1","1"
"08","茨城県","08233","行方市","082330018000","根小屋","36.018653","140.536438","1","1"
"08","茨城県","08233","行方市","082330019000","三和","36.109273","140.522421","1","1"
"08","茨城県","08233","行方市","082330020000","山田","36.076747","140.527594","1","1"
"08","茨城県","08233","行方市","082330021000","四鹿","36.042638","140.503922","1","1"
"08","茨城県","08233","行方市","082330022000","次木","36.101816","140.488189","1","1"
"08","茨城県","08233","行方市","082330023000","若海","36.124027","140.427897","1","1"
"08","茨城県","08233","行方市","082330024000","手賀","36.082493","140.428725","1","1"
"08","茨城県","08233","行方市","082330025000","小貫","36.109268","140.464205","1","1"
"08","茨城県","08233","行方市","082330026000","小高","36.034288","140.479243","1","1"
"08","茨城県","08233","行方市","082330027000","小幡","36.071085","140.477818","1","1"
"08","茨城県","08233","行方市","082330028000","小牧","36.042219","140.531139","1","1"
"08","茨城県","08233","行方市","082330029000","新宮","36.041063","140.545653","1","1"
"08","茨城県","08233","行方市","082330030000","杉平","36.042119","140.512773","1","1"
"08","茨城県","08233","行方市","082330031000","成田","36.102376","140.513278","1","1"
"08","茨城県","08233","行方市","082330032000","西蓮寺","36.076577","140.440252","1","1"
"08","茨城県","08233","行方市","082330033000","青沼","36.032081","140.513619","1","1"
"08","茨城県","08233","行方市","082330034000","石神","36.010334","140.516281","1","1"
"08","茨城県","08233","行方市","082330035000","船子","36.048416","140.451917","1","1"
"08","茨城県","08233","行方市","082330036000","粗毛","35.985547","140.492546","1","1"
"08","茨城県","08233","行方市","082330037000","蔵川","36.036199","140.533764","1","1"
"08","茨城県","08233","行方市","082330038000","谷島","36.113591","140.407478","1","1"
"08","茨城県","08233","行方市","082330039000","中根","36.064833","140.506952","1","1"
"08","茨城県","08233","行方市","082330040000","長野江","36.119293","140.502016","1","1"
"08","茨城県","08233","行方市","082330041000","天掛","36.049370","140.548570","1","1"
"08","茨城県","08233","行方市","082330042000","島並","36.010961","140.472668","1","1"
"08","茨城県","08233","行方市","082330043000","藤井","36.059112","140.450448","1","1"
"08","茨城県","08233","行方市","082330044000","内宿","36.094109","140.509972","1","1"
"08","茨城県","08233","行方市","082330045000","南","36.024191","140.474532","1","1"
"08","茨城県","08233","行方市","082330046000","南高岡","36.064158","140.490451","1","1"
"08","茨城県","08233","行方市","082330047000","捻木","36.134074","140.416083","1","1"
"08","茨城県","08233","行方市","082330048000","白浜","36.028897","140.555738","1","1"
"08","茨城県","08233","行方市","082330049000","八木蒔","36.128469","140.397384","1","1"
"08","茨城県","08233","行方市","082330050000","板峰","36.039692","140.523028","1","1"
"08","茨城県","08233","行方市","082330051000","繁昌","36.063236","140.519164","1","1"
"08","茨城県","08233","行方市","082330052000","浜","36.110630","140.400993","1","1"
"08","茨城県","08233","行方市","082330053000","富田","35.981161","140.503078","1","1"
"08","茨城県","08233","行方市","082330054000","北高岡","36.076112","140.499970","1","1"
"08","茨城県","08233","行方市","082330055000","麻生","35.990193","140.484839","1","1"
"08","茨城県","08233","行方市","082330056000","矢幡","36.009067","140.533977","1","1"
"08","茨城県","08233","行方市","082330057000","両宿","36.098214","140.498852","1","1"
"08","茨城県","08233","行方市","082330058000","籠田","36.048984","140.533461","1","1"
"08","茨城県","08234","鉾田市","082340001000","阿玉","36.103586","140.548998","1","1"
"08","茨城県","08234","鉾田市","082340002000","安塚","36.141720","140.535456","1","1"
"08","茨城県","08234","鉾田市","082340003000","安房","36.167197","140.523581","1","1"
"08","茨城県","08234","鉾田市","082340004000","下太田","36.260513","140.528341","1","1"
"08","茨城県","08234","鉾田市","082340005000","下冨田","36.193074","140.454065","1","1"
"08","茨城県","08234","鉾田市","082340006000","梶山","36.112520","140.543181","1","1"
"08","茨城県","08234","鉾田市","082340007000","汲上","36.119410","140.578177","1","1"
"08","茨城県","08234","鉾田市","082340008000","玉田","36.224170","140.555239","1","1"
"08","茨城県","08234","鉾田市","082340009000","駒木根","36.185757","140.504961","1","1"
"08","茨城県","08234","鉾田市","082340010000","串挽","36.136780","140.512132","1","1"
"08","茨城県","08234","鉾田市","082340011000","江川","36.073313","140.554209","1","1"
"08","茨城県","08234","鉾田市","082340012000","紅葉","36.223982","140.432396","1","1"
"08","茨城県","08234","鉾田市","082340013000","荒地","36.236062","140.550612","1","1"
"08","茨城県","08234","鉾田市","082340014000","高田","36.127536","140.520597","1","1"
"08","茨城県","08234","鉾田市","082340015000","札","36.084904","140.546431","1","1"
"08","茨城県","08234","鉾田市","082340016000","子生","36.218805","140.551267","1","1"
"08","茨城県","08234","鉾田市","082340017000","鹿田","36.235850","140.500684","1","1"
"08","茨城県","08234","鉾田市","082340018000","借宿","36.154320","140.465186","1","1"
"08","茨城県","08234","鉾田市","082340019000","秋山","36.175828","140.495969","1","1"
"08","茨城県","08234","鉾田市","082340020000","舟木","36.223693","140.469204","1","1"
"08","茨城県","08234","鉾田市","082340021000","勝下","36.200971","140.559765","1","1"
"08","茨城県","08234","鉾田市","082340022000","勝下新田","36.212456","140.546753","1","1"
"08","茨城県","08234","鉾田市","082340023000","上釜","36.251129","140.554265","1","1"
"08","茨城県","08234","鉾田市","082340024000","上太田","36.250131","140.527706","1","1"
"08","茨城県","08234","鉾田市","082340025000","上沢","36.103156","140.592841","1","1"
"08","茨城県","08234","鉾田市","082340026000","上幡木","36.077558","140.587720","1","1"
"08","茨城県","08234","鉾田市","082340027000","上冨田","36.202036","140.457932","1","1"
"08","茨城県","08234","鉾田市","082340028000","常磐","36.208055","140.534721","1","1"
"08","茨城県","08234","鉾田市","082340029001","新鉾田一丁目","36.152290","140.519590","1","3"
"08","茨城県","08234","鉾田市","082340029002","新鉾田二丁目","36.154346","140.521351","1","3"
"08","茨城県","08234","鉾田市","082340030001","新鉾田西一丁目","36.147793","140.513561","1","3"
"08","茨城県","08234","鉾田市","082340030002","新鉾田西二丁目","36.148420","140.515700","1","3"
"08","茨城県","08234","鉾田市","082340031000","菅野谷","36.217277","140.447421","1","1"
"08","茨城県","08234","鉾田市","082340032000","青山","36.136046","140.562434","1","1"
"08","茨城県","08234","鉾田市","082340033000","青柳","36.176807","140.448345","1","1"
"08","茨城県","08234","鉾田市","082340034000","造谷","36.231535","140.523771","1","1"
"08","茨城県","08234","鉾田市","082340035000","台濁沢","36.133788","140.579649","1","1"
"08","茨城県","08234","鉾田市","082340036000","大戸","36.213058","140.502088","1","1"
"08","茨城県","08234","鉾田市","082340037000","大蔵","36.095372","140.557329","1","1"
"08","茨城県","08234","鉾田市","082340038000","大竹","36.154912","140.571498","1","1"
"08","茨城県","08234","鉾田市","082340039000","大和田","36.206399","140.441966","1","1"
"08","茨城県","08234","鉾田市","082340040000","滝浜","36.193855","140.566854","1","1"
"08","茨城県","08234","鉾田市","082340041000","沢尻","36.240956","140.553836","1","1"
"08","茨城県","08234","鉾田市","082340042000","中居","36.079057","140.568511","1","1"
"08","茨城県","08234","鉾田市","082340043000","鳥栖","36.185506","140.468640","1","1"
"08","茨城県","08234","鉾田市","082340044000","田崎","36.247186","140.512686","1","1"
"08","茨城県","08234","鉾田市","082340046000","湯坪","36.186004","140.568038","1","1"
"08","茨城県","08234","鉾田市","082340047000","当間","36.160778","140.481521","1","1"
"08","茨城県","08234","鉾田市","082340048000","徳宿","36.195699","140.516038","1","1"
"08","茨城県","08234","鉾田市","082340049000","二重作","36.130985","140.548441","1","1"
"08","茨城県","08234","鉾田市","082340050000","柏熊","36.179502","140.559207","1","1"
"08","茨城県","08234","鉾田市","082340051000","柏熊新田","36.188230","140.563633","1","1"
"08","茨城県","08234","鉾田市","082340052000","白塚","36.171805","140.569998","1","1"
"08","茨城県","08234","鉾田市","082340053000","半原","36.134632","140.467787","1","1"
"08","茨城県","08234","鉾田市","082340054000","飯島","36.091081","140.594053","1","1"
"08","茨城県","08234","鉾田市","082340055000","飯名","36.171104","140.503376","1","1"
"08","茨城県","08234","鉾田市","082340056000","鉾田","36.155230","140.510529","1","1"
"08","茨城県","08234","鉾田市","082340057000","箕輪","36.267232","140.514573","1","1"
"08","茨城県","08234","鉾田市","082340058000","野友","36.149349","140.489156","1","1"
"08","茨城県","08234","鉾田市","082340059000","冷水","36.208315","140.562754","1","1"
"08","茨城県","08234","鉾田市","082340060000","樅山","36.195737","140.546859","1","1"
"08","茨城県","08234","鉾田市","082340061000","烟田","36.150452","140.534705","1","1"
"08","茨城県","08234","鉾田市","082340062000","塔ケ崎","36.156905","140.502277","0","0"
"08","茨城県","08235","つくばみらい市","082350001000","伊丹","35.952422","140.079527","1","1"
"08","茨城県","08235","つくばみらい市","082350002000","伊奈東","35.993993","140.058768","1","1"
"08","茨城県","08235","つくばみらい市","082350003000","押砂","36.022721","140.013467","1","1"
"08","茨城県","08235","つくばみらい市","082350004000","下小目","35.972068","140.011261","1","1"
"08","茨城県","08235","つくばみらい市","082350005000","下長沼","35.999211","140.012957","1","1"
"08","茨城県","08235","つくばみらい市","082350006000","下島","35.952948","140.064373","1","1"
"08","茨城県","08235","つくばみらい市","082350007000","下平柳","35.939405","140.054732","1","1"
"08","茨城県","08235","つくばみらい市","082350008000","加藤","35.986270","140.010524","1","1"
"08","茨城県","08235","つくばみらい市","082350009000","鬼長","35.981844","139.997847","1","1"
"08","茨城県","08235","つくばみらい市","082350010000","宮戸","35.993231","139.995041","1","1"
"08","茨城県","08235","つくばみらい市","082350011001","絹の台一丁目","35.979761","139.978314","1","3"
"08","茨城県","08235","つくばみらい市","082350011002","絹の台二丁目","35.977799","139.981341","1","3"
"08","茨城県","08235","つくばみらい市","082350011003","絹の台三丁目","35.977924","139.976681","1","3"
"08","茨城県","08235","つくばみらい市","082350011004","絹の台四丁目","35.973515","139.980854","1","3"
"08","茨城県","08235","つくばみらい市","082350011005","絹の台五丁目","35.974237","139.978915","1","3"
"08","茨城県","08235","つくばみらい市","082350011006","絹の台六丁目","35.974201","139.975760","1","3"
"08","茨城県","08235","つくばみらい市","082350011007","絹の台七丁目","35.980856","139.976148","1","3"
"08","茨城県","08235","つくばみらい市","082350012000","古川","35.988194","140.016380","1","1"
"08","茨城県","08235","つくばみらい市","082350013000","戸崎","35.957787","140.072294","1","1"
"08","茨城県","08235","つくばみらい市","082350014000","戸茂","35.962431","140.069121","1","1"
"08","茨城県","08235","つくばみらい市","082350015000","高岡","36.001673","140.064357","1","1"
"08","茨城県","08235","つくばみらい市","082350016000","細代","36.001078","139.978061","1","1"
"08","茨城県","08235","つくばみらい市","082350017000","坂野新田","36.026255","140.046461","1","1"
"08","茨城県","08235","つくばみらい市","082350018000","山王新田","35.943606","140.066213","1","1"
"08","茨城県","08235","つくばみらい市","082350019000","山谷","35.949723","140.040331","1","1"
"08","茨城県","08235","つくばみらい市","082350020000","市野深","35.972637","140.029606","1","1"
"08","茨城県","08235","つくばみらい市","082350021001","紫峰ヶ丘一丁目","35.997464","140.036257","1","3"
"08","茨城県","08235","つくばみらい市","082350021002","紫峰ヶ丘二丁目","36.001699","140.035273","1","3"
"08","茨城県","08235","つくばみらい市","082350021003","紫峰ヶ丘三丁目","36.004291","140.038295","1","3"
"08","茨城県","08235","つくばみらい市","082350021004","紫峰ヶ丘四丁目","36.004102","140.042656","1","3"
"08","茨城県","08235","つくばみらい市","082350021005","紫峰ヶ丘五丁目","36.002564","140.044475","1","3"
"08","茨城県","08235","つくばみらい市","082350022000","寺畑","35.994038","139.986289","1","1"
"08","茨城県","08235","つくばみらい市","082350023000","十和","35.999165","139.995847","1","1"
"08","茨城県","08235","つくばみらい市","082350024000","小絹","35.985472","139.977772","1","1"
"08","茨城県","08235","つくばみらい市","082350025000","小張","35.985563","140.044784","1","1"
"08","茨城県","08235","つくばみらい市","082350026000","小島新田","36.006169","140.049049","1","1"
"08","茨城県","08235","つくばみらい市","082350027000","上小目","35.987971","139.998391","1","1"
"08","茨城県","08235","つくばみらい市","082350028000","上長沼","36.010224","140.010535","1","1"
"08","茨城県","08235","つくばみらい市","082350029000","上島","35.963014","140.056769","1","1"
"08","茨城県","08235","つくばみらい市","082350030000","上平柳","35.941922","140.037582","1","1"
"08","茨城県","08235","つくばみらい市","082350031000","城中","35.948322","140.094003","1","1"
"08","茨城県","08235","つくばみらい市","082350032000","新戸","35.969762","140.037820","1","1"
"08","茨城県","08235","つくばみらい市","082350033000","真木","36.000675","140.021532","1","1"
"08","茨城県","08235","つくばみらい市","082350034000","神住新田","35.946533","140.075604","1","1"
"08","茨城県","08235","つくばみらい市","082350035000","神生","35.965758","140.079026","1","1"
"08","茨城県","08235","つくばみらい市","082350036000","仁左衛門新田","36.017574","140.017533","1","1"
"08","茨城県","08235","つくばみらい市","082350037000","杉下","35.986550","139.989062","1","1"
"08","茨城県","08235","つくばみらい市","082350038000","成瀬","35.977898","140.019253","1","1"
"08","茨城県","08235","つくばみらい市","082350039000","西ノ台","35.990313","139.983980","1","1"
"08","茨城県","08235","つくばみらい市","082350040000","西ノ台南","35.988563","139.985188","2","1"
"08","茨城県","08235","つくばみらい市","082350041000","西丸山","35.994158","140.016119","1","1"
"08","茨城県","08235","つくばみらい市","082350042000","西楢戸","35.994827","140.026521","1","1"
"08","茨城県","08235","つくばみらい市","082350043000","青古新田","35.968043","140.016521","1","1"
"08","茨城県","08235","つくばみらい市","082350044000","青木","35.963270","140.012741","1","1"
"08","茨城県","08235","つくばみらい市","082350045000","川崎","35.989743","139.994548","1","1"
"08","茨城県","08235","つくばみらい市","082350046000","善助新田","36.008572","140.056907","1","1"
"08","茨城県","08235","つくばみらい市","082350047000","足高","35.957707","140.086749","1","1"
"08","茨城県","08235","つくばみらい市","082350048000","台","36.032968","140.038037","1","1"
"08","茨城県","08235","つくばみらい市","082350049000","大和田","35.981980","140.076075","1","1"
"08","茨城県","08235","つくばみらい市","082350050000","谷井田","35.955045","140.047685","1","1"
"08","茨城県","08235","つくばみらい市","082350051000","谷口","35.986495","140.034307","1","1"
"08","茨城県","08235","つくばみらい市","082350052000","狸穴","35.991486","140.076299","1","1"
"08","茨城県","08235","つくばみらい市","082350053000","狸渕","35.949437","140.031699","1","1"
"08","茨城県","08235","つくばみらい市","082350054000","中原","36.013943","140.042933","1","1"
"08","茨城県","08235","つくばみらい市","082350055000","中島","35.956744","140.057950","1","1"
"08","茨城県","08235","つくばみらい市","082350056000","中平柳","35.941194","140.045646","1","1"
"08","茨城県","08235","つくばみらい市","082350057000","長渡呂","35.958617","140.018260","1","1"
"08","茨城県","08235","つくばみらい市","082350058000","長渡呂新田","35.956959","140.026118","1","1"
"08","茨城県","08235","つくばみらい市","082350059000","田村","36.010056","140.030699","1","1"
"08","茨城県","08235","つくばみらい市","082350060000","東栗山","35.955924","140.091986","1","1"
"08","茨城県","08235","つくばみらい市","082350061000","東楢戸","35.989222","140.028876","1","1"
"08","茨城県","08235","つくばみらい市","082350062000","筒戸","35.968699","139.990890","1","1"
"08","茨城県","08235","つくばみらい市","082350063000","南","36.018877","140.037556","1","1"
"08","茨城県","08235","つくばみらい市","082350064000","南太田","35.970166","140.061917","1","1"
"08","茨城県","08235","つくばみらい市","082350065000","日川","36.011668","140.018192","1","1"
"08","茨城県","08235","つくばみらい市","082350066000","板橋","35.975941","140.050269","1","1"
"08","茨城県","08235","つくばみらい市","082350067001","富士見ヶ丘一丁目","36.004941","140.032649","1","3"
"08","茨城県","08235","つくばみらい市","082350067002","富士見ヶ丘二丁目","35.998980","140.033555","1","3"
"08","茨城県","08235","つくばみらい市","082350067003","富士見ヶ丘三丁目","36.000115","140.026948","1","3"
"08","茨城県","08235","つくばみらい市","082350067004","富士見ヶ丘四丁目","36.005561","140.025829","1","3"
"08","茨城県","08235","つくばみらい市","082350068000","武兵衛新田","35.975817","140.067470","1","1"
"08","茨城県","08235","つくばみらい市","082350069000","福岡","36.025337","140.027218","1","1"
"08","茨城県","08235","つくばみらい市","082350070000","福原","35.962843","140.051658","1","1"
"08","茨城県","08235","つくばみらい市","082350071000","福田","35.964311","140.035415","1","1"
"08","茨城県","08235","つくばみらい市","082350072000","平沼","35.971964","139.998765","1","1"
"08","茨城県","08235","つくばみらい市","082350073000","奉社","35.982894","140.027163","1","1"
"08","茨城県","08235","つくばみらい市","082350074000","豊体","35.968133","140.025270","1","1"
"08","茨城県","08235","つくばみらい市","082350075000","北袋","36.011773","139.998241","1","1"
"08","茨城県","08235","つくばみらい市","082350076000","箕輪","36.017820","140.010956","1","1"
"08","茨城県","08235","つくばみらい市","082350077000","野堀","35.975770","140.075899","1","1"
"08","茨城県","08235","つくばみらい市","082350078000","弥柳","35.956967","140.034468","1","1"
"08","茨城県","08235","つくばみらい市","082350079001","陽光台一丁目","35.996154","140.040375","1","3"
"08","茨城県","08235","つくばみらい市","082350079002","陽光台二丁目","35.997908","140.044567","1","3"
"08","茨城県","08235","つくばみらい市","082350079003","陽光台三丁目","35.993296","140.043253","1","3"
"08","茨城県","08235","つくばみらい市","082350079004","陽光台四丁目","35.994753","140.035621","1","3"
"08","茨城県","08235","つくばみらい市","082350080000","樛木","36.016440","140.003942","1","1"
"08","茨城県","08235","つくばみらい市","082350081000","北山","36.039426","140.031130","0","1"
"08","茨城県","08236","小美玉市","082360001000","羽刈","36.258178","140.302669","1","1"
"08","茨城県","08236","小美玉市","082360002000","羽鳥","36.248865","140.284482","1","1"
"08","茨城県","08236","小美玉市","082360003000","下吉影","36.195278","140.440032","1","1"
"08","茨城県","08236","小美玉市","082360004000","下玉里","36.150378","140.344256","1","1"
"08","茨城県","08236","小美玉市","082360005000","下馬場","36.161043","140.361969","1","1"
"08","茨城県","08236","小美玉市","082360006000","花野井","36.236391","140.306399","1","1"
"08","茨城県","08236","小美玉市","082360007000","外之内","36.173646","140.399507","1","1"
"08","茨城県","08236","小美玉市","082360008000","宮田","36.197874","140.351438","1","1"
"08","茨城県","08236","小美玉市","082360009000","橋場美","36.255328","140.373976","1","1"
"08","茨城県","08236","小美玉市","082360010000","栗又四ケ","36.181007","140.333062","1","1"
"08","茨城県","08236","小美玉市","082360011000","堅倉","36.237490","140.351680","1","1"
"08","茨城県","08236","小美玉市","082360012000","江戸","36.251507","140.314794","1","1"
"08","茨城県","08236","小美玉市","082360013000","高崎","36.165993","140.315645","1","1"
"08","茨城県","08236","小美玉市","082360014000","高田","36.264287","140.317020","1","1"
"08","茨城県","08236","小美玉市","082360015000","佐才","36.214831","140.393192","1","1"
"08","茨城県","08236","小美玉市","082360016000","三箇","36.211593","140.349362","1","1"
"08","茨城県","08236","小美玉市","082360017000","山野","36.192415","140.404307","1","1"
"08","茨城県","08236","小美玉市","082360018000","寺崎","36.262256","140.334334","1","1"
"08","茨城県","08236","小美玉市","082360019000","柴高","36.237373","140.376736","1","1"
"08","茨城県","08236","小美玉市","082360020000","手堤","36.269000","140.320786","1","1"
"08","茨城県","08236","小美玉市","082360021000","小岩戸","36.246557","140.360270","1","1"
"08","茨城県","08236","小美玉市","082360022000","小川","36.171360","140.365406","1","1"
"08","茨城県","08236","小美玉市","082360023000","小曽納","36.222832","140.299224","1","1"
"08","茨城県","08236","小美玉市","082360024000","小塙","36.161263","140.369439","1","1"
"08","茨城県","08236","小美玉市","082360025000","上吉影","36.217725","140.406921","1","1"
"08","茨城県","08236","小美玉市","082360026000","上玉里","36.165220","140.333671","1","1"
"08","茨城県","08236","小美玉市","082360027000","上合","36.203959","140.424050","1","1"
"08","茨城県","08236","小美玉市","082360028000","上馬場","36.197264","140.337195","1","1"
"08","茨城県","08236","小美玉市","082360029000","世楽","36.227272","140.391044","1","1"
"08","茨城県","08236","小美玉市","082360030000","西郷地","36.245153","140.378044","1","1"
"08","茨城県","08236","小美玉市","082360031000","先後","36.265034","140.355130","1","1"
"08","茨城県","08236","小美玉市","082360032000","川戸","36.193697","140.395435","1","1"
"08","茨城県","08236","小美玉市","082360033000","川中子","36.155142","140.354720","1","1"
"08","茨城県","08236","小美玉市","082360034000","倉数","36.146678","140.418394","1","1"
"08","茨城県","08236","小美玉市","082360035000","大笹","36.274572","140.312697","1","1"
"08","茨城県","08236","小美玉市","082360036000","大谷","36.222046","140.287653","1","1"
"08","茨城県","08236","小美玉市","082360037000","竹原","36.215498","140.312601","1","1"
"08","茨城県","08236","小美玉市","082360038000","竹原下郷","36.217482","140.320914","1","1"
"08","茨城県","08236","小美玉市","082360039000","竹原中郷","36.199250","140.328388","1","1"
"08","茨城県","08236","小美玉市","082360040000","中延","36.197886","140.362030","1","1"
"08","茨城県","08236","小美玉市","082360041000","中台","36.222649","140.311932","1","1"
"08","茨城県","08236","小美玉市","082360042000","中野谷","36.233344","140.327757","1","1"
"08","茨城県","08236","小美玉市","082360043000","張星","36.240511","140.315953","1","1"
"08","茨城県","08236","小美玉市","082360044000","鶴田","36.223772","140.348472","1","1"
"08","茨城県","08236","小美玉市","082360045000","田木谷","36.173301","140.340916","1","1"
"08","茨城県","08236","小美玉市","082360047000","納場","36.257861","140.323778","1","1"
"08","茨城県","08236","小美玉市","082360048000","幡谷","36.162824","140.379414","1","1"
"08","茨城県","08236","小美玉市","082360049000","飯前","36.201610","140.407749","1","1"
