"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"07","福島県","07213","伊達市","072130588000","保原町富沢字下ノ内","37.788482","140.558661","1","2"
"07","福島県","07213","伊達市","072130589000","保原町富沢字下若林","37.780253","140.551770","1","2"
"07","福島県","07213","伊達市","072130590000","保原町富沢字下田代","37.767136","140.560350","1","2"
"07","福島県","07213","伊達市","072130591000","保原町富沢字下二ノ田","37.783817","140.545605","1","2"
"07","福島県","07213","伊達市","072130592000","保原町富沢字我宜","37.771397","140.543065","1","2"
"07","福島県","07213","伊達市","072130593000","保原町富沢字柿ヶ作","37.790482","140.549637","1","2"
"07","福島県","07213","伊達市","072130594000","保原町富沢字久前地","37.777143","140.558101","1","2"
"07","福島県","07213","伊達市","072130595000","保原町富沢字宮ノ脇","37.771099","140.536927","1","2"
"07","福島県","07213","伊達市","072130596000","保原町富沢字熊の入","37.783884","140.539977","1","2"
"07","福島県","07213","伊達市","072130597000","保原町富沢字後藤内","37.783897","140.553583","1","2"
"07","福島県","07213","伊達市","072130598000","保原町富沢字向舟木","37.774661","140.549457","1","2"
"07","福島県","07213","伊達市","072130599000","保原町富沢字荒五郎内","37.782952","140.559461","1","2"
"07","福島県","07213","伊達市","072130600000","保原町富沢字高畑","37.782299","140.540532","1","2"
"07","福島県","07213","伊達市","072130601000","保原町富沢字黒森","37.764820","140.533076","1","2"
"07","福島県","07213","伊達市","072130602000","保原町富沢字砂欠","37.769088","140.536803","1","2"
"07","福島県","07213","伊達市","072130603000","保原町富沢字細倉","37.770172","140.538980","1","2"
"07","福島県","07213","伊達市","072130604000","保原町富沢字三斗蒔","37.785312","140.552971","1","2"
"07","福島県","07213","伊達市","072130605000","保原町富沢字山口坂","37.767225","140.530242","1","2"
"07","福島県","07213","伊達市","072130606000","保原町富沢字山諸内","37.782913","140.544654","1","2"
"07","福島県","07213","伊達市","072130607000","保原町富沢字四城","37.763427","140.538620","1","2"
"07","福島県","07213","伊達市","072130608000","保原町富沢字釈典","37.785920","140.537865","1","2"
"07","福島県","07213","伊達市","072130609000","保原町富沢字舟木","37.776314","140.544050","1","2"
"07","福島県","07213","伊達市","072130610000","保原町富沢字小畑","37.769548","140.554615","1","2"
"07","福島県","07213","伊達市","072130611000","保原町富沢字小林","37.775881","140.541036","1","2"
"07","福島県","07213","伊達市","072130612000","保原町富沢字松ヶ作","37.788660","140.552483","1","2"
"07","福島県","07213","伊達市","072130613000","保原町富沢字沼ノ上","37.789529","140.560594","1","2"
"07","福島県","07213","伊達市","072130614000","保原町富沢字沼ノ田","37.769312","140.532630","1","2"
"07","福島県","07213","伊達市","072130615000","保原町富沢字沼岸","37.767128","140.537255","1","2"
"07","福島県","07213","伊達市","072130616000","保原町富沢字沼田","37.774382","140.542433","1","2"
"07","福島県","07213","伊達市","072130617000","保原町富沢字上ノ台","37.774885","140.537378","1","2"
"07","福島県","07213","伊達市","072130618000","保原町富沢字上羽山","37.783435","140.548794","1","2"
"07","福島県","07213","伊達市","072130619000","保原町富沢字上田代","37.765990","140.556044","1","2"
"07","福島県","07213","伊達市","072130620000","保原町富沢字上二ノ田","37.787695","140.539563","1","2"
"07","福島県","07213","伊達市","072130621000","保原町富沢字上平","37.781416","140.549778","1","2"
"07","福島県","07213","伊達市","072130622000","保原町富沢字新我宜","37.771734","140.546587","1","2"
"07","福島県","07213","伊達市","072130623000","保原町富沢字新若林","37.782484","140.550663","1","2"
"07","福島県","07213","伊達市","072130624000","保原町富沢字新田","37.763608","140.536568","1","2"
"07","福島県","07213","伊達市","072130625000","保原町富沢字深沢","37.767555","140.543543","1","2"
"07","福島県","07213","伊達市","072130626000","保原町富沢字諏訪","37.777378","140.542568","1","2"
"07","福島県","07213","伊達市","072130627000","保原町富沢字諏訪森","37.780280","140.547638","1","2"
"07","福島県","07213","伊達市","072130628000","保原町富沢字諏訪前","37.778695","140.546755","1","2"
"07","福島県","07213","伊達市","072130629000","保原町富沢字水返","37.771341","140.567264","1","2"
"07","福島県","07213","伊達市","072130630000","保原町富沢字西田","37.771594","140.541155","1","2"
"07","福島県","07213","伊達市","072130631000","保原町富沢字石名坂","37.775892","140.541179","1","2"
"07","福島県","07213","伊達市","072130632000","保原町富沢字赤柴","37.774532","140.534466","1","2"
"07","福島県","07213","伊達市","072130633000","保原町富沢字折口","37.784746","140.549396","1","2"
"07","福島県","07213","伊達市","072130634000","保原町富沢字川前","37.784537","140.558721","1","2"
"07","福島県","07213","伊達市","072130635000","保原町富沢字鼠入","37.781152","140.560080","1","2"
"07","福島県","07213","伊達市","072130636000","保原町富沢字袖ヶ原","37.774638","140.553266","1","2"
"07","福島県","07213","伊達市","072130637000","保原町富沢字台","37.780105","140.556972","1","2"
"07","福島県","07213","伊達市","072130638000","保原町富沢字大倉","37.770550","140.536543","1","2"
"07","福島県","07213","伊達市","072130639000","保原町富沢字大南","37.772453","140.538729","1","2"
"07","福島県","07213","伊達市","072130640000","保原町富沢字檀ノ入","37.782972","140.553152","1","2"
"07","福島県","07213","伊達市","072130641000","保原町富沢字中屋敷","37.770869","140.542841","1","2"
"07","福島県","07213","伊達市","072130642000","保原町富沢字中細田","37.778332","140.541661","1","2"
"07","福島県","07213","伊達市","072130643000","保原町富沢字長谷","37.768130","140.540618","1","2"
"07","福島県","07213","伊達市","072130644000","保原町富沢字長谷下","37.765792","140.541945","1","2"
"07","福島県","07213","伊達市","072130645000","保原町富沢字田代","37.768304","140.559005","1","2"
"07","福島県","07213","伊達市","072130646000","保原町富沢字堂ノ入","37.772313","140.546758","1","2"
"07","福島県","07213","伊達市","072130647000","保原町富沢字日向","37.787148","140.556396","1","2"
"07","福島県","07213","伊達市","072130648000","保原町富沢字入の口","37.783097","140.546711","1","2"
"07","福島県","07213","伊達市","072130649000","保原町富沢字入山","37.770255","140.560796","1","2"
"07","福島県","07213","伊達市","072130650000","保原町富沢字梅ヶ作","37.786583","140.563377","1","2"
"07","福島県","07213","伊達市","072130651000","保原町富沢字八ヶ森","37.777356","140.537609","1","2"
"07","福島県","07213","伊達市","072130652000","保原町富沢字磐城前","37.780891","140.549405","1","2"
"07","福島県","07213","伊達市","072130653000","保原町富沢字保呂助","37.782153","140.562256","1","2"
"07","福島県","07213","伊達市","072130654000","保原町富沢字明夫内","37.789442","140.562553","1","2"
"07","福島県","07213","伊達市","072130655000","保原町富沢字明利作","37.782613","140.543574","1","2"
"07","福島県","07213","伊達市","072130656000","保原町富沢字柳ヶ作","37.771879","140.530390","1","2"
"07","福島県","07213","伊達市","072130657000","保原町富沢字霊御前","37.786743","140.559113","1","2"
"07","福島県","07213","伊達市","072130658000","保原町富沢字笊内","37.779010","140.560026","1","2"
"07","福島県","07213","伊達市","072130659000","保原町富沢字蟇沢","37.789163","140.545518","1","2"
"07","福島県","07213","伊達市","072130660000","北後","37.821911","140.499458","1","2"
"07","福島県","07213","伊達市","072130661000","北畑","37.822820","140.503425","1","2"
"07","福島県","07213","伊達市","072130662000","堀切端","37.828415","140.505937","1","2"
"07","福島県","07213","伊達市","072130663000","本町","37.819212","140.500719","1","2"
"07","福島県","07213","伊達市","072130664000","野崎","37.826703","140.492479","1","2"
"07","福島県","07213","伊達市","072130665000","柳内","37.825083","140.502487","1","2"
"07","福島県","07213","伊達市","072130666000","雷田","37.815000","140.491650","1","2"
"07","福島県","07213","伊達市","072130667000","梨子木町","37.818599","140.506999","1","2"
"07","福島県","07213","伊達市","072130668000","梁川町粟野字栗木内","37.848472","140.580912","1","2"
"07","福島県","07213","伊達市","072130669000","梁川町粟野字広内","37.846461","140.585390","1","2"
"07","福島県","07213","伊達市","072130670000","梁川町粟野字作田","37.851891","140.589144","1","2"
"07","福島県","07213","伊達市","072130671000","梁川町粟野字沼尻","37.855537","140.588472","1","2"
"07","福島県","07213","伊達市","072130672000","梁川町粟野字沼頭","37.850713","140.582068","1","2"
"07","福島県","07213","伊達市","072130673000","梁川町粟野字水除","37.846973","140.578893","1","2"
"07","福島県","07213","伊達市","072130674000","梁川町粟野字前","37.848690","140.586045","1","2"
"07","福島県","07213","伊達市","072130675000","梁川町粟野字前塚原","37.845908","140.579514","1","2"
"07","福島県","07213","伊達市","072130676000","梁川町粟野字太宰","37.848494","140.587290","1","2"
"07","福島県","07213","伊達市","072130677000","梁川町粟野字大治郎内","37.845224","140.582721","1","2"
"07","福島県","07213","伊達市","072130679000","梁川町粟野字中塚原","37.848492","140.577703","1","2"
"07","福島県","07213","伊達市","072130680000","梁川町粟野字堂内","37.854979","140.590978","1","2"
"07","福島県","07213","伊達市","072130681000","梁川町粟野字八重穂内","37.844462","140.583922","1","2"
"07","福島県","07213","伊達市","072130682000","梁川町粟野字北ノ内","37.856345","140.592412","1","2"
"07","福島県","07213","伊達市","072130683000","梁川町粟野字堀切","37.848770","140.584458","1","2"
"07","福島県","07213","伊達市","072130684000","梁川町粟野字矢矧伝","37.844178","140.576689","1","2"
"07","福島県","07213","伊達市","072130685000","梁川町希望ヶ丘","37.862969","140.611900","1","1"
"07","福島県","07213","伊達市","072130686000","梁川町五十沢字羽山下","37.874857","140.607649","1","2"
"07","福島県","07213","伊達市","072130688000","梁川町五十沢字岡崎","37.884657","140.620908","1","2"
"07","福島県","07213","伊達市","072130689000","梁川町五十沢字割石","37.895578","140.629366","1","2"
"07","福島県","07213","伊達市","072130690000","梁川町五十沢字株木","37.889482","140.610940","1","2"
"07","福島県","07213","伊達市","072130691000","梁川町五十沢字舘ヶ森","37.887078","140.633982","1","2"
"07","福島県","07213","伊達市","072130692000","梁川町五十沢字熊ノ前","37.888122","140.637938","1","2"
"07","福島県","07213","伊達市","072130693000","梁川町五十沢字五輪堂","37.874054","140.605958","1","2"
"07","福島県","07213","伊達市","072130694000","梁川町五十沢字荒屋敷","37.888385","140.625268","1","2"
"07","福島県","07213","伊達市","072130695000","梁川町五十沢字寺前","37.886029","140.627531","1","2"
"07","福島県","07213","伊達市","072130696000","梁川町五十沢字柴崎","37.887249","140.629699","1","2"
"07","福島県","07213","伊達市","072130697000","梁川町五十沢字所方","37.895654","140.617536","1","2"
"07","福島県","07213","伊達市","072130698000","梁川町五十沢字小坂","37.887274","140.627543","1","2"
"07","福島県","07213","伊達市","072130699000","梁川町五十沢字小長作","37.892409","140.626677","1","2"
"07","福島県","07213","伊達市","072130700000","梁川町五十沢字松林","37.880490","140.609102","1","2"
"07","福島県","07213","伊達市","072130701000","梁川町五十沢字沼ノ平","37.887906","140.641246","1","2"
"07","福島県","07213","伊達市","072130702000","梁川町五十沢字新地","37.882989","140.615714","1","2"
"07","福島県","07213","伊達市","072130704000","梁川町五十沢字赤柴","37.894136","140.618433","1","2"
"07","福島県","07213","伊達市","072130705000","梁川町五十沢字滝沢","37.889369","140.632171","1","2"
"07","福島県","07213","伊達市","072130706000","梁川町五十沢字銅屋沢","37.889197","140.636143","1","2"
"07","福島県","07213","伊達市","072130707000","梁川町五十沢字八森","37.874600","140.606224","1","2"
"07","福島県","07213","伊達市","072130708000","梁川町五十沢字八郎","37.891502","140.633462","1","2"
"07","福島県","07213","伊達市","072130709000","梁川町五十沢字峯","37.878069","140.610669","1","2"
"07","福島県","07213","伊達市","072130710000","梁川町五十沢字北屋敷","37.880016","140.613698","1","2"
"07","福島県","07213","伊達市","072130711000","梁川町向川原字浦間","37.855968","140.568384","1","2"
"07","福島県","07213","伊達市","072130712000","梁川町向川原字蟹沼","37.846300","140.575357","1","2"
"07","福島県","07213","伊達市","072130713000","梁川町向川原字沼端","37.852567","140.568239","1","2"
"07","福島県","07213","伊達市","072130714000","梁川町向川原字新田","37.855161","140.566670","1","2"
"07","福島県","07213","伊達市","072130715000","梁川町向川原字大割","37.849751","140.569354","1","2"
"07","福島県","07213","伊達市","072130716000","梁川町向川原字丹原","37.851146","140.572679","1","2"
"07","福島県","07213","伊達市","072130717000","梁川町向川原字土手下","37.847503","140.571446","1","2"
"07","福島県","07213","伊達市","072130718000","梁川町向川原字土手内","37.845752","140.571610","1","2"
"07","福島県","07213","伊達市","072130719000","梁川町向川原字野境","37.843504","140.573177","1","2"
"07","福島県","07213","伊達市","072130720000","梁川町幸町","37.849940","140.599244","1","1"
"07","福島県","07213","伊達市","072130721000","梁川町広瀬町","37.849076","140.601518","1","1"
"07","福島県","07213","伊達市","072130722000","梁川町細谷字花立","37.831405","140.591411","1","2"
"07","福島県","07213","伊達市","072130723000","梁川町細谷字宮下","37.826246","140.592167","1","2"
"07","福島県","07213","伊達市","072130724000","梁川町細谷字原前","37.827627","140.588381","1","2"
"07","福島県","07213","伊達市","072130725000","梁川町細谷字山屋敷","37.826167","140.595905","1","2"
"07","福島県","07213","伊達市","072130726000","梁川町細谷字浅間下","37.824779","140.593016","1","2"
"07","福島県","07213","伊達市","072130727000","梁川町細谷字浅間後","37.822977","140.595955","1","2"
"07","福島県","07213","伊達市","072130728000","梁川町細谷字檀子森","37.829831","140.599244","1","2"
"07","福島県","07213","伊達市","072130729000","梁川町細谷字道林","37.832436","140.593697","1","2"
"07","福島県","07213","伊達市","072130730000","梁川町細谷字道林下","37.835103","140.596334","1","2"
"07","福島県","07213","伊達市","072130731000","梁川町細谷字入ノ内","37.827819","140.601343","1","2"
"07","福島県","07213","伊達市","072130732000","梁川町細谷字馬下","37.829119","140.596371","1","2"
"07","福島県","07213","伊達市","072130733000","梁川町細谷字薬師前","37.829345","140.593381","1","2"
"07","福島県","07213","伊達市","072130734000","梁川町桜町","37.848640","140.604554","1","1"
"07","福島県","07213","伊達市","072130735000","梁川町山舟生字烏帽子形","37.868842","140.651777","1","2"
"07","福島県","07213","伊達市","072130736000","梁川町山舟生字越戸","37.885849","140.660590","1","2"
"07","福島県","07213","伊達市","072130737000","梁川町山舟生字岡","37.862654","140.670405","1","2"
"07","福島県","07213","伊達市","072130738000","梁川町山舟生字加老","37.878979","140.663789","1","2"
"07","福島県","07213","伊達市","072130739000","梁川町山舟生字甘蕨","37.879454","140.655261","1","2"
"07","福島県","07213","伊達市","072130740000","梁川町山舟生字緩耕地","37.879336","140.644250","1","2"
"07","福島県","07213","伊達市","072130741000","梁川町山舟生字境窪","37.864289","140.660165","1","2"
"07","福島県","07213","伊達市","072130742000","梁川町山舟生字向ノ入","37.868610","140.667100","1","2"
"07","福島県","07213","伊達市","072130743000","梁川町山舟生字高倉","37.878213","140.662490","1","2"
"07","福島県","07213","伊達市","072130744000","梁川町山舟生字高平","37.886848","140.654399","1","2"
"07","福島県","07213","伊達市","072130745000","梁川町山舟生字左リ内","37.869842","140.661757","1","2"
"07","福島県","07213","伊達市","072130746000","梁川町山舟生字鹿野","37.878380","140.649636","1","2"
"07","福島県","07213","伊達市","072130747000","梁川町山舟生字鹿野新田","37.876259","140.646466","1","2"
"07","福島県","07213","伊達市","072130748000","梁川町山舟生字七ツ釜","37.873450","140.640269","1","2"
"07","福島県","07213","伊達市","072130749000","梁川町山舟生字除石","37.886562","140.670311","1","2"
"07","福島県","07213","伊達市","072130750000","梁川町山舟生字勝木","37.865767","140.666493","1","2"
"07","福島県","07213","伊達市","072130751000","梁川町山舟生字小手内","37.880279","140.652047","1","2"
"07","福島県","07213","伊達市","072130752000","梁川町山舟生字小沢","37.862817","140.667938","1","2"
"07","福島県","07213","伊達市","072130753000","梁川町山舟生字松ヶ花","37.877758","140.679105","1","2"
"07","福島県","07213","伊達市","072130754000","梁川町山舟生字上板木","37.872355","140.672330","1","2"
"07","福島県","07213","伊達市","072130755000","梁川町山舟生字上名場","37.879263","140.665591","1","2"
"07","福島県","07213","伊達市","072130756000","梁川町山舟生字清水","37.873609","140.665660","1","2"
"07","福島県","07213","伊達市","072130757000","梁川町山舟生字清水元","37.876417","140.673892","1","2"
"07","福島県","07213","伊達市","072130758000","梁川町山舟生字西林新田","37.883847","140.668337","1","2"
"07","福島県","07213","伊達市","072130759000","梁川町山舟生字石角坊","37.887583","140.674822","1","2"
"07","福島県","07213","伊達市","072130760000","梁川町山舟生字赤柴","37.860067","140.677408","1","2"
"07","福島県","07213","伊達市","072130761000","梁川町山舟生字相野作","37.876756","140.668053","1","2"
"07","福島県","07213","伊達市","072130762000","梁川町山舟生字大下","37.889463","140.672230","1","2"
"07","福島県","07213","伊達市","072130763000","梁川町山舟生字大小","37.860574","140.669169","1","2"
"07","福島県","07213","伊達市","072130764000","梁川町山舟生字滝前","37.872715","140.644657","1","2"
"07","福島県","07213","伊達市","072130765000","梁川町山舟生字中ノ内","37.877685","140.658897","1","2"
"07","福島県","07213","伊達市","072130766000","梁川町山舟生字道ノ内","37.877972","140.656045","1","2"
"07","福島県","07213","伊達市","072130767000","梁川町山舟生字内越","37.867696","140.664907","1","2"
"07","福島県","07213","伊達市","072130768000","梁川町山舟生字日影","37.866472","140.662369","1","2"
"07","福島県","07213","伊達市","072130769000","梁川町山舟生字日面","37.885298","140.667344","1","2"
"07","福島県","07213","伊達市","072130770000","梁川町山舟生字八郎内","37.875124","140.649121","1","2"
"07","福島県","07213","伊達市","072130771000","梁川町山舟生字番屋前","37.882905","140.674513","1","2"
"07","福島県","07213","伊達市","072130772000","梁川町山舟生字浜井場","37.885767","140.674814","1","2"
"07","福島県","07213","伊達市","072130773000","梁川町山舟生字蜂沢","37.877679","140.671924","1","2"
"07","福島県","07213","伊達市","072130774000","梁川町山舟生字坊","37.874745","140.665073","1","2"
"07","福島県","07213","伊達市","072130775000","梁川町山舟生字和田","37.883723","140.652663","1","2"
"07","福島県","07213","伊達市","072130776000","梁川町山舟生字和田山","37.891378","140.660796","1","2"
"07","福島県","07213","伊達市","072130777000","梁川町山舟生字屏風作","37.880111","140.668188","1","2"
"07","福島県","07213","伊達市","072130778000","梁川町山舟生字蓼沼","37.885786","140.663417","1","2"
"07","福島県","07213","伊達市","072130779000","梁川町字右城町","37.856204","140.608500","1","2"
"07","福島県","07213","伊達市","072130780000","梁川町字羽山","37.690349","140.587333","1","2"
"07","福島県","07213","伊達市","072130781000","梁川町字栄町","37.849869","140.605932","1","2"
"07","福島県","07213","伊達市","072130782000","梁川町字古町","37.852277","140.609946","1","2"
"07","福島県","07213","伊達市","072130783000","梁川町字御八郎","37.852833","140.601513","1","2"
"07","福島県","07213","伊達市","072130784000","梁川町字小梁川","37.855305","140.601799","1","2"
"07","福島県","07213","伊達市","072130785000","梁川町字菖蒲沢","37.857029","140.616843","1","2"
"07","福島県","07213","伊達市","072130786000","梁川町字上町","37.860479","140.612263","1","2"
"07","福島県","07213","伊達市","072130787000","梁川町字清水町","37.856400","140.614414","1","2"
"07","福島県","07213","伊達市","072130788000","梁川町字大町一丁目","37.859070","140.607390","1","2"
"07","福島県","07213","伊達市","072130789000","梁川町字大町二丁目","37.860473","140.607765","1","2"
"07","福島県","07213","伊達市","072130790000","梁川町字中町","37.854190","140.605617","1","2"
"07","福島県","07213","伊達市","072130791000","梁川町字天神町","37.858893","140.611540","1","2"
"07","福島県","07213","伊達市","072130792000","梁川町字内町","37.855594","140.608682","1","2"
"07","福島県","07213","伊達市","072130793000","梁川町字八筋","37.852913","140.598205","1","2"
"07","福島県","07213","伊達市","072130794000","梁川町字北本町","37.857842","140.601193","1","2"
"07","福島県","07213","伊達市","072130795000","梁川町字本町","37.853305","140.606707","1","2"
"07","福島県","07213","伊達市","072130796000","梁川町舟生字たら朴沢","37.864663","140.629095","1","2"
"07","福島県","07213","伊達市","072130797000","梁川町舟生字下柏原","37.876058","140.626743","1","2"
"07","福島県","07213","伊達市","072130798000","梁川町舟生字宮ノ前","37.872763","140.623259","1","2"
"07","福島県","07213","伊達市","072130799000","梁川町舟生字栗生","37.898191","140.660331","1","2"
"07","福島県","07213","伊達市","072130800000","梁川町舟生字桂野","37.895672","140.645953","1","2"
"07","福島県","07213","伊達市","072130801000","梁川町舟生字原町","37.874999","140.629742","1","2"
"07","福島県","07213","伊達市","072130802000","梁川町舟生字原田","37.875142","140.628481","1","2"
"07","福島県","07213","伊達市","072130803000","梁川町舟生字山岸","37.878940","140.632774","1","2"
"07","福島県","07213","伊達市","072130804000","梁川町舟生字寺下","37.874536","140.631230","1","2"
"07","福島県","07213","伊達市","072130805000","梁川町舟生字上台","37.877367","140.627782","1","2"
"07","福島県","07213","伊達市","072130806000","梁川町舟生字新田","37.898785","140.657344","1","2"
"07","福島県","07213","伊達市","072130807000","梁川町舟生字吹矢","37.882998","140.634255","1","2"
"07","福島県","07213","伊達市","072130808000","梁川町舟生字清水","37.870189","140.626775","1","2"
"07","福島県","07213","伊達市","072130809000","梁川町舟生字西","37.881577","140.633237","1","2"
"07","福島県","07213","伊達市","072130810000","梁川町舟生字前","37.873136","140.628506","1","2"
"07","福島県","07213","伊達市","072130811000","梁川町舟生字倉並","37.867928","140.628686","1","2"
"07","福島県","07213","伊達市","072130812000","梁川町舟生字大越","37.886828","140.648938","1","2"
"07","福島県","07213","伊達市","072130813000","梁川町舟生字大舘","37.870694","140.621585","1","2"
"07","福島県","07213","伊達市","072130815000","梁川町舟生字沢口","37.872060","140.626467","1","2"
"07","福島県","07213","伊達市","072130816000","梁川町舟生字沢向","37.869058","140.625864","1","2"
"07","福島県","07213","伊達市","072130817000","梁川町舟生字沢梨","37.883493","140.641525","1","2"
"07","福島県","07213","伊達市","072130818000","梁川町舟生字南","37.881459","140.636377","1","2"
"07","福島県","07213","伊達市","072130819000","梁川町舟生字馬坂","37.873397","140.624147","1","2"
"07","福島県","07213","伊達市","072130820000","梁川町舟生字柏原山","37.874690","140.624897","1","2"
"07","福島県","07213","伊達市","072130821000","梁川町舟生字揚水","37.870779","140.624094","1","2"
"07","福島県","07213","伊達市","072130822000","梁川町新田字屋敷通","37.841023","140.596784","1","2"
"07","福島県","07213","伊達市","072130823000","梁川町新田字小松林","37.834410","140.590366","1","2"
"07","福島県","07213","伊達市","072130824000","梁川町新田字台","37.839151","140.591104","1","2"
"07","福島県","07213","伊達市","072130825000","梁川町新田字大正寺","37.835984","140.588404","1","2"
"07","福島県","07213","伊達市","072130826000","梁川町新田字町通","37.838632","140.595629","1","2"
"07","福島県","07213","伊達市","072130827000","梁川町新田字東前","37.837725","140.590569","1","2"
"07","福島県","07213","伊達市","072130828000","梁川町新田字藤橋","37.830046","140.588698","1","2"
"07","福島県","07213","伊達市","072130829000","梁川町新田字鈴竹","37.842057","140.591810","1","2"
"07","福島県","07213","伊達市","072130830000","梁川町青葉町","37.845000","140.600107","1","1"
"07","福島県","07213","伊達市","072130831000","梁川町大関字愛宕後","37.832932","140.613121","1","2"
"07","福島県","07213","伊達市","072130832000","梁川町大関字愛宕前","37.834882","140.613919","1","2"
"07","福島県","07213","伊達市","072130833000","梁川町大関字塩田","37.828498","140.616139","1","2"
"07","福島県","07213","伊達市","072130834000","梁川町大関字下間野","37.841064","140.620074","1","2"
"07","福島県","07213","伊達市","072130835000","梁川町大関字鎌研","37.836581","140.621706","1","2"
"07","福島県","07213","伊達市","072130836000","梁川町大関字原","37.822849","140.614649","1","2"
"07","福島県","07213","伊達市","072130837000","梁川町大関字山ノ神","37.824628","140.617522","1","2"
"07","福島県","07213","伊達市","072130838000","梁川町大関字山田","37.833880","140.626707","1","2"
"07","福島県","07213","伊達市","072130839000","梁川町大関字寺脇","37.823389","140.610785","1","2"
"07","福島県","07213","伊達市","072130840000","梁川町大関字鹿ノ下","37.829543","140.609078","1","2"
"07","福島県","07213","伊達市","072130841000","梁川町大関字鹿子","37.832425","140.610814","1","2"
"07","福島県","07213","伊達市","072130842000","梁川町大関字上ノ台","37.827030","140.609261","1","2"
"07","福島県","07213","伊達市","072130843000","梁川町大関字上原","37.819969","140.617231","1","2"
"07","福島県","07213","伊達市","072130844000","梁川町大関字清水","37.821773","140.612617","1","2"
"07","福島県","07213","伊達市","072130845000","梁川町大関字西大門","37.847212","140.607964","1","2"
"07","福島県","07213","伊達市","072130846000","梁川町大関字西裏","37.845324","140.613324","1","2"
"07","福島県","07213","伊達市","072130847000","梁川町大関字足駄木","37.843336","140.634367","1","2"
"07","福島県","07213","伊達市","072130848000","梁川町大関字孫老内","37.849611","140.615439","1","2"
"07","福島県","07213","伊達市","072130849000","梁川町大関字台","37.842539","140.617495","1","2"
"07","福島県","07213","伊達市","072130850000","梁川町大関字大門","37.841063","140.615967","1","2"
"07","福島県","07213","伊達市","072130851000","梁川町大関字中ノ内","37.832616","140.617848","1","2"
"07","福島県","07213","伊達市","072130852000","梁川町大関字中沢","37.839890","140.609908","1","2"
"07","福島県","07213","伊達市","072130853000","梁川町大関字中沢後","37.840444","140.604213","1","2"
"07","福島県","07213","伊達市","072130854000","梁川町大関字中沢前","37.837078","140.607832","1","2"
"07","福島県","07213","伊達市","072130855000","梁川町大関字長町","37.821663","140.617909","1","2"
"07","福島県","07213","伊達市","072130856000","梁川町大関字土平","37.837712","140.618142","1","2"
"07","福島県","07213","伊達市","072130857000","梁川町大関字東大門","37.847289","140.615697","1","2"
"07","福島県","07213","伊達市","072130858000","梁川町大関字東中沢","37.839497","140.608225","1","2"
"07","福島県","07213","伊達市","072130859000","梁川町大関字東木田","37.835932","140.618891","1","2"
"07","福島県","07213","伊達市","072130860000","梁川町大関字東裏","37.845714","140.614794","1","2"
"07","福島県","07213","伊達市","072130861000","梁川町大関字二羽渡","37.819041","140.615074","1","2"
"07","福島県","07213","伊達市","072130862000","梁川町東大枝字愛宕山","37.879523","140.603053","1","2"
"07","福島県","07213","伊達市","072130863000","梁川町東大枝字愛宕前","37.874714","140.601060","1","2"
"07","福島県","07213","伊達市","072130864000","梁川町東大枝字姥懐","37.887202","140.596601","1","2"
"07","福島県","07213","伊達市","072130865000","梁川町東大枝字下打越","37.881035","140.595565","1","2"
"07","福島県","07213","伊達市","072130866000","梁川町東大枝字滑沢","37.892842","140.597960","1","2"
"07","福島県","07213","伊達市","072130867000","梁川町東大枝字江丸内","37.877606","140.590668","1","2"
"07","福島県","07213","伊達市","072130868000","梁川町東大枝字高原","37.878703","140.598332","1","2"
"07","福島県","07213","伊達市","072130869000","梁川町東大枝字住吉","37.876388","140.594016","1","2"
"07","福島県","07213","伊達市","072130870000","梁川町東大枝字諸川内","37.880966","140.589225","1","2"
"07","福島県","07213","伊達市","072130871000","梁川町東大枝字上打越","37.882444","140.594849","1","2"
"07","福島県","07213","伊達市","072130872000","梁川町東大枝字新田東","37.880700","140.604555","1","2"
"07","福島県","07213","伊達市","072130873000","梁川町東大枝字神明","37.876036","140.603282","1","2"
"07","福島県","07213","伊達市","072130874000","梁川町東大枝字西金谷","37.887587","140.599864","1","2"
"07","福島県","07213","伊達市","072130875000","梁川町東大枝字西原","37.879473","140.596078","1","2"
"07","福島県","07213","伊達市","072130876000","梁川町東大枝字打越","37.882577","140.596293","1","2"
"07","福島県","07213","伊達市","072130877000","梁川町東大枝字田中","37.882561","140.592461","1","2"
"07","福島県","07213","伊達市","072130878000","梁川町東大枝字東金谷","37.888029","140.602241","1","2"
"07","福島県","07213","伊達市","072130879000","梁川町東大枝字東荒田","37.878204","140.593240","1","2"
"07","福島県","07213","伊達市","072130880000","梁川町東大枝字南町","37.874681","140.597617","1","2"
"07","福島県","07213","伊達市","072130881000","梁川町東大枝字八森","37.882085","140.597836","1","2"
"07","福島県","07213","伊達市","072130882000","梁川町東大枝字尾高松","37.884414","140.593405","1","2"
"07","福島県","07213","伊達市","072130883000","梁川町東大枝字北町","37.877439","140.598265","1","2"
"07","福島県","07213","伊達市","072130884000","梁川町東大枝字雷神山","37.885936","140.594833","1","2"
"07","福島県","07213","伊達市","072130885000","梁川町東大枝字里","37.880447","140.590973","1","2"
"07","福島県","07213","伊達市","072130886000","梁川町二野袋字牡丹原","37.853659","140.572275","1","2"
"07","福島県","07213","伊達市","072130887000","梁川町二野袋字金谷","37.854918","140.585224","1","2"
