"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"11","埼玉県","11221","草加市","112210002003","稲荷三丁目","35.831299","139.823648","1","3"
"11","埼玉県","11221","草加市","112210002004","稲荷四丁目","35.834963","139.824640","1","3"
"11","埼玉県","11221","草加市","112210002005","稲荷五丁目","35.839129","139.822732","1","3"
"11","埼玉県","11221","草加市","112210002006","稲荷六丁目","35.837628","139.828880","1","3"
"11","埼玉県","11221","草加市","112210003001","栄町一丁目","35.838176","139.804710","1","3"
"11","埼玉県","11221","草加市","112210003002","栄町二丁目","35.842389","139.803265","1","3"
"11","埼玉県","11221","草加市","112210003003","栄町三丁目","35.846366","139.801167","1","3"
"11","埼玉県","11221","草加市","112210004001","花栗一丁目","35.834669","139.793675","1","3"
"11","埼玉県","11221","草加市","112210004002","花栗二丁目","35.835135","139.788543","1","3"
"11","埼玉県","11221","草加市","112210004003","花栗三丁目","35.838027","139.787897","1","3"
"11","埼玉県","11221","草加市","112210004004","花栗四丁目","35.837668","139.792613","1","3"
"11","埼玉県","11221","草加市","112210005000","柿木町","35.864366","139.827767","1","1"
"11","埼玉県","11221","草加市","112210006000","学園町","35.839495","139.795106","1","1"
"11","埼玉県","11221","草加市","112210007001","吉町一丁目","35.825078","139.810345","1","3"
"11","埼玉県","11221","草加市","112210007002","吉町二丁目","35.823595","139.810021","1","3"
"11","埼玉県","11221","草加市","112210007003","吉町三丁目","35.820968","139.809427","1","3"
"11","埼玉県","11221","草加市","112210007004","吉町四丁目","35.818761","139.809758","1","3"
"11","埼玉県","11221","草加市","112210007005","吉町五丁目","35.820147","139.803738","1","3"
"11","埼玉県","11221","草加市","112210008000","金明町","35.856226","139.791749","1","1"
"11","埼玉県","11221","草加市","112210009001","原町一丁目","35.845073","139.778490","1","3"
"11","埼玉県","11221","草加市","112210009002","原町二丁目","35.846606","139.775925","1","3"
"11","埼玉県","11221","草加市","112210009003","原町三丁目","35.849395","139.774896","1","3"
"11","埼玉県","11221","草加市","112210010001","高砂一丁目","35.824641","139.805083","1","3"
"11","埼玉県","11221","草加市","112210010002","高砂二丁目","35.829389","139.805769","1","3"
"11","埼玉県","11221","草加市","112210011000","手代町","35.824343","139.815023","1","1"
"11","埼玉県","11221","草加市","112210012001","住吉一丁目","35.831214","139.804810","1","3"
"11","埼玉県","11221","草加市","112210012002","住吉二丁目","35.830923","139.808937","1","3"
"11","埼玉県","11221","草加市","112210013001","小山一丁目","35.838576","139.783683","1","3"
"11","埼玉県","11221","草加市","112210013002","小山二丁目","35.838098","139.780478","1","3"
"11","埼玉県","11221","草加市","112210014001","松原一丁目","35.843493","139.799060","1","3"
"11","埼玉県","11221","草加市","112210014002","松原二丁目","35.844028","139.796243","1","3"
"11","埼玉県","11221","草加市","112210014003","松原三丁目","35.843955","139.791927","1","3"
"11","埼玉県","11221","草加市","112210014004","松原四丁目","35.843427","139.789313","1","3"
"11","埼玉県","11221","草加市","112210014005","松原五丁目","35.846313","139.796240","1","3"
"11","埼玉県","11221","草加市","112210015001","松江一丁目","35.842881","139.806074","1","3"
"11","埼玉県","11221","草加市","112210015002","松江二丁目","35.839805","139.808940","1","3"
"11","埼玉県","11221","草加市","112210015003","松江三丁目","35.837764","139.808970","1","3"
"11","埼玉県","11221","草加市","112210015004","松江四丁目","35.839125","139.814806","1","3"
"11","埼玉県","11221","草加市","112210015005","松江五丁目","35.836590","139.817184","1","3"
"11","埼玉県","11221","草加市","112210015006","松江六丁目","35.835967","139.820336","1","3"
"11","埼玉県","11221","草加市","112210016000","新栄町","35.856738","139.767957","1","1"
"11","埼玉県","11221","草加市","112210017000","新善町","35.848627","139.782541","1","1"
"11","埼玉県","11221","草加市","112210018000","新里町","35.815296","139.778631","1","1"
"11","埼玉県","11221","草加市","112210019001","神明一丁目","35.834622","139.805778","1","3"
"11","埼玉県","11221","草加市","112210019002","神明二丁目","35.834662","139.808289","1","3"
"11","埼玉県","11221","草加市","112210021000","清門町","35.852994","139.779894","1","1"
"11","埼玉県","11221","草加市","112210022000","西町","35.828583","139.790209","1","1"
"11","埼玉県","11221","草加市","112210023001","青柳一丁目","35.842361","139.826236","1","3"
"11","埼玉県","11221","草加市","112210023002","青柳二丁目","35.846226","139.823401","1","3"
"11","埼玉県","11221","草加市","112210023003","青柳三丁目","35.848717","139.827318","1","3"
"11","埼玉県","11221","草加市","112210023004","青柳四丁目","35.851991","139.817443","1","3"
"11","埼玉県","11221","草加市","112210023005","青柳五丁目","35.855047","139.814704","1","3"
"11","埼玉県","11221","草加市","112210023006","青柳六丁目","35.852460","139.825436","1","3"
"11","埼玉県","11221","草加市","112210023007","青柳七丁目","35.856320","139.822305","1","3"
"11","埼玉県","11221","草加市","112210023008","青柳八丁目","35.861853","139.819505","1","3"
"11","埼玉県","11221","草加市","112210024000","青柳町","35.850096","139.815249","1","1"
"11","埼玉県","11221","草加市","112210025001","草加一丁目","35.835283","139.802584","1","3"
"11","埼玉県","11221","草加市","112210025002","草加二丁目","35.834739","139.798631","1","3"
"11","埼玉県","11221","草加市","112210025003","草加三丁目","35.837674","139.797445","1","3"
"11","埼玉県","11221","草加市","112210025004","草加四丁目","35.838272","139.800057","1","3"
"11","埼玉県","11221","草加市","112210025005","草加五丁目","35.839006","139.801772","1","3"
"11","埼玉県","11221","草加市","112210026000","谷塚上町","35.811057","139.789353","1","1"
"11","埼玉県","11221","草加市","112210027000","谷塚仲町","35.811191","139.792308","1","1"
"11","埼玉県","11221","草加市","112210028000","谷塚町","35.813270","139.797235","1","1"
"11","埼玉県","11221","草加市","112210029001","中央一丁目","35.826696","139.810216","1","3"
"11","埼玉県","11221","草加市","112210029002","中央二丁目","35.828980","139.808844","1","3"
"11","埼玉県","11221","草加市","112210030001","中根一丁目","35.847972","139.803819","1","3"
"11","埼玉県","11221","草加市","112210030002","中根二丁目","35.848716","139.807035","1","3"
"11","埼玉県","11221","草加市","112210030003","中根三丁目","35.847471","139.810327","1","3"
"11","埼玉県","11221","草加市","112210031000","長栄町","35.857114","139.778090","1","1"
"11","埼玉県","11221","草加市","112210032000","八幡町","35.854076","139.808625","1","1"
"11","埼玉県","11221","草加市","112210033000","氷川町","35.824083","139.798242","1","1"
"11","埼玉県","11221","草加市","112210034000","苗塚町","35.831679","139.784648","1","1"
"11","埼玉県","11221","草加市","112210035001","弁天一丁目","35.844789","139.811907","1","3"
"11","埼玉県","11221","草加市","112210035002","弁天二丁目","35.842896","139.813811","1","3"
"11","埼玉県","11221","草加市","112210035003","弁天三丁目","35.841312","139.818151","1","3"
"11","埼玉県","11221","草加市","112210035004","弁天四丁目","35.843787","139.817823","1","3"
"11","埼玉県","11221","草加市","112210035005","弁天五丁目","35.847250","139.818706","1","3"
"11","埼玉県","11221","草加市","112210035006","弁天六丁目","35.846922","139.814359","1","3"
"11","埼玉県","11221","草加市","112210036001","北谷一丁目","35.841477","139.786015","1","3"
"11","埼玉県","11221","草加市","112210036002","北谷二丁目","35.842687","139.780553","1","3"
"11","埼玉県","11221","草加市","112210036003","北谷三丁目","35.845186","139.783515","1","3"
"11","埼玉県","11221","草加市","112210037000","北谷町","35.846412","139.786858","2","1"
"11","埼玉県","11221","草加市","112210038000","柳島町","35.820902","139.787461","1","1"
"11","埼玉県","11221","草加市","112210039000","遊馬町","35.819629","139.779532","1","1"
"11","埼玉県","11221","草加市","112210040000","両新田西町","35.811701","139.781002","1","1"
"11","埼玉県","11221","草加市","112210041000","両新田東町","35.811943","139.786787","1","1"
"11","埼玉県","11221","草加市","112210042001","瀬崎一丁目","35.816217","139.803245","0","3"
"11","埼玉県","11221","草加市","112210042002","瀬崎二丁目","35.814585","139.806554","0","3"
"11","埼玉県","11221","草加市","112210042003","瀬崎三丁目","35.811985","139.807649","0","3"
"11","埼玉県","11221","草加市","112210042004","瀬崎四丁目","35.809261","139.807187","0","3"
"11","埼玉県","11221","草加市","112210042005","瀬崎五丁目","35.813086","139.812491","0","3"
"11","埼玉県","11221","草加市","112210042006","瀬崎六丁目","35.811752","139.815031","0","3"
"11","埼玉県","11221","草加市","112210042007","瀬崎七丁目","35.809502","139.814407","0","3"
"11","埼玉県","11221","草加市","112210043001","谷塚一丁目","35.811578","139.801475","0","3"
"11","埼玉県","11221","草加市","112210043002","谷塚二丁目","35.806983","139.797659","0","3"
"11","埼玉県","11222","越谷市","112220001001","伊原一丁目","35.864499","139.806766","1","3"
"11","埼玉県","11222","越谷市","112220001002","伊原二丁目","35.860472","139.808992","1","3"
"11","埼玉県","11222","越谷市","112220002000","越ヶ谷","35.901414","139.791611","1","1"
"11","埼玉県","11222","越谷市","112220002001","越ヶ谷一丁目","35.886075","139.788135","1","3"
"11","埼玉県","11222","越谷市","112220002002","越ヶ谷二丁目","35.890082","139.790209","1","3"
"11","埼玉県","11222","越谷市","112220002003","越ヶ谷三丁目","35.892255","139.788786","1","3"
"11","埼玉県","11222","越谷市","112220002004","越ヶ谷四丁目","35.892731","139.789882","1","3"
"11","埼玉県","11222","越谷市","112220002005","越ヶ谷五丁目","35.893295","139.788042","1","3"
"11","埼玉県","11222","越谷市","112220003000","越ヶ谷本町","35.895386","139.784881","1","1"
"11","埼玉県","11222","越谷市","112220004001","花田一丁目","35.905588","139.795757","1","3"
"11","埼玉県","11222","越谷市","112220004002","花田二丁目","35.909823","139.798908","1","3"
"11","埼玉県","11222","越谷市","112220004003","花田三丁目","35.907173","139.799881","1","3"
"11","埼玉県","11222","越谷市","112220004004","花田四丁目","35.905179","139.800541","1","3"
"11","埼玉県","11222","越谷市","112220004005","花田五丁目","35.901116","139.799829","1","3"
"11","埼玉県","11222","越谷市","112220004006","花田六丁目","35.904578","139.806145","1","3"
"11","埼玉県","11222","越谷市","112220004007","花田七丁目","35.902861","139.807080","1","3"
"11","埼玉県","11222","越谷市","112220005001","蒲生一丁目","35.859396","139.797261","1","3"
"11","埼玉県","11222","越谷市","112220005002","蒲生二丁目","35.861225","139.800505","1","3"
"11","埼玉県","11222","越谷市","112220005003","蒲生三丁目","35.867330","139.803279","1","3"
"11","埼玉県","11222","越谷市","112220005004","蒲生四丁目","35.866691","139.806045","1","3"
"11","埼玉県","11222","越谷市","112220006000","蒲生愛宕町","35.857665","139.800477","1","1"
"11","埼玉県","11222","越谷市","112220007000","蒲生茜町","35.868140","139.789174","1","1"
"11","埼玉県","11222","越谷市","112220008000","蒲生旭町","35.867633","139.799934","1","1"
"11","埼玉県","11222","越谷市","112220009000","蒲生寿町","35.867886","139.793213","1","1"
"11","埼玉県","11222","越谷市","112220010001","蒲生西町一丁目","35.863317","139.794120","1","3"
"11","埼玉県","11222","越谷市","112220010002","蒲生西町二丁目","35.864278","139.789994","1","3"
"11","埼玉県","11222","越谷市","112220011000","蒲生東町","35.871757","139.802828","1","1"
"11","埼玉県","11222","越谷市","112220012000","蒲生南町","35.857180","139.804058","1","1"
"11","埼玉県","11222","越谷市","112220013000","蒲生本町","35.864005","139.797300","1","1"
"11","埼玉県","11222","越谷市","112220014001","瓦曽根一丁目","35.886182","139.790856","1","3"
"11","埼玉県","11222","越谷市","112220014002","瓦曽根二丁目","35.882811","139.793090","1","3"
"11","埼玉県","11222","越谷市","112220014003","瓦曽根三丁目","35.881073","139.790060","1","3"
"11","埼玉県","11222","越谷市","112220015001","宮前一丁目","35.901449","139.796057","1","3"
"11","埼玉県","11222","越谷市","112220016001","宮本町一丁目","35.892596","139.782192","1","3"
"11","埼玉県","11222","越谷市","112220016002","宮本町二丁目","35.893092","139.778088","1","3"
"11","埼玉県","11222","越谷市","112220016003","宮本町三丁目","35.888373","139.776892","1","3"
"11","埼玉県","11222","越谷市","112220016004","宮本町四丁目","35.884061","139.774978","1","3"
"11","埼玉県","11222","越谷市","112220016005","宮本町五丁目","35.892206","139.773020","1","3"
"11","埼玉県","11222","越谷市","112220017000","元柳田町","35.881227","139.785756","1","1"
"11","埼玉県","11222","越谷市","112220018000","御殿町","35.896774","139.787665","1","1"
"11","埼玉県","11222","越谷市","112220019001","七左町一丁目","35.868485","139.782143","1","3"
"11","埼玉県","11222","越谷市","112220019002","七左町二丁目","35.875006","139.782644","1","3"
"11","埼玉県","11222","越谷市","112220019003","七左町三丁目","35.872634","139.779482","1","3"
"11","埼玉県","11222","越谷市","112220019004","七左町四丁目","35.870387","139.771306","1","3"
"11","埼玉県","11222","越谷市","112220019005","七左町五丁目","35.873193","139.776541","1","3"
"11","埼玉県","11222","越谷市","112220019006","七左町六丁目","35.875530","139.774589","1","3"
"11","埼玉県","11222","越谷市","112220019007","七左町七丁目","35.876793","139.770569","1","3"
"11","埼玉県","11222","越谷市","112220019008","七左町八丁目","35.879018","139.764928","1","3"
"11","埼玉県","11222","越谷市","112220020001","新川町一丁目","35.872645","139.763150","1","3"
"11","埼玉県","11222","越谷市","112220020002","新川町二丁目","35.878343","139.759698","1","3"
"11","埼玉県","11222","越谷市","112220021001","神明町一丁目","35.895104","139.774383","1","3"
"11","埼玉県","11222","越谷市","112220021002","神明町二丁目","35.898154","139.768924","1","3"
"11","埼玉県","11222","越谷市","112220021003","神明町三丁目","35.894473","139.764292","1","3"
"11","埼玉県","11222","越谷市","112220022001","西方一丁目","35.884552","139.795501","1","3"
"11","埼玉県","11222","越谷市","112220022002","西方二丁目","35.884020","139.799435","1","3"
"11","埼玉県","11222","越谷市","112220023001","赤山町一丁目","35.888235","139.781948","1","3"
"11","埼玉県","11222","越谷市","112220023002","赤山町二丁目","35.886433","139.780385","1","3"
"11","埼玉県","11222","越谷市","112220023003","赤山町三丁目","35.881888","139.779746","1","3"
"11","埼玉県","11222","越谷市","112220023004","赤山町四丁目","35.879262","139.783657","1","3"
"11","埼玉県","11222","越谷市","112220023005","赤山町五丁目","35.883316","139.784499","1","3"
"11","埼玉県","11222","越谷市","112220024000","赤山本町","35.885379","139.785206","1","1"
"11","埼玉県","11222","越谷市","112220025001","千間台西一丁目","35.937156","139.772036","1","3"
"11","埼玉県","11222","越谷市","112220025002","千間台西二丁目","35.932810","139.771562","1","3"
"11","埼玉県","11222","越谷市","112220025003","千間台西三丁目","35.934864","139.767395","1","3"
"11","埼玉県","11222","越谷市","112220025004","千間台西四丁目","35.933877","139.761980","1","3"
"11","埼玉県","11222","越谷市","112220025005","千間台西五丁目","35.929764","139.764768","1","3"
"11","埼玉県","11222","越谷市","112220025006","千間台西六丁目","35.929799","139.760550","1","3"
"11","埼玉県","11222","越谷市","112220026001","千間台東一丁目","35.935541","139.775871","1","3"
"11","埼玉県","11222","越谷市","112220026002","千間台東二丁目","35.935208","139.780516","1","3"
"11","埼玉県","11222","越谷市","112220026003","千間台東三丁目","35.932444","139.780506","1","3"
"11","埼玉県","11222","越谷市","112220026004","千間台東四丁目","35.930473","139.779367","1","3"
"11","埼玉県","11222","越谷市","112220027001","川柳町一丁目","35.872848","139.810581","1","3"
"11","埼玉県","11222","越谷市","112220027002","川柳町二丁目","35.869919","139.810529","1","3"
"11","埼玉県","11222","越谷市","112220027003","川柳町三丁目","35.863158","139.811542","1","3"
"11","埼玉県","11222","越谷市","112220027004","川柳町四丁目","35.862955","139.817269","1","3"
"11","埼玉県","11222","越谷市","112220027005","川柳町五丁目","35.867995","139.816347","1","3"
"11","埼玉県","11222","越谷市","112220028001","相模町一丁目","35.884569","139.803069","1","3"
"11","埼玉県","11222","越谷市","112220028002","相模町二丁目","35.887225","139.803646","1","3"
"11","埼玉県","11222","越谷市","112220028003","相模町三丁目","35.886818","139.809174","1","3"
"11","埼玉県","11222","越谷市","112220028004","相模町四丁目","35.883986","139.807135","1","3"
"11","埼玉県","11222","越谷市","112220028005","相模町五丁目","35.885486","139.812822","1","3"
"11","埼玉県","11222","越谷市","112220028006","相模町六丁目","35.890878","139.811590","1","3"
"11","埼玉県","11222","越谷市","112220028007","相模町七丁目","35.889062","139.804417","1","3"
"11","埼玉県","11222","越谷市","112220029001","増森一丁目","35.901280","139.824037","1","3"
"11","埼玉県","11222","越谷市","112220029002","増森二丁目","35.897337","139.826768","1","3"
"11","埼玉県","11222","越谷市","112220030001","増林一丁目","35.908336","139.811451","1","3"
"11","埼玉県","11222","越谷市","112220030002","増林二丁目","35.905069","139.815118","1","3"
"11","埼玉県","11222","越谷市","112220030003","増林三丁目","35.903541","139.820581","1","3"
"11","埼玉県","11222","越谷市","112220031001","大間野町一丁目","35.862179","139.785466","1","3"
"11","埼玉県","11222","越谷市","112220031002","大間野町二丁目","35.864149","139.783977","1","3"
"11","埼玉県","11222","越谷市","112220031003","大間野町三丁目","35.868192","139.777548","1","3"
"11","埼玉県","11222","越谷市","112220031004","大間野町四丁目","35.865328","139.775193","1","3"
"11","埼玉県","11222","越谷市","112220031005","大間野町五丁目","35.861234","139.777962","1","3"
"11","埼玉県","11222","越谷市","112220032000","大字恩間","35.927538","139.769258","1","1"
"11","埼玉県","11222","越谷市","112220033000","大字恩間新田","35.940366","139.756783","1","1"
"11","埼玉県","11222","越谷市","112220034000","大字下間久里","35.927159","139.788184","1","1"
"11","埼玉県","11222","越谷市","112220035000","大字花田","35.900200","139.788082","1","1"
"11","埼玉県","11222","越谷市","112220036000","大字蒲生","35.860588","139.791225","1","1"
"11","埼玉県","11222","越谷市","112220037000","大字向畑","35.927549","139.807181","1","1"
"11","埼玉県","11222","越谷市","112220038000","大字砂原","35.913253","139.758166","1","1"
"11","埼玉県","11222","越谷市","112220039000","大字三野宮","35.931608","139.756215","1","1"
"11","埼玉県","11222","越谷市","112220040000","大字小曽川","35.919706","139.752957","1","1"
"11","埼玉県","11222","越谷市","112220042000","大字西新井","35.888434","139.755651","1","1"
"11","埼玉県","11222","越谷市","112220043000","大字西方","35.878818","139.799530","1","1"
"11","埼玉県","11222","越谷市","112220044000","大字船渡","35.937579","139.800280","1","1"
"11","埼玉県","11222","越谷市","112220045000","大字増森","35.904608","139.830774","1","1"
"11","埼玉県","11222","越谷市","112220046000","大字増林","35.911355","139.807280","1","1"
"11","埼玉県","11222","越谷市","112220047000","大字袋山","35.921784","139.775576","1","1"
"11","埼玉県","11222","越谷市","112220048000","大字大吉","35.919488","139.802000","1","1"
"11","埼玉県","11222","越谷市","112220049000","大字大松","35.934546","139.805449","1","1"
"11","埼玉県","11222","越谷市","112220050000","大字大杉","35.932147","139.805776","1","1"
"11","埼玉県","11222","越谷市","112220051000","大字大竹","35.920112","139.766203","1","1"
"11","埼玉県","11222","越谷市","112220052000","大字大道","35.921919","139.760418","1","1"
"11","埼玉県","11222","越谷市","112220053000","大字大泊","35.938919","139.787948","1","1"
"11","埼玉県","11222","越谷市","112220054000","大字大房","35.910469","139.783374","1","1"
"11","埼玉県","11222","越谷市","112220055000","大字大里","35.920455","139.785271","1","1"
"11","埼玉県","11222","越谷市","112220056000","大字大林","35.913053","139.776675","1","1"
"11","埼玉県","11222","越谷市","112220057000","大字中島","35.887640","139.837046","1","1"
"11","埼玉県","11222","越谷市","112220058000","大字長島","35.882960","139.752074","1","1"
"11","埼玉県","11222","越谷市","112220059000","大字南荻島","35.908624","139.767068","1","1"
"11","埼玉県","11222","越谷市","112220060000","大字平方","35.948391","139.788172","1","1"
"11","埼玉県","11222","越谷市","112220061000","大字北後谷","35.885854","139.763088","1","1"
"11","埼玉県","11222","越谷市","112220062000","大字北川崎","35.929582","139.806041","1","1"
"11","埼玉県","11222","越谷市","112220063000","大字野島","35.923903","139.749106","1","1"
"11","埼玉県","11222","越谷市","112220064000","大字弥十郎","35.919970","139.790146","1","1"
"11","埼玉県","11222","越谷市","112220065001","大成町一丁目","35.891955","139.819375","1","3"
"11","埼玉県","11222","越谷市","112220065002","大成町二丁目","35.887472","139.818008","1","3"
"11","埼玉県","11222","越谷市","112220065007","大成町七丁目","35.885923","139.828834","1","3"
"11","埼玉県","11222","越谷市","112220065008","大成町八丁目","35.889568","139.827831","1","3"
"11","埼玉県","11222","越谷市","112220066000","大沢","35.914614","139.789260","1","1"
"11","埼玉県","11222","越谷市","112220066001","大沢一丁目","35.896521","139.783769","1","3"
"11","埼玉県","11222","越谷市","112220066002","大沢二丁目","35.899176","139.782544","1","3"
"11","埼玉県","11222","越谷市","112220066003","大沢三丁目","35.902833","139.783497","1","3"
"11","埼玉県","11222","越谷市","112220066004","大沢四丁目","35.900666","139.786725","1","3"
"11","埼玉県","11222","越谷市","112220067001","谷中町一丁目","35.879574","139.778175","1","3"
"11","埼玉県","11222","越谷市","112220067002","谷中町二丁目","35.882528","139.772563","1","3"
"11","埼玉県","11222","越谷市","112220067003","谷中町三丁目","35.886178","139.770527","1","3"
"11","埼玉県","11222","越谷市","112220067004","谷中町四丁目","35.886335","139.766719","1","3"
"11","埼玉県","11222","越谷市","112220068000","中町","35.893853","139.786489","1","1"
"11","埼玉県","11222","越谷市","112220069001","中島一丁目","35.892853","139.833064","1","3"
"11","埼玉県","11222","越谷市","112220069002","中島二丁目","35.890635","139.835351","1","3"
"11","埼玉県","11222","越谷市","112220069003","中島三丁目","35.890440","139.837908","1","3"
"11","埼玉県","11222","越谷市","112220070000","登戸町","35.873217","139.798440","1","1"
"11","埼玉県","11222","越谷市","112220071001","東越谷一丁目","35.894534","139.793363","1","3"
"11","埼玉県","11222","越谷市","112220071002","東越谷二丁目","35.890797","139.796944","1","3"
"11","埼玉県","11222","越谷市","112220071003","東越谷三丁目","35.895047","139.797245","1","3"
"11","埼玉県","11222","越谷市","112220071004","東越谷四丁目","35.898815","139.796738","1","3"
"11","埼玉県","11222","越谷市","112220071005","東越谷五丁目","35.897273","139.792422","1","3"
"11","埼玉県","11222","越谷市","112220071006","東越谷六丁目","35.898368","139.801240","1","3"
"11","埼玉県","11222","越谷市","112220071007","東越谷七丁目","35.891852","139.802118","1","3"
"11","埼玉県","11222","越谷市","112220071008","東越谷八丁目","35.894531","139.805818","1","3"
"11","埼玉県","11222","越谷市","112220071009","東越谷九丁目","35.895152","139.809597","1","3"
"11","埼玉県","11222","越谷市","112220071010","東越谷十丁目","35.898993","139.805331","1","3"
"11","埼玉県","11222","越谷市","112220072001","東大沢一丁目","35.906900","139.786519","1","3"
"11","埼玉県","11222","越谷市","112220072002","東大沢二丁目","35.911359","139.789181","1","3"
"11","埼玉県","11222","越谷市","112220072003","東大沢三丁目","35.914945","139.794177","1","3"
"11","埼玉県","11222","越谷市","112220072004","東大沢四丁目","35.909732","139.794879","1","3"
"11","埼玉県","11222","越谷市","112220072005","東大沢五丁目","35.905676","139.790049","1","3"
"11","埼玉県","11222","越谷市","112220073001","東町一丁目","35.883736","139.836889","1","3"
"11","埼玉県","11222","越谷市","112220073002","東町二丁目","35.883605","139.834146","1","3"
"11","埼玉県","11222","越谷市","112220073003","東町三丁目","35.879489","139.833390","1","3"
"11","埼玉県","11222","越谷市","112220073005","東町五丁目","35.873558","139.836346","1","3"
"11","埼玉県","11222","越谷市","112220074000","東柳田町","35.884353","139.786354","1","1"
"11","埼玉県","11222","越谷市","112220075001","南越谷一丁目","35.872141","139.792396","1","3"
"11","埼玉県","11222","越谷市","112220075002","南越谷二丁目","35.877193","139.794712","1","3"
"11","埼玉県","11222","越谷市","112220075003","南越谷三丁目","35.878776","139.787404","1","3"
"11","埼玉県","11222","越谷市","112220075004","南越谷四丁目","35.874752","139.787320","1","3"
"11","埼玉県","11222","越谷市","112220075005","南越谷五丁目","35.870473","139.788809","1","3"
"11","埼玉県","11222","越谷市","112220076001","南町一丁目","35.862671","139.803998","1","3"
"11","埼玉県","11222","越谷市","112220076002","南町二丁目","35.859122","139.805014","1","3"
"11","埼玉県","11222","越谷市","112220076003","南町三丁目","35.858948","139.806825","1","3"
"11","埼玉県","11222","越谷市","112220077000","平方南町","35.942475","139.781888","1","1"
"11","埼玉県","11222","越谷市","112220078001","北越谷一丁目","35.896683","139.778519","1","3"
"11","埼玉県","11222","越谷市","112220078002","北越谷二丁目","35.898336","139.777472","1","3"
"11","埼玉県","11222","越谷市","112220078003","北越谷三丁目","35.902103","139.774641","1","3"
"11","埼玉県","11222","越谷市","112220078004","北越谷四丁目","35.903952","139.777947","1","3"
"11","埼玉県","11222","越谷市","112220078005","北越谷五丁目","35.908176","139.779389","1","3"
"11","埼玉県","11222","越谷市","112220079001","弥栄町一丁目","35.915622","139.797560","1","3"
"11","埼玉県","11222","越谷市","112220079002","弥栄町二丁目","35.919368","139.797660","1","3"
"11","埼玉県","11222","越谷市","112220079003","弥栄町三丁目","35.922677","139.795942","1","3"
"11","埼玉県","11222","越谷市","112220079004","弥栄町四丁目","35.924889","139.794917","1","3"
"11","埼玉県","11222","越谷市","112220080000","弥生町","35.890020","139.786186","1","1"
"11","埼玉県","11222","越谷市","112220081000","柳町","35.895300","139.790029","1","1"
"11","埼玉県","11222","越谷市","112220082001","流通団地一丁目","35.882415","139.806477","1","3"
"11","埼玉県","11222","越谷市","112220082002","流通団地二丁目","35.878615","139.810682","1","3"
"11","埼玉県","11222","越谷市","112220082003","流通団地三丁目","35.879052","139.804084","1","3"
"11","埼玉県","11222","越谷市","112220082004","流通団地四丁目","35.876385","139.811504","1","3"
"11","埼玉県","11222","越谷市","112220041000","大字上間久里","35.932118","139.784788","1","1"
"11","埼玉県","11222","越谷市","112220083000","増林荒川堤外","35.893988","139.812859","0","0"
"11","埼玉県","11222","越谷市","112220084001","レイクタウン一丁目","35.882012","139.813326","0","3"
"11","埼玉県","11222","越谷市","112220084009","レイクタウン九丁目","35.878241","139.816495","0","3"
"11","埼玉県","11222","越谷市","112220084007","レイクタウン七丁目","35.872686","139.818725","0","3"
"11","埼玉県","11222","越谷市","112220084003","レイクタウン三丁目","35.882206","139.828441","0","3"
"11","埼玉県","11222","越谷市","112220084008","レイクタウン八丁目","35.875916","139.821332","0","3"
"11","埼玉県","11222","越谷市","112220084004","レイクタウン四丁目","35.878705","139.825112","0","3"
"11","埼玉県","11222","越谷市","112220065006","大成町六丁目","35.887456","139.823340","0","3"
"11","埼玉県","11222","越谷市","112220084002","レイクタウン二丁目","35.881910","139.821099","0","3"
"11","埼玉県","11222","越谷市","112220084005","レイクタウン五丁目","35.875660","139.828921","0","3"
"11","埼玉県","11222","越谷市","112220084006","レイクタウン六丁目","35.872326","139.825151","0","3"
"11","埼玉県","11223","蕨市","112230001001","錦町一丁目","35.823056","139.677356","1","3"
"11","埼玉県","11223","蕨市","112230001002","錦町二丁目","35.823828","139.672191","1","3"
"11","埼玉県","11223","蕨市","112230001003","錦町三丁目","35.827495","139.672868","1","3"
"11","埼玉県","11223","蕨市","112230001004","錦町四丁目","35.825716","139.668904","1","3"
"11","埼玉県","11223","蕨市","112230001005","錦町五丁目","35.830563","139.670256","1","3"
"11","埼玉県","11223","蕨市","112230001006","錦町六丁目","35.828828","139.665669","1","3"
"11","埼玉県","11223","蕨市","112230002001","中央一丁目","35.825278","139.691265","1","3"
"11","埼玉県","11223","蕨市","112230002002","中央二丁目","35.822343","139.689853","1","3"
"11","埼玉県","11223","蕨市","112230002003","中央三丁目","35.825395","139.686936","1","3"
"11","埼玉県","11223","蕨市","112230002004","中央四丁目","35.826033","139.683460","1","3"
"11","埼玉県","11223","蕨市","112230002005","中央五丁目","35.823475","139.680583","1","3"
"11","埼玉県","11223","蕨市","112230002006","中央六丁目","35.820142","139.683541","1","3"
"11","埼玉県","11223","蕨市","112230002007","中央七丁目","35.818138","139.687460","1","3"
"11","埼玉県","11223","蕨市","112230003001","塚越一丁目","35.825977","139.693944","1","3"
"11","埼玉県","11223","蕨市","112230003002","塚越二丁目","35.827271","139.695227","1","3"
"11","埼玉県","11223","蕨市","112230003003","塚越三丁目","35.826540","139.700122","1","3"
"11","埼玉県","11223","蕨市","112230003004","塚越四丁目","35.822678","139.698388","1","3"
"11","埼玉県","11223","蕨市","112230003005","塚越五丁目","35.821294","139.702891","1","3"
